task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,26.86,4.94,100.32,28.55,103.71,103.91,9.89,95.28,23.16,5.45,109.06,26.05,111.18,104.06,10.79,104.62
T5,0.2,24.87,5.33,117.54,27.42,102.03,92.75,10.64,93.4,24.38,5.62,109.35,24.7,106.72,97.53,10.16,107.37
T10,0.368,29.33,5.16,117.7,26.08,113.36,104.26,10.9,100.49,26.69,5.45,114.07,25.94,102.5,101.9,10.43,108.51
T9,0.739,24.9,4.75,109.56,27.35,99.04,97.64,9.68,106.52,26.73,5.55,105.23,27.54,108.08,106.88,11.06,96.66
T9,1.024,27.95,5.51,114.64,26.17,94.24,101.03,10.22,112.82,28.31,5.41,111.53,24.21,95.06,112.27,10.83,101.43
T2,1.221,26.06,5.42,102.48,25.78,103.88,105.98,9.28,103.01,24.53,5.72,110.18,25.21,99.11,99.98,10.36,97.56
T8,1.366,24.57,5.56,108.85,26.04,107.93,111.14,10.99,104.59,27.94,5.08,100.98,27.39,96.2,99.77,10.9,111.35
T10,1.437,27.21,5.38,109.61,25.16,107.21,115.69,9.79,100.86,26.14,5.18,105.41,25.78,103.87,114.29,10.07,108.33
T1,1.456,26.51,5.01,99.78,24.75,100.49,115.86,10.67,97.76,24.75,5.4,101.52,26.3,97.94,100.39,10.33,103.28
T8,1.591,26.11,4.99,99.54,28.14,94.96,107.08,10.71,99.16,26.79,5.5,96.94,25.58,105.47,98.12,11.53,113.78
T5,1.791,25.33,5.03,106.14,24.35,103.13,108.6,10.95,96.05,24.78,5.13,111.18,24.51,110.92,104.36,10.68,95.62
T5,1.857,25.12,5.15,115.45,23.58,106.59,92.88,9.58,97.83,27.17,5.24,104.2,25.72,110.15,107.51,10.96,93.11
T5,1.95,26.55,4.95,105.45,23.29,102.44,98.33,10.77,94.49,26.67,5.27,112.57,25.84,109.47,95.77,10.38,106.5
T7,2.051,23.88,4.89,103.12,26.86,103.78,113.8,11.26,107.77,23.24,4.66,103.2,26.15,96.29,107.27,11.41,106.31
T10,2.282,29.32,5.19,110.18,24.99,96.68,104.17,10.14,106.68,26.71,5.52,112.23,26.78,112.7,106.59,9.39,111.86
T2,2.427,25.65,5.3,113.35,28.6,106.14,110.51,9.86,97.96,23.32,5.72,104.34,27.04,100.31,96.03,10.29,100.48
T1,2.586,23.86,5.77,99.54,28.72,112.35,106.59,10.69,107.1,27.03,5.14,95.26,29.0,100.74,106.63,9.98,102.3
T3,2.625,25.92,5.63,113.01,24.98,113.59,98.9,10.44,102.75,24.26,5.74,113.56,25.31,110.47,108.06,10.07,111.81
T6,2.731,27.4,5.56,102.18,24.84,115.93,108.01,11.1,106.44,25.56,5.36,105.2,27.65,110.42,116.43,10.04,106.36
T2,2.732,24.6,5.5,101.17,25.46,101.37,109.49,9.84,111.04,27.08,5.62,107.28,24.48,109.29,99.02,10.82,97.32
T3,3.121,27.49,5.07,105.36,27.69,99.13,101.44,9.26,104.23,27.58,5.33,106.56,28.31,101.34,101.75,9.51,102.32
T10,3.35,27.5,5.22,109.55,25.64,108.29,106.65,9.98,107.04,29.42,5.5,109.89,23.5,99.44,99.38,9.43,98.98
T7,3.458,24.92,5.43,105.59,28.44,111.66,107.76,10.32,99.8,23.14,5.4,101.71,26.74,111.55,108.68,9.97,107.02
T9,3.463,25.9,4.86,114.2,27.46,97.3,106.22,10.33,98.02,26.52,5.42,108.46,26.73,101.42,100.35,10.49,107.12
T7,3.546,23.38,5.22,102.88,28.28,110.72,115.38,10.35,100.16,25.19,4.99,104.63,27.83,95.14,111.21,10.99,96.88
T7,3.597,23.6,4.94,104.72,25.51,110.38,118.17,11.58,107.84,26.44,5.25,95.65,27.51,109.39,118.1,11.2,98.8
T8,3.648,27.73,4.79,106.49,28.65,104.37,110.75,10.03,100.89,25.08,5.27,108.1,27.82,102.28,97.49,10.82,114.9
T3,3.657,25.89,5.71,108.95,27.66,103.56,113.59,9.81,111.41,25.9,5.65,104.66,26.96,104.56,102.89,9.81,96.44
T3,3.751,24.5,5.04,97.66,29.1,105.72,104.44,9.72,106.72,25.47,4.93,103.15,28.14,101.76,100.09,10.17,113.02
T6,3.876,29.17,5.36,110.24,25.21,102.13,102.93,10.42,98.94,27.0,5.51,114.99,25.86,109.97,108.17,10.3,101.42
T10,3.956,25.86,5.0,102.55,24.38,110.16,101.2,10.07,105.07,27.13,5.71,103.72,25.97,98.63,111.5,10.2,106.5
T2,3.972,25.64,5.17,111.55,25.57,95.73,111.7,9.59,109.51,25.6,5.92,110.71,27.34,110.33,98.35,10.59,98.57
T6,4.08,28.44,5.48,106.4,27.13,108.72,116.7,10.77,93.56,27.19,5.66,111.02,27.2,115.37,100.68,10.02,99.54
T3,4.086,24.3,5.53,106.56,25.99,102.98,100.07,10.49,97.58,26.44,5.31,97.52,26.33,110.56,98.53,10.83,108.84
T7,4.195,23.86,4.76,95.42,26.4,105.44,113.2,10.94,102.39,25.35,5.04,101.3,27.86,106.51,114.48,10.1,96.37
T8,4.299,27.19,5.12,96.15,27.67,109.68,112.1,9.97,101.91,28.65,5.18,102.33,26.97,100.57,114.18,10.69,103.06
T2,4.376,25.05,5.4,96.5,28.47,108.03,112.94,9.71,105.53,25.75,5.51,96.47,25.21,101.4,112.1,10.58,110.12
T10,4.378,25.65,5.03,114.93,23.96,113.13,99.87,9.29,100.64,26.72,5.28,109.42,25.44,104.72,97.89,10.46,105.35
T5,4.549,24.46,4.93,107.03,26.66,97.52,99.57,10.03,91.92,26.53,4.86,102.1,25.25,109.39,107.0,11.31,91.91
T1,4.583,24.97,5.31,101.8,29.1,99.3,109.28,10.55,104.82,25.32,5.74,107.35,26.13,110.78,98.99,10.75,97.4
T1,4.634,25.83,5.0,104.33,26.88,110.24,99.62,10.18,100.13,24.08,5.52,109.55,28.14,99.11,110.92,9.34,106.66
T10,4.898,27.5,4.84,106.35,24.48,110.56,115.97,9.61,106.32,28.52,5.12,107.56,27.29,106.46,106.21,10.86,97.7
T10,4.9,25.45,5.13,103.38,26.31,112.9,107.4,9.83,98.81,26.15,4.97,115.78,24.27,105.96,113.28,9.52,95.78
T7,4.998,26.85,5.23,112.05,27.94,101.49,117.11,11.04,101.08,26.24,4.84,98.94,29.5,99.66,101.47,11.78,98.18
T4,5.124,25.24,5.7,94.91,26.55,115.3,114.11,10.61,111.66,26.81,5.82,103.87,25.53,112.32,105.23,10.38,117.3
T2,5.143,24.53,5.83,100.82,25.74,99.89,103.0,10.79,104.02,26.91,5.0,104.72,24.85,104.37,109.04,10.11,102.16
T5,5.237,24.96,4.86,108.99,25.41,107.9,106.92,10.56,100.7,23.51,5.65,113.57,23.97,103.62,92.05,11.16,104.46
T1,5.349,24.49,5.59,92.49,26.08,100.36,104.36,9.6,101.1,24.46,5.36,105.45,25.42,104.77,102.1,9.4,107.05
T3,5.65,24.23,5.6,112.62,26.99,112.47,104.19,10.03,95.48,24.93,5.51,99.87,29.04,108.77,104.21,10.96,110.62
T3,5.751,26.7,5.09,110.53,25.34,100.17,97.01,10.82,103.44,26.72,5.14,113.91,28.76,99.54,98.02,9.29,97.64
T10,5.845,26.87,5.19,113.66,26.84,99.01,112.32,10.9,101.49,25.14,5.33,106.7,24.28,112.07,108.67,10.7,95.86
T4,6.116,25.08,5.68,99.33,25.74,107.62,118.03,11.77,102.91,28.35,5.12,106.42,26.79,102.36,108.27,10.22,112.05
T5,6.139,24.43,5.56,115.02,27.23,110.46,93.87,9.6,96.67,24.56,5.3,116.12,24.25,102.26,93.21,9.55,92.36
T9,6.172,27.31,4.94,101.26,25.36,102.39,111.7,9.76,102.91,25.37,5.12,114.55,26.78,95.62,97.18,10.46,104.22
T7,6.258,24.88,5.27,109.13,29.59,99.99,117.06,11.23,105.39,24.17,4.7,102.41,28.19,101.4,114.48,11.65,105.32
T3,6.258,26.65,5.73,113.26,29.05,97.85,108.85,9.53,100.88,25.23,5.1,110.53,27.4,106.01,110.1,9.44,97.54
T1,6.302,26.19,4.99,98.73,28.22,99.77,102.52,11.0,96.5,26.53,5.44,92.92,25.77,104.56,104.86,10.88,91.64
T8,6.391,27.59,5.09,93.96,27.49,107.43,103.04,9.81,105.94,25.11,4.85,101.0,28.32,98.91,113.53,10.49,106.12
T9,6.493,25.73,4.93,106.92,26.37,93.53,108.0,10.99,97.35,26.5,4.84,112.53,26.37,107.12,112.9,9.78,107.44
T6,6.631,26.86,5.47,118.34,26.45,111.23,112.82,10.56,104.64,25.84,5.09,117.01,28.3,110.89,102.24,10.93,97.16
T10,6.695,27.64,5.57,115.39,27.17,102.28,114.42,9.32,113.41,25.55,5.31,109.83,24.35,111.76,112.03,9.91,101.02
T1,6.744,23.0,5.78,106.79,28.6,105.11,115.68,10.69,98.44,26.89,5.09,106.73,27.85,104.1,103.1,9.54,104.23
T1,6.766,23.26,5.34,94.68,26.44,108.73,99.1,9.32,104.27,23.58,5.5,96.41,26.85,96.78,113.92,10.38,106.63
T1,6.868,23.05,5.05,102.0,24.86,104.68,103.77,10.05,107.19,25.31,5.73,96.33,25.76,106.89,113.19,10.64,94.22
T10,6.954,25.3,5.36,107.24,27.64,104.83,107.55,10.77,108.82,29.69,5.27,108.24,24.93,103.29,112.33,10.28,95.76
T4,7.023,27.12,5.54,107.21,24.78,100.65,99.65,10.42,109.01,27.57,5.62,104.45,23.76,103.52,112.8,10.02,111.28
T7,7.148,25.78,4.9,110.42,27.02,110.8,101.07,10.09,95.79,23.88,4.88,107.99,27.59,98.41,101.56,11.33,95.96
T5,7.15,24.68,5.47,100.62,27.02,111.0,106.63,11.05,102.64,24.5,4.86,117.15,25.73,95.9,101.8,10.82,102.6
T1,7.259,25.14,5.04,102.61,28.87,110.2,100.8,9.65,103.08,24.91,5.26,107.82,26.14,102.56,111.14,10.78,103.71
T5,7.339,23.96,5.42,102.12,23.61,101.79,97.91,9.62,94.7,27.45,5.35,116.28,26.8,98.83,99.2,9.54,102.26
T4,7.341,28.34,5.33,97.14,24.56,108.62,101.18,10.01,107.57,25.89,4.97,106.92,25.68,109.4,105.62,10.28,106.79
T3,7.376,25.69,4.91,100.34,26.37,111.49,112.76,9.94,101.52,27.36,5.2,106.65,24.96,98.98,105.74,10.78,106.16
T4,7.386,26.33,5.45,100.22,25.71,114.11,113.31,10.72,105.13,26.71,4.99,109.48,23.9,118.1,100.65,11.1,104.49
