task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.012,27.81,5.45,105.38,26.31,103.71,114.72,10.12,99.58,29.09,5.53,114.63,25.62,113.88,109.87,10.57,93.59
T4,0.033,28.55,5.12,104.41,26.15,116.1,116.97,10.02,116.92,25.98,5.27,103.87,25.16,102.68,101.26,10.93,102.34
T7,0.062,25.77,5.14,110.03,27.56,106.21,106.94,10.04,95.11,25.4,5.18,99.43,25.39,112.69,108.54,11.43,96.45
T6,0.193,27.23,5.42,110.25,27.08,106.56,103.15,10.44,93.43,28.55,5.09,104.28,24.69,114.91,116.3,10.22,93.11
T5,0.343,25.0,5.59,105.97,26.98,102.82,94.37,11.21,97.73,23.25,5.08,105.54,24.68,95.45,108.19,10.84,103.36
T3,0.368,27.64,5.24,109.98,24.73,106.29,113.32,10.48,98.84,24.92,4.97,99.97,28.65,112.81,96.89,9.52,106.34
T7,0.396,26.48,4.74,101.72,28.36,100.9,115.59,11.44,102.6,23.46,5.06,111.42,28.92,99.89,114.48,10.58,103.86
T5,0.465,24.2,5.62,101.4,24.65,110.46,96.55,10.12,108.48,23.22,5.64,111.29,26.63,98.88,92.04,10.44,97.96
T9,0.485,26.92,5.56,114.98,24.49,107.3,114.11,10.2,101.84,26.06,5.07,103.69,25.1,106.19,99.85,10.9,110.65
T4,0.56,26.38,5.03,92.34,23.4,104.61,115.11,11.4,116.32,25.76,5.36,103.37,26.3,104.08,114.12,10.1,117.57
T2,0.707,27.3,5.91,106.35,27.28,94.0,104.51,9.3,100.15,26.17,5.18,109.99,26.7,108.67,104.59,10.25,107.1
T10,0.712,29.62,5.57,109.16,26.1,112.74,99.62,10.68,109.2,27.04,5.48,116.04,23.66,109.61,105.55,9.43,95.86
T9,0.741,25.94,4.75,104.15,24.3,101.96,105.45,9.44,111.39,26.82,5.27,113.86,24.79,94.08,114.12,9.84,111.97
T9,0.923,25.86,5.56,110.18,26.57,98.01,103.86,10.14,100.84,27.61,4.93,115.57,26.79,98.53,99.39,10.62,109.59
T2,1.098,26.2,5.12,101.87,24.54,105.61,103.4,10.84,102.27,23.44,5.3,111.3,25.92,102.33,95.94,9.94,104.84
T4,1.126,24.82,5.24,106.61,25.41,103.86,114.46,10.66,108.01,27.43,5.31,103.5,23.13,100.42,110.04,11.65,106.14
T8,1.172,28.7,5.0,105.6,26.17,99.61,105.42,10.01,106.02,28.38,5.35,109.28,25.14,97.62,107.61,10.81,107.86
T3,1.437,27.64,5.55,110.88,27.7,108.68,99.58,9.29,111.33,26.66,5.36,102.3,28.21,98.59,110.12,10.93,110.92
T1,1.481,26.92,5.53,95.92,26.68,97.29,107.22,10.38,99.44,23.16,5.1,93.63,27.83,107.5,112.3,10.09,91.84
T5,1.641,24.49,4.86,110.93,27.29,97.21,95.98,9.84,94.19,27.35,4.86,112.91,27.39,97.63,97.95,10.31,100.24
T10,1.967,25.83,4.92,108.92,26.78,113.0,98.9,10.97,113.11,25.96,5.62,114.03,24.13,112.85,113.22,10.8,95.54
T5,1.978,24.58,5.23,112.64,24.6,104.98,105.46,10.96,99.86,24.81,5.38,112.79,26.45,100.84,95.46,11.04,107.73
T9,2.223,28.37,5.59,99.72,24.8,105.43,103.6,11.0,106.5,26.92,4.74,103.81,25.9,102.15,105.66,10.04,103.95
T3,2.282,25.8,5.52,104.42,28.5,102.53,99.19,9.81,98.48,27.57,5.55,113.26,27.58,102.97,113.59,10.49,97.43
T10,2.298,28.17,5.47,110.05,25.14,112.91,114.38,10.46,99.38,27.95,5.07,104.56,25.45,100.54,104.06,9.45,103.87
T9,2.497,28.5,5.32,99.02,25.91,99.28,112.68,11.1,96.54,28.25,4.83,102.6,23.9,107.12,100.48,11.11,103.05
T10,2.628,27.33,5.68,106.47,23.9,112.43,104.9,9.72,104.39,29.22,5.5,115.39,24.09,109.35,101.78,9.54,110.46
T8,2.633,28.04,5.2,104.28,28.19,102.84,99.03,10.88,100.89,24.55,5.44,104.06,25.53,104.12,102.93,11.53,109.28
T4,2.895,28.85,5.24,103.9,25.43,100.6,108.79,11.03,105.56,25.76,5.55,100.81,26.36,115.2,109.14,11.46,107.62
T8,2.935,28.11,5.57,104.61,24.91,97.3,104.24,10.19,98.35,24.92,4.88,98.65,27.47,96.97,106.44,10.63,98.75
T10,3.135,27.66,5.03,112.85,27.69,111.76,115.97,11.02,98.01,28.81,5.42,101.51,26.45,110.93,98.44,10.01,99.44
T3,3.35,24.05,5.62,113.16,29.16,112.22,110.53,10.27,110.89,24.32,5.25,98.96,28.52,109.17,107.74,10.76,95.96
T7,3.381,24.33,5.1,104.12,29.67,98.01,110.22,10.15,103.79,24.15,5.23,110.84,28.15,110.33,110.95,11.66,94.99
T9,3.45,27.63,4.93,114.43,26.53,95.53,98.21,9.8,99.62,28.12,5.01,100.0,26.05,97.3,101.24,9.72,101.91
T4,3.473,25.42,5.55,103.87,25.69,105.83,112.34,10.15,113.21,27.1,5.47,107.17,25.1,113.07,102.78,11.47,99.62
T10,3.563,29.58,5.19,114.61,24.91,103.75,112.68,10.87,113.48,27.94,5.65,106.66,25.81,107.46,102.1,10.75,101.44
T1,3.598,23.7,4.89,107.81,28.47,106.32,105.94,9.38,95.39,25.15,4.96,95.29,25.58,108.62,112.25,10.86,92.92
T4,3.755,25.71,5.59,108.75,23.46,117.19,117.94,10.5,112.58,25.06,5.39,96.41,23.41,107.77,116.44,11.28,108.54
T3,3.956,26.01,5.0,103.24,27.46,108.95,107.43,9.46,96.11,27.52,5.75,113.35,28.72,102.28,109.44,9.84,98.04
T9,3.958,24.19,5.5,107.32,26.73,97.99,111.96,10.1,105.23,27.99,4.93,103.24,23.55,105.5,102.55,10.94,106.37
T2,3.978,24.94,5.29,106.31,26.5,105.32,106.81,9.82,97.16,27.11,5.45,102.77,25.8,100.34,107.35,9.42,104.28
T2,4.237,23.99,5.35,105.72,26.55,96.23,105.98,9.52,109.72,25.39,5.34,111.83,27.36,102.82,101.89,10.68,98.38
T7,4.358,26.59,4.83,95.57,27.02,108.44,105.55,11.71,97.14,23.99,4.87,108.15,28.29,112.79,108.86,11.74,109.55
