task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,24.21,4.92,97.55,28.87,98.87,109.87,9.98,112.72,27.22,5.45,103.71,28.91,115.08,112.41,10.08,106.54
T9,0.094,27.79,5.41,108.77,25.87,108.17,114.68,9.82,102.99,25.98,5.56,106.1,26.76,108.41,108.65,9.79,96.77
T3,0.121,26.03,5.76,104.78,27.92,113.83,108.74,9.63,110.25,23.36,5.02,104.92,28.64,102.49,97.0,9.51,95.82
T2,0.15,24.23,5.75,110.32,28.08,109.81,104.42,9.7,104.4,25.62,5.86,98.06,27.46,93.12,106.28,10.0,98.15
T7,0.184,23.22,5.31,112.1,25.33,107.44,118.73,10.45,109.66,23.89,5.41,104.92,28.19,99.1,102.55,10.65,106.87
T9,0.216,24.82,5.02,97.82,26.21,96.98,114.94,10.96,110.13,27.31,5.33,98.0,25.94,98.21,107.99,10.32,104.1
T2,0.245,24.84,5.81,106.57,26.41,101.56,95.56,9.42,100.95,25.94,5.43,104.56,25.62,100.38,110.81,10.25,99.02
T5,0.631,24.37,5.62,102.26,25.39,102.69,96.62,11.24,103.63,24.97,5.42,106.44,25.67,101.07,104.04,9.7,101.8
T5,0.643,25.38,5.29,103.2,26.89,98.52,94.95,10.26,101.44,24.69,5.28,112.67,27.2,102.81,103.49,10.92,95.15
T10,0.646,27.2,5.34,112.91,24.07,100.44,105.34,9.36,101.5,26.52,4.89,101.76,27.18,108.3,99.12,10.56,98.98
T5,0.669,23.19,5.4,104.61,26.94,97.34,105.38,11.28,96.29,25.3,5.45,100.69,24.39,102.33,107.75,10.74,93.27
T1,0.697,26.86,5.48,99.35,26.32,102.29,110.06,9.54,104.06,24.94,5.32,106.8,26.53,106.08,115.14,10.33,104.73
T10,0.756,28.39,4.87,110.68,26.28,105.26,110.27,9.99,106.36,27.21,4.91,115.78,24.54,100.54,98.87,10.2,101.23
T2,0.874,26.14,5.71,113.06,25.02,96.84,111.17,10.55,97.09,25.23,5.49,105.99,24.68,96.72,99.5,9.63,111.07
T9,0.948,26.19,5.41,100.36,25.52,102.1,103.6,10.67,102.07,25.43,5.52,99.84,24.8,100.93,114.09,9.95,111.65
T5,1.477,24.36,5.23,105.09,24.05,102.03,106.04,11.02,101.27,25.16,5.35,110.64,24.63,110.44,98.48,11.06,106.54
T6,1.493,29.57,5.72,111.27,25.28,103.37,114.0,9.6,94.61,26.1,5.03,110.82,25.31,107.31,107.5,9.64,94.5
T2,1.546,27.16,5.58,108.13,26.51,102.36,104.14,10.42,111.5,24.58,5.69,108.08,26.46,110.61,107.58,10.28,111.09
T9,1.603,26.02,5.2,99.87,23.77,106.18,105.06,10.46,104.19,25.16,4.74,109.6,27.68,109.83,101.91,11.12,98.35
T2,1.79,25.29,5.58,107.26,28.41,93.73,100.7,10.12,104.57,25.29,5.47,106.1,26.26,108.87,110.9,10.33,101.75
T2,1.899,24.45,5.05,104.02,28.54,97.86,106.49,10.36,103.17,26.18,5.17,107.41,24.62,93.24,112.65,9.81,101.23
T2,2.046,23.17,5.49,100.94,27.49,104.34,107.64,10.09,103.51,25.28,5.84,112.01,28.98,106.81,99.53,9.76,111.5
T5,2.057,27.42,5.17,105.8,24.05,110.12,97.72,11.06,103.33,25.61,5.3,108.14,24.62,97.91,95.81,11.03,104.45
T4,2.24,28.28,5.01,97.14,26.22,115.35,99.76,11.81,117.38,28.85,4.95,107.92,23.83,110.12,105.12,10.93,106.84
T10,2.437,25.4,5.31,111.27,26.57,96.87,109.53,9.89,107.66,29.26,4.92,105.14,26.42,109.71,112.23,9.96,103.81
T6,2.563,29.1,5.57,113.08,27.76,109.97,115.27,10.86,97.93,27.39,5.39,101.47,27.33,99.97,101.57,9.85,96.28
T8,2.579,26.79,4.91,100.22,25.97,104.96,105.59,10.72,111.38,24.63,5.19,104.46,24.6,98.89,106.04,9.85,109.78
T2,2.594,26.15,5.72,98.52,27.28,93.64,96.36,9.63,106.23,27.23,5.93,111.16,26.24,100.34,112.78,10.71,101.32
T1,2.852,25.24,5.4,94.08,24.72,108.1,107.96,10.01,100.56,26.89,5.37,93.79,26.27,99.72,102.5,10.1,104.61
T6,3.218,27.99,5.11,113.41,27.04,103.76,100.64,10.95,93.28,28.67,5.04,109.63,27.61,114.12,112.5,10.59,104.08
T6,3.283,29.04,4.92,117.21,28.44,105.51,101.33,10.67,103.26,29.28,5.53,106.04,28.8,112.58,103.34,11.06,108.86
T3,3.291,25.94,4.87,110.09,24.9,107.7,109.14,10.9,105.79,27.06,5.3,103.65,28.14,100.33,98.84,10.13,103.2
T6,3.385,29.03,4.95,116.18,24.8,102.73,115.16,10.4,104.87,25.55,5.25,102.93,28.59,117.99,112.84,10.11,104.64
T3,3.575,27.55,5.76,98.71,25.58,107.24,111.29,9.91,110.6,26.15,5.11,106.22,25.59,98.52,106.22,10.85,97.93
T10,3.589,28.2,4.84,113.92,25.1,104.73,100.52,10.92,98.98,27.78,5.15,103.7,25.78,98.02,103.24,9.65,109.2
T10,3.677,28.06,5.52,118.14,25.9,98.76,110.61,11.02,105.68,25.08,5.33,113.49,23.76,110.77,98.76,9.78,106.32
T9,3.723,27.74,5.21,100.27,25.53,107.11,98.22,10.98,111.76,27.92,5.32,100.51,25.39,99.66,108.68,10.0,108.71
T4,3.899,25.62,5.4,107.92,24.58,100.12,115.33,11.41,106.14,24.8,5.1,95.87,23.26,117.19,110.03,10.94,104.91
T6,3.905,25.83,5.47,110.35,25.06,105.99,116.66,10.4,104.51,28.15,5.66,112.23,27.81,113.24,100.5,10.05,93.36
T3,3.925,26.18,5.71,110.52,27.33,113.91,102.08,10.02,111.61,23.88,4.94,112.74,26.4,99.77,97.28,10.21,101.14
T3,4.147,24.66,4.99,97.33,27.44,115.29,103.14,10.52,102.52,25.44,5.52,96.62,27.11,105.6,97.12,9.85,105.04
T3,4.406,25.69,5.23,104.98,25.89,104.68,113.37,9.81,110.65,23.69,5.64,112.44,27.46,108.24,99.21,9.39,101.14
T4,4.461,27.22,5.17,106.64,23.43,104.71,115.89,10.69,116.14,27.9,5.31,94.94,23.53,110.12,102.1,11.43,106.36
T3,4.464,25.44,5.73,108.7,28.43,107.36,101.84,10.88,98.76,26.32,5.13,111.49,29.12,109.72,96.3,9.26,110.47
T4,4.718,26.31,5.73,102.71,24.3,109.26,112.77,10.15,106.94,28.23,5.03,99.41,25.51,113.29,101.07,10.87,100.56
T6,4.793,27.94,5.77,116.91,27.48,107.48,109.26,10.43,100.38,26.26,5.53,117.56,26.66,104.13,110.54,10.15,97.87
T1,4.793,24.56,5.54,103.12,25.19,101.61,110.81,9.64,103.53,22.93,5.77,103.24,28.61,99.24,106.66,10.14,105.26
T1,4.904,25.63,5.21,107.35,26.33,106.61,102.98,9.8,94.01,23.57,4.99,97.78,26.82,96.51,116.0,10.52,106.41
T10,4.94,25.67,5.4,109.42,27.65,107.0,113.18,10.19,113.16,25.56,5.05,108.25,25.6,104.84,107.7,9.52,107.48
T5,5.175,26.12,4.8,100.09,26.45,104.11,103.7,10.97,102.11,23.73,5.37,115.78,25.69,101.69,102.44,10.53,94.37
T7,5.215,24.64,4.82,101.95,27.52,99.45,112.32,11.19,98.52,26.64,5.22,108.08,27.47,97.31,111.9,10.26,101.92
T10,5.483,25.08,4.83,115.27,26.72,106.47,105.69,10.98,97.88,26.01,5.61,107.96,26.08,107.26,115.87,9.9,105.17
T9,5.494,26.16,5.0,112.59,26.75,104.9,108.94,9.64,103.83,27.25,5.38,99.39,26.15,101.73,111.43,9.39,107.09
T9,5.733,27.26,5.25,112.0,26.75,108.55,101.35,10.36,104.63,24.96,4.98,111.07,25.43,97.88,113.04,9.94,111.9
T9,5.826,27.34,5.38,108.79,25.73,97.01,106.04,10.55,101.31,26.39,5.49,106.49,25.04,96.62,111.7,10.14,106.02
T2,6.022,23.95,5.26,106.99,28.97,99.71,108.14,10.68,106.09,24.98,5.53,108.11,27.63,94.94,111.64,10.79,106.72
T5,6.071,27.01,5.0,112.55,24.97,102.3,97.65,11.19,107.99,25.22,5.3,100.04,26.6,97.9,93.82,10.91,99.84
T8,6.079,24.93,4.79,103.17,26.41,111.78,108.05,11.25,103.29,24.87,5.47,100.81,26.89,104.81,102.54,10.56,105.61
T3,6.179,25.58,4.88,99.29,29.1,105.54,103.06,9.64,98.14,24.59,5.43,111.24,29.22,112.2,107.84,10.89,98.94
T8,6.192,24.98,5.45,103.73,26.86,107.61,98.0,9.78,106.56,24.49,5.26,97.76,27.17,103.76,114.53,11.16,98.25
T2,6.381,23.6,5.66,114.38,26.15,98.31,101.26,9.42,104.3,27.03,5.18,99.53,25.36,97.25,103.81,9.76,102.96
T1,6.603,25.86,5.04,101.81,27.3,110.41,106.11,10.65,108.07,26.34,5.19,99.38,25.21,111.63,99.61,10.49,97.66
