task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,26.83,4.87,101.41,25.16,114.58,101.79,10.2,104.87,23.83,5.57,112.98,27.74,106.98,109.11,10.62,108.36
T4,0.049,26.24,4.93,105.49,26.08,117.91,106.94,11.22,102.73,29.39,5.19,103.79,23.45,106.69,112.95,10.29,107.71
T10,0.11,28.78,5.58,111.82,24.56,112.58,108.89,10.84,99.1,27.78,5.4,111.95,25.59,104.6,106.45,11.02,104.42
T7,0.551,23.51,4.95,107.01,28.22,97.73,105.06,10.48,95.34,26.84,4.98,97.32,28.27,96.98,104.29,11.54,105.8
T10,0.896,29.52,5.15,111.09,23.79,104.6,106.04,11.01,106.88,25.76,5.45,102.42,24.73,109.61,110.88,9.56,101.37
T9,0.902,26.12,5.07,97.95,26.06,109.56,102.72,9.43,99.46,27.38,5.31,103.13,26.05,96.16,111.34,10.5,113.67
T6,0.911,26.85,5.11,106.14,27.13,111.94,103.14,10.09,100.25,27.65,5.01,103.41,25.51,113.47,113.26,11.12,99.2
T9,0.955,26.91,5.48,110.26,25.3,98.5,103.24,10.4,98.43,26.96,5.0,113.91,27.4,102.38,99.84,9.49,97.92
T9,1.006,27.37,4.82,112.92,27.44,99.26,108.76,9.84,104.82,24.72,5.52,115.0,26.71,93.48,104.27,10.6,113.43
T1,1.051,23.2,5.28,100.82,28.25,106.1,104.76,9.74,93.87,25.2,5.46,109.11,27.72,104.25,106.49,9.79,106.72
T8,1.164,25.3,5.29,106.95,28.5,108.26,105.54,10.53,108.96,27.4,4.76,99.6,28.04,101.27,109.35,10.53,105.02
T4,1.192,27.88,5.18,106.03,23.03,115.64,108.69,11.12,108.68,28.38,5.5,102.98,25.34,115.53,104.28,10.55,104.42
T2,1.306,25.74,5.12,102.38,25.07,105.23,106.97,9.42,99.48,26.08,5.74,101.13,25.74,96.92,95.63,10.86,104.77
