task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.023,10.111,101.455,103.536,105.507,103.12,1.006,107.213,9.86,100.722,102.266,105.88,101.551,1.06,104.976
2,0.144,10.475,116.062,100.794,111.002,108.188,1.071,96.095,10.555,104.762,101.834,106.94,105.838,1.003,104.717
1,0.192,99.777,0.969,10.834,1.035,103.854,10.658,97.26,97.011,1.112,11.129,0.993,117.84,11.12,100.762
3,0.43,1.013,99.376,112.873,95.554,110.092,100.902,112.675,1.073,102.256,111.794,111.045,108.223,109.6,101.683
2,0.476,9.625,104.961,100.996,108.953,114.667,1.051,96.259,11.007,103.727,95.516,111.522,112.14,0.979,95.664
1,0.791,97.866,1.115,10.807,0.962,111.618,10.873,103.368,97.127,0.982,11.397,1.113,116.763,10.091,112.962
3,0.926,1.007,112.233,99.789,105.959,98.407,104.447,102.845,1.08,103.487,112.88,101.183,98.964,105.61,101.311
3,0.931,1.08,105.808,104.133,108.768,99.676,108.872,111.198,1.178,107.692,110.669,96.685,104.653,104.922,113.986
3,1.375,1.17,99.89,115.106,98.241,105.218,110.708,107.636,1.112,106.871,108.773,108.547,108.634,109.117,115.047
3,1.787,1.015,108.39,102.574,111.971,97.079,98.683,115.905,1.145,109.817,101.557,99.235,110.167,107.874,104.433
3,2.199,1.04,101.241,98.778,111.168,107.702,99.279,113.947,1.104,107.815,110.233,99.33,106.851,100.016,110.565
3,2.46,1.039,106.645,103.072,95.504,103.129,108.218,97.765,1.018,115.989,113.235,101.215,102.224,110.221,103.501
1,2.5,113.523,1.068,9.828,1.053,105.494,10.479,103.369,101.261,1.13,11.257,0.971,108.844,10.176,96.005
2,2.554,9.654,108.26,104.198,113.285,112.819,1.099,107.832,9.739,102.291,107.862,105.735,117.33,1.019,95.137
2,2.628,10.857,111.356,101.539,103.719,106.281,1.113,104.757,9.596,101.042,107.271,114.934,105.47,1.109,109.379
2,3.018,10.863,102.152,93.711,109.925,110.353,1.091,105.797,10.786,106.636,94.53,113.917,101.494,1.055,109.421
3,3.118,1.12,111.643,108.579,106.826,100.722,110.475,103.233,1.163,108.683,107.745,103.137,101.66,95.176,103.59
1,3.246,114.145,1.05,11.182,1.079,113.787,9.85,112.099,98.579,0.986,10.22,0.992,111.987,10.909,98.351
4,3.552,101.016,11.074,99.422,104.807,105.891,1.132,112.42,100.527,11.914,105.525,103.95,93.237,1.031,103.982
4,4.069,101.262,11.38,101.558,112.437,108.336,1.008,101.255,99.004,11.092,93.692,108.918,100.493,1.033,101.133
2,4.313,10.264,105.098,100.756,115.71,113.218,1.015,102.243,10.713,112.378,103.191,99.721,106.558,1.096,93.611
