task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.435,9.914,102.772,98.39,106.259,105.962,1.146,102.62,10.732,104.191,107.844,103.977,109.163,1.075,102.759
4,0.6,111.976,10.195,106.863,106.701,101.634,1.111,102.908,107.621,11.574,105.536,107.198,99.776,1.11,102.317
3,0.721,1.158,108.616,109.28,109.057,104.9,103.986,111.848,0.996,111.628,98.294,112.059,93.28,103.169,104.901
2,1.043,9.675,116.3,93.925,110.52,105.862,0.983,97.083,10.122,115.584,95.198,110.942,116.42,1.013,96.656
3,1.092,1.088,111.061,101.71,110.873,97.636,111.129,110.739,1.163,110.013,100.632,95.535,103.201,109.285,111.288
2,1.436,10.319,105.302,107.078,99.741,114.391,1.03,93.411,9.561,113.571,103.023,117.783,114.667,1.096,103.555
1,2.011,106.056,1.139,9.682,1.092,113.865,10.088,113.043,100.783,1.006,11.365,1.007,114.591,11.419,113.091
4,2.906,110.667,10.943,96.425,104.807,96.358,1.135,98.516,98.784,10.151,100.226,109.584,96.907,1.035,105.047
3,2.936,1.126,103.619,104.479,111.049,101.334,97.645,111.06,1.162,112.385,97.52,106.698,109.923,109.77,102.663
4,2.943,110.985,11.852,106.935,102.022,100.199,1.032,103.779,103.396,10.351,105.086,109.552,103.623,1.144,111.951
4,4.341,109.838,11.575,102.238,102.972,95.341,1.168,112.47,107.319,10.919,95.867,102.724,109.619,1.114,100.122
2,4.378,10.678,104.362,101.834,104.899,112.915,1.044,107.3,9.954,101.661,101.695,114.708,112.72,1.003,102.39
1,4.403,108.839,1.064,11.032,1.049,105.762,9.941,101.171,114.143,0.964,10.057,0.968,100.153,11.477,108.233
2,4.448,9.763,116.012,93.506,117.5,105.285,1.009,93.553,9.742,111.05,108.398,113.131,117.529,1.005,102.764
1,5.132,103.268,1.123,10.963,1.103,100.521,10.894,102.366,112.584,1.029,10.164,1.023,99.969,10.605,97.693
3,6.022,1.003,111.624,110.191,105.74,93.555,99.981,114.675,1.062,111.628,98.619,110.67,105.552,107.211,100.089
3,7.34,1.158,117.395,103.687,98.621,93.28,111.965,99.47,1.031,113.025,100.682,108.547,109.303,102.182,101.264
4,7.511,108.81,10.193,102.092,113.339,95.465,1.044,101.368,102.949,10.577,108.425,112.665,93.968,1.178,116.231
2,7.607,9.771,116.3,105.944,107.722,104.68,1.074,98.07,9.984,114.646,97.969,112.209,105.505,1.15,108.521
