task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.386,1.958,1.037,1.978,1.065
1,0.766,1.925,1.048,1.963,1.027
1,1.496,1.93,1.008,1.941,1.043
1,1.938,1.93,1.011,1.958,1.033
1,2.983,1.984,1.058,1.95,1.087
1,3.45,1.974,1.026,1.988,1.028
1,3.469,1.989,1.007,1.966,1.09
1,3.657,1.947,1.018,1.99,1.046
1,10.083,1.985,1.028,1.942,1.083
1,17.809,1.907,1.091,1.963,1.083
1,18.291,1.912,1.037,1.91,1.052
1,18.712,1.911,1.065,1.978,1.092
1,19.412,1.946,1.078,1.985,1.055
1,20.866,1.986,1.034,1.998,1.027
1,20.921,1.974,1.074,1.994,1.016
1,21.032,1.978,1.06,1.945,1.084
1,21.056,1.982,1.054,1.949,1.081
1,21.2,1.919,1.034,1.913,1.043
1,24.197,1.938,1.049,1.931,1.052
1,24.214,1.948,1.001,1.991,1.049
1,24.244,1.916,1.081,1.997,1.097
1,24.925,1.994,1.033,1.952,1.017
1,25.496,1.952,1.058,1.911,1.046
1,25.863,1.93,1.016,1.957,1.028
1,27.969,1.934,1.074,1.975,1.026
1,29.087,1.934,1.004,1.911,1.098
1,30.269,1.982,1.057,1.901,1.066
1,30.443,1.92,1.082,1.954,1.051
1,30.822,1.922,1.095,1.981,1.046
1,30.887,1.981,1.005,1.982,1.041
1,31.604,1.904,1.001,1.927,1.094
1,33.055,1.925,1.018,1.995,1.086
1,33.354,1.963,1.046,1.969,1.055
1,33.362,1.968,1.01,1.952,1.023
1,34.016,1.91,1.011,1.928,1.071
1,34.03,1.909,1.088,1.939,1.044
1,34.547,1.974,1.004,1.938,1.07
1,37.217,1.902,1.086,1.938,1.084
1,39.376,1.938,1.073,1.979,1.047
1,40.559,1.943,1.023,1.973,1.086
1,41.298,1.943,1.062,1.929,1.069
1,41.57,1.951,1.046,1.993,1.084
1,42.092,1.98,1.027,1.932,1.004
1,42.991,1.993,1.067,1.978,1.065
1,43.684,1.918,1.061,1.903,1.065
1,44.97,1.993,1.094,1.954,1.098
1,45.985,1.993,1.068,1.909,1.038
1,47.052,1.951,1.097,1.907,1.033
1,49.865,1.939,1.013,1.925,1.002
1,51.411,1.967,1.024,1.957,1.037
1,52.996,1.986,1.007,1.948,1.074
1,53.422,1.964,1.026,1.93,1.041
1,53.615,1.904,1.023,1.911,1.065
1,53.746,1.997,1.068,1.981,1.037
1,54.164,1.963,1.063,1.949,1.034
1,54.218,1.909,1.081,1.964,1.01
1,55.536,1.979,1.093,1.903,1.002
1,56.017,1.91,1.011,1.932,1.092
1,56.246,1.901,1.018,1.944,1.086
1,56.321,1.937,1.082,1.952,1.01
1,59.317,1.964,1.044,1.981,1.01
1,59.737,1.909,1.041,1.913,1.067
1,62.039,1.917,1.058,1.979,1.078
1,62.744,1.932,1.026,1.956,1.031
1,62.755,1.907,1.052,1.919,1.086
1,63.158,1.964,1.046,1.965,1.09
1,64.402,1.926,1.091,1.938,1.041
1,64.693,1.936,1.002,1.929,1.022
1,65.004,1.935,1.007,1.93,1.061
1,65.412,1.903,1.005,1.998,1.093
1,67.162,1.905,1.019,1.901,1.065
1,67.21,1.986,1.043,1.979,1.042
1,68.122,1.967,1.098,1.925,1.085
1,71.295,1.9,1.018,1.959,1.041
1,73.484,1.987,1.03,1.949,1.024
1,74.62,1.979,1.082,1.932,1.056
1,77.223,1.926,1.033,1.997,1.062
1,77.84,1.964,1.011,1.994,1.092
1,79.561,1.97,1.028,1.969,1.015
1,80.518,1.915,1.08,1.986,1.051
1,80.853,1.993,1.01,1.915,1.046
1,81.567,1.978,1.08,1.992,1.057
1,82.671,1.957,1.006,1.985,1.01
1,82.893,1.912,1.086,1.963,1.069
1,82.939,1.953,1.062,1.979,1.063
1,84.125,1.999,1.095,1.923,1.0
1,84.46,1.963,1.0,1.921,1.099
1,85.192,1.99,1.091,1.925,1.073
1,87.924,1.909,1.046,1.976,1.043
1,88.021,1.971,1.046,1.976,1.065
1,89.276,1.958,1.051,1.925,1.056
1,91.597,1.941,1.011,1.98,1.062
1,93.087,1.915,1.086,1.965,1.053
1,93.289,1.902,1.034,1.915,1.044
1,93.541,1.905,1.084,1.932,1.007
1,94.799,1.958,1.049,1.939,1.043
1,95.494,1.997,1.093,1.998,1.03
1,96.263,1.912,1.006,1.989,1.035
1,96.283,1.945,1.029,1.996,1.027
1,96.749,1.975,1.098,1.957,1.022
1,97.938,1.911,1.073,1.901,1.086
1,98.087,1.946,1.041,1.966,1.037
1,98.529,1.996,1.094,1.966,1.017
1,101.299,1.958,1.094,1.948,1.032
1,102.649,1.965,1.047,1.923,1.087
1,102.762,1.95,1.042,1.957,1.012
1,103.068,1.907,1.056,1.967,1.056
1,107.491,1.956,1.021,2.0,1.094
1,107.631,1.915,1.017,1.996,1.006
1,108.005,1.91,1.001,1.934,1.047
1,108.771,1.984,1.006,1.948,1.061
1,109.216,1.974,1.021,1.963,1.094
1,109.676,1.932,1.07,1.98,1.012
1,112.897,1.991,1.061,1.964,1.028
1,116.615,1.96,1.05,1.992,1.042
1,116.659,1.95,1.072,1.909,1.026
1,117.38,1.992,1.066,1.97,1.085
1,117.686,1.91,1.087,1.943,1.067
1,118.29,1.919,1.061,1.96,1.044
1,118.629,1.91,1.011,1.94,1.021
1,119.433,1.983,1.021,1.901,1.073
1,121.848,1.94,1.004,1.957,1.029
1,122.188,1.919,1.001,1.997,1.059
1,123.362,1.929,1.095,1.909,1.056
1,125.654,1.993,1.037,1.961,1.008
1,125.935,1.932,1.005,1.974,1.066
1,125.99,1.953,1.021,1.951,1.094
1,126.763,1.986,1.03,1.942,1.028
1,127.494,1.999,1.075,1.951,1.019
1,130.628,1.964,1.055,1.913,1.063
1,132.348,1.974,1.0,1.959,1.031
1,132.61,1.934,1.006,1.964,1.065
1,133.666,1.904,1.059,1.976,1.089
1,133.721,1.964,1.086,1.931,1.058
1,134.049,1.97,1.002,1.979,1.015
1,134.633,1.969,1.027,1.915,1.015
1,136.09,1.902,1.025,1.901,1.026
1,137.705,1.953,1.099,1.949,1.046
1,137.987,1.993,1.026,1.971,1.041
1,138.041,1.946,1.069,1.985,1.006
1,138.55,1.989,1.091,1.971,1.099
1,139.832,1.908,1.082,1.961,1.037
1,139.909,1.983,1.014,1.963,1.081
1,140.14,1.913,1.043,1.954,1.064
1,141.159,1.936,1.033,1.955,1.058
1,141.604,1.998,1.062,1.979,1.096
1,141.605,1.972,1.001,1.93,1.086
1,142.162,1.91,1.022,1.979,1.052
1,142.223,1.974,1.057,1.97,1.078
1,142.571,1.963,1.026,1.999,1.035
1,143.882,1.963,1.051,1.953,1.011
1,144.101,1.988,1.043,1.989,1.022
1,145.713,1.936,1.01,1.918,1.072
1,145.738,1.921,1.034,1.904,1.082
1,145.869,1.965,1.043,1.963,1.022
1,147.777,1.953,1.097,1.938,1.044
1,148.602,1.958,1.092,1.978,1.058
1,150.537,1.989,1.013,1.982,1.073
1,150.585,1.95,1.078,1.927,1.042
1,151.056,1.941,1.021,1.954,1.05
1,151.621,1.918,1.02,1.922,1.041
1,152.281,1.963,1.03,1.996,1.022
1,153.464,1.928,1.007,1.993,1.057
1,153.495,1.922,1.059,2.0,1.055
1,153.82,1.936,1.036,1.908,1.069
1,154.089,1.936,1.073,1.996,1.026
1,154.548,1.917,1.055,1.926,1.011
1,157.511,1.932,1.06,1.988,1.093
1,158.103,1.914,1.07,1.913,1.071
1,158.337,1.974,1.015,1.9,1.027
1,158.686,1.941,1.041,1.963,1.057
1,161.065,1.997,1.092,1.945,1.035
1,161.317,1.925,1.038,1.949,1.095
1,161.904,1.954,1.04,1.901,1.09
1,162.082,1.947,1.09,1.924,1.061
1,163.278,1.958,1.016,1.954,1.0
1,163.466,1.964,1.024,1.955,1.092
1,163.677,1.932,1.094,1.95,1.02
1,163.698,1.972,1.036,1.994,1.081
1,164.09,1.995,1.026,1.916,1.041
1,164.213,1.936,1.093,1.959,1.06
1,167.592,1.964,1.073,1.949,1.027
1,171.19,1.927,1.078,1.956,1.06
1,171.303,1.919,1.091,1.971,1.005
1,171.898,1.907,1.01,1.932,1.003
1,172.473,1.94,1.066,1.905,1.074
1,172.942,1.938,1.027,1.95,1.011
1,173.313,1.95,1.055,1.949,1.018
1,176.323,1.956,1.029,1.993,1.078
1,176.906,1.934,1.047,1.986,1.091
1,179.248,1.915,1.007,1.993,1.081
1,179.896,1.956,1.053,1.925,1.024
1,180.693,1.964,1.008,1.905,1.008
1,182.584,1.985,1.037,1.994,1.05
1,184.985,1.982,1.02,1.943,1.091
1,186.028,1.956,1.086,1.944,1.09
1,187.521,1.902,1.088,1.939,1.079
1,188.857,1.993,1.082,1.957,1.091
1,189.485,1.943,1.011,1.987,1.094
1,189.587,1.975,1.031,1.937,1.089
1,190.015,1.905,1.033,1.975,1.045
1,192.206,1.963,1.047,1.961,1.011
1,194.855,1.934,1.051,1.974,1.022
1,195.431,1.995,1.037,1.937,1.09
1,196.493,1.931,1.038,1.917,1.015
1,199.889,1.974,1.037,1.956,1.024
1,200.426,1.992,1.068,1.932,1.099
1,200.545,1.938,1.052,1.929,1.0
1,200.744,1.945,1.043,1.958,1.011
1,200.805,1.938,1.086,1.969,1.027
1,201.805,1.964,1.077,1.964,1.058
1,202.484,1.943,1.089,1.974,1.052
1,202.717,1.999,1.061,1.916,1.096
1,203.306,1.974,1.03,1.954,1.067
1,204.312,1.934,1.09,1.947,1.055
1,209.672,1.952,1.098,1.943,1.048
1,211.385,1.919,1.07,1.941,1.074
1,214.181,1.907,1.052,1.926,1.008
1,214.183,1.95,1.069,1.906,1.06
1,214.414,1.952,1.081,1.949,1.022
1,216.26,1.98,1.056,1.934,1.07
1,217.558,1.948,1.081,1.943,1.03
1,219.149,1.947,1.067,1.956,1.087
1,219.367,1.95,1.052,1.987,1.018
1,220.004,1.915,1.091,1.965,1.021
1,224.965,1.952,1.029,1.994,1.023
1,226.105,1.917,1.066,1.958,1.089
1,227.744,1.96,1.088,1.911,1.072
1,229.41,1.978,1.035,1.948,1.005
1,229.729,1.91,1.066,1.909,1.069
1,232.865,1.917,1.099,1.906,1.038
1,233.196,1.912,1.056,1.91,1.091
1,236.995,1.918,1.028,1.998,1.045
1,239.515,1.993,1.003,1.929,1.001
1,239.74,1.96,1.056,1.955,1.038
1,239.933,1.943,1.061,1.906,1.025
1,241.656,1.917,1.092,1.904,1.052
1,241.941,1.974,1.062,1.977,1.015
1,242.348,1.936,1.035,1.996,1.06
1,242.623,1.971,1.052,1.918,1.021
1,245.028,1.967,1.054,1.919,1.001
1,246.101,1.981,1.047,1.933,1.027
1,246.695,1.975,1.075,1.967,1.022
1,246.7,1.924,1.044,1.934,1.004
1,246.912,1.954,1.001,1.971,1.092
1,247.659,1.936,1.039,1.961,1.035
1,249.913,1.913,1.011,1.997,1.005
1,251.7,1.978,1.061,1.948,1.049
1,251.925,1.928,1.063,1.942,1.094
