task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,2.816,1.955,1.066,1.993,1.061
1,3.174,1.915,1.063,1.947,1.031
1,5.829,1.982,1.0,1.966,1.04
1,5.832,1.946,1.077,1.923,1.082
1,5.886,1.968,1.026,1.963,1.042
1,7.269,1.998,1.031,1.99,1.036
1,8.591,1.908,1.048,1.933,1.028
1,8.947,1.967,1.08,1.98,1.083
1,9.99,1.926,1.0,1.914,1.006
1,11.736,1.995,1.097,1.947,1.006
1,13.689,1.913,1.045,1.968,1.092
1,16.047,1.962,1.002,1.908,1.021
1,16.991,1.969,1.076,1.959,1.008
1,17.818,1.916,1.075,1.999,1.027
1,18.008,1.982,1.054,1.998,1.014
1,18.012,1.905,1.064,1.934,1.036
1,18.205,1.923,1.065,1.998,1.037
1,19.09,1.984,1.092,1.913,1.057
1,19.112,1.905,1.071,1.933,1.063
1,19.741,1.99,1.038,1.904,1.044
1,19.834,1.943,1.005,1.925,1.098
1,20.997,1.905,1.1,1.957,1.041
1,21.173,1.992,1.091,1.948,1.063
1,21.208,1.983,1.035,1.928,1.077
1,21.481,1.902,1.067,1.982,1.032
1,25.248,1.928,1.025,1.969,1.066
1,25.354,1.98,1.01,1.933,1.042
1,25.532,1.967,1.031,1.952,1.006
1,25.634,1.98,1.046,1.919,1.082
1,27.453,1.953,1.049,1.957,1.091
1,28.292,1.954,1.029,1.957,1.042
1,28.925,1.95,1.068,1.94,1.081
1,29.891,1.924,1.06,1.972,1.042
1,32.389,1.949,1.08,1.942,1.093
1,32.434,1.956,1.003,1.929,1.03
1,33.778,1.954,1.077,1.934,1.058
1,35.282,1.948,1.048,1.979,1.021
1,36.916,1.95,1.033,1.952,1.01
1,37.473,1.957,1.092,1.925,1.052
1,39.184,1.942,1.06,1.982,1.073
1,40.148,1.956,1.015,1.938,1.059
1,42.566,1.936,1.087,1.995,1.033
1,42.713,1.931,1.024,1.917,1.07
1,43.469,1.935,1.063,1.91,1.057
1,44.987,1.982,1.007,1.918,1.015
1,45.844,1.967,1.093,1.994,1.079
1,46.494,1.963,1.031,1.927,1.1
1,48.765,1.901,1.055,1.964,1.098
1,51.7,1.902,1.004,1.915,1.04
1,52.429,1.985,1.063,1.941,1.088
1,52.558,1.96,1.05,1.946,1.057
1,52.982,1.931,1.001,1.968,1.001
1,53.042,1.946,1.077,1.945,1.011
1,54.017,1.956,1.002,1.918,1.002
1,55.148,1.989,1.098,1.993,1.09
1,58.837,1.915,1.073,1.991,1.037
1,60.04,1.986,1.033,1.967,1.057
1,60.176,1.985,1.046,1.948,1.095
1,60.353,1.903,1.062,1.915,1.008
1,60.979,1.981,1.037,2.0,1.099
1,61.446,1.913,1.087,1.979,1.02
1,61.56,1.946,1.057,1.947,1.06
1,61.572,1.985,1.096,1.95,1.013
1,63.074,1.9,1.091,1.913,1.092
1,63.199,1.902,1.084,1.922,1.084
1,64.926,1.928,1.094,1.993,1.017
1,65.448,1.97,1.099,1.919,1.05
1,66.803,1.941,1.034,1.987,1.037
1,66.935,1.991,1.091,1.91,1.091
1,68.657,1.991,1.051,1.976,1.043
1,68.81,1.994,1.017,1.914,1.026
