task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.121,1.905,1.038,1.996,1.084
1,0.64,1.966,1.065,1.92,1.041
1,1.394,1.92,1.07,1.941,1.08
1,1.624,1.949,1.018,1.943,1.001
1,2.997,1.917,1.028,1.964,1.004
1,3.145,1.909,1.006,1.958,1.018
1,3.208,1.913,1.06,1.985,1.086
1,4.016,1.949,1.096,1.913,1.094
1,4.815,1.976,1.055,1.991,1.023
1,5.531,1.979,1.001,1.98,1.094
1,5.749,1.962,1.022,1.958,1.091
1,7.172,1.998,1.016,1.925,1.052
1,8.387,1.998,1.03,1.908,1.001
1,8.509,1.958,1.09,1.926,1.054
1,9.239,1.963,1.042,1.92,1.092
1,10.595,1.905,1.019,1.919,1.036
1,12.467,1.972,1.089,1.988,1.036
1,12.918,1.901,1.094,1.946,1.049
1,13.075,1.914,1.033,1.991,1.081
1,15.053,1.91,1.036,1.947,1.083
1,15.393,1.901,1.061,1.97,1.018
1,17.225,1.946,1.084,1.936,1.085
1,17.365,1.992,1.084,1.975,1.058
1,18.459,1.972,1.042,1.962,1.087
1,19.391,1.959,1.056,1.92,1.062
1,20.146,1.928,1.093,1.993,1.03
1,20.903,1.954,1.021,1.951,1.047
1,21.658,1.907,1.097,1.972,1.002
1,22.049,1.992,1.023,1.928,1.024
1,22.878,1.978,1.078,1.987,1.094
1,23.793,1.931,1.01,1.925,1.055
1,27.143,1.902,1.042,1.926,1.074
1,27.551,1.962,1.057,1.994,1.011
1,28.89,1.973,1.062,1.954,1.063
1,29.306,1.932,1.071,1.905,1.027
1,30.784,1.928,1.042,1.919,1.057
1,31.455,1.912,1.088,1.995,1.048
1,32.544,1.915,1.01,1.972,1.048
1,34.692,1.905,1.051,1.979,1.067
1,34.967,1.999,1.094,1.948,1.026
1,35.056,1.933,1.028,1.948,1.071
1,35.139,1.918,1.062,1.991,1.016
1,36.383,1.938,1.04,1.964,1.041
1,39.72,1.954,1.068,1.908,1.042
1,46.039,1.933,1.063,1.949,1.01
1,48.473,1.933,1.065,1.99,1.02
1,49.37,1.941,1.043,1.953,1.0
1,50.758,1.971,1.01,1.974,1.057
1,50.825,1.986,1.005,1.998,1.087
1,52.736,1.95,1.018,1.905,1.095
1,53.126,1.946,1.006,1.95,1.093
1,53.531,1.957,1.034,1.936,1.023
1,56.744,1.963,1.055,1.946,1.081
1,57.074,1.932,1.088,1.942,1.017
1,58.019,1.952,1.047,1.958,1.035
1,59.901,1.919,1.039,1.979,1.031
1,60.003,1.959,1.06,1.901,1.038
1,60.825,1.991,1.051,1.981,1.091
1,61.566,1.92,1.033,1.954,1.073
1,61.71,1.923,1.07,1.946,1.011
1,62.218,1.902,1.097,1.924,1.004
1,63.847,1.969,1.036,1.922,1.031
1,65.755,1.935,1.025,1.995,1.043
1,66.125,1.96,1.042,1.946,1.007
1,67.619,1.963,1.039,1.958,1.057
1,68.243,1.987,1.035,1.95,1.046
1,68.75,1.92,1.004,1.927,1.058
1,69.318,1.981,1.002,1.989,1.084
1,69.484,1.905,1.078,1.957,1.086
1,69.538,1.946,1.062,1.923,1.004
1,69.931,1.979,1.042,1.951,1.065
1,69.944,1.923,1.096,1.964,1.094
1,71.359,1.956,1.031,1.943,1.055
1,71.553,1.968,1.085,1.906,1.043
1,71.558,1.993,1.063,1.966,1.039
1,71.719,1.93,1.008,1.91,1.026
1,72.629,1.964,1.053,1.975,1.008
1,72.708,1.972,1.008,1.963,1.03
1,74.116,1.918,1.091,1.974,1.019
1,74.136,1.948,1.081,1.977,1.046
1,74.554,1.979,1.085,1.976,1.056
1,75.268,1.917,1.07,1.903,1.039
1,75.443,1.925,1.041,1.966,1.005
1,75.579,1.902,1.056,1.984,1.01
1,76.28,1.906,1.042,1.968,1.075
1,78.128,1.932,1.018,1.954,1.031
1,79.721,1.962,1.1,1.903,1.084
1,83.005,1.95,1.0,1.986,1.057
1,83.33,1.929,1.001,1.925,1.041
1,83.547,1.918,1.095,1.977,1.028
1,84.039,1.918,1.081,1.98,1.098
1,87.255,1.979,1.044,1.987,1.029
1,87.992,1.923,1.069,1.941,1.056
1,89.004,1.979,1.09,1.975,1.056
1,89.562,1.958,1.026,1.994,1.028
1,90.872,1.993,1.006,1.965,1.019
1,91.651,1.948,1.019,1.945,1.057
1,92.818,1.949,1.071,1.996,1.051
1,93.132,1.987,1.095,1.907,1.074
1,96.704,1.947,1.042,1.909,1.062
1,97.183,1.923,1.084,1.994,1.014
1,97.814,1.995,1.069,1.939,1.015
1,99.661,1.981,1.028,1.935,1.094
1,100.613,1.996,1.094,1.996,1.05
1,100.913,1.931,1.055,1.958,1.076
1,102.602,1.959,1.08,1.908,1.082
1,103.628,1.931,1.003,1.918,1.08
1,104.608,1.929,1.066,1.9,1.001
1,105.015,1.943,1.005,1.999,1.058
1,105.388,1.913,1.065,1.936,1.025
1,105.423,1.908,1.027,1.962,1.012
1,107.615,1.939,1.052,1.926,1.076
1,108.93,1.975,1.082,1.958,1.053
1,109.262,1.948,1.04,1.949,1.068
1,110.034,1.972,1.096,1.918,1.041
1,112.302,1.933,1.069,1.931,1.06
1,112.78,1.981,1.027,1.903,1.042
1,112.853,1.944,1.018,1.915,1.088
1,114.21,1.938,1.061,1.922,1.055
1,116.101,1.986,1.083,1.916,1.081
1,117.449,1.945,1.03,1.964,1.099
1,118.969,1.906,1.065,1.99,1.005
1,121.47,1.96,1.041,1.902,1.084
1,124.528,1.918,1.081,1.91,1.023
1,124.793,1.975,1.024,1.918,1.003
1,125.13,1.956,1.061,1.907,1.085
1,125.995,1.967,1.095,1.972,1.082
1,128.329,1.959,1.055,1.956,1.084
1,129.575,1.906,1.024,1.95,1.052
1,130.123,1.902,1.042,1.949,1.042
1,131.252,1.915,1.087,1.905,1.039
1,134.79,1.957,1.006,1.954,1.017
1,137.53,1.958,1.072,1.914,1.043
1,137.639,1.923,1.001,1.939,1.038
1,138.248,1.951,1.029,1.902,1.094
1,138.547,1.979,1.039,1.997,1.094
1,139.241,1.95,1.086,1.948,1.073
1,139.486,1.994,1.078,1.919,1.052
1,139.922,1.975,1.016,1.904,1.05
1,140.194,1.949,1.005,1.907,1.093
1,140.714,1.972,1.042,1.998,1.057
1,141.016,1.994,1.022,1.968,1.1
1,142.363,1.924,1.065,1.905,1.042
1,143.234,1.919,1.017,1.968,1.057
1,143.642,1.925,1.04,1.978,1.051
1,145.701,1.908,1.021,1.922,1.045
1,146.324,1.943,1.095,1.916,1.07
1,147.141,1.926,1.01,1.992,1.078
1,149.276,1.993,1.061,1.936,1.058
1,149.464,1.961,1.015,1.918,1.002
1,149.571,1.978,1.03,1.938,1.047
1,151.463,1.95,1.097,1.911,1.017
1,151.943,1.964,1.032,1.911,1.016
1,152.528,1.978,1.075,1.943,1.024
1,152.778,1.949,1.086,1.976,1.043
1,153.093,1.957,1.055,1.974,1.018
1,153.12,1.981,1.029,1.904,1.01
1,153.186,1.95,1.094,1.981,1.023
1,153.208,1.929,1.016,1.998,1.07
1,153.433,1.912,1.028,1.966,1.003
1,153.637,1.902,1.066,1.982,1.072
1,153.932,1.942,1.067,1.963,1.064
1,154.821,1.983,1.032,1.95,1.087
1,155.803,1.956,1.057,1.967,1.035
1,156.232,1.938,1.041,1.944,1.066
1,156.356,1.974,1.045,1.956,1.077
1,159.112,1.916,1.016,1.946,1.087
1,159.935,1.993,1.054,1.926,1.059
1,160.16,1.988,1.023,1.984,1.019
1,160.508,1.923,1.061,1.993,1.032
1,161.874,1.992,1.028,1.999,1.048
1,161.887,1.948,1.084,1.963,1.081
1,162.682,1.94,1.001,1.984,1.054
1,165.193,1.945,1.091,1.995,1.028
1,165.351,1.994,1.074,1.924,1.092
1,165.693,1.926,1.017,1.967,1.079
1,166.243,1.905,1.09,1.996,1.062
1,166.792,1.907,1.079,1.969,1.043
1,171.492,1.993,1.001,1.982,1.004
1,172.571,1.939,1.016,1.968,1.019
1,172.908,1.911,1.02,1.96,1.042
1,173.401,1.996,1.089,1.981,1.056
1,174.314,1.968,1.075,1.933,1.06
1,174.489,1.941,1.035,1.942,1.02
1,174.756,1.974,1.061,1.949,1.07
1,174.92,1.976,1.02,1.992,1.077
1,175.235,1.998,1.02,1.919,1.058
1,175.399,1.936,1.002,1.943,1.095
1,176.326,1.958,1.001,1.924,1.066
1,177.096,1.936,1.051,1.996,1.022
1,177.516,1.961,1.006,1.985,1.066
1,177.535,1.924,1.01,1.927,1.061
1,182.866,1.999,1.066,1.928,1.018
1,183.05,1.942,1.028,1.995,1.086
1,183.725,1.969,1.092,1.914,1.02
1,184.059,1.997,1.081,1.918,1.059
1,184.18,1.962,1.06,1.986,1.095
1,184.458,1.992,1.079,1.987,1.033
1,184.551,1.93,1.046,1.988,1.015
1,185.181,1.955,1.035,1.993,1.093
1,186.55,1.931,1.059,1.97,1.049
1,187.313,1.943,1.097,1.983,1.061
1,189.191,1.965,1.027,1.948,1.064
1,189.782,1.934,1.069,1.904,1.021
1,189.994,1.906,1.064,1.925,1.035
1,191.765,1.982,1.096,1.91,1.016
1,192.72,1.948,1.092,1.969,1.006
1,193.629,1.932,1.095,1.998,1.005
1,193.64,1.964,1.081,1.923,1.029
1,194.557,1.93,1.091,1.99,1.1
1,195.572,1.932,1.078,1.942,1.033
1,196.83,1.971,1.017,1.946,1.057
1,197.105,1.973,1.077,1.922,1.018
1,198.373,1.964,1.051,1.991,1.037
1,198.478,1.948,1.015,1.934,1.032
1,199.457,1.949,1.023,1.929,1.095
1,200.102,1.975,1.002,1.987,1.066
1,204.274,1.963,1.093,1.961,1.008
1,204.435,1.932,1.001,1.967,1.084
1,205.672,1.91,1.046,1.936,1.094
1,205.983,1.95,1.078,1.919,1.081
1,207.081,1.942,1.061,1.945,1.03
1,208.346,1.945,1.065,1.973,1.027
1,208.951,1.936,1.027,1.981,1.063
1,211.633,1.97,1.081,1.935,1.099
1,215.464,1.968,1.054,1.999,1.052
1,218.255,1.953,1.059,1.967,1.081
1,218.376,1.915,1.042,1.949,1.098
1,218.645,1.926,1.086,1.911,1.008
1,224.254,1.935,1.073,1.978,1.006
1,224.523,1.95,1.074,1.907,1.073
1,224.697,1.946,1.068,1.92,1.08
1,225.281,1.95,1.009,1.971,1.037
1,228.466,1.982,1.059,1.98,1.0
1,228.607,1.919,1.029,1.971,1.024
1,229.718,1.931,1.03,1.973,1.089
1,229.98,1.914,1.065,1.926,1.065
1,230.708,1.91,1.023,1.97,1.065
1,232.769,1.912,1.053,1.97,1.051
1,233.207,1.92,1.076,1.998,1.067
1,233.818,1.911,1.065,1.936,1.016
1,234.606,1.902,1.087,1.95,1.076
1,237.096,1.935,1.005,1.905,1.01
1,237.501,1.904,1.058,1.931,1.039
1,237.998,1.951,1.017,1.934,1.039
1,238.898,1.964,1.047,1.927,1.049
1,239.736,1.934,1.036,1.936,1.08
1,242.275,1.975,1.066,1.941,1.004
1,243.182,1.939,1.053,1.923,1.093
1,243.342,1.931,1.088,1.954,1.1
1,244.202,1.941,1.096,1.95,1.025
1,245.18,1.939,1.044,1.94,1.009
1,249.555,1.91,1.029,1.965,1.078
1,251.086,1.979,1.033,1.992,1.056
1,252.75,1.944,1.047,1.915,1.033
1,252.885,1.998,1.074,1.923,1.063
1,254.197,1.96,1.076,1.954,1.085
1,255.025,1.963,1.03,1.944,1.03
1,255.913,1.903,1.029,1.974,1.08
1,257.588,1.963,1.08,1.982,1.02
1,258.957,1.907,1.074,1.941,1.06
1,259.461,1.994,1.088,1.964,1.06
1,260.398,1.948,1.026,1.984,1.017
1,261.35,1.952,1.09,1.953,1.084
1,261.874,1.942,1.016,1.97,1.011
1,262.918,1.961,1.095,1.924,1.049
1,263.326,1.98,1.004,1.973,1.002
1,264.511,2.0,1.018,1.917,1.021
1,265.656,1.976,1.06,1.953,1.035
1,265.95,1.989,1.029,1.975,1.056
1,266.544,1.988,1.024,1.907,1.009
1,267.071,1.963,1.058,1.955,1.051
1,267.786,1.937,1.081,1.943,1.079
1,267.92,1.935,1.091,1.931,1.081
1,268.033,1.992,1.025,1.958,1.081
1,271.614,1.91,1.045,1.998,1.075
1,271.701,1.967,1.034,1.98,1.001
1,271.706,1.981,1.004,1.931,1.044
1,271.821,1.907,1.066,1.936,1.046
1,272.736,1.903,1.091,1.998,1.029
1,274.613,1.986,1.043,1.981,1.043
1,275.109,1.917,1.011,1.982,1.026
1,279.837,1.964,1.076,1.978,1.055
1,280.542,1.975,1.075,1.973,1.077
1,281.649,1.982,1.09,1.979,1.02
1,283.137,1.973,1.062,1.903,1.017
1,284.979,1.972,1.022,1.998,1.078
1,285.579,1.952,1.04,1.983,1.063
1,285.812,1.923,1.083,1.977,1.086
1,286.575,1.944,1.061,1.904,1.071
1,287.86,1.91,1.029,1.963,1.098
1,288.761,1.977,1.02,1.902,1.083
1,289.106,1.968,1.081,1.968,1.007
1,290.035,1.986,1.061,1.96,1.017
1,290.765,1.922,1.079,1.97,1.086
1,290.856,1.906,1.055,1.966,1.085
1,293.476,1.928,1.069,1.939,1.039
1,296.814,1.999,1.086,1.903,1.056
1,297.668,1.942,1.052,1.909,1.052
1,298.811,1.944,1.094,1.924,1.07
1,300.347,1.986,1.07,1.958,1.052
1,301.127,1.964,1.09,1.978,1.054
1,301.322,1.945,1.067,1.967,1.074
1,305.227,1.934,1.082,1.931,1.005
1,305.976,1.908,1.054,1.923,1.031
1,306.553,1.992,1.093,1.975,1.021
1,307.078,1.931,1.074,1.941,1.097
1,307.152,1.974,1.047,1.97,1.078
1,307.783,1.933,1.095,1.954,1.06
1,309.066,1.936,1.068,1.963,1.018
1,309.429,1.944,1.077,1.969,1.019
1,310.038,1.963,1.098,1.982,1.03
1,311.553,1.99,1.065,1.923,1.091
1,311.593,1.944,1.047,1.939,1.046
1,312.549,1.987,1.044,1.967,1.062
1,315.014,1.988,1.096,1.973,1.026
1,315.054,1.935,1.009,1.993,1.006
1,315.759,1.994,1.086,1.904,1.004
1,315.95,1.924,1.052,1.945,1.09
1,316.335,1.932,1.074,1.905,1.055
1,316.506,1.953,1.045,1.968,1.006
1,317.724,1.944,1.006,1.983,1.084
1,318.504,1.941,1.095,1.94,1.079
1,318.535,1.942,1.035,1.906,1.078
1,321.004,1.967,1.055,1.93,1.048
1,321.371,1.905,1.065,1.925,1.08
1,321.815,1.957,1.023,1.957,1.098
