task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.451,1.966,1.073,1.988,1.065
1,2.576,1.982,1.093,1.908,1.006
1,2.58,1.908,1.018,1.956,1.086
1,3.892,1.956,1.015,1.923,1.079
1,4.8,1.986,1.052,1.924,1.055
1,6.03,1.931,1.037,1.915,1.006
1,6.286,1.994,1.03,1.977,1.042
1,8.874,1.959,1.099,1.916,1.024
1,9.1,1.901,1.078,1.967,1.042
1,13.22,1.972,1.041,1.998,1.018
1,13.318,1.906,1.004,1.97,1.098
1,13.611,1.985,1.011,1.946,1.008
1,15.746,1.946,1.032,1.967,1.041
1,18.713,1.963,1.027,1.995,1.089
1,19.226,1.925,1.044,1.989,1.048
1,20.883,1.943,1.039,1.981,1.066
1,26.346,1.928,1.073,1.982,1.095
1,26.58,1.972,1.018,1.95,1.035
1,27.158,1.967,1.06,1.984,1.042
1,28.814,1.926,1.085,1.939,1.008
1,29.677,1.989,1.02,1.978,1.047
1,29.868,1.995,1.065,1.903,1.099
1,30.205,1.944,1.098,1.905,1.042
1,30.853,1.916,1.016,1.906,1.047
1,34.514,1.996,1.023,1.957,1.091
1,34.767,1.958,1.076,1.921,1.074
1,35.613,1.97,1.078,1.924,1.024
1,37.609,1.93,1.05,1.985,1.011
1,39.892,1.933,1.097,1.99,1.029
1,43.062,1.983,1.054,1.991,1.1
1,43.827,1.917,1.043,1.939,1.065
1,44.674,1.94,1.027,1.963,1.068
1,44.712,1.907,1.029,1.917,1.097
1,45.698,1.976,1.002,1.964,1.065
1,45.852,1.911,1.021,1.912,1.01
1,46.557,1.967,1.05,1.96,1.041
1,48.235,1.953,1.001,1.915,1.079
1,48.871,1.968,1.048,1.932,1.08
1,49.949,1.963,1.004,1.936,1.08
1,50.448,1.955,1.096,1.943,1.074
1,52.005,1.967,1.027,1.938,1.069
1,53.69,1.948,1.052,1.948,1.043
1,54.144,1.935,1.074,1.976,1.051
1,54.297,1.967,1.024,1.97,1.066
1,55.023,1.969,1.06,1.967,1.062
1,55.683,1.934,1.086,1.982,1.011
1,59.279,1.917,1.011,1.919,1.023
1,60.205,1.952,1.056,1.95,1.027
1,62.957,1.913,1.1,1.979,1.001
1,63.09,1.958,1.015,1.909,1.022
1,63.546,1.902,1.021,1.987,1.077
1,65.443,1.925,1.085,1.905,1.073
1,66.485,1.98,1.022,1.967,1.046
1,69.879,1.97,1.058,1.986,1.05
1,70.49,1.983,1.066,1.986,1.033
1,70.685,1.927,1.093,1.992,1.081
1,72.715,1.999,1.06,1.987,1.097
1,74.552,1.917,1.012,1.923,1.099
1,74.558,1.967,1.026,1.918,1.007
1,75.759,1.97,1.084,1.958,1.086
1,75.944,1.946,1.04,1.945,1.006
1,76.546,1.95,1.068,1.994,1.061
1,76.805,1.952,1.084,1.938,1.091
1,78.17,1.967,1.007,1.967,1.056
1,79.429,1.926,1.091,1.971,1.02
1,80.173,1.926,1.018,1.964,1.01
1,80.34,1.996,1.006,1.964,1.002
1,80.626,1.922,1.037,1.949,1.018
1,81.849,1.939,1.027,1.936,1.021
1,82.071,1.936,1.015,1.902,1.087
1,82.078,1.993,1.052,1.959,1.066
1,82.399,1.909,1.056,1.911,1.046
1,82.45,1.911,1.091,1.969,1.021
1,84.126,1.936,1.022,1.903,1.033
1,85.797,1.927,1.041,1.948,1.028
1,86.203,1.927,1.021,1.995,1.043
1,86.218,1.903,1.062,1.968,1.076
1,86.311,1.948,1.028,1.957,1.039
1,86.629,1.981,1.02,1.953,1.088
1,88.318,1.922,1.084,1.965,1.094
1,88.828,1.972,1.047,1.925,1.057
1,89.63,1.952,1.029,1.975,1.083
1,90.148,1.942,1.081,1.976,1.015
1,91.189,1.977,1.09,1.954,1.02
1,92.713,1.981,1.072,1.996,1.028
1,93.008,1.947,1.083,1.968,1.056
1,95.916,1.929,1.004,1.926,1.085
1,96.454,1.922,1.031,1.997,1.09
1,96.687,1.946,1.047,1.956,1.052
1,97.892,1.908,1.086,1.982,1.049
1,98.342,1.915,1.003,1.93,1.098
1,98.346,1.903,1.072,1.931,1.091
1,99.489,1.963,1.002,1.975,1.074
1,100.423,1.975,1.002,1.969,1.074
1,100.889,1.954,1.035,1.996,1.032
1,101.158,1.987,1.022,1.965,1.066
1,101.816,1.914,1.07,1.901,1.04
1,102.481,1.996,1.002,1.958,1.041
1,102.658,1.926,1.035,1.905,1.033
1,102.949,1.962,1.084,1.944,1.053
1,103.292,1.993,1.055,1.995,1.087
1,104.977,1.921,1.035,1.971,1.038
1,105.007,1.951,1.065,1.942,1.058
1,107.631,1.917,1.033,1.918,1.016
1,107.911,1.944,1.081,1.953,1.046
1,108.54,1.996,1.053,1.966,1.042
1,108.648,1.949,1.057,1.925,1.008
1,110.867,1.962,1.086,1.933,1.057
1,111.006,1.917,1.086,1.932,1.047
1,112.588,1.944,1.034,1.97,1.059
1,116.733,1.974,1.057,1.999,1.056
1,118.007,1.923,1.002,1.913,1.064
1,118.129,1.93,1.062,1.958,1.046
1,118.6,1.95,1.001,1.926,1.056
1,119.151,1.957,1.015,2.0,1.054
1,122.346,1.929,1.034,1.94,1.008
1,124.147,1.94,1.095,1.94,1.054
1,124.348,1.954,1.017,1.945,1.017
1,124.353,1.944,1.085,1.971,1.045
1,124.83,1.988,1.03,1.998,1.066
1,127.017,1.987,1.032,1.906,1.072
1,127.205,1.948,1.001,1.945,1.018
1,128.043,1.91,1.044,1.974,1.071
