task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.869,1.968,1.087,1.924,1.057
1,0.896,1.948,1.067,1.981,1.06
1,2.64,1.902,1.044,1.98,1.024
1,3.853,1.974,1.058,1.994,1.051
1,4.873,1.931,1.022,1.968,1.031
1,6.744,1.99,1.055,1.912,1.01
1,7.141,1.923,1.098,1.906,1.044
1,7.824,1.912,1.004,1.902,1.039
1,7.949,1.984,1.041,1.996,1.061
1,8.642,1.999,1.088,1.974,1.005
1,9.691,1.996,1.088,1.958,1.072
1,11.543,1.96,1.02,1.922,1.008
1,11.826,1.965,1.092,1.911,1.016
1,12.023,1.936,1.039,1.973,1.087
1,12.264,1.98,1.059,1.98,1.077
1,14.108,1.917,1.056,1.908,1.041
1,15.177,1.967,1.061,1.911,1.01
1,17.274,1.949,1.052,1.982,1.071
1,18.769,1.957,1.095,1.967,1.034
1,20.048,1.992,1.051,1.903,1.005
1,20.692,1.921,1.002,1.981,1.057
1,21.621,1.938,1.057,1.994,1.035
1,21.882,1.905,1.039,1.903,1.063
1,24.244,1.986,1.044,1.996,1.075
1,24.418,1.941,1.083,1.939,1.016
1,24.705,1.966,1.038,1.943,1.061
1,25.499,1.947,1.089,1.998,1.046
1,29.636,1.985,1.005,1.921,1.073
1,30.307,1.975,1.042,1.951,1.061
1,31.69,1.968,1.022,1.975,1.052
1,32.341,1.905,1.027,1.94,1.068
1,33.007,1.914,1.044,1.932,1.087
1,35.275,1.957,1.091,1.979,1.098
1,36.703,1.953,1.084,1.921,1.09
1,37.833,1.986,1.08,1.996,1.068
1,39.476,1.905,1.071,1.956,1.051
1,41.139,1.947,1.078,1.955,1.1
1,41.701,1.927,1.066,1.978,1.078
1,41.878,1.971,1.072,1.938,1.089
1,42.581,1.936,1.017,1.924,1.001
1,44.038,1.965,1.095,1.981,1.056
1,48.075,1.956,1.014,1.975,1.075
1,50.302,1.951,1.079,1.999,1.07
1,51.306,1.942,1.054,1.95,1.059
1,52.333,1.91,1.076,1.966,1.097
1,53.189,1.969,1.046,1.952,1.027
1,53.578,1.998,1.065,1.992,1.064
1,54.452,1.995,1.027,1.903,1.001
1,54.866,1.938,1.047,1.998,1.023
1,55.96,1.935,1.033,1.937,1.027
1,56.182,1.981,1.029,1.948,1.015
1,56.314,1.94,1.078,1.997,1.026
1,56.731,1.949,1.092,1.961,1.04
1,57.08,1.913,1.015,1.915,1.007
1,57.127,1.993,1.098,1.977,1.076
1,57.221,1.969,1.036,1.954,1.088
1,57.473,1.902,1.031,1.9,1.055
1,58.419,1.911,1.012,1.936,1.015
1,59.149,1.959,1.068,1.934,1.004
1,60.92,1.903,1.067,1.989,1.005
1,61.994,1.994,1.06,1.979,1.075
1,64.162,1.911,1.047,1.975,1.024
1,64.521,1.948,1.05,1.948,1.025
1,66.847,1.946,1.047,1.912,1.059
1,71.968,1.975,1.017,1.942,1.047
1,72.836,1.988,1.078,1.927,1.056
1,74.166,1.944,1.058,1.968,1.012
1,74.2,1.947,1.042,1.95,1.021
1,74.73,1.996,1.051,1.964,1.016
1,74.732,1.937,1.067,1.974,1.009
1,74.986,1.954,1.019,1.948,1.098
1,77.551,1.935,1.092,1.917,1.093
1,77.946,1.915,1.047,1.966,1.043
1,78.21,1.996,1.033,1.949,1.069
1,81.18,1.994,1.099,1.999,1.006
1,81.39,1.937,1.035,1.952,1.091
1,81.961,1.913,1.022,1.965,1.086
1,82.058,1.948,1.062,1.989,1.046
1,82.095,1.958,1.071,1.934,1.058
1,82.602,1.927,1.089,1.958,1.017
1,84.481,1.93,1.094,1.933,1.089
1,84.808,1.914,1.014,1.972,1.054
1,85.776,1.92,1.097,1.943,1.044
1,85.984,1.938,1.058,1.929,1.006
1,86.184,1.919,1.04,1.987,1.006
1,87.639,1.984,1.015,1.939,1.09
1,89.072,1.978,1.071,1.902,1.002
1,90.22,1.919,1.043,1.954,1.063
1,93.139,1.904,1.052,1.959,1.089
1,94.392,1.936,1.04,1.918,1.074
1,94.825,1.974,1.081,1.964,1.1
1,97.05,1.922,1.07,1.979,1.043
1,101.346,1.982,1.038,1.949,1.052
1,101.864,1.903,1.006,1.984,1.026
1,102.644,1.909,1.004,1.98,1.042
1,102.724,1.942,1.054,1.981,1.035
1,105.218,1.994,1.027,1.913,1.089
1,105.72,1.919,1.063,1.939,1.008
1,106.523,1.999,1.042,1.934,1.001
1,108.162,1.967,1.072,1.943,1.088
1,108.593,1.944,1.001,1.97,1.077
1,109.903,1.961,1.023,1.981,1.073
1,109.939,1.982,1.045,2.0,1.098
1,111.624,1.969,1.002,1.974,1.053
1,115.478,1.918,1.001,1.956,1.051
1,116.309,1.947,1.071,1.924,1.07
1,118.327,1.903,1.067,1.911,1.081
1,119.109,1.97,1.037,1.943,1.034
1,119.591,1.94,1.01,1.974,1.083
1,119.613,1.916,1.06,1.978,1.07
1,120.362,1.949,1.015,1.977,1.094
1,121.762,1.974,1.067,1.909,1.009
1,123.063,1.976,1.03,1.934,1.044
1,123.166,1.985,1.042,1.925,1.01
1,123.348,1.926,1.022,1.926,1.047
1,123.672,1.933,1.098,1.919,1.063
