task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.008,1.955,1.008,1.915,1.069
1,1.96,1.909,1.062,1.967,1.061
1,2.722,1.978,1.088,1.948,1.065
1,3.368,1.953,1.074,1.957,1.002
1,5.219,1.905,1.069,1.99,1.013
1,5.439,1.99,1.06,1.972,1.031
1,6.787,1.985,1.063,1.903,1.086
1,6.798,1.93,1.065,1.933,1.066
1,7.202,1.912,1.054,1.913,1.064
1,8.491,1.939,1.022,1.975,1.061
1,10.624,1.938,1.081,1.958,1.006
1,13.012,1.979,1.043,1.936,1.029
1,14.58,1.982,1.026,1.975,1.047
1,14.718,1.939,1.055,1.971,1.02
1,15.611,1.902,1.086,1.903,1.016
1,15.706,1.954,1.079,1.93,1.085
1,15.975,1.995,1.069,1.903,1.078
1,17.247,1.923,1.084,1.914,1.088
1,17.738,1.972,1.062,1.955,1.094
1,17.747,1.949,1.086,1.992,1.012
1,18.764,1.994,1.026,1.955,1.014
1,21.815,1.91,1.042,1.926,1.033
1,21.851,1.978,1.068,1.97,1.0
1,21.963,1.918,1.02,1.988,1.084
1,22.39,1.956,1.038,1.922,1.061
1,22.662,1.924,1.023,1.965,1.005
1,22.872,1.991,1.075,1.947,1.055
1,23.322,1.962,1.003,1.934,1.044
1,23.773,1.955,1.034,1.914,1.01
1,24.4,1.954,1.08,1.995,1.091
1,25.386,1.908,1.026,1.94,1.054
1,26.95,1.999,1.076,1.923,1.079
1,27.209,1.919,1.086,1.927,1.004
1,27.304,1.933,1.086,1.967,1.048
1,27.856,1.998,1.047,1.93,1.088
1,30.126,1.943,1.021,1.984,1.089
1,31.954,1.972,1.004,1.927,1.094
1,33.967,1.949,1.084,1.907,1.011
1,34.184,1.906,1.088,1.974,1.015
1,34.477,1.964,1.085,1.971,1.077
1,35.695,1.998,1.091,1.923,1.022
1,35.836,1.923,1.088,1.978,1.028
1,38.336,1.93,1.046,1.952,1.022
1,40.576,1.909,1.084,1.933,1.025
1,41.619,1.972,1.012,1.922,1.046
1,41.695,1.992,1.061,1.974,1.077
1,45.565,1.992,1.096,1.91,1.078
1,45.634,1.998,1.087,1.992,1.015
1,45.905,1.946,1.08,1.962,1.011
1,47.179,1.996,1.09,1.931,1.02
1,48.729,1.91,1.058,1.938,1.044
1,48.954,1.948,1.03,1.967,1.001
1,49.124,1.92,1.098,1.977,1.091
1,49.932,1.945,1.047,1.989,1.074
1,50.485,1.915,1.046,1.91,1.072
1,51.457,1.911,1.042,1.963,1.093
1,52.505,1.989,1.027,1.953,1.077
1,53.246,1.99,1.037,1.998,1.061
1,54.604,1.919,1.032,1.967,1.095
1,56.3,1.996,1.096,1.946,1.023
1,56.393,1.989,1.023,1.938,1.007
1,56.857,1.981,1.048,1.992,1.059
1,59.522,1.984,1.022,1.976,1.015
1,60.765,1.966,1.056,1.936,1.015
1,62.828,1.901,1.011,1.999,1.086
1,63.004,1.907,1.002,1.981,1.022
1,63.603,1.975,1.043,1.988,1.065
1,63.715,1.985,1.01,1.967,1.015
1,64.096,1.962,1.099,1.951,1.028
1,64.126,1.965,1.081,1.947,1.041
1,65.671,1.993,1.037,1.996,1.015
1,66.855,1.907,1.046,1.917,1.005
1,68.842,1.966,1.068,1.99,1.073
1,71.695,1.937,1.065,1.956,1.058
1,73.447,1.991,1.033,1.994,1.081
1,74.372,1.987,1.042,1.902,1.09
1,74.984,1.983,1.01,1.952,1.011
1,75.657,1.958,1.095,1.929,1.008
1,76.763,1.922,1.07,1.938,1.084
1,77.045,1.978,1.051,1.917,1.007
1,77.314,1.948,1.066,1.979,1.086
1,77.576,1.901,1.069,1.989,1.075
1,78.399,1.966,1.004,1.998,1.032
