task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.073,1.944,1.086,1.974,1.004
1,5.515,1.998,1.04,1.968,1.006
1,5.916,1.905,1.08,1.939,1.092
1,6.371,1.938,1.001,1.969,1.077
1,8.415,1.936,1.094,1.935,1.054
1,8.435,1.902,1.06,1.961,1.06
1,9.104,1.958,1.081,1.914,1.001
1,9.921,1.916,1.039,1.965,1.074
1,11.137,1.993,1.052,1.951,1.052
1,12.46,1.977,1.019,1.98,1.098
1,13.086,1.986,1.1,1.934,1.011
1,13.26,1.982,1.042,1.946,1.036
1,14.335,1.985,1.048,1.989,1.051
1,14.816,1.982,1.037,1.957,1.004
1,15.062,1.92,1.065,1.957,1.041
1,18.655,1.904,1.039,1.908,1.034
1,19.076,1.934,1.055,1.965,1.082
1,20.161,1.977,1.035,1.907,1.089
1,20.236,1.957,1.025,1.994,1.066
1,21.381,1.913,1.077,1.943,1.058
1,23.931,1.989,1.051,1.963,1.063
1,24.833,1.929,1.076,1.942,1.074
1,26.299,1.99,1.08,1.907,1.095
1,26.525,1.928,1.035,1.957,1.098
1,26.695,1.996,1.056,1.991,1.012
1,27.934,1.901,1.098,1.948,1.061
1,27.954,1.921,1.057,1.907,1.088
1,28.053,1.99,1.061,1.913,1.083
1,33.544,1.967,1.078,1.982,1.01
1,34.894,1.942,1.012,1.909,1.082
1,35.636,1.988,1.018,1.949,1.058
1,36.5,1.993,1.044,1.947,1.084
1,37.73,1.909,1.083,1.953,1.023
1,38.863,1.945,1.029,1.972,1.087
1,39.888,1.915,1.056,1.92,1.062
1,40.385,1.935,1.016,1.919,1.067
1,40.513,1.941,1.08,1.943,1.005
1,45.318,1.96,1.094,1.911,1.05
1,47.991,1.987,1.02,1.936,1.068
1,48.472,1.961,1.082,1.931,1.018
1,48.741,1.967,1.062,1.967,1.027
1,49.16,1.924,1.026,1.906,1.095
1,50.75,1.96,1.087,1.954,1.092
1,52.805,1.968,1.047,1.931,1.034
1,53.076,1.917,1.088,1.982,1.048
1,53.254,1.992,1.087,1.985,1.063
1,53.536,1.989,1.096,1.929,1.07
1,53.92,1.903,1.091,1.993,1.049
1,54.514,1.936,1.065,1.967,1.092
1,55.763,1.937,1.011,1.977,1.067
1,59.033,1.917,1.063,1.94,1.087
1,59.283,1.948,1.041,1.984,1.021
1,59.724,1.905,1.05,1.957,1.08
1,59.765,1.909,1.036,1.931,1.056
1,60.968,1.924,1.087,1.984,1.061
1,61.017,1.963,1.086,1.999,1.099
1,61.285,1.936,1.037,1.905,1.099
1,61.362,1.914,1.008,1.947,1.093
1,61.39,1.989,1.04,1.98,1.068
1,61.502,1.951,1.09,1.989,1.058
1,61.626,1.928,1.091,1.998,1.086
1,63.164,1.939,1.043,1.979,1.032
1,63.465,1.971,1.039,1.925,1.042
1,63.734,1.95,1.021,1.971,1.056
1,63.917,1.982,1.009,1.904,1.078
1,63.936,1.912,1.076,1.975,1.037
1,65.188,1.939,1.006,1.998,1.074
1,66.651,1.903,1.027,1.969,1.081
1,67.974,1.981,1.05,1.939,1.05
1,68.462,1.987,1.099,1.94,1.078
1,70.547,1.992,1.082,1.935,1.034
1,71.783,1.981,1.058,1.996,1.06
1,71.941,1.905,1.086,1.962,1.095
1,72.287,1.967,1.097,1.991,1.039
1,72.519,1.927,1.084,1.945,1.028
1,73.089,1.919,1.096,1.992,1.02
1,73.68,1.971,1.062,1.957,1.046
1,74.905,1.925,1.067,1.992,1.099
1,75.945,1.959,1.087,1.983,1.054
1,76.43,1.913,1.073,1.909,1.043
1,77.92,1.986,1.001,1.903,1.084
1,78.662,1.95,1.06,1.932,1.004
1,80.012,1.936,1.043,1.94,1.015
1,81.34,1.948,1.097,1.983,1.006
1,81.537,1.909,1.059,1.923,1.065
1,81.661,1.926,1.028,1.951,1.027
1,81.797,1.926,1.031,1.925,1.057
1,82.473,1.926,1.085,1.983,1.002
1,82.565,1.994,1.081,1.976,1.08
1,84.943,1.912,1.094,1.966,1.083
1,85.197,1.995,1.027,1.934,1.092
1,85.922,1.921,1.093,1.968,1.094
1,87.369,1.971,1.037,1.918,1.093
1,88.0,1.95,1.003,1.992,1.056
1,88.64,1.92,1.047,1.995,1.016
1,89.455,1.971,1.001,1.943,1.066
1,90.508,1.978,1.028,1.905,1.084
1,90.583,1.904,1.044,1.943,1.089
1,90.818,1.971,1.006,1.914,1.092
1,91.31,1.936,1.009,1.9,1.087
1,92.46,1.906,1.073,1.998,1.021
1,93.187,1.938,1.049,1.97,1.044
1,93.64,1.975,1.038,1.927,1.037
1,94.897,1.917,1.095,1.935,1.086
1,98.517,1.916,1.011,1.941,1.054
1,98.99,1.956,1.093,1.969,1.07
1,99.166,1.991,1.033,1.925,1.052
1,100.455,1.985,1.061,1.996,1.042
1,100.647,1.969,1.073,1.968,1.068
1,100.673,1.921,1.061,1.981,1.091
1,100.989,1.918,1.097,1.942,1.066
1,103.137,1.969,1.065,1.992,1.04
1,104.399,1.919,1.006,1.985,1.059
1,105.675,1.926,1.089,1.957,1.085
1,105.946,1.926,1.015,1.979,1.027
1,107.62,1.986,1.026,1.914,1.046
1,107.983,1.919,1.081,1.972,1.056
1,108.294,1.939,1.05,1.901,1.057
1,108.726,1.905,1.005,1.939,1.05
1,109.387,1.998,1.055,1.968,1.089
1,110.15,1.97,1.008,1.982,1.022
1,110.518,1.91,1.003,1.979,1.035
1,113.01,1.981,1.057,1.997,1.064
1,114.619,1.951,1.027,1.936,1.011
1,114.912,1.936,1.088,1.99,1.082
1,115.049,1.996,1.075,1.982,1.086
1,116.107,1.982,1.001,1.923,1.018
1,117.464,1.915,1.026,1.937,1.094
1,117.954,1.934,1.031,1.957,1.072
1,118.169,1.924,1.029,1.995,1.089
1,118.87,1.901,1.06,1.952,1.017
1,120.077,1.964,1.053,1.935,1.089
1,121.92,1.991,1.033,1.923,1.023
1,123.395,1.978,1.058,1.998,1.056
1,124.386,1.988,1.054,1.968,1.041
1,124.835,1.987,1.061,1.993,1.095
1,125.025,1.993,1.058,1.974,1.062
1,125.046,1.972,1.096,1.945,1.016
1,126.256,1.929,1.094,1.951,1.081
1,127.513,1.985,1.085,1.969,1.06
1,128.329,1.95,1.043,1.981,1.038
1,131.578,1.926,1.078,1.961,1.082
1,132.019,1.928,1.086,1.906,1.01
1,132.749,1.996,1.085,1.907,1.094
1,134.369,1.977,1.094,1.979,1.047
1,135.069,1.952,1.074,1.957,1.015
1,138.295,1.96,1.046,1.948,1.054
1,138.349,1.943,1.001,1.951,1.095
1,139.96,1.95,1.026,1.941,1.094
1,140.289,1.95,1.024,1.965,1.046
1,140.914,1.982,1.01,1.969,1.046
1,141.432,1.946,1.053,1.916,1.093
1,142.898,1.952,1.005,1.958,1.086
1,143.236,1.903,1.006,1.904,1.043
1,144.014,1.952,1.046,1.909,1.004
1,144.237,1.992,1.04,1.922,1.02
1,144.496,1.941,1.062,1.999,1.084
1,146.035,1.951,1.075,1.962,1.024
1,148.561,1.911,1.098,1.904,1.033
1,149.048,1.978,1.093,1.945,1.033
1,149.315,1.984,1.097,1.956,1.077
1,149.607,1.942,1.039,1.919,1.036
1,150.431,1.928,1.084,1.958,1.033
1,151.305,1.992,1.073,1.951,1.029
1,153.422,1.938,1.04,1.922,1.087
1,153.43,1.939,1.039,1.942,1.005
1,156.951,1.979,1.086,1.998,1.087
1,159.621,1.941,1.084,1.97,1.034
1,160.843,1.929,1.068,1.929,1.031
1,161.993,1.919,1.022,1.936,1.084
1,163.864,1.975,1.089,1.944,1.069
1,166.869,1.915,1.026,1.938,1.042
1,167.664,1.912,1.088,1.998,1.047
1,168.82,1.903,1.08,1.979,1.078
1,168.858,1.928,1.05,1.945,1.075
1,171.298,1.912,1.068,1.919,1.035
1,173.248,1.961,1.043,1.903,1.026
1,173.468,1.977,1.08,1.987,1.01
1,174.328,1.969,1.081,1.964,1.039
1,174.528,1.946,1.002,1.945,1.091
1,174.537,1.939,1.007,1.926,1.013
1,177.015,1.964,1.067,1.95,1.096
1,177.141,1.998,1.047,1.937,1.047
1,178.092,1.966,1.086,1.926,1.056
1,178.592,1.976,1.048,1.999,1.027
1,180.745,1.907,1.088,1.946,1.025
1,181.12,1.903,1.009,1.965,1.006
1,181.41,1.949,1.092,1.998,1.021
1,184.839,1.975,1.042,1.993,1.047
1,184.94,1.912,1.078,1.955,1.035
1,185.367,1.987,1.042,1.994,1.058
1,187.13,1.913,1.078,1.924,1.03
1,187.309,1.909,1.019,1.957,1.018
1,187.401,1.952,1.042,1.952,1.056
1,187.483,2.0,1.096,1.928,1.09
1,189.939,1.923,1.013,1.972,1.021
1,190.66,1.975,1.023,1.964,1.059
1,191.415,1.907,1.094,1.948,1.087
1,192.289,1.98,1.097,1.902,1.08
1,192.678,1.9,1.031,1.929,1.002
1,193.496,1.901,1.062,1.979,1.046
1,194.546,1.984,1.045,1.958,1.072
1,196.53,1.989,1.035,1.993,1.043
1,196.856,1.967,1.019,1.972,1.008
1,197.63,1.958,1.057,1.999,1.038
1,198.192,1.999,1.0,1.95,1.019
1,198.591,1.994,1.078,1.988,1.05
1,201.781,1.997,1.021,1.999,1.066
1,202.113,1.991,1.023,1.975,1.084
1,202.412,1.954,1.004,1.922,1.089
1,205.41,1.964,1.061,1.954,1.033
1,205.578,1.938,1.086,1.936,1.094
1,205.701,1.972,1.083,1.941,1.096
1,206.273,1.992,1.081,1.946,1.073
1,209.934,1.955,1.052,1.919,1.01
1,210.218,1.913,1.051,1.982,1.091
1,211.416,1.947,1.058,1.962,1.091
1,211.941,1.996,1.091,1.995,1.08
1,213.551,1.997,1.011,1.933,1.019
1,215.109,1.985,1.005,1.96,1.01
1,215.178,1.949,1.068,1.951,1.056
1,217.01,1.904,1.049,1.907,1.097
1,219.328,1.991,1.051,1.957,1.008
1,220.662,1.924,1.078,1.918,1.039
1,220.698,1.923,1.049,1.92,1.06
1,221.092,1.964,1.048,1.996,1.025
1,221.73,1.922,1.06,1.984,1.081
1,221.846,1.973,1.059,1.966,1.016
1,221.905,1.911,1.096,1.943,1.066
1,222.243,1.94,1.046,1.964,1.067
1,223.971,1.998,1.033,1.911,1.042
1,224.709,1.917,1.023,1.917,1.0
1,224.813,1.975,1.02,1.977,1.043
1,225.866,1.942,1.026,1.914,1.033
1,226.642,1.915,1.091,1.985,1.1
1,226.895,1.978,1.026,1.93,1.041
1,227.806,1.909,1.06,1.921,1.009
1,228.692,1.902,1.071,1.953,1.081
1,229.949,1.931,1.011,1.978,1.074
1,230.466,1.912,1.076,1.996,1.097
1,230.923,1.919,1.052,1.916,1.021
1,236.93,1.911,1.056,1.903,1.007
1,238.406,1.954,1.021,1.948,1.033
1,239.31,1.996,1.095,1.918,1.075
1,239.426,1.976,1.005,1.982,1.081
1,240.746,1.918,1.047,1.914,1.01
1,241.611,1.965,1.081,1.974,1.037
1,243.087,1.919,1.063,1.903,1.078
1,248.645,1.903,1.075,1.941,1.029
1,250.4,1.956,1.094,1.947,1.037
1,251.329,1.96,1.073,1.99,1.03
1,252.193,1.975,1.084,1.991,1.086
1,252.538,1.974,1.098,1.974,1.051
1,253.698,1.909,1.093,1.957,1.085
1,255.145,1.992,1.016,1.954,1.073
1,256.653,1.923,1.005,1.913,1.08
1,256.976,1.964,1.054,1.978,1.041
1,257.47,1.992,1.088,1.986,1.015
1,258.063,1.953,1.021,1.947,1.073
1,259.398,1.969,1.054,1.949,1.054
1,260.636,1.978,1.072,1.903,1.038
1,263.164,1.919,1.007,1.957,1.056
1,263.853,1.998,1.017,1.924,1.074
1,264.005,1.92,1.015,1.977,1.08
1,264.427,2.0,1.033,1.964,1.09
1,264.549,1.943,1.083,1.966,1.047
1,267.435,1.977,1.003,1.913,1.01
1,268.063,1.905,1.086,1.966,1.029
1,269.715,1.915,1.008,1.948,1.094
1,270.404,1.951,1.006,1.926,1.002
1,270.793,1.957,1.017,1.917,1.072
1,273.359,1.919,1.071,1.935,1.095
1,278.817,1.994,1.003,1.938,1.057
1,280.168,1.94,1.07,1.964,1.001
1,281.01,1.949,1.013,1.94,1.039
1,281.215,1.954,1.067,1.938,1.098
1,284.702,1.991,1.066,1.903,1.064
1,284.773,1.903,1.005,1.986,1.007
1,288.883,1.911,1.08,1.986,1.079
1,289.552,1.977,1.061,1.946,1.055
1,289.855,1.925,1.092,1.923,1.061
1,291.227,1.998,1.08,1.999,1.024
1,291.382,1.992,1.035,1.912,1.025
1,292.756,1.948,1.063,1.918,1.094
1,293.592,1.926,1.035,1.916,1.058
1,294.14,1.997,1.006,1.928,1.066
1,295.087,1.945,1.012,1.986,1.059
1,295.801,1.934,1.09,1.91,1.097
1,296.565,1.957,1.052,1.982,1.084
1,299.215,1.918,1.094,1.905,1.052
1,299.43,1.968,1.054,1.97,1.078
1,300.248,1.929,1.09,1.945,1.032
1,301.903,1.974,1.056,1.935,1.042
1,303.94,1.959,1.057,1.993,1.051
1,304.117,1.942,1.063,1.926,1.026
1,304.365,1.933,1.003,1.924,1.069
1,305.488,1.953,1.053,1.993,1.043
1,307.011,1.942,1.033,1.904,1.07
1,308.105,1.903,1.071,1.967,1.075
1,308.28,1.959,1.062,1.901,1.001
1,308.432,1.978,1.073,1.944,1.073
1,309.76,1.904,1.026,1.936,1.073
1,310.637,1.969,1.041,1.995,1.092
1,311.557,1.982,1.044,1.965,1.081
1,311.681,1.992,1.063,1.923,1.022
1,311.977,1.996,1.064,1.981,1.038
1,314.556,1.909,1.018,1.996,1.086
1,314.674,1.929,1.032,1.919,1.0
1,315.694,1.924,1.023,1.909,1.091
1,316.654,1.929,1.058,1.989,1.077
1,318.45,1.942,1.041,1.9,1.052
1,318.501,1.977,1.031,1.955,1.091
1,323.285,1.962,1.065,1.929,1.02
1,324.289,1.978,1.055,1.938,1.097
1,325.604,1.902,1.039,1.955,1.065
1,326.38,1.982,1.049,1.975,1.018
1,327.295,1.968,1.059,1.913,1.094
1,329.514,1.948,1.011,1.98,1.096
1,330.616,1.936,1.054,1.942,1.038
1,331.107,1.959,1.023,1.909,1.075
1,331.711,1.907,1.021,1.954,1.061
1,332.098,1.906,1.025,1.941,1.029
1,335.536,1.909,1.025,1.974,1.067
1,336.561,1.903,1.043,1.914,1.024
1,336.766,1.996,1.016,1.911,1.026
1,336.94,1.991,1.033,1.939,1.033
1,336.986,1.939,1.086,1.963,1.078
1,338.301,1.918,1.005,1.939,1.052
1,339.074,1.922,1.063,1.991,1.089
1,341.049,1.905,1.073,1.986,1.059
1,341.15,1.957,1.012,1.916,1.024
1,341.442,1.97,1.006,1.971,1.038
1,342.369,1.904,1.092,1.919,1.09
1,342.712,1.979,1.075,1.948,1.065
1,343.876,1.995,1.061,1.918,1.018
1,344.241,1.963,1.008,1.901,1.051
1,345.175,1.91,1.008,1.949,1.05
1,345.722,1.901,1.041,1.91,1.002
1,345.938,1.922,1.015,1.963,1.09
1,346.554,1.964,1.097,1.97,1.024
1,347.767,1.923,1.042,1.978,1.046
1,348.595,1.901,1.008,1.921,1.084
1,348.951,1.941,1.042,1.969,1.075
1,351.894,1.989,1.046,1.991,1.055
1,352.453,1.97,1.055,1.967,1.068
1,355.372,1.964,1.055,1.979,1.094
1,356.568,1.906,1.043,1.927,1.039
1,358.043,1.909,1.033,1.913,1.072
1,359.129,1.934,1.006,1.975,1.004
1,361.72,1.97,1.021,1.926,1.005
1,361.792,1.902,1.006,1.967,1.086
1,361.856,1.981,1.028,1.965,1.043
1,362.247,1.952,1.059,1.927,1.059
1,363.928,1.904,1.099,1.907,1.095
1,366.134,1.992,1.059,1.982,1.02
1,366.484,1.994,1.059,1.92,1.096
1,369.576,1.929,1.045,1.906,1.031
1,369.76,1.968,1.031,1.942,1.025
1,370.242,1.907,1.004,1.974,1.039
1,370.433,1.984,1.027,1.932,1.046
1,372.612,1.917,1.059,1.916,1.076
1,373.405,1.986,1.08,1.92,1.018
1,373.713,1.925,1.044,1.911,1.054
1,374.072,1.984,1.051,1.987,1.028
1,375.614,1.912,1.043,1.904,1.08
1,376.057,1.943,1.065,1.918,1.096
1,376.429,1.972,1.073,1.998,1.073
