task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,2.502,1.923,1.004,1.904,1.095
1,3.783,1.936,1.066,1.994,1.037
1,3.844,1.932,1.077,1.993,1.018
1,3.875,1.941,1.051,1.952,1.05
1,4.017,1.932,1.072,1.968,1.018
1,5.121,1.99,1.037,1.985,1.09
1,6.492,1.947,1.083,1.923,1.083
1,7.052,1.955,1.026,1.982,1.042
1,8.242,1.951,1.095,1.919,1.002
1,8.813,1.975,1.058,1.907,1.1
1,8.892,1.967,1.032,1.951,1.056
1,9.434,1.979,1.057,1.963,1.081
1,10.809,1.986,1.003,1.993,1.091
1,11.673,1.957,1.047,1.986,1.05
1,12.727,1.945,1.029,1.985,1.096
1,13.196,1.957,1.084,1.967,1.08
1,14.19,1.971,1.07,1.998,1.054
1,14.335,1.923,1.078,1.957,1.006
1,14.762,1.904,1.026,1.931,1.031
1,15.696,1.985,1.078,1.931,1.025
1,15.725,1.91,1.073,1.907,1.074
1,18.298,1.938,1.01,1.968,1.01
1,19.793,1.913,1.006,1.956,1.078
1,20.365,1.97,1.06,1.912,1.087
1,20.429,1.924,1.013,1.905,1.092
1,21.165,1.952,1.003,1.976,1.055
1,22.257,1.996,1.009,1.998,1.089
1,22.586,1.958,1.047,1.984,1.042
1,23.181,1.973,1.074,1.985,1.038
1,23.564,1.975,1.011,1.968,1.091
1,25.958,1.913,1.006,1.988,1.072
1,29.513,1.957,1.054,1.996,1.035
1,30.048,1.918,1.098,1.919,1.092
1,30.248,1.996,1.097,1.939,1.084
1,30.406,1.941,1.041,1.923,1.073
1,31.274,1.954,1.011,1.934,1.098
1,31.421,1.932,1.025,1.985,1.071
1,34.001,1.974,1.038,1.952,1.072
1,34.143,1.919,1.047,1.986,1.033
1,37.45,1.954,1.096,1.975,1.1
1,38.592,1.929,1.06,1.901,1.005
1,39.415,1.967,1.05,1.925,1.048
1,40.303,1.903,1.023,1.937,1.023
1,41.228,1.979,1.018,1.907,1.054
1,41.623,1.949,1.067,1.996,1.062
1,42.38,1.928,1.08,1.996,1.047
1,43.956,1.91,1.061,1.908,1.078
1,43.993,1.935,1.028,1.938,1.055
1,44.162,1.987,1.02,1.978,1.067
1,44.415,1.951,1.05,1.912,1.082
1,44.421,1.951,1.004,1.925,1.06
1,44.809,1.909,1.006,1.919,1.056
1,44.839,1.957,1.08,1.946,1.024
1,47.207,1.975,1.047,1.917,1.072
1,50.791,1.902,1.043,1.969,1.001
1,52.998,1.944,1.027,1.902,1.005
1,53.249,1.938,1.006,1.968,1.031
1,53.412,1.949,1.018,1.994,1.057
1,56.209,1.904,1.046,1.963,1.056
1,56.381,1.979,1.083,1.938,1.046
1,58.543,1.913,1.073,1.964,1.042
1,58.784,1.952,1.044,1.993,1.004
1,60.572,1.941,1.027,1.902,1.041
1,60.597,1.934,1.0,1.945,1.001
1,60.826,1.904,1.063,1.983,1.091
1,61.771,1.901,1.093,1.954,1.004
1,63.117,1.936,1.037,1.979,1.075
1,64.443,1.929,1.031,1.989,1.073
1,64.445,1.946,1.001,1.962,1.033
1,65.144,1.907,1.033,1.914,1.041
1,65.42,1.957,1.094,1.906,1.043
1,66.314,1.908,1.0,1.972,1.08
1,70.15,1.982,1.012,1.998,1.008
1,70.309,1.967,1.047,1.982,1.077
1,71.168,1.929,1.031,1.961,1.037
1,72.255,1.972,1.087,1.959,1.077
1,72.695,1.995,1.086,1.953,1.067
1,72.769,1.915,1.052,1.977,1.032
1,73.856,1.986,1.084,1.91,1.002
1,74.471,1.938,1.004,1.918,1.047
1,77.868,1.929,1.038,1.964,1.04
1,78.241,1.915,1.062,1.913,1.092
1,80.305,1.979,1.048,1.934,1.001
1,80.566,1.982,1.039,1.975,1.054
1,81.137,1.974,1.096,1.94,1.07
1,84.64,1.966,1.046,1.986,1.061
1,84.742,1.91,1.067,1.92,1.04
1,85.304,1.942,1.043,1.907,1.043
1,87.538,1.987,1.022,1.918,1.025
1,88.031,1.974,1.04,1.946,1.009
1,89.251,1.952,1.008,1.914,1.046
1,90.015,1.945,1.022,1.928,1.001
1,90.615,1.979,1.022,1.916,1.057
1,91.639,1.969,1.003,1.922,1.018
1,93.036,1.97,1.034,1.929,1.092
1,93.581,1.975,1.1,1.938,1.028
1,95.726,1.946,1.001,1.978,1.037
1,97.426,1.922,1.079,1.967,1.006
1,98.677,1.999,1.09,1.958,1.087
1,99.324,1.971,1.084,1.941,1.067
1,100.512,1.943,1.048,1.911,1.097
1,104.686,1.957,1.069,1.933,1.1
1,105.547,1.934,1.043,1.959,1.062
1,105.975,1.991,1.056,1.931,1.061
1,106.987,1.98,1.001,1.996,1.019
1,108.313,1.904,1.09,1.985,1.047
1,109.088,1.975,1.041,1.913,1.084
1,110.039,1.905,1.077,1.984,1.064
1,110.29,1.926,1.023,1.951,1.048
1,111.029,1.985,1.043,1.943,1.006
1,112.268,1.964,1.072,1.93,1.032
1,112.724,1.996,1.078,1.946,1.006
1,113.2,1.907,1.095,1.979,1.068
1,113.841,1.917,1.06,1.941,1.03
1,113.898,1.91,1.022,1.923,1.094
1,114.887,1.928,1.092,1.919,1.083
1,115.035,1.975,1.054,1.913,1.046
1,115.935,1.954,1.096,1.977,1.04
1,117.707,1.926,1.053,1.913,1.075
1,119.923,1.971,1.06,1.997,1.064
1,121.652,1.936,1.06,1.993,1.085
1,121.995,1.993,1.058,1.987,1.085
1,124.005,1.971,1.051,1.917,1.017
1,124.069,1.938,1.074,1.968,1.055
1,125.845,1.932,1.036,1.977,1.053
1,126.042,1.968,1.031,1.91,1.011
1,127.417,1.928,1.043,1.915,1.077
1,127.825,1.954,1.055,1.942,1.036
1,128.559,1.945,1.014,1.907,1.066
1,128.62,1.988,1.078,1.955,1.066
1,129.98,1.951,1.069,1.998,1.006
1,130.204,1.982,1.069,1.996,1.078
1,130.205,1.926,1.089,1.947,1.081
1,130.349,1.901,1.092,1.904,1.008
1,130.641,1.964,1.01,1.926,1.022
1,134.267,1.983,1.041,1.999,1.055
1,134.517,1.905,1.057,1.918,1.072
1,134.919,1.953,1.041,1.938,1.062
1,137.479,1.93,1.037,1.963,1.005
1,137.571,1.955,1.095,1.966,1.08
1,139.182,1.962,1.07,1.942,1.049
1,139.543,1.972,1.083,1.902,1.012
1,140.897,1.942,1.078,1.993,1.04
1,142.124,1.969,1.026,1.992,1.046
1,143.448,1.925,1.066,1.968,1.003
1,143.686,1.918,1.043,1.98,1.028
1,144.375,1.939,1.051,1.913,1.058
1,144.542,1.907,1.095,1.964,1.043
1,145.314,1.995,1.011,1.987,1.073
1,145.642,1.902,1.056,1.909,1.038
1,147.124,1.902,1.047,1.945,1.039
1,149.326,1.918,1.005,1.936,1.033
1,149.991,1.966,1.068,1.979,1.001
1,151.559,1.954,1.046,1.973,1.011
1,153.159,1.993,1.067,1.976,1.05
1,157.482,1.92,1.007,1.908,1.025
1,159.853,1.918,1.053,1.968,1.071
1,160.247,1.967,1.04,1.989,1.078
1,160.934,1.941,1.072,1.974,1.061
1,161.162,1.986,1.008,1.936,1.056
1,161.625,1.978,1.004,1.916,1.084
1,161.687,1.94,1.017,1.985,1.091
1,161.837,1.992,1.042,1.969,1.086
1,162.082,1.993,1.08,1.918,1.094
1,162.292,1.943,1.094,1.981,1.032
1,163.782,1.997,1.088,1.913,1.061
1,164.706,1.963,1.034,1.964,1.09
1,165.322,1.907,1.001,1.925,1.019
1,166.48,1.919,1.012,1.991,1.093
1,167.468,1.964,1.091,1.967,1.095
1,170.137,1.957,1.016,1.929,1.02
1,171.515,1.913,1.098,1.924,1.058
1,174.298,1.905,1.078,1.947,1.03
1,175.531,1.918,1.047,1.929,1.095
1,177.907,1.923,1.035,1.927,1.018
1,178.784,1.965,1.015,1.921,1.038
1,179.088,1.964,1.09,1.92,1.087
1,179.786,1.961,1.051,1.997,1.092
1,183.156,1.913,1.068,1.987,1.094
1,183.497,1.948,1.029,1.903,1.04
1,184.563,1.952,1.032,1.902,1.005
1,185.267,1.905,1.084,1.928,1.095
1,185.333,1.965,1.077,1.99,1.097
1,187.357,1.954,1.086,1.916,1.047
1,190.066,1.907,1.082,1.938,1.043
1,190.103,1.915,1.081,1.931,1.023
1,190.819,1.928,1.075,1.929,1.096
1,191.924,1.927,1.033,1.916,1.065
1,193.348,1.929,1.055,1.93,1.05
1,194.676,1.931,1.1,1.96,1.056
1,196.978,1.986,1.018,1.967,1.081
1,197.584,1.925,1.037,1.998,1.073
1,198.373,1.944,1.036,1.991,1.035
1,198.495,1.931,1.052,1.958,1.02
1,198.773,1.949,1.069,1.919,1.039
1,199.857,1.995,1.026,1.949,1.085
1,201.608,1.979,1.025,1.969,1.037
1,205.173,1.906,1.072,1.911,1.066
1,205.267,1.985,1.072,1.941,1.093
1,207.375,1.932,1.047,1.91,1.005
1,207.722,1.957,1.025,1.992,1.076
1,208.724,1.92,1.093,1.957,1.07
1,208.735,1.928,1.041,1.97,1.091
1,208.833,1.942,1.036,1.996,1.084
1,209.469,1.926,1.041,1.919,1.075
1,210.522,1.979,1.017,1.964,1.061
1,211.03,1.922,1.01,1.999,1.011
1,211.228,1.926,1.077,1.914,1.092
1,211.605,1.971,1.035,1.967,1.076
1,211.786,1.98,1.028,1.905,1.044
1,212.88,1.965,1.004,1.928,1.089
1,215.029,1.974,1.006,1.96,1.06
1,216.895,1.906,1.018,1.903,1.005
1,216.91,1.914,1.055,1.999,1.004
1,217.107,1.917,1.076,1.977,1.058
1,217.526,1.965,1.071,1.944,1.011
1,217.685,1.903,1.02,1.925,1.081
1,220.231,1.956,1.036,1.986,1.035
1,221.815,1.966,1.091,1.925,1.096
1,222.597,1.998,1.1,1.993,1.081
1,222.675,1.989,1.04,1.988,1.099
1,222.697,1.968,1.047,1.977,1.077
1,223.269,1.989,1.06,1.918,1.058
1,225.964,1.988,1.034,1.909,1.098
1,226.041,1.941,1.027,1.927,1.068
1,227.447,1.953,1.027,1.966,1.065
1,229.29,1.966,1.009,1.959,1.033
1,229.702,1.952,1.038,1.901,1.063
1,229.859,1.901,1.068,1.919,1.056
1,231.056,1.918,1.082,1.976,1.002
1,231.169,1.934,1.047,1.99,1.089
1,231.27,1.902,1.009,1.903,1.031
1,231.288,1.917,1.058,1.909,1.036
1,231.688,1.969,1.091,1.931,1.086
1,232.422,1.998,1.056,1.931,1.05
1,234.408,1.948,1.041,1.943,1.023
1,234.739,1.938,1.044,1.945,1.086
1,235.336,1.941,1.081,1.94,1.022
1,237.553,1.942,1.075,1.96,1.078
1,238.921,1.972,1.021,1.988,1.01
1,242.832,1.951,1.008,1.981,1.063
1,242.871,1.929,1.055,1.973,1.061
1,243.332,1.913,1.019,1.904,1.001
1,245.858,1.952,1.075,1.98,1.068
1,246.468,1.957,1.077,1.907,1.038
1,248.437,1.939,1.077,1.932,1.066
1,248.705,1.907,1.086,1.948,1.065
1,249.063,1.965,1.082,1.986,1.076
1,250.44,1.916,1.025,1.959,1.083
1,250.482,1.909,1.054,1.91,1.081
1,252.375,1.946,1.008,1.982,1.069
1,252.527,1.986,1.072,1.946,1.054
1,254.828,1.939,1.056,1.992,1.098
1,255.629,1.902,1.043,1.993,1.006
1,256.555,1.963,1.002,1.949,1.084
1,257.553,1.978,1.047,1.972,1.006
1,257.975,1.929,1.031,1.922,1.074
1,259.104,1.932,1.065,1.923,1.063
1,260.214,1.948,1.09,1.96,1.09
1,261.012,1.984,1.099,1.926,1.007
1,261.505,1.918,1.087,1.902,1.062
1,262.619,1.921,1.011,1.91,1.067
1,263.622,1.982,1.08,1.943,1.024
1,264.804,1.929,1.088,1.98,1.036
1,265.492,1.98,1.018,1.924,1.043
1,265.67,1.969,1.042,1.924,1.056
1,267.997,1.997,1.023,1.967,1.005
1,268.803,1.948,1.019,1.943,1.078
1,268.876,1.915,1.055,1.922,1.021
1,269.078,1.929,1.097,1.945,1.05
1,269.643,1.953,1.08,1.997,1.024
1,270.633,1.927,1.035,1.911,1.043
1,270.898,1.926,1.065,1.913,1.004
1,272.622,1.99,1.096,1.948,1.083
1,274.703,1.97,1.066,1.936,1.027
1,274.759,1.959,1.034,1.976,1.016
1,276.022,1.964,1.013,1.968,1.099
1,276.155,1.941,1.098,1.984,1.088
1,277.653,1.929,1.04,1.974,1.081
1,277.99,1.992,1.045,1.902,1.037
1,278.58,1.915,1.005,1.941,1.006
1,278.745,1.986,1.052,1.968,1.083
1,279.934,1.903,1.001,1.936,1.044
1,281.126,1.91,1.08,1.92,1.018
1,281.921,1.939,1.018,1.915,1.034
1,282.079,1.917,1.053,1.946,1.073
1,282.094,1.904,1.031,1.991,1.033
1,285.181,1.952,1.005,1.996,1.015
1,285.466,1.903,1.02,1.962,1.041
1,286.33,1.964,1.019,1.986,1.077
1,286.345,1.971,1.087,1.93,1.017
1,291.1,1.958,1.003,1.945,1.05
1,291.513,1.93,1.011,1.984,1.047
1,293.462,1.906,1.032,1.973,1.039
1,294.63,1.999,1.025,1.902,1.052
1,294.7,1.957,1.049,1.934,1.095
1,298.032,1.922,1.063,1.927,1.093
1,299.356,1.916,1.02,1.987,1.002
1,299.426,1.929,1.086,1.969,1.061
1,301.059,1.927,1.015,1.928,1.072
1,301.425,1.919,1.059,1.993,1.087
1,301.674,1.918,1.08,1.976,1.092
1,301.775,1.907,1.011,1.983,1.046
1,301.788,1.982,1.026,1.99,1.071
1,301.889,1.948,1.056,1.929,1.074
1,303.028,1.927,1.076,1.994,1.058
1,303.03,1.99,1.052,1.93,1.075
1,303.752,1.912,1.06,1.996,1.022
1,305.094,1.963,1.06,1.998,1.016
1,306.032,1.905,1.07,1.982,1.087
1,310.658,1.916,1.091,1.965,1.044
1,310.842,1.986,1.077,1.944,1.026
1,310.934,1.986,1.046,1.926,1.098
1,311.027,1.91,1.043,1.941,1.06
1,311.387,1.984,1.084,1.911,1.087
1,312.064,1.994,1.075,1.934,1.07
1,314.421,1.961,1.013,1.965,1.042
1,315.085,1.917,1.071,1.902,1.021
1,317.675,1.904,1.065,1.968,1.002
1,318.353,1.975,1.095,1.94,1.026
1,318.969,1.963,1.044,1.922,1.089
1,320.291,1.939,1.05,1.985,1.063
1,321.416,1.934,1.089,1.948,1.056
1,321.556,1.996,1.087,1.928,1.046
1,321.693,1.919,1.006,1.983,1.09
1,322.962,1.96,1.002,1.968,1.094
1,323.929,1.932,1.035,1.994,1.032
1,325.193,1.967,1.09,1.908,1.01
1,325.77,1.967,1.052,1.931,1.052
1,326.352,1.985,1.074,1.913,1.063
1,326.833,1.999,1.043,1.979,1.074
1,328.018,1.97,1.048,1.931,1.051
1,328.196,1.917,1.077,1.983,1.087
1,328.464,1.982,1.005,1.981,1.094
1,328.912,1.957,1.044,1.98,1.084
1,330.242,1.995,1.042,1.926,1.083
1,331.633,1.942,1.064,1.996,1.028
1,332.838,1.948,1.035,1.931,1.021
1,333.073,1.901,1.097,1.938,1.021
1,333.236,1.975,1.052,1.958,1.054
1,335.114,1.91,1.062,1.93,1.059
1,335.585,1.957,1.038,1.997,1.066
1,335.744,1.932,1.094,1.991,1.068
1,336.008,1.952,1.036,1.938,1.098
1,336.931,1.939,1.051,1.992,1.061
1,336.963,1.979,1.053,1.994,1.068
1,337.698,1.94,1.057,1.957,1.033
1,338.501,1.938,1.081,1.968,1.041
1,339.969,1.953,1.033,1.939,1.086
1,341.997,1.969,1.075,1.915,1.037
1,342.378,1.935,1.068,1.952,1.08
1,342.631,1.981,1.067,1.952,1.028
1,343.499,1.934,1.088,1.947,1.0
1,343.699,1.941,1.053,1.969,1.07
1,345.26,1.982,1.065,1.906,1.015
1,345.813,1.91,1.027,1.919,1.036
1,347.993,1.934,1.008,1.902,1.019
1,348.701,1.997,1.09,1.909,1.074
1,349.008,1.918,1.008,1.99,1.025
1,350.087,1.96,1.077,1.988,1.06
1,350.185,1.969,1.059,1.927,1.001
1,350.774,1.962,1.076,1.958,1.076
1,350.909,1.939,1.055,1.901,1.038
1,351.153,1.951,1.052,1.954,1.06
1,351.984,1.948,1.07,1.991,1.043
1,352.48,1.909,1.092,1.924,1.083
1,356.797,1.943,1.004,1.942,1.039
1,356.888,1.902,1.083,1.99,1.049
1,356.939,1.929,1.035,1.947,1.018
1,359.298,1.985,1.095,1.972,1.092
1,360.929,1.921,1.081,1.973,1.062
1,365.385,1.905,1.001,1.906,1.037
1,365.623,1.913,1.094,1.954,1.023
1,366.19,1.973,1.062,1.903,1.046
1,366.237,1.92,1.029,1.929,1.011
1,366.934,1.984,1.042,1.912,1.007
1,367.727,1.998,1.049,1.978,1.063
1,368.012,1.908,1.041,1.946,1.031
1,368.344,1.956,1.021,1.957,1.029
1,370.161,1.98,1.061,1.911,1.017
1,371.173,1.937,1.073,1.912,1.022
1,373.166,1.95,1.043,1.952,1.013
1,374.904,1.957,1.069,1.949,1.039
1,377.761,1.985,1.006,1.913,1.034
1,378.025,1.904,1.06,1.949,1.076
1,379.054,1.993,1.08,1.936,1.062
1,379.558,1.939,1.06,1.975,1.014
1,379.855,1.977,1.035,1.939,1.001
1,380.232,1.99,1.093,1.915,1.041
1,381.722,1.922,1.053,1.976,1.078
1,381.976,1.989,1.087,1.913,1.026
1,384.561,1.994,1.045,1.919,1.068
1,385.88,1.927,1.047,1.972,1.016
1,387.125,1.958,1.048,1.922,1.022
1,388.018,1.905,1.024,1.921,1.091
1,390.631,1.97,1.004,1.988,1.005
1,391.421,1.949,1.065,1.936,1.024
1,393.043,1.944,1.099,1.934,1.027
1,393.558,1.971,1.039,1.968,1.015
1,394.207,1.97,1.091,1.998,1.019
1,404.0,1.984,1.1,1.952,1.074
1,404.964,1.985,1.026,1.951,1.012
1,405.682,1.968,1.048,1.949,1.063
1,406.425,1.942,1.044,1.971,1.023
1,409.009,1.967,1.065,1.913,1.001
1,409.304,1.936,1.079,1.989,1.015
1,409.88,1.934,1.029,1.917,1.039
1,410.395,1.934,1.053,1.964,1.079
1,412.06,1.994,1.033,1.982,1.09
1,412.072,1.918,1.027,1.907,1.094
1,412.082,1.967,1.073,1.986,1.01
1,412.858,1.932,1.085,1.958,1.033
1,413.969,1.972,1.061,1.927,1.065
1,414.617,1.946,1.024,1.903,1.017
1,415.077,1.952,1.08,1.963,1.073
