task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.337,1.919,1.06,1.945,1.077
1,0.892,1.975,1.07,1.96,1.052
1,1.757,1.974,1.055,1.946,1.054
1,5.239,1.901,1.036,1.915,1.069
1,5.431,1.917,1.051,1.925,1.074
1,9.81,1.987,1.03,1.937,1.036
1,11.462,1.922,1.062,1.999,1.032
1,11.551,1.958,1.058,1.925,1.048
1,12.39,1.916,1.024,1.936,1.027
1,18.517,1.953,1.08,1.906,1.054
1,19.533,1.959,1.078,1.913,1.046
1,20.036,1.993,1.032,1.905,1.015
1,22.08,1.954,1.022,1.993,1.095
1,22.566,1.916,1.004,1.913,1.09
1,22.877,1.932,1.005,1.977,1.097
1,24.254,1.936,1.028,1.977,1.042
1,25.249,1.948,1.019,1.918,1.026
1,26.117,1.946,1.058,1.983,1.044
1,26.697,1.998,1.058,1.92,1.077
1,28.663,1.94,1.083,1.925,1.004
1,28.78,1.925,1.015,1.923,1.008
1,30.036,1.99,1.018,1.945,1.099
1,31.012,1.968,1.055,1.965,1.05
1,31.283,1.974,1.006,1.903,1.007
1,31.837,1.987,1.018,1.907,1.021
1,32.0,1.933,1.073,1.957,1.063
1,32.593,1.96,1.026,1.959,1.041
1,35.958,1.908,1.017,1.909,1.094
1,36.11,1.903,1.008,1.965,1.048
1,37.887,1.969,1.094,1.925,1.087
1,37.925,1.965,1.054,1.972,1.092
1,37.965,1.988,1.03,1.981,1.003
1,38.163,1.957,1.034,1.971,1.035
1,40.698,1.946,1.053,1.964,1.041
1,43.072,1.936,1.032,1.905,1.075
1,44.732,1.969,1.06,1.902,1.094
1,46.124,1.954,1.033,1.991,1.098
1,46.279,1.952,1.047,1.954,1.066
1,46.534,1.979,1.065,1.919,1.091
1,46.619,1.987,1.03,1.955,1.017
1,46.957,1.964,1.083,1.951,1.072
1,47.439,1.979,1.084,1.953,1.06
1,47.975,1.908,1.022,1.97,1.093
1,48.217,1.997,1.024,1.915,1.04
1,50.317,1.903,1.09,1.957,1.05
1,52.686,1.925,1.085,1.907,1.024
1,53.141,1.905,1.028,1.999,1.038
1,54.568,1.933,1.03,1.95,1.024
1,54.711,1.983,1.006,1.943,1.057
1,55.879,1.967,1.093,1.95,1.097
1,56.654,1.905,1.006,1.918,1.086
1,58.671,1.976,1.099,1.942,1.068
1,60.307,1.918,1.036,1.959,1.07
1,61.407,1.931,1.033,1.905,1.045
1,63.236,1.98,1.066,1.903,1.016
1,63.245,1.957,1.057,1.918,1.076
1,63.976,1.995,1.057,1.957,1.002
1,70.437,1.979,1.072,1.911,1.094
1,72.149,1.968,1.039,1.995,1.046
1,73.547,1.929,1.087,1.901,1.079
1,73.772,1.995,1.071,1.9,1.098
1,74.142,1.94,1.006,1.95,1.087
1,74.478,1.941,1.027,1.979,1.001
1,75.475,1.963,1.005,1.905,1.098
1,76.365,1.941,1.052,1.998,1.097
1,76.976,1.95,1.081,1.939,1.03
1,77.507,1.997,1.098,1.996,1.003
1,77.918,1.951,1.073,1.979,1.053
