task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,109.58,100.73,10.26,96.95,97.28,1.16,110.2,1.02,107.44,105.08,10.93,97.85,102.86,1.12,104.05,1.01
2,0.667,103.65,102.55,10.16,113.18,111.34,0.98,97.33,0.94,95.2,102.79,10.49,99.34,112.35,1.11,107.4,1.09
2,0.933,98.65,103.51,10.05,108.77,96.99,1.03,100.67,1.08,104.31,96.49,10.79,109.16,109.26,0.97,112.14,1.04
3,1.34,109.55,97.08,10.71,94.47,98.34,1.05,102.86,1.05,105.03,107.06,10.31,100.52,108.81,0.99,96.58,0.92
3,1.921,107.92,105.43,10.27,100.29,106.47,1.04,105.91,1.04,107.41,100.23,9.81,104.95,95.64,1.1,99.33,1.06
4,2.054,97.38,101.64,10.43,94.55,102.46,1.13,103.51,1.05,108.23,99.88,11.67,104.36,110.61,1.01,96.99,1.14
2,2.242,103.36,114.13,10.35,96.16,113.15,1.14,98.74,1.1,100.54,101.68,9.75,112.1,114.09,1.0,95.23,1.05
4,2.587,97.69,96.71,10.84,100.32,110.61,1.11,96.96,1.1,102.1,103.46,11.39,110.07,111.65,1.04,102.54,1.1
1,2.849,94.05,96.72,9.7,103.44,96.84,1.03,103.81,1.0,100.33,95.23,11.2,97.04,101.98,1.12,96.58,0.94
2,2.95,99.25,111.9,11.06,108.78,98.84,1.05,99.25,0.95,92.32,104.46,11.03,101.45,99.55,0.98,98.92,1.05
4,3.405,100.16,100.45,11.69,95.72,96.65,1.09,95.4,1.04,93.09,101.66,11.07,102.76,100.9,1.16,103.14,1.16
1,3.508,105.89,98.34,10.49,98.75,95.5,1.15,102.16,0.97,94.72,101.41,10.94,107.83,99.48,1.1,110.67,0.98
2,3.634,97.52,99.14,11.11,113.71,101.06,1.04,108.38,1.06,105.06,104.67,11.45,104.16,109.48,1.01,108.31,1.03
3,3.7,108.81,110.71,11.09,107.42,109.44,1.05,104.55,0.97,104.27,105.96,11.31,100.25,105.26,0.93,108.2,1.08
1,3.77,93.03,97.66,10.66,114.69,111.19,1.14,107.46,1.03,109.2,101.41,9.93,103.79,100.37,1.03,100.94,0.93
3,3.807,101.62,104.07,11.11,107.56,102.14,1.0,106.16,1.0,94.47,97.29,11.22,105.33,99.2,1.04,92.14,0.98
4,3.97,94.56,95.51,9.91,98.51,114.14,1.03,110.88,1.03,106.73,98.37,11.58,107.12,112.16,1.0,110.06,1.0
2,4.056,94.4,109.29,10.82,113.87,108.64,1.06,106.08,0.94,95.66,103.03,11.46,105.82,98.76,1.11,109.36,0.98
2,4.324,106.82,109.35,9.75,107.3,97.32,1.01,101.06,0.94,92.62,99.48,10.89,100.26,107.88,1.03,100.15,1.08
2,4.435,95.35,111.2,10.16,110.37,110.92,1.06,107.3,1.01,97.36,106.23,9.96,105.56,109.08,1.03,112.11,1.09
3,4.827,94.48,109.27,10.54,102.51,107.03,1.02,103.17,0.96,110.89,102.46,10.32,108.54,94.27,1.02,101.23,1.03
4,5.1,107.48,105.51,10.46,93.68,106.43,1.02,96.57,1.11,93.34,97.3,11.6,106.94,102.04,1.1,100.16,1.14
4,6.274,99.6,99.42,10.35,107.93,106.58,1.15,105.31,1.0,101.57,94.28,10.5,105.62,111.95,1.12,109.34,1.09
4,6.611,98.03,108.3,9.98,106.5,103.33,1.03,95.59,1.08,92.72,95.72,10.5,101.37,102.21,1.17,94.42,1.12
1,6.847,104.81,97.52,10.79,113.81,108.4,1.02,107.43,1.0,96.32,98.34,10.98,101.26,110.6,1.16,101.72,0.96
4,6.869,104.09,96.22,11.09,95.97,105.24,1.12,98.16,1.01,98.21,105.67,10.87,102.66,100.08,1.01,100.95,1.08
1,7.26,94.46,108.44,9.85,113.55,106.54,1.05,110.12,1.06,103.38,94.57,9.64,97.41,100.06,1.07,96.02,1.05
3,8.172,97.39,95.64,11.07,101.9,106.92,0.94,102.42,0.94,99.93,105.65,10.52,106.24,103.39,0.99,105.37,1.08
1,8.303,99.1,104.98,10.0,114.36,97.21,1.12,113.93,1.0,99.52,105.76,10.06,108.27,111.1,1.04,101.79,0.93
4,8.666,99.07,98.26,10.12,93.0,96.77,1.05,101.47,1.09,92.32,98.25,10.09,107.07,100.21,1.15,108.86,1.1
3,8.696,100.18,94.18,10.67,105.58,94.47,1.07,96.75,1.0,94.04,105.44,10.36,104.6,106.56,1.1,107.05,0.95
3,8.818,98.46,93.89,10.28,108.43,97.4,1.08,93.42,0.95,105.7,109.62,9.79,102.04,100.3,1.03,91.98,1.07
4,8.836,101.02,100.78,10.79,105.21,111.52,1.01,106.65,1.12,94.59,97.54,10.83,99.08,108.38,1.04,97.48,1.12
3,8.868,94.41,102.34,9.74,96.06,104.17,1.05,102.93,0.95,107.72,105.4,10.86,106.96,100.16,1.02,105.74,0.96
3,9.304,96.5,104.99,10.85,99.53,103.07,0.97,108.29,1.06,102.12,106.43,10.43,97.1,109.14,0.98,94.73,1.03
2,10.035,108.2,99.74,9.66,96.28,104.05,1.06,107.61,0.94,101.38,108.6,10.88,102.4,109.05,1.09,106.43,1.08
1,10.13,101.6,93.41,10.61,108.87,98.99,1.03,112.3,1.03,110.31,97.09,10.86,97.32,108.25,1.14,95.88,1.05
3,10.637,105.13,105.15,9.78,94.4,106.3,1.02,105.92,0.98,98.84,100.66,10.71,98.15,102.5,1.02,106.62,1.01
3,10.951,102.87,98.86,11.09,108.33,95.61,0.98,107.04,0.98,96.44,105.15,10.48,104.52,94.44,1.08,103.54,1.0
2,11.09,105.78,114.36,9.91,108.5,96.47,1.13,112.8,1.02,96.58,101.7,11.28,102.07,106.75,0.96,101.61,1.05
2,11.094,94.78,109.34,10.38,103.77,98.57,1.13,102.2,0.94,101.03,99.76,11.1,109.46,103.75,1.03,103.63,1.06
2,11.22,98.08,101.47,10.01,111.18,96.44,1.13,97.61,1.02,92.69,97.92,11.12,98.76,112.83,1.03,99.72,0.98
4,11.462,95.11,107.21,11.14,108.49,106.81,1.06,93.71,1.02,103.49,95.61,10.5,102.29,102.81,1.18,110.69,1.1
2,11.562,96.64,106.15,10.42,99.48,107.18,1.01,109.33,0.95,99.32,98.36,9.94,109.35,97.9,1.02,98.84,0.97
3,11.793,106.49,100.78,10.05,102.9,105.71,0.99,103.89,1.02,97.94,104.55,11.51,104.44,108.62,1.08,92.13,1.01
4,12.024,93.47,103.33,9.98,97.25,101.31,1.01,104.76,1.16,93.94,92.54,11.66,95.42,96.44,1.16,101.61,1.1
1,12.53,97.67,100.67,9.82,104.21,100.38,1.09,105.92,1.0,93.18,97.66,10.05,112.84,99.24,1.1,98.21,1.01
4,12.738,102.99,93.62,10.8,103.79,106.79,1.14,106.27,0.99,105.42,104.46,9.93,106.26,104.61,1.02,110.26,1.07
3,12.805,106.35,105.47,10.56,106.38,104.24,0.96,104.89,0.97,96.44,107.42,11.09,92.44,96.52,1.0,95.64,1.04
4,13.006,102.66,101.73,10.49,98.65,104.98,1.03,103.65,1.14,97.54,99.42,10.08,95.79,107.98,1.18,105.04,1.0
4,13.435,93.85,103.85,10.44,104.55,106.06,1.14,110.03,1.16,107.45,101.76,10.11,107.26,102.86,1.03,108.88,1.0
4,13.612,102.64,98.63,9.98,103.07,106.15,1.1,103.55,0.99,108.34,93.2,11.67,99.6,97.35,1.18,100.28,1.16
4,13.882,100.35,94.7,9.99,104.63,109.74,1.13,94.65,1.08,93.72,108.4,10.06,106.05,111.01,1.05,109.43,1.16
3,14.367,108.81,99.3,9.72,98.4,101.34,0.94,102.42,1.03,103.01,94.49,10.84,93.06,102.56,0.93,107.8,0.95
2,15.827,108.88,107.58,10.03,112.1,113.49,1.13,106.32,1.08,92.62,109.42,10.06,111.24,109.5,1.14,107.87,0.96
4,16.185,94.37,99.72,10.58,93.76,103.93,1.01,110.22,1.02,101.2,96.0,11.56,102.31,110.98,1.02,97.28,1.08
2,16.301,109.41,103.47,11.4,103.34,100.74,1.03,106.55,1.04,101.22,112.98,9.82,108.2,110.38,1.11,104.29,0.97
2,16.483,108.63,104.88,10.35,112.16,105.37,1.12,105.17,0.96,95.66,104.09,11.38,101.63,109.52,1.07,97.51,1.04
2,17.505,105.63,110.64,11.22,108.35,104.56,1.1,97.74,1.02,93.03,97.37,10.69,111.14,98.27,1.11,107.21,1.02
4,17.602,95.64,108.81,10.57,109.14,104.22,1.0,96.53,1.11,100.44,103.59,10.49,104.51,101.62,1.16,103.55,1.07
2,17.93,103.22,102.76,10.34,102.13,102.71,1.03,106.26,0.96,105.99,111.62,10.35,112.82,111.84,1.04,96.31,1.02
2,18.467,102.94,112.16,10.25,95.75,98.54,1.05,96.1,1.03,106.71,98.6,10.28,103.42,113.03,1.13,96.98,1.1
3,18.517,106.81,97.88,10.52,100.26,111.41,1.03,98.87,1.07,110.76,106.28,11.06,108.16,94.62,1.01,92.02,1.05
3,18.575,95.18,94.39,10.56,107.14,94.62,0.97,94.4,1.0,96.74,108.77,11.14,108.69,106.69,0.96,94.5,0.92
4,18.813,102.16,96.06,9.95,96.45,109.01,1.01,102.5,1.03,95.68,93.86,9.96,105.14,98.22,1.06,106.34,1.04
2,19.047,94.36,103.16,11.0,105.25,108.65,1.01,95.28,1.09,101.92,100.78,10.2,108.35,107.54,1.03,104.73,1.01
3,19.087,104.42,93.91,10.4,99.88,106.78,0.97,92.26,0.96,100.96,99.3,9.68,107.63,94.61,0.97,96.94,0.92
4,19.133,96.48,107.45,10.85,97.24,97.86,1.03,100.0,1.03,106.96,92.48,10.68,97.06,99.11,1.02,109.38,1.17
2,19.306,109.41,113.85,10.52,109.59,100.75,1.05,112.46,1.06,95.75,113.74,9.69,106.16,103.16,1.02,96.63,1.1
3,19.451,102.4,97.62,10.18,104.9,109.11,1.08,92.03,1.07,107.04,100.86,10.19,101.33,108.74,0.94,91.86,1.04
3,19.867,108.73,97.85,11.49,99.58,105.26,1.04,106.42,1.08,106.07,98.97,11.1,101.33,104.5,0.98,101.28,0.96
1,20.095,101.65,107.35,9.72,104.14,97.33,1.08,101.63,0.92,109.92,94.67,9.64,111.57,106.64,1.07,102.23,1.02
4,20.242,99.51,100.31,11.3,97.28,97.77,1.11,101.4,1.17,100.25,93.98,11.4,109.58,98.96,1.0,98.99,1.08
1,20.487,101.73,107.33,10.55,104.98,95.44,1.08,111.97,0.96,104.54,103.63,10.48,106.43,106.12,1.06,113.16,1.01
4,20.565,95.04,97.17,10.56,106.8,110.94,1.12,109.38,1.12,104.85,92.89,10.09,94.67,109.7,1.15,94.36,1.03
1,20.715,99.18,102.87,9.89,112.95,95.91,1.03,109.49,0.98,94.52,101.66,9.92,98.54,94.52,1.08,110.8,1.01
4,20.774,103.27,100.06,10.89,93.13,113.06,1.01,102.51,1.0,103.52,105.51,10.53,108.53,109.13,1.17,106.3,1.0
3,20.92,100.91,110.36,10.18,108.44,101.64,0.96,102.94,1.03,94.87,108.77,11.13,104.99,103.24,0.92,92.76,0.92
