task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,102.67,97.98,10.89,97.51,103.38,0.94,92.41,1.0,101.67,103.2,10.04,104.84,98.62,1.04,106.76,1.0
3,0.176,103.06,110.73,10.09,102.73,102.73,1.06,104.25,1.0,101.41,97.3,10.78,108.61,110.41,0.95,92.61,1.08
2,0.552,105.14,108.38,11.07,101.42,103.47,1.04,107.8,0.93,106.74,102.48,10.38,111.2,114.19,1.04,96.79,1.06
4,0.867,103.07,102.11,10.39,107.77,113.59,1.15,102.88,1.15,97.64,106.57,10.48,94.94,106.0,1.07,104.99,1.17
4,0.919,107.96,102.17,10.68,101.1,107.43,1.18,108.91,1.08,93.81,98.34,11.25,93.79,110.34,1.05,101.36,0.99
4,0.943,100.6,98.52,10.51,106.4,103.46,1.08,106.83,1.08,100.98,106.48,10.25,93.0,110.25,1.04,107.24,1.15
1,1.365,106.0,99.83,9.64,99.72,111.3,1.06,101.67,1.0,110.51,97.77,11.29,104.35,111.19,0.99,100.34,0.95
2,1.552,107.87,102.67,10.3,108.85,105.79,1.11,108.7,0.94,105.42,112.7,9.99,102.07,113.91,1.08,105.58,0.98
3,1.881,109.78,96.07,10.38,105.58,107.96,1.09,98.18,0.98,108.82,109.68,10.62,93.65,102.22,1.09,93.26,1.08
2,2.092,97.7,96.39,10.22,99.57,111.32,1.09,105.54,0.95,92.37,99.03,10.86,105.82,110.38,1.08,100.36,1.08
4,2.351,97.69,102.17,10.46,106.23,111.99,1.02,97.46,1.12,108.94,101.08,10.57,98.07,101.63,1.16,97.83,1.17
3,2.367,100.13,108.05,9.94,107.03,109.35,1.06,103.4,0.97,108.73,110.57,10.66,108.63,101.01,0.99,102.01,0.94
1,2.553,100.9,109.78,11.07,98.49,104.2,1.0,108.66,1.08,110.29,97.65,9.8,109.81,95.29,1.04,111.84,0.96
2,2.607,104.23,103.56,10.96,105.85,105.72,0.97,101.54,1.08,98.03,109.68,10.97,113.25,101.64,1.04,103.58,1.02
3,2.652,97.04,105.78,11.23,102.04,108.8,1.06,106.48,1.03,102.99,102.16,10.62,106.11,107.37,0.93,95.34,0.97
3,2.81,99.24,94.62,11.09,92.63,105.6,0.96,91.62,1.01,109.83,96.78,10.59,103.69,97.09,1.0,92.72,1.03
2,3.029,95.89,113.83,11.36,97.77,112.26,0.99,104.12,1.08,101.57,101.84,10.33,102.0,105.64,1.06,109.54,1.01
1,3.089,110.0,105.29,10.45,100.73,98.08,1.01,106.32,0.93,102.93,97.12,10.98,106.01,96.99,0.99,106.17,0.94
2,3.304,98.46,106.28,10.62,110.29,108.65,1.09,109.94,0.93,105.92,107.48,10.38,97.77,104.66,1.08,95.12,1.07
4,3.421,109.12,96.06,10.72,106.55,111.87,1.1,109.86,1.16,104.71,108.81,10.14,94.74,108.72,1.0,102.01,1.01
3,3.557,101.41,97.7,10.85,97.63,104.23,1.07,101.83,0.94,97.35,109.84,11.19,104.95,106.86,0.96,102.06,0.92
1,3.591,93.62,97.44,10.24,110.73,99.42,0.99,97.78,0.93,102.37,107.47,9.65,100.22,106.75,1.14,107.52,0.92
1,3.616,103.54,94.8,10.67,111.48,110.6,1.01,99.7,0.91,93.02,100.83,9.86,101.96,96.87,1.16,110.12,1.03
1,3.77,96.79,99.05,10.5,105.68,102.38,1.11,96.28,0.98,103.01,96.71,9.83,113.04,94.6,1.05,108.38,0.95
4,3.781,104.94,95.5,10.01,107.18,97.34,1.11,98.09,1.09,100.63,96.57,11.69,108.26,109.05,1.18,97.66,1.1
1,3.888,95.86,102.87,9.82,109.18,109.72,1.17,107.42,0.95,105.72,109.76,10.68,110.49,100.73,0.99,101.89,1.01
4,4.009,105.56,94.88,10.46,94.34,96.34,1.1,97.96,1.03,99.43,94.54,9.95,94.0,106.36,1.06,98.43,1.06
2,4.009,97.4,98.56,9.67,102.85,103.38,1.0,104.38,1.1,106.9,97.27,10.94,109.6,108.24,0.99,99.93,1.09
2,4.126,103.18,97.39,10.08,110.63,100.05,1.1,100.25,1.1,106.87,100.67,10.22,97.67,106.19,1.12,112.98,1.08
2,4.208,94.54,101.92,10.8,109.53,106.57,1.07,99.72,1.03,98.42,97.39,10.56,112.16,109.08,0.98,105.08,1.08
1,4.225,105.72,102.42,9.62,99.73,104.28,0.99,105.38,1.07,97.19,97.69,10.52,114.64,102.26,1.08,100.51,1.02
3,4.563,98.95,96.57,10.37,93.27,105.06,1.1,99.03,0.95,101.94,95.28,10.43,104.77,110.45,1.01,91.43,0.99
1,4.824,98.42,105.84,10.2,111.45,102.07,1.14,100.66,1.02,107.4,97.83,10.15,114.54,108.17,1.12,98.66,1.03
4,4.842,96.93,99.67,11.34,104.74,99.57,1.17,110.42,1.04,91.87,108.62,10.66,93.96,97.34,1.15,101.46,1.15
1,4.87,106.37,99.34,10.76,101.43,109.79,1.09,100.78,1.04,99.71,98.98,9.92,107.36,102.19,1.0,108.26,0.95
1,5.066,104.96,98.46,10.65,101.15,101.2,1.04,113.16,1.08,108.69,93.9,10.05,109.97,109.65,1.13,96.57,0.94
3,5.193,100.55,98.1,10.71,97.14,105.81,1.03,102.19,0.92,107.11,94.11,9.8,92.27,108.29,1.08,97.38,1.02
2,5.511,100.39,109.51,10.27,102.46,106.54,1.09,102.57,1.06,99.08,96.62,11.35,104.85,112.78,1.12,98.04,1.09
2,5.703,103.16,107.49,11.43,97.82,110.87,0.98,95.38,0.94,93.81,104.25,9.71,110.22,100.61,1.1,109.62,1.03
