task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,105.62,93.16,11.1,98.89,101.39,1.11,100.03,1.02,95.42,104.45,9.97,101.19,107.61,1.11,101.17,1.12
2,0.297,101.3,111.96,11.11,96.81,108.04,0.99,105.55,0.97,97.56,103.04,10.15,112.58,105.56,1.09,108.03,0.97
1,0.807,93.93,110.07,11.28,104.77,108.02,1.1,111.1,0.97,104.81,98.13,11.02,105.0,95.83,1.01,97.48,1.05
4,0.913,99.9,99.97,10.37,106.59,100.81,1.18,93.32,0.99,107.61,107.58,10.88,110.08,109.83,1.02,110.05,1.07
1,1.312,93.82,105.23,9.96,98.69,108.04,1.08,108.62,0.93,105.62,107.64,10.36,100.52,109.17,1.09,107.24,0.92
1,1.361,98.37,104.7,11.22,100.14,95.42,1.05,103.7,1.0,110.21,104.34,10.15,104.66,110.52,1.1,102.98,1.08
2,1.448,109.4,114.38,10.46,101.68,97.34,1.13,101.91,1.1,92.32,104.09,10.96,101.96,109.7,1.1,108.36,1.01
4,1.594,93.87,98.12,11.42,100.75,109.22,1.09,106.04,1.03,99.68,107.13,11.0,104.33,109.25,1.08,100.12,1.05
4,1.651,102.8,106.98,11.37,101.54,109.19,1.17,109.09,1.05,98.01,96.08,10.94,93.54,114.31,1.02,104.65,1.04
3,1.91,102.88,99.39,11.34,101.01,108.36,0.97,103.77,1.06,97.35,95.91,11.38,96.69,107.84,1.03,99.39,1.01
3,1.987,93.74,108.42,10.67,92.07,110.99,1.06,101.84,0.99,101.41,110.81,10.14,98.16,101.86,0.96,106.1,0.98
1,2.107,97.06,105.23,10.22,107.36,109.7,1.17,113.92,1.03,97.38,100.78,11.34,111.51,101.86,1.01,101.89,1.0
1,2.273,108.42,108.13,10.29,106.57,101.14,1.06,111.97,0.96,105.28,98.18,9.7,101.68,99.56,1.05,110.34,1.06
4,2.336,94.32,97.72,10.94,93.49,105.63,1.06,103.97,1.02,106.86,105.88,10.71,93.83,103.11,1.06,93.93,1.05
