task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,100.6,100.57,10.22,112.34,98.7,1.08,97.63,1.08,108.63,100.08,10.39,112.34,106.07,1.02,112.64,0.98
1,0.129,98.51,95.92,9.9,96.91,99.8,1.11,112.23,0.93,105.5,104.59,11.0,111.57,104.06,1.05,98.2,0.94
2,0.328,103.32,113.89,10.57,106.27,104.25,0.98,109.4,0.96,92.56,105.93,10.98,111.86,108.64,1.09,96.4,1.08
2,0.772,106.87,114.44,11.26,97.61,97.87,1.08,109.86,1.05,106.97,110.06,10.97,105.84,107.79,1.08,109.65,1.1
4,1.284,94.69,101.97,10.0,104.03,103.31,1.11,100.24,1.07,98.75,98.34,10.58,94.69,112.73,1.16,107.05,1.16
1,1.338,103.02,104.85,11.2,97.5,101.71,1.03,112.79,0.98,98.91,106.99,11.24,97.48,94.68,1.07,111.03,1.04
1,1.424,100.29,107.87,10.11,104.99,102.84,1.14,111.52,0.92,98.26,100.67,9.59,113.8,107.97,1.08,109.84,1.06
4,1.447,94.74,97.37,11.69,104.87,102.97,1.1,97.95,1.13,101.31,95.6,11.18,105.77,106.1,1.03,109.46,1.07
1,1.592,102.6,102.75,11.02,112.06,99.08,1.15,112.41,1.04,104.13,103.49,10.05,99.32,107.61,1.16,111.95,0.95
4,2.043,102.26,95.04,10.99,100.59,96.37,1.05,99.03,1.08,101.86,100.22,11.59,106.21,109.8,1.11,104.3,1.14
4,2.146,104.38,92.84,11.44,106.55,113.57,1.02,99.21,1.0,103.42,105.86,10.98,99.35,107.49,1.16,110.73,1.15
3,2.425,101.4,108.34,9.83,93.38,96.16,1.09,108.17,0.92,97.95,106.44,10.2,93.2,94.11,0.95,98.7,0.97
2,2.889,108.52,103.1,10.26,102.8,100.19,1.1,105.95,0.98,106.31,108.38,10.57,111.98,112.85,1.06,105.09,1.0
3,2.933,103.05,109.47,11.44,108.4,94.04,0.98,104.55,0.97,99.1,108.91,9.77,94.98,96.98,1.07,93.88,0.96
4,3.28,100.77,104.99,9.87,97.54,97.24,1.16,103.1,1.07,96.08,103.78,10.94,96.66,110.16,1.02,104.71,1.13
2,3.284,101.74,101.53,11.29,106.74,99.31,1.06,100.68,1.01,101.43,102.24,10.94,108.9,96.32,0.98,104.77,1.04
2,3.56,106.17,108.23,10.52,110.5,112.18,1.1,107.37,1.06,97.38,97.04,10.92,107.12,110.99,1.04,98.41,0.99
3,3.677,100.32,106.48,10.66,104.92,104.27,1.03,103.77,0.98,101.69,96.32,11.36,98.56,111.36,1.04,94.11,1.07
2,3.706,94.58,111.28,10.2,98.41,103.75,1.04,99.42,1.04,103.14,105.1,9.85,99.18,112.8,0.97,100.82,1.02
1,4.687,105.55,96.44,10.64,105.83,96.81,1.08,104.71,0.97,96.39,105.28,11.02,109.47,102.95,1.11,107.73,1.07
2,4.691,94.54,113.2,10.47,106.71,98.27,1.06,98.96,1.03,106.51,100.57,9.86,105.6,112.8,1.01,104.09,1.0
1,5.949,101.43,106.56,10.38,107.99,105.13,1.12,109.92,0.92,94.93,103.74,10.97,101.27,101.29,1.14,112.92,0.97
4,6.088,99.4,103.5,11.53,109.8,112.18,1.01,108.63,1.13,105.79,92.59,10.84,100.59,100.72,1.16,98.53,1.04
1,6.21,108.01,98.71,11.06,98.9,111.21,1.14,111.2,0.99,106.39,109.76,10.5,112.53,102.07,0.99,100.84,0.97
3,6.359,109.27,102.08,11.35,100.39,102.64,1.08,101.66,1.0,103.14,99.52,10.57,97.61,100.74,1.0,94.9,0.97
4,6.717,102.89,94.27,9.91,93.9,101.89,1.06,104.55,1.04,108.41,109.07,10.74,107.53,112.64,1.11,109.21,1.12
4,7.417,100.56,93.36,9.88,94.26,101.24,1.0,100.16,1.11,96.66,97.22,9.85,105.63,106.2,1.08,110.73,1.08
4,7.577,92.65,92.9,11.0,96.17,101.06,1.04,110.33,1.1,93.21,103.96,10.89,107.69,100.44,1.02,110.06,1.06
3,7.622,106.92,104.24,10.3,107.58,109.41,1.02,100.17,0.97,102.72,96.98,11.22,92.47,103.38,1.03,94.41,0.92
3,7.725,110.22,108.12,11.02,99.83,96.89,0.98,101.77,0.94,101.62,103.53,11.05,101.04,96.66,1.03,106.04,0.93
4,7.873,105.5,94.46,11.45,102.29,109.3,1.02,93.3,1.0,98.53,108.19,10.89,104.88,105.3,1.02,95.51,1.12
3,8.017,108.15,98.4,11.44,102.86,108.76,1.06,97.74,0.98,102.56,105.18,11.17,108.48,94.02,1.02,104.51,1.02
2,8.314,106.78,104.46,10.49,98.66,110.64,1.1,112.38,0.95,95.7,102.55,11.12,97.81,108.54,1.02,98.24,1.06
4,8.43,96.32,106.12,10.33,101.91,104.32,1.03,110.74,1.0,106.43,100.31,11.66,107.65,100.89,1.06,95.65,1.04
1,8.665,101.3,106.56,10.78,112.6,98.84,1.13,110.94,1.06,98.55,99.3,10.21,108.62,100.38,1.04,113.4,0.93
4,8.906,102.27,104.04,11.54,96.97,106.68,1.0,109.42,1.13,105.99,108.2,10.5,106.24,107.17,1.17,103.55,1.05
2,9.146,108.63,101.09,10.55,108.04,103.33,1.09,95.81,0.99,99.08,102.24,10.74,101.45,98.04,1.11,100.47,1.07
2,9.183,93.64,96.77,10.59,104.36,107.74,0.99,109.54,1.04,96.79,97.26,10.05,97.79,111.46,0.98,105.5,1.09
4,9.674,101.11,103.15,10.88,109.28,98.17,1.12,100.76,1.05,95.42,109.27,11.56,108.29,104.32,1.01,97.11,1.02
2,9.731,94.19,105.66,10.32,103.05,104.25,0.98,103.59,0.94,101.0,100.38,11.45,96.46,108.52,1.04,105.83,1.06
4,10.072,94.1,96.69,10.84,97.56,100.42,1.08,102.54,1.09,99.75,102.27,11.27,105.32,102.12,1.02,97.63,1.08
3,10.503,94.21,106.08,11.11,108.12,101.55,0.96,92.21,1.0,100.79,94.48,10.91,96.49,99.5,1.06,105.69,0.96
4,10.852,108.02,104.26,11.63,94.55,108.72,1.1,106.34,1.04,105.33,109.59,11.47,108.84,113.23,1.05,94.42,1.15
3,11.039,108.73,109.38,11.29,105.99,96.79,1.07,97.3,0.92,102.64,94.64,11.49,94.22,104.53,1.02,95.51,1.04
2,11.327,109.67,108.95,10.9,107.82,102.06,1.03,98.31,1.07,98.52,106.17,11.12,108.78,99.62,1.13,100.36,0.94
3,11.439,101.65,101.71,9.78,103.23,100.08,1.08,107.84,1.01,110.25,93.98,10.12,97.9,99.64,1.04,105.39,0.94
2,11.705,101.63,104.61,11.28,101.65,110.99,1.12,99.42,0.94,92.47,98.08,11.31,107.58,96.47,1.09,101.9,1.02
4,11.803,102.72,98.53,10.47,103.82,106.68,1.0,110.68,1.13,97.31,106.99,11.64,94.28,113.23,1.08,102.97,1.14
1,12.342,109.9,104.7,10.97,103.82,99.19,1.0,111.06,1.01,100.02,95.09,11.21,112.1,105.85,1.07,100.79,0.99
2,12.702,107.76,102.74,11.36,112.23,102.58,1.12,107.36,1.06,95.67,102.52,10.63,104.35,97.97,1.08,112.81,0.98
1,12.897,93.27,100.51,9.8,100.36,111.21,1.06,113.09,1.07,95.38,109.8,9.82,102.62,104.11,1.0,101.93,1.06
2,13.078,93.27,104.11,10.02,108.05,111.5,1.07,100.56,0.94,104.57,109.29,9.67,109.65,111.23,0.99,100.22,1.03
2,13.503,104.23,103.42,11.23,108.78,101.24,1.11,96.97,0.95,106.71,103.04,11.36,98.52,108.31,1.13,110.94,1.09
3,13.551,98.3,95.32,11.31,103.1,100.54,1.02,107.94,1.06,102.84,109.99,10.67,98.01,94.04,1.03,94.71,0.96
2,13.712,98.49,112.86,10.52,100.84,105.67,0.98,108.36,1.01,102.54,109.43,10.08,97.7,112.7,1.11,95.83,0.95
4,14.423,108.99,101.75,10.57,106.44,109.21,1.02,109.57,1.14,105.15,104.04,11.06,108.78,99.89,1.05,98.17,1.04
2,14.743,93.93,114.44,9.69,101.42,114.07,0.98,107.78,1.03,94.18,102.2,9.87,111.4,98.84,1.02,96.14,1.01
3,15.258,97.75,98.61,9.98,99.05,105.76,1.02,105.75,1.08,98.63,106.67,11.48,99.02,101.02,1.03,101.52,0.96
3,15.41,102.09,107.11,10.67,101.45,100.3,1.01,104.37,0.92,108.79,103.95,11.4,101.53,107.12,0.95,101.9,1.07
3,16.378,101.41,96.68,10.38,104.04,96.89,1.02,93.18,0.95,101.39,93.64,10.51,94.91,94.27,0.93,94.5,1.06
2,16.547,107.87,104.46,10.05,113.53,110.54,1.0,99.96,1.1,104.87,104.39,11.04,100.14,96.42,1.11,101.75,1.02
1,16.57,95.85,109.19,10.09,102.78,100.69,1.08,104.46,1.02,107.62,105.85,10.88,106.16,101.31,1.14,102.23,1.03
4,16.659,104.85,94.94,10.6,106.15,103.14,1.02,98.53,1.11,103.75,92.76,10.14,104.73,105.59,1.17,102.4,1.02
1,16.793,108.64,99.26,9.99,98.98,109.7,1.03,96.21,0.96,109.63,104.48,10.99,111.45,102.08,1.02,106.17,0.92
2,17.287,96.04,97.66,10.76,113.16,100.91,1.06,100.63,0.96,108.13,96.37,11.4,113.81,108.38,1.08,96.49,1.04
3,17.676,98.35,102.41,11.49,95.1,103.73,0.97,107.12,1.02,97.74,109.3,10.69,101.64,108.74,0.95,107.72,0.92
3,18.983,97.75,110.18,10.47,108.49,102.14,0.94,100.24,0.99,100.96,109.32,10.94,103.32,99.42,1.1,107.34,1.05
1,19.297,109.92,104.66,10.55,101.95,98.84,1.02,104.6,0.92,96.6,100.15,10.88,103.1,106.18,1.04,97.77,1.01
2,19.501,97.55,102.5,10.13,95.81,104.0,1.0,111.49,0.96,105.1,109.64,10.75,109.48,100.68,1.0,99.93,0.97
3,19.612,93.81,99.36,10.43,106.16,95.48,0.96,92.23,1.04,95.39,108.59,10.4,95.48,105.22,1.07,106.99,0.96
2,20.008,100.58,105.04,10.26,96.28,105.37,0.96,99.33,1.01,100.18,96.43,11.07,97.7,107.22,0.99,109.63,1.11
2,20.443,106.43,107.38,9.71,104.18,105.52,0.98,108.92,0.94,95.63,107.84,10.78,108.21,99.36,1.09,111.21,1.01
1,20.679,99.47,99.53,11.05,100.36,97.75,1.07,109.61,0.91,105.5,94.99,11.31,111.54,103.21,1.08,102.21,1.06
3,20.782,104.48,96.71,10.04,104.22,98.47,1.09,95.68,1.03,103.01,110.5,11.35,95.0,97.4,1.03,93.23,1.08
1,21.36,101.04,96.0,9.67,99.1,96.42,0.99,112.1,1.08,109.77,110.46,9.96,112.75,110.84,1.16,112.36,1.08
4,21.728,95.37,92.65,10.79,100.86,112.46,1.03,106.91,1.09,100.4,108.95,11.6,104.36,107.49,1.16,97.62,1.12
2,21.794,105.67,108.05,10.78,113.5,99.74,1.04,107.52,0.94,98.42,113.27,11.04,99.6,105.12,1.12,113.0,1.11
1,21.882,95.87,101.56,10.81,103.82,101.69,1.08,111.36,1.06,105.01,101.59,10.79,101.64,96.84,1.08,100.79,1.0
3,21.932,110.42,99.86,11.38,104.37,108.73,0.96,106.0,1.01,98.77,110.73,10.71,107.63,99.52,0.94,99.8,1.06
2,21.964,106.87,99.54,10.32,109.88,101.64,1.02,98.12,0.97,105.17,112.28,9.93,113.11,109.51,1.05,102.83,1.1
1,22.145,108.07,107.66,9.96,102.86,102.3,1.12,108.94,0.98,103.25,96.5,10.31,104.4,102.17,1.02,107.63,0.92
3,22.473,108.26,105.65,11.19,106.18,99.61,1.1,106.52,1.06,99.04,99.4,10.62,96.92,108.1,1.0,104.04,1.03
1,22.847,110.22,94.8,10.66,110.75,94.6,1.05,109.31,0.98,110.1,107.14,9.85,112.75,104.7,1.05,113.48,1.07
4,23.07,97.61,93.22,11.56,101.76,113.54,1.07,98.38,1.14,97.85,95.72,11.66,106.48,96.37,1.18,93.58,1.06
1,23.402,93.93,106.37,10.95,103.62,109.72,1.08,108.17,1.0,96.81,110.54,10.06,105.9,96.11,1.05,96.91,0.98
2,23.602,93.46,103.65,10.69,104.36,100.39,1.1,107.7,1.05,99.7,107.12,10.56,99.96,98.09,1.11,106.8,1.0
1,24.055,94.93,108.16,11.23,108.79,111.04,1.07,103.27,0.95,95.86,93.7,9.7,112.37,104.67,1.04,105.85,1.02
4,24.077,105.08,92.5,11.15,108.58,102.4,1.05,109.84,1.12,105.76,100.64,11.16,95.88,102.04,1.07,102.82,1.04
3,24.121,110.01,103.95,10.86,104.69,110.56,0.97,93.13,0.93,96.53,103.13,9.7,108.58,101.89,1.05,102.54,1.04
3,24.146,104.18,105.62,10.22,98.24,98.5,0.95,97.2,0.94,101.41,98.61,10.38,104.41,95.25,1.06,98.74,0.94
3,24.203,108.71,105.84,11.2,94.3,111.36,1.09,104.44,1.01,94.06,100.25,10.37,98.7,98.45,0.93,95.51,0.92
1,24.314,93.84,104.98,10.81,97.73,96.94,1.15,97.77,0.95,100.79,104.48,11.3,102.63,99.85,1.02,109.49,1.0
2,24.609,99.4,104.53,9.94,100.14,102.81,0.98,104.86,0.95,100.01,102.84,9.91,100.5,98.09,1.11,99.56,0.96
2,24.976,107.62,106.32,11.03,102.67,108.45,1.06,109.89,1.08,105.26,105.62,10.22,111.86,104.28,1.09,106.34,0.96
4,25.209,98.99,106.94,11.26,93.17,106.5,1.03,109.53,1.14,105.51,94.95,11.04,108.58,102.6,1.09,110.1,1.08
3,25.4,96.02,100.12,10.12,94.03,107.89,0.92,95.27,0.92,96.48,98.06,10.78,105.4,104.87,0.98,102.39,0.96
1,25.966,107.62,109.51,11.29,108.44,97.13,0.99,105.54,1.01,95.02,98.2,11.16,103.09,103.86,1.09,104.33,1.01
4,26.61,107.48,104.97,11.24,99.46,101.11,1.07,97.21,1.04,103.82,107.45,10.5,106.98,98.34,1.12,108.0,1.0
2,27.001,101.35,114.2,10.84,101.81,98.42,1.03,101.31,1.1,100.89,105.54,9.71,111.64,97.52,1.06,95.12,1.03
2,27.045,97.9,104.54,10.43,105.28,99.78,1.0,112.57,0.99,107.59,108.51,9.99,113.46,98.27,1.1,103.79,1.01
2,27.323,109.11,105.11,10.87,111.55,110.67,1.1,105.06,1.0,102.39,97.05,10.76,106.71,102.84,1.14,111.31,1.02
3,28.357,105.88,104.07,10.16,94.82,99.88,1.08,99.38,0.98,109.83,94.49,11.44,97.13,106.92,0.99,107.06,1.08
3,28.382,98.35,98.13,11.38,93.72,102.5,0.94,95.27,0.94,108.73,109.43,11.24,108.12,108.89,1.09,95.22,1.03
1,28.717,100.78,98.06,10.93,113.81,103.07,1.15,102.7,0.97,109.76,100.83,11.08,107.66,111.36,0.99,104.74,1.08
3,29.152,107.12,109.27,11.32,101.14,103.02,1.07,104.51,0.94,102.37,95.46,9.91,91.68,109.98,1.05,108.34,0.98
4,29.304,102.94,96.76,10.31,92.96,97.22,1.12,107.52,1.12,106.73,104.92,10.74,100.11,101.55,1.18,106.44,1.15
3,29.497,104.88,105.05,10.04,106.24,107.11,0.96,104.55,1.07,99.74,106.15,10.91,103.61,104.28,1.03,92.32,1.02
3,29.905,99.74,103.0,10.54,91.56,108.43,1.05,98.81,0.94,96.1,96.11,11.43,105.79,105.69,0.98,96.94,1.03
