task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,95.1,103.27,11.49,101.56,101.55,1.18,110.27,1.08,104.78,95.93,10.58,101.22,99.11,1.02,109.29,1.12
1,1.221,95.89,93.87,9.79,104.11,108.2,1.02,104.9,1.07,94.99,95.45,9.77,97.76,112.01,1.04,113.8,0.95
4,1.791,105.89,104.69,11.54,98.54,113.16,1.1,102.78,1.15,99.6,101.92,9.95,108.16,106.06,1.0,108.12,1.01
4,1.857,104.32,106.24,9.96,98.49,105.77,1.02,94.38,1.0,101.94,106.69,10.85,105.38,98.17,1.18,99.87,1.06
4,1.95,95.68,109.33,10.07,109.9,96.37,1.17,95.3,1.0,96.52,100.08,11.46,98.25,104.57,1.09,110.52,1.1
1,2.427,94.71,93.54,10.7,112.46,102.55,1.03,102.61,1.0,105.96,95.74,10.93,98.88,102.9,1.0,103.68,1.07
2,2.625,103.4,99.99,10.65,107.18,110.52,1.09,102.14,1.05,109.18,108.6,9.97,113.73,96.38,1.1,102.21,1.03
1,2.732,93.91,93.42,10.07,99.64,105.62,1.04,100.93,1.05,101.58,103.28,10.64,103.87,99.46,1.12,106.85,1.01
2,3.121,106.49,106.06,11.24,107.74,103.7,1.0,98.4,1.05,98.62,110.61,11.31,111.59,107.33,1.02,97.25,1.01
2,3.657,108.76,97.4,10.95,111.04,100.65,1.12,99.3,1.08,94.89,103.03,11.3,98.2,99.32,1.0,98.87,1.05
2,3.751,97.8,108.33,10.38,108.77,109.85,1.11,104.38,1.05,105.65,97.05,10.51,112.25,113.81,1.05,111.08,0.94
1,3.972,99.62,98.54,10.54,108.85,111.06,1.09,104.21,0.92,103.4,96.38,9.61,109.3,109.1,1.11,108.04,1.01
2,4.086,97.38,101.05,11.38,101.76,103.33,1.06,97.44,1.08,99.42,112.45,10.75,109.65,97.81,1.12,103.05,1.03
1,4.376,102.95,100.73,9.73,107.24,102.61,1.12,108.73,0.96,105.79,103.9,9.7,104.6,96.35,1.16,105.32,0.99
4,4.549,93.31,99.93,10.26,104.28,111.65,1.18,102.98,1.0,106.18,109.46,10.69,103.11,101.11,1.16,105.23,1.04
3,5.124,104.07,104.24,10.52,103.01,94.93,1.03,92.76,1.0,95.69,106.16,10.57,101.83,107.37,0.99,105.92,1.04
1,5.143,102.94,95.61,9.61,104.32,106.4,1.14,107.3,0.96,102.6,94.75,10.45,114.5,110.48,1.04,112.13,0.98
4,5.237,97.69,109.4,10.8,95.76,98.17,1.13,97.95,1.04,103.72,103.1,10.23,107.45,101.31,1.15,98.38,1.11
2,5.65,99.47,108.72,10.16,99.44,111.87,0.98,109.04,0.95,105.67,108.33,11.3,105.28,105.08,1.0,110.91,1.06
2,5.751,105.1,109.59,10.54,101.66,112.7,1.1,102.21,0.96,98.26,101.2,11.38,111.91,100.98,1.12,108.72,0.99
3,6.116,102.7,106.9,10.73,105.29,95.76,0.98,106.92,0.94,98.0,99.51,10.96,97.13,98.45,0.96,93.87,0.99
4,6.139,107.18,101.75,10.86,99.6,110.14,1.16,93.88,0.99,100.35,98.34,11.18,107.38,105.58,1.02,98.53,1.17
2,6.258,106.35,98.13,10.35,106.09,103.7,1.09,100.23,0.97,93.78,96.26,10.53,105.56,107.61,1.08,105.09,0.98
3,7.023,99.73,102.23,11.19,105.69,110.37,0.98,95.16,0.94,96.55,99.93,11.3,108.43,106.86,1.0,107.98,0.94
