task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,106.36,106.47,10.29,97.24,114.21,1.11,100.98,0.99,106.29,99.97,11.12,106.87,105.92,1.08,105.61,1.08
2,1.051,107.32,96.86,9.82,96.3,102.21,1.07,106.69,1.01,107.74,109.05,9.76,109.91,108.23,0.96,110.06,1.07
4,1.147,104.32,98.13,10.77,94.34,111.99,1.0,108.42,1.0,103.4,106.84,10.31,110.07,105.97,1.08,99.38,1.06
2,1.161,108.63,104.5,10.17,108.29,97.98,1.11,111.72,1.08,99.79,111.36,10.78,111.92,112.56,1.03,112.01,1.0
4,1.593,93.79,108.62,9.88,95.8,100.9,1.12,106.98,1.12,102.26,101.34,11.68,103.65,104.79,1.02,102.75,1.01
4,1.831,95.78,103.42,10.23,109.28,105.03,1.16,107.82,1.04,97.67,93.88,9.87,98.9,106.68,1.09,96.09,1.15
3,2.3,106.07,101.75,9.96,96.39,103.54,1.06,104.33,0.98,110.68,98.45,11.34,108.16,102.56,1.01,100.04,1.05
2,2.55,92.89,101.05,9.96,101.55,99.07,1.1,110.1,1.08,100.93,106.44,10.19,104.59,107.29,1.12,98.05,0.93
2,2.568,96.29,106.61,10.19,100.13,105.79,1.1,110.21,1.06,96.06,109.99,10.94,100.9,102.8,1.13,108.13,1.08
2,2.813,100.54,105.38,10.2,103.58,108.83,1.14,111.9,1.02,99.09,102.95,10.25,102.3,103.19,0.99,108.92,0.94
1,3.905,94.24,99.82,10.68,102.23,100.12,1.11,111.1,0.98,109.67,109.26,10.09,100.37,103.07,1.0,105.85,1.0
3,3.995,110.15,96.76,11.33,97.39,97.62,0.93,91.72,1.05,110.76,100.37,10.71,97.31,103.1,1.01,101.84,0.95
1,4.103,99.07,104.11,10.82,113.37,96.6,1.0,99.5,1.08,107.14,102.38,10.37,100.87,102.19,1.07,113.74,0.93
4,4.108,107.0,102.58,10.72,105.42,114.22,1.15,93.49,1.0,91.87,98.89,11.51,97.37,98.35,1.05,108.42,0.99
2,4.363,95.45,112.18,10.05,96.82,106.54,1.06,111.91,1.0,100.69,101.94,11.31,102.23,106.82,1.04,101.54,1.06
3,4.371,105.03,100.41,11.42,98.16,97.09,1.01,105.54,0.94,100.74,104.0,10.37,93.57,99.25,1.05,103.09,1.06
2,4.538,93.82,114.19,10.84,111.14,103.85,1.04,111.45,1.01,103.11,103.4,11.22,109.88,110.1,1.01,111.24,1.06
1,4.712,101.54,97.52,11.37,104.64,99.42,1.09,107.16,1.04,109.2,93.66,9.89,98.98,106.87,1.06,103.47,1.0
1,4.727,96.66,97.07,9.92,108.44,96.5,1.05,109.16,0.95,95.69,100.9,10.42,113.53,100.71,1.11,107.52,0.97
1,4.907,104.81,105.86,9.69,98.28,103.19,1.01,105.06,0.95,102.93,98.98,10.82,105.97,108.14,1.06,102.3,1.06
3,4.932,94.06,103.1,11.19,97.34,106.18,0.96,105.75,0.95,102.65,101.04,10.83,96.63,107.1,0.94,103.01,1.01
3,5.064,98.65,99.98,9.69,107.99,97.24,1.06,104.33,0.97,97.07,106.15,10.86,105.08,96.4,0.95,99.32,0.94
2,5.54,104.43,107.69,10.67,108.78,99.48,1.05,95.72,1.0,99.98,110.55,11.45,112.82,98.46,1.07,104.61,0.96
2,5.61,92.76,102.48,11.43,102.56,112.29,1.07,103.92,0.97,95.22,100.34,10.34,109.35,108.23,1.0,98.92,0.97
2,6.101,93.82,112.07,11.28,98.36,97.07,1.09,109.33,1.04,107.87,104.82,10.79,111.49,102.51,1.07,100.0,1.07
1,6.201,108.82,99.47,9.69,109.69,95.07,1.08,109.53,0.98,105.44,100.97,9.76,102.78,111.63,1.08,99.92,0.92
1,6.252,103.02,104.8,11.26,110.61,96.91,1.09,106.26,1.06,105.6,105.26,10.9,103.7,106.48,1.0,99.75,0.96
4,7.392,107.33,104.15,11.51,94.82,112.1,1.06,110.66,1.07,94.31,95.69,10.84,105.89,112.36,1.04,94.43,0.99
3,7.413,100.51,110.13,10.2,96.69,110.77,1.08,106.72,1.0,98.25,110.84,10.08,97.25,107.07,0.99,92.58,0.95
4,7.453,93.16,94.95,9.99,99.18,99.85,1.04,109.39,1.06,107.3,107.95,11.61,103.25,110.21,1.0,104.4,1.12
1,7.631,97.79,93.22,10.82,102.21,108.22,1.04,96.71,0.97,100.07,96.03,10.94,98.31,103.21,1.1,100.39,0.96
2,8.239,92.94,99.24,9.74,102.8,99.21,1.09,105.71,1.05,106.57,101.2,10.65,104.97,99.54,0.99,103.64,1.04
4,8.972,99.63,97.38,10.1,103.56,100.14,1.0,100.4,1.09,100.65,104.98,10.48,100.68,110.01,1.03,94.74,1.17
2,9.404,94.57,112.74,9.86,99.34,108.25,1.1,96.24,1.09,93.94,99.48,9.79,100.55,114.41,0.99,99.65,0.96
4,9.908,95.69,101.45,10.74,107.42,99.52,1.14,94.11,1.01,94.34,105.25,10.13,104.01,108.0,1.16,94.65,1.12
3,9.919,95.61,94.26,9.87,102.81,98.8,1.02,104.49,0.92,97.44,95.28,10.12,94.07,97.74,0.93,95.48,1.03
2,10.098,95.71,112.16,10.45,100.84,110.12,1.02,101.54,0.95,102.54,107.64,10.35,105.07,113.24,1.11,109.13,1.03
2,10.562,109.18,113.08,10.86,101.17,99.07,1.01,95.73,1.11,109.41,101.05,10.36,102.83,103.33,1.12,96.2,1.0
4,10.928,100.78,93.47,9.85,101.74,97.24,1.03,110.45,1.12,100.47,98.63,11.43,108.36,102.31,1.15,100.4,1.01
1,10.986,94.02,93.42,10.77,112.77,98.87,1.08,97.16,0.95,94.41,106.57,10.92,103.55,102.55,0.99,102.28,0.92
2,11.005,104.37,112.74,10.68,96.87,110.36,1.03,107.07,0.98,106.57,109.34,10.61,113.31,106.63,1.05,101.56,0.93
1,11.025,110.43,93.41,10.64,96.86,107.03,1.15,103.95,0.97,101.2,110.28,10.75,114.63,103.51,1.05,107.39,1.01
4,11.197,97.76,106.41,10.4,97.31,103.91,1.09,94.42,1.09,98.33,99.11,10.02,104.62,103.96,1.02,104.91,1.12
1,11.654,109.76,99.56,9.82,106.97,108.57,0.99,103.3,1.04,104.91,106.62,10.26,100.36,111.33,1.03,103.63,0.95
3,11.806,110.2,95.59,9.97,108.15,94.62,1.06,96.98,1.04,108.51,109.38,10.4,108.26,93.78,1.0,102.03,1.01
2,12.082,107.65,114.13,11.17,108.35,101.74,1.1,109.63,0.97,106.35,96.39,11.34,103.34,111.26,1.1,102.2,1.09
1,12.508,100.18,95.07,10.35,98.36,94.34,1.13,98.04,0.92,103.54,104.78,10.9,112.78,110.67,1.13,101.22,0.98
4,12.568,102.54,96.22,11.16,97.54,104.32,1.18,106.13,1.08,102.76,108.84,10.17,108.92,105.08,1.17,102.27,1.14
2,12.588,97.22,97.11,10.37,106.55,113.3,1.01,105.69,0.94,102.59,100.0,10.43,95.82,110.36,1.07,103.49,1.1
1,12.79,105.4,100.2,11.29,113.83,110.8,1.08,106.85,0.96,101.2,110.24,9.72,105.47,104.04,1.03,113.71,0.99
3,12.9,110.1,95.14,10.86,104.35,110.55,0.94,96.88,0.97,110.68,105.47,10.67,95.49,102.25,1.07,102.06,0.92
2,12.922,100.25,102.08,10.01,99.6,113.18,1.07,106.1,1.03,102.94,113.64,10.04,103.74,103.54,1.03,98.87,0.98
3,12.959,105.62,95.66,10.08,102.87,100.6,0.93,92.58,0.93,96.02,100.46,9.7,101.99,95.74,0.95,108.38,1.04
1,13.095,103.1,108.85,9.67,114.64,104.39,1.13,96.57,1.04,99.51,99.5,10.84,99.23,111.77,1.06,97.49,0.94
2,13.247,92.42,109.63,11.0,97.62,100.54,1.0,102.84,1.0,97.73,97.06,10.59,111.87,108.78,1.09,102.74,0.94
3,13.433,94.64,108.88,11.21,97.05,102.52,0.94,103.46,1.04,96.29,97.99,11.3,93.21,101.33,0.92,105.88,1.02
1,13.697,97.64,95.6,10.65,99.64,108.53,1.14,101.99,1.0,102.93,93.64,10.43,104.74,101.96,0.99,97.95,0.92
1,13.885,94.93,97.5,10.85,106.73,103.17,1.05,99.88,0.96,105.79,93.11,10.02,99.89,99.47,1.02,99.04,1.08
3,13.962,102.56,94.62,9.78,103.96,103.4,1.01,107.12,0.92,106.26,93.49,9.94,95.57,98.04,1.01,98.59,0.92
2,14.076,96.58,111.18,10.71,102.52,106.99,1.06,97.8,0.96,94.86,99.72,10.25,111.9,109.48,1.08,112.95,0.94
3,14.32,102.07,102.75,11.4,99.03,101.05,1.07,92.57,0.96,110.93,94.81,10.92,108.68,108.25,1.07,106.38,0.99
2,14.345,109.1,98.29,10.36,99.81,105.78,1.0,112.46,1.04,107.15,97.11,10.24,111.79,109.06,1.05,96.38,1.04
2,14.553,94.05,105.16,9.96,109.51,109.7,1.14,111.64,0.99,100.94,97.11,10.46,102.47,98.76,1.01,108.8,1.05
2,14.554,108.9,102.65,11.26,111.23,99.5,1.1,104.25,1.02,105.16,114.37,10.54,105.01,111.67,0.98,108.38,1.06
2,14.714,92.65,108.36,10.11,112.13,109.06,1.09,105.08,0.98,107.22,101.47,9.8,113.49,97.68,1.08,96.24,1.04
