task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,106.78,97.43,10.3,103.74,102.15,1.11,98.11,1.09,99.15,109.0,9.81,102.37,100.19,1.06,107.95,1.1
4,0.634,99.36,103.52,11.66,93.49,100.06,1.0,99.7,1.12,99.49,107.07,11.61,104.47,96.44,1.08,102.38,1.15
2,0.644,108.32,106.97,10.94,98.77,104.68,1.08,111.23,1.05,102.98,104.5,10.82,108.24,103.23,1.02,102.95,1.01
1,1.061,97.28,105.31,9.83,111.37,103.29,1.06,101.25,0.95,105.93,96.9,11.24,103.02,95.35,1.11,107.81,1.01
2,1.569,109.67,98.19,9.74,104.62,107.54,1.03,105.27,0.99,93.96,112.61,10.4,107.9,100.66,1.11,109.97,0.97
3,2.176,95.29,95.58,11.28,105.97,105.55,1.03,106.74,0.94,107.4,110.33,10.7,104.69,102.91,1.0,104.65,1.02
4,2.393,101.65,106.18,10.56,95.15,100.06,1.1,110.97,1.15,107.76,97.2,10.87,100.68,110.17,1.03,107.51,1.12
1,2.593,108.55,104.8,10.86,105.78,111.83,1.16,96.95,1.0,101.47,100.15,11.29,102.87,98.17,1.01,109.19,0.97
4,2.885,94.4,94.26,10.62,98.04,109.8,1.0,94.64,1.11,99.67,102.86,10.69,101.06,113.85,1.02,100.57,1.14
4,2.918,97.16,106.12,9.89,102.12,103.84,1.05,97.3,0.99,96.66,95.2,10.5,99.12,99.33,1.05,96.47,1.0
3,3.118,110.01,107.0,10.08,102.76,103.46,1.09,97.89,0.92,94.77,101.46,9.78,106.94,105.85,1.1,97.01,0.95
2,3.125,93.64,113.96,10.16,101.33,106.33,1.04,97.02,1.01,106.51,102.13,9.76,113.45,112.04,1.12,104.75,0.95
3,3.689,102.97,100.72,10.24,95.99,101.26,1.0,96.55,1.06,93.66,98.2,10.71,97.14,107.05,1.02,102.19,1.02
2,4.199,100.65,102.39,11.26,101.6,114.32,1.06,111.29,0.94,95.75,113.72,10.44,103.31,104.74,0.99,96.2,1.05
