task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,102.8,100.67,10.67,99.91,98.45,1.12,110.42,1.15,93.34,105.33,10.05,100.1,113.47,1.04,106.61,1.11
3,0.186,104.63,94.59,11.41,98.87,108.38,1.02,106.91,0.95,102.37,110.53,11.49,92.46,104.23,1.02,96.88,1.07
4,0.558,94.69,96.03,11.35,109.14,102.02,1.08,110.47,1.08,99.51,103.86,10.74,94.82,101.89,1.05,93.3,1.03
2,1.407,105.98,109.25,9.84,96.36,113.17,1.0,110.2,0.97,94.77,105.89,11.37,111.26,110.1,1.1,111.31,0.99
2,1.561,103.66,107.58,11.18,101.36,102.31,1.11,106.85,0.97,102.96,109.25,10.9,102.67,108.65,1.12,112.65,1.06
3,1.631,98.34,102.07,10.7,91.61,100.46,1.05,92.12,1.04,104.05,102.41,9.98,108.33,103.22,0.93,104.3,1.04
3,1.79,102.48,96.45,9.72,105.48,107.54,1.0,107.95,1.03,105.88,110.35,11.4,99.94,106.84,1.08,102.37,1.07
4,1.906,104.09,92.78,10.67,105.7,100.44,1.17,93.49,1.04,93.16,106.61,10.45,98.43,106.3,1.17,100.68,1.05
3,2.44,107.58,105.51,10.19,101.69,106.26,1.05,105.29,0.97,94.49,104.33,10.92,97.94,107.0,1.04,95.25,0.92
2,3.284,105.12,113.11,9.92,112.7,103.65,1.07,102.75,0.97,99.24,104.99,10.53,98.22,96.99,1.07,99.73,1.0
3,4.503,106.43,97.67,10.26,99.13,110.09,1.08,103.82,0.95,101.48,94.86,10.81,104.95,102.8,0.96,91.85,0.94
3,4.793,94.69,101.18,11.41,98.87,94.59,0.99,94.89,1.06,106.63,94.82,9.75,95.38,102.88,0.97,100.94,0.99
2,4.882,103.96,98.72,10.27,111.49,114.1,1.06,98.32,1.08,107.17,102.88,11.03,106.71,98.65,0.97,99.77,1.01
1,5.035,96.16,106.15,9.83,100.45,111.4,1.02,111.01,1.0,104.44,110.09,10.42,103.28,94.6,1.04,101.25,0.97
2,5.189,102.82,104.45,10.42,101.79,110.97,1.0,100.7,0.93,109.35,110.1,10.17,101.55,112.26,1.01,106.08,1.08
1,5.245,106.0,94.07,10.81,113.87,101.3,1.06,109.72,1.08,109.67,107.86,10.09,104.23,107.36,1.1,100.59,1.01
1,5.411,98.37,104.31,10.78,99.14,103.04,1.14,97.72,0.93,93.08,96.8,10.35,114.04,100.26,1.0,107.12,1.06
4,5.565,105.15,109.66,11.17,93.89,108.19,1.06,110.51,1.16,99.2,92.59,9.91,96.76,108.5,1.06,96.99,1.16
1,6.886,105.84,100.64,10.62,104.15,111.78,1.08,110.12,0.97,109.88,96.0,10.05,109.15,100.28,1.07,103.3,0.98
1,7.04,108.55,93.16,10.71,102.35,102.84,1.07,105.06,1.04,95.4,102.21,9.83,103.41,111.3,1.02,103.82,1.01
3,7.426,103.05,104.17,10.25,91.81,101.44,1.07,104.66,0.98,96.61,104.89,10.34,93.69,106.34,1.03,96.98,1.06
3,7.48,105.9,94.69,9.96,101.56,109.11,1.07,100.19,0.92,100.39,108.73,9.7,105.99,94.93,0.94,97.58,0.98
3,7.601,107.61,99.51,11.03,101.21,100.82,1.08,106.27,1.07,101.08,100.66,10.83,107.13,107.89,1.09,102.12,1.05
4,7.624,93.81,98.98,10.36,94.33,101.14,1.09,109.56,1.1,106.73,95.47,11.51,107.22,97.43,1.01,95.83,1.1
3,7.863,100.51,96.87,10.77,100.44,105.9,0.94,92.48,0.95,96.23,107.46,10.24,95.0,105.51,1.03,106.62,0.96
1,7.913,93.6,96.21,9.66,99.88,110.86,1.08,111.31,1.03,102.72,110.51,10.47,98.76,99.43,0.99,107.46,0.93
1,8.599,98.8,102.6,10.94,107.88,107.65,0.99,108.62,0.97,99.66,94.93,11.23,104.63,97.63,1.01,99.81,0.92
1,8.967,110.1,107.33,10.99,110.8,98.67,1.09,105.81,1.04,107.07,93.87,9.6,109.69,110.5,1.14,105.23,1.06
4,9.036,105.5,96.92,10.45,103.25,112.46,1.09,110.69,1.04,104.51,97.66,11.27,102.08,96.96,1.02,107.05,1.16
