task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,101.21,102.93,9.81,99.39,110.94,1.04,106.16,1.08,99.12,106.12,10.92,102.94,96.83,1.0,96.59,0.96
3,0.08,110.25,96.31,10.09,95.78,100.3,0.97,96.27,1.07,107.49,99.46,11.19,104.83,109.72,0.97,95.08,0.99
4,0.25,94.19,98.22,9.97,93.14,105.85,1.04,98.84,1.07,92.57,102.83,11.36,100.59,102.33,1.02,107.05,1.16
3,0.292,98.34,101.3,10.79,97.07,107.89,0.95,102.18,1.06,96.23,94.57,10.27,103.0,108.88,0.99,101.37,0.94
3,0.465,99.6,103.96,10.08,91.81,101.2,0.99,101.96,1.01,99.78,110.8,10.07,91.72,102.02,1.08,103.77,1.0
4,0.683,105.31,95.66,10.6,94.79,105.7,1.09,96.38,1.11,91.86,96.34,9.91,104.2,102.31,1.12,108.86,0.99
3,0.903,98.89,98.56,10.34,95.61,108.94,1.02,101.42,0.97,106.61,106.0,10.73,92.12,108.76,1.04,92.56,1.06
1,1.545,108.38,100.96,11.32,107.59,104.2,1.04,109.17,1.03,104.2,101.22,11.24,98.9,106.76,1.03,103.68,1.0
2,1.634,98.88,96.75,10.08,109.6,113.03,1.04,98.5,1.0,92.6,114.24,9.78,112.35,98.77,1.04,113.14,1.1
2,1.73,97.53,108.38,10.6,102.0,112.25,1.03,101.22,0.97,100.61,109.92,11.19,105.1,114.51,1.0,108.9,1.06
3,1.85,109.42,103.04,9.82,106.3,101.39,0.96,93.6,0.97,95.76,95.16,10.67,94.37,97.09,1.08,101.44,0.96
4,2.197,93.25,93.33,11.08,102.83,102.19,1.18,109.88,1.1,106.4,104.15,10.67,103.58,109.7,1.0,93.32,1.04
4,2.757,107.2,94.28,11.1,100.04,108.22,1.08,94.04,1.16,97.43,105.69,10.81,104.87,113.08,1.07,100.0,1.1
4,2.819,108.28,108.32,10.79,104.63,97.74,1.16,102.18,1.03,107.57,97.12,11.47,102.15,101.48,1.16,102.54,1.16
4,2.849,105.92,95.83,10.96,102.26,111.8,1.11,99.4,1.13,101.32,95.37,10.31,107.93,114.23,1.18,109.34,1.03
4,3.09,97.3,105.62,10.72,96.47,100.54,1.16,95.5,1.06,98.26,100.07,10.29,104.73,101.28,1.17,102.12,1.09
3,3.221,110.1,110.5,10.97,95.13,95.9,0.95,107.48,1.02,96.44,94.12,10.78,98.24,105.28,1.06,100.19,0.97
1,3.324,101.38,100.22,11.32,110.87,109.88,1.13,106.89,0.99,106.63,99.02,9.97,112.16,109.85,1.01,105.38,1.0
2,4.009,102.76,111.5,11.44,112.68,108.06,1.06,104.12,1.01,105.12,113.54,11.08,109.83,113.18,1.12,109.6,1.01
1,4.042,102.57,95.53,10.93,97.26,108.84,1.1,102.21,1.01,109.58,99.5,11.37,105.88,106.9,1.01,97.28,1.07
3,4.422,95.3,105.02,11.13,97.61,109.25,1.05,91.97,1.08,99.65,110.09,11.02,98.54,102.22,1.05,100.3,0.99
3,4.484,108.39,106.01,10.09,97.72,99.46,0.94,105.72,0.96,109.45,104.8,9.9,108.08,100.76,0.99,106.27,0.94
3,4.599,96.92,93.92,10.67,104.9,105.48,1.09,92.58,1.01,107.85,107.34,9.97,101.28,98.72,1.08,99.62,1.08
2,4.746,106.77,97.15,11.25,106.72,98.18,1.12,102.14,1.07,100.85,112.87,10.66,105.08,103.29,1.11,95.18,1.04
4,4.798,99.51,92.52,11.41,109.33,100.71,1.0,102.27,1.15,105.92,101.23,10.99,93.19,108.26,1.12,93.66,1.05
2,5.008,100.36,111.41,11.1,110.5,103.12,1.03,95.78,1.01,96.04,109.51,9.86,98.77,99.17,1.05,108.26,1.0
3,5.08,109.78,102.53,10.92,93.14,107.26,1.08,104.44,0.96,102.3,110.96,10.01,106.1,98.0,1.04,97.3,1.02
2,5.33,98.88,100.26,10.45,105.01,104.91,1.01,102.84,1.02,92.41,106.46,10.29,108.84,98.39,1.1,95.36,1.08
2,5.431,105.83,99.7,10.48,99.15,108.35,1.0,99.18,1.0,97.66,108.21,11.16,110.45,100.05,0.99,95.89,0.94
3,6.025,101.43,97.15,11.09,98.43,106.82,0.96,102.6,1.01,104.65,105.81,10.08,102.78,107.45,0.95,100.04,0.96
1,6.043,103.92,105.92,9.79,102.65,103.38,1.08,112.33,0.97,108.27,95.82,10.46,106.31,103.27,1.06,95.88,1.01
3,6.225,95.73,110.01,11.36,97.4,99.14,1.01,104.87,0.95,94.73,98.1,9.91,108.44,107.85,0.95,105.77,0.99
3,6.264,96.0,109.67,9.84,94.78,95.74,0.97,108.57,0.92,109.76,103.2,11.01,106.46,103.63,0.96,103.85,1.06
4,6.364,98.75,97.71,11.53,107.34,103.42,1.1,105.62,1.0,106.86,106.05,11.61,108.08,101.77,1.05,106.11,1.11
2,6.501,95.89,102.83,11.0,101.66,102.57,1.02,99.38,0.93,95.75,101.1,10.22,110.25,101.74,1.12,107.17,1.04
2,6.925,109.68,108.33,9.88,99.88,106.69,1.1,99.93,1.02,97.82,107.15,11.43,107.01,105.24,1.05,99.42,0.95
4,8.034,106.73,102.39,10.64,93.0,99.6,1.16,107.36,1.09,96.05,104.2,9.9,99.7,108.64,1.09,110.51,0.99
3,8.507,110.58,94.64,10.45,94.88,100.62,0.94,102.52,0.94,99.62,110.72,10.67,103.01,105.22,1.09,105.09,1.06
3,8.558,104.45,96.32,10.24,93.69,109.97,1.0,94.85,1.02,100.91,107.02,10.04,92.54,95.75,1.08,93.51,0.98
3,9.862,97.46,100.29,11.48,93.48,109.66,0.96,93.21,0.92,99.57,101.32,9.79,99.91,111.3,0.93,94.0,0.92
2,10.479,106.45,97.24,10.1,97.73,104.0,1.0,100.04,1.09,98.74,108.8,11.09,111.58,108.33,1.13,109.03,1.02
4,10.848,95.81,96.31,9.91,95.79,99.67,1.16,109.46,1.07,96.05,101.02,10.82,97.72,101.83,1.16,102.54,1.06
2,11.072,94.18,100.32,10.83,110.24,110.91,0.98,103.09,1.04,101.58,109.92,10.56,99.96,104.31,1.05,106.88,0.97
2,11.222,105.16,110.64,11.06,112.1,110.47,1.09,105.15,1.07,94.0,110.55,10.45,113.57,98.34,1.01,98.05,0.98
4,11.841,106.61,100.94,10.1,106.21,99.85,1.15,102.43,1.11,104.74,93.9,10.69,108.1,97.92,1.13,110.09,1.08
4,12.275,95.26,105.66,11.2,96.54,99.55,1.11,101.6,1.04,97.85,101.87,10.6,98.83,112.7,1.13,106.04,1.03
3,12.678,106.17,97.29,11.12,104.77,104.36,0.97,95.81,1.05,110.82,95.08,11.31,101.88,111.41,1.02,95.5,0.96
3,12.693,103.52,109.23,9.75,108.64,101.44,1.05,105.1,0.94,98.42,109.83,10.5,96.54,109.72,1.05,102.6,1.04
2,12.786,101.34,97.78,10.13,113.68,112.28,1.13,99.84,0.97,105.75,114.21,10.76,107.13,103.65,1.04,99.72,0.94
2,12.802,109.41,109.56,11.1,110.27,104.37,1.06,105.88,1.07,106.69,112.75,10.56,104.0,101.64,0.98,108.25,1.0
2,12.922,94.86,110.36,10.04,109.29,108.18,1.06,108.73,1.08,107.43,110.75,10.43,100.93,109.22,1.1,96.04,1.05
1,13.373,107.65,94.52,11.24,101.55,110.84,1.03,96.12,1.06,103.35,100.34,10.45,106.27,103.3,1.07,97.54,0.95
4,13.38,96.04,95.11,10.69,96.97,104.27,1.15,106.04,1.03,102.6,92.5,11.27,106.58,105.02,1.1,108.7,1.02
1,13.681,99.93,103.16,10.6,109.47,110.45,0.99,102.19,0.99,96.05,93.42,9.96,113.14,105.53,1.12,107.63,1.05
