task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,103.9,113.74,10.37,101.56,98.57,0.98,100.44,1.05,100.66,99.27,11.09,109.6,108.05,1.01,97.73,0.97
3,0.042,102.47,97.99,9.89,105.92,95.56,0.93,105.58,0.99,104.47,100.38,10.79,108.66,107.96,1.1,99.03,1.05
1,0.419,99.62,105.51,10.9,103.73,103.7,1.13,104.31,0.91,95.69,99.57,9.84,112.17,104.9,1.04,109.0,0.94
1,0.425,98.51,105.37,10.88,106.31,106.2,1.02,106.26,0.96,97.15,99.14,9.9,113.18,103.12,1.06,104.3,1.0
3,0.482,100.08,110.52,11.19,107.58,100.6,1.03,95.18,1.02,107.89,99.03,10.78,107.19,107.16,0.95,97.48,1.01
1,0.537,106.16,96.33,10.66,110.11,100.76,1.0,98.15,0.96,105.2,103.1,11.11,111.73,106.27,1.12,97.42,0.96
2,0.56,106.28,99.3,10.69,101.36,104.57,1.04,106.34,1.0,104.19,101.47,11.17,101.99,105.37,1.14,104.02,0.97
2,0.9,92.42,106.16,10.45,109.21,111.12,1.11,101.24,0.93,100.46,99.84,10.15,110.18,99.5,1.08,97.17,0.99
3,1.749,95.4,97.85,10.08,98.38,105.85,1.01,106.93,0.98,110.65,105.75,10.52,104.52,109.66,1.01,94.59,1.05
1,2.37,103.12,107.39,10.84,97.73,99.9,1.01,101.65,0.95,107.62,103.32,10.85,112.46,95.88,1.11,102.48,0.98
3,2.384,97.88,102.09,11.07,107.53,96.23,1.0,107.44,0.96,99.73,110.28,9.94,107.65,107.85,1.01,107.82,0.92
3,2.869,110.25,95.73,10.93,95.11,96.69,0.94,92.61,1.08,107.89,99.41,10.96,105.65,97.21,0.99,93.35,0.93
3,2.945,102.77,99.56,10.88,96.28,95.56,0.93,101.66,1.07,106.64,100.66,10.65,99.53,109.37,1.0,96.21,1.0
