task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,26.35,5.22,112.71,24.15,107.88,112.21,9.34,112.73,29.68,5.27,103.27,26.37,100.5,108.6,10.93,110.72
T5,1.598,26.9,5.55,107.57,23.75,106.26,95.81,10.73,108.25,25.7,5.23,100.75,24.06,103.96,99.12,11.18,96.46
T3,2.971,27.06,4.99,109.57,27.74,104.12,109.34,9.52,104.22,25.99,5.24,101.0,25.15,99.7,106.62,10.15,111.81
T10,6.441,29.58,4.84,106.94,26.44,98.82,115.97,10.62,108.92,27.74,4.98,113.44,26.64,109.77,104.64,10.76,112.03
T8,7.837,28.38,5.48,104.02,28.11,105.46,113.21,11.14,103.33,28.1,5.2,105.73,28.22,110.68,100.57,11.19,109.31
T2,8.073,24.83,5.23,108.11,26.32,96.17,112.94,10.87,107.27,26.42,5.7,105.82,27.27,104.12,111.87,10.1,106.24
T7,8.516,25.87,4.92,101.11,28.78,101.68,115.82,10.56,97.36,25.64,5.09,99.33,28.74,108.72,108.02,11.19,105.62
T5,9.131,25.67,5.44,105.89,25.45,103.41,102.08,11.14,93.78,25.12,5.49,117.31,27.06,106.26,92.06,11.03,97.26
T9,10.694,25.46,4.86,98.07,26.52,98.58,113.9,10.0,101.14,26.1,4.99,109.41,27.09,101.9,98.21,9.69,110.07
T2,13.119,25.2,5.59,113.49,27.06,100.5,100.26,9.81,112.23,24.98,5.16,110.86,24.99,98.49,106.53,9.64,109.78
T2,13.612,23.57,5.79,97.77,25.44,98.4,99.54,10.62,97.31,23.98,5.5,106.09,26.7,101.03,96.9,9.59,103.84
T3,14.485,25.6,5.29,113.53,27.7,103.13,109.4,9.37,100.96,25.76,5.38,101.58,27.78,107.09,103.97,10.56,105.54
T9,15.556,27.09,5.33,108.29,26.63,93.73,99.29,9.58,103.27,24.98,5.28,111.0,25.52,96.91,98.99,10.08,98.78
T10,15.691,29.45,5.11,101.18,24.05,101.97,103.9,9.33,105.8,28.17,5.46,104.13,25.67,111.92,98.44,10.91,107.05
T5,15.937,24.43,5.49,111.32,27.39,98.3,92.09,9.81,107.96,24.6,5.39,108.82,27.29,100.08,97.77,10.47,101.42
T9,16.368,24.03,4.73,111.5,23.79,99.95,111.22,9.79,101.02,26.57,5.18,109.77,27.22,106.44,114.11,9.76,104.32
T5,16.507,25.63,5.24,103.32,25.35,94.87,104.22,9.53,105.28,26.49,5.37,115.67,26.27,103.31,105.79,9.6,96.18
T1,18.751,25.5,5.7,105.8,28.08,106.61,106.42,10.15,95.74,25.98,4.9,99.28,29.04,104.98,111.3,9.95,100.4
