task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,25.45,5.06,99.52,26.87,107.49,106.76,11.33,108.09,23.77,5.37,111.66,29.09,108.19,114.58,11.7,102.8
T8,2.723,28.17,4.95,93.07,28.55,106.78,105.91,10.57,113.84,26.66,5.4,100.7,25.59,110.08,105.62,10.85,113.23
T9,3.9,24.5,4.87,105.22,27.41,105.95,101.85,10.71,112.14,25.21,5.34,107.01,27.47,97.24,105.83,10.86,108.16
T9,4.303,24.93,4.78,112.25,24.21,110.57,107.49,9.51,112.82,26.8,5.24,107.94,24.08,94.56,109.77,11.11,111.36
T9,5.412,24.27,5.55,103.82,26.93,104.87,111.94,9.8,100.4,25.51,5.31,111.45,26.06,104.07,112.44,9.72,105.94
T2,5.805,23.92,5.87,106.88,28.59,101.41,107.13,10.51,97.31,24.11,5.52,102.95,26.54,108.03,105.04,9.62,111.7
T3,6.674,26.57,5.25,112.23,25.14,102.1,97.26,10.01,106.03,26.75,4.92,99.05,27.23,97.01,101.1,9.66,104.74
T1,7.33,24.07,5.48,98.57,26.86,109.79,104.33,11.01,104.73,23.22,5.48,109.06,24.86,108.16,114.64,9.89,106.45
T7,8.788,24.51,5.5,108.88,27.62,99.02,105.17,10.77,102.68,24.14,5.03,109.67,28.16,111.79,106.46,10.22,108.19
T3,9.332,25.64,5.58,106.52,25.92,98.31,102.37,10.8,101.83,27.59,5.17,105.14,28.96,103.26,109.31,10.5,104.21
T6,11.6,25.82,5.65,118.57,27.58,110.07,110.47,9.72,95.59,26.99,5.38,103.84,28.42,116.42,104.77,10.6,93.02
T4,13.402,24.72,5.52,102.98,26.17,110.74,112.82,11.43,113.59,27.04,5.46,103.61,26.84,115.83,106.39,11.73,112.67
T7,13.64,27.03,5.25,100.11,29.61,101.3,105.24,10.59,102.24,25.46,5.0,103.17,26.38,96.98,106.89,11.38,108.49
T10,14.071,27.5,5.41,110.69,24.53,105.41,112.5,10.55,105.38,27.83,4.84,110.99,26.47,104.24,108.2,10.52,102.48
T9,14.314,25.25,5.48,112.51,27.23,105.02,101.07,9.53,107.12,24.33,5.18,111.0,27.4,94.19,115.09,10.02,98.19
T10,15.615,26.2,5.53,107.47,24.88,102.21,100.34,9.71,112.68,26.08,4.84,103.64,24.41,112.56,113.29,10.36,112.75
