task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,23.4,4.85,96.91,27.86,100.25,106.71,11.63,96.4,25.37,4.92,101.82,26.12,101.4,109.88,10.74,104.47
T8,1.168,26.83,5.14,101.11,27.33,101.94,102.57,10.22,105.64,27.68,5.19,94.98,27.02,102.14,106.52,10.97,111.48
T2,2.244,26.05,5.7,101.74,26.99,96.08,98.66,10.47,100.32,25.22,5.7,113.2,25.35,103.84,95.86,9.94,107.22
T1,4.392,25.08,5.11,99.91,25.78,101.75,110.68,9.42,95.72,24.57,5.54,107.2,28.77,98.37,112.66,10.83,108.74
T2,6.234,26.88,5.43,111.06,26.78,105.19,102.87,10.17,108.53,24.9,5.55,103.38,25.22,98.98,99.58,9.17,111.36
T5,7.424,25.41,4.9,105.86,25.55,106.28,102.71,11.06,102.46,24.92,5.08,103.27,27.07,105.89,92.64,10.82,104.61
T1,8.56,24.38,5.57,98.41,25.71,104.71,113.09,10.06,97.48,26.74,5.26,107.38,28.84,104.19,107.07,10.99,105.47
T5,8.635,24.58,5.56,105.15,26.59,106.63,103.32,11.02,107.06,25.64,5.12,112.55,26.07,97.58,105.93,10.55,93.85
T3,9.472,26.16,4.91,114.26,28.32,103.97,101.7,10.31,98.04,25.91,5.67,104.98,28.55,107.46,106.34,9.78,100.63
T2,9.751,24.71,5.75,100.97,24.92,100.48,99.16,10.5,97.42,23.91,5.14,98.64,28.63,98.23,99.26,9.44,105.28
T2,10.731,27.38,5.08,106.32,24.89,103.62,98.62,9.49,104.57,23.34,5.07,105.06,25.04,110.1,103.81,10.28,98.28
T3,11.324,23.85,5.13,97.52,25.66,114.02,100.93,9.39,101.8,23.59,5.01,112.39,28.74,105.54,113.22,9.63,107.62
T10,11.706,29.66,5.59,117.67,25.1,110.97,105.18,9.96,104.42,27.08,5.37,103.51,25.78,109.88,98.91,10.0,100.56
T7,12.255,26.45,5.08,106.72,27.4,104.11,100.08,10.96,101.34,26.59,5.37,98.32,29.06,103.42,115.85,10.09,102.45
T8,13.014,28.24,5.07,105.84,25.06,106.69,110.67,10.1,101.27,27.85,5.1,98.12,25.64,105.34,110.82,11.17,100.89
T2,14.782,24.23,5.59,104.28,28.19,103.64,109.5,9.91,110.93,25.4,5.23,106.59,27.65,104.78,105.94,10.01,101.63
T6,15.209,28.47,5.29,112.59,28.78,114.67,118.38,9.67,102.07,25.18,5.2,109.85,28.25,111.02,109.16,10.29,108.86
T10,16.09,28.73,4.86,109.47,23.9,103.41,101.07,9.78,95.48,28.65,4.94,109.19,26.38,111.19,108.19,10.97,107.12
T3,17.052,25.09,5.28,98.57,24.94,101.97,102.36,9.45,105.22,24.7,4.92,103.09,29.05,111.85,101.32,10.7,96.11
T5,17.088,26.65,4.9,113.75,26.49,101.09,95.39,10.33,99.73,25.85,5.67,101.19,26.7,101.78,102.06,9.89,108.77
T5,22.294,24.52,5.12,115.98,23.2,101.92,97.8,9.84,103.95,23.52,5.24,112.37,24.42,98.41,101.38,10.27,107.72
T7,22.771,25.45,5.52,107.49,26.14,107.93,104.98,11.34,107.04,26.39,5.08,100.82,28.11,107.65,104.4,11.44,109.72
T6,23.985,27.64,5.05,118.12,25.66,106.02,108.72,10.06,108.99,26.76,5.15,103.1,28.42,117.4,106.28,10.52,98.07
T5,24.305,24.44,5.18,107.17,27.3,96.05,97.73,10.36,106.63,23.73,5.59,108.1,25.53,98.07,101.91,9.75,106.53
T4,24.936,28.33,4.95,99.06,26.88,103.35,107.95,10.68,113.06,25.96,5.22,100.96,27.06,113.35,106.12,11.73,117.3
T5,26.009,25.13,4.95,107.78,25.87,104.69,96.56,11.03,105.06,25.55,5.01,112.72,23.5,109.45,91.47,10.09,93.3
T2,27.7,23.72,5.9,108.33,28.57,94.7,103.32,10.78,110.07,26.87,5.9,111.74,28.48,98.31,109.52,10.17,101.27
T7,28.144,27.0,4.79,110.26,26.14,107.17,106.46,10.51,96.81,24.15,5.02,101.2,25.78,112.05,114.65,10.83,104.08
T6,29.549,27.16,4.94,102.31,27.72,112.12,101.8,9.75,107.11,25.21,5.03,113.05,26.68,103.36,113.02,9.96,100.65
T5,29.853,23.5,5.21,105.8,23.28,94.89,108.54,9.9,103.05,26.54,5.5,115.47,25.55,96.09,99.92,10.31,100.58
T3,31.717,26.88,4.96,108.84,26.39,107.15,98.73,10.4,103.36,23.44,5.76,103.04,29.12,98.52,106.25,9.44,104.7
T4,32.325,24.74,5.79,100.51,26.34,112.33,117.56,10.04,103.63,29.03,5.84,93.83,24.36,117.83,114.02,10.06,100.96
T4,32.765,27.06,5.42,103.46,22.95,103.68,112.54,10.43,106.72,24.75,5.77,109.35,25.8,100.73,116.34,11.26,112.29
T6,33.337,29.27,4.92,107.21,27.04,100.42,100.91,9.83,100.64,27.03,5.56,108.33,27.64,99.73,101.56,10.11,103.82
T5,33.891,25.88,4.89,107.81,25.88,107.48,97.8,11.28,100.97,25.49,5.17,116.77,26.4,108.55,95.09,9.71,108.76
T8,33.904,25.38,5.46,101.11,27.82,102.52,105.8,10.98,99.79,26.8,5.48,101.45,24.71,102.42,113.82,10.88,108.84
T3,35.217,25.72,5.45,98.28,28.76,105.78,111.01,9.9,111.41,24.05,5.18,113.6,27.68,112.81,99.86,9.47,101.82
T9,35.453,27.48,4.87,114.43,26.71,96.21,97.25,10.62,109.4,27.46,4.84,97.72,26.1,94.36,114.74,9.8,98.41
T1,35.606,22.86,5.65,93.12,26.68,103.42,108.5,10.68,108.07,23.48,5.78,94.34,25.79,108.55,113.96,9.88,93.13
T3,36.832,24.49,5.0,97.81,28.41,115.08,111.18,10.8,110.82,23.83,5.09,107.94,27.71,100.84,107.32,10.71,104.85
T3,37.06,24.81,5.17,107.19,25.24,102.62,101.82,9.45,109.63,23.33,4.91,104.92,25.21,106.58,113.22,9.76,101.62
T4,38.236,26.28,5.8,100.83,22.94,114.46,102.47,10.87,107.87,29.16,5.24,105.8,22.92,105.37,111.03,10.66,103.81
T2,38.266,25.09,5.64,102.82,25.18,100.33,102.66,10.16,100.73,23.96,5.69,96.64,28.29,99.98,110.6,9.84,104.44
T8,39.18,24.98,5.05,100.03,25.73,98.14,103.56,11.41,103.83,27.05,5.07,109.32,28.35,98.9,103.56,10.95,104.62
T9,40.499,27.7,5.0,109.88,25.21,101.56,107.7,11.11,101.92,24.03,5.18,109.35,25.88,104.01,97.25,11.02,104.99
T9,40.666,28.33,5.38,108.17,27.62,101.26,111.22,9.57,111.57,26.83,4.88,113.38,26.02,100.82,102.82,9.44,106.57
T7,42.34,24.26,5.21,109.94,27.09,95.59,116.86,10.6,102.6,26.54,4.68,101.49,26.27,97.25,108.37,11.27,103.35
