task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,25.61,5.03,106.58,25.37,105.49,116.96,10.47,104.3,24.46,4.98,92.8,25.67,94.65,107.41,9.46,104.61
T3,2.604,26.83,5.56,110.29,28.56,110.68,110.09,9.59,111.26,24.88,5.62,105.0,28.46,107.89,109.49,9.63,99.29
T10,4.361,28.32,5.39,117.0,25.78,99.4,108.68,9.59,109.62,28.75,5.13,114.23,26.72,96.79,105.6,9.79,113.46
T9,4.56,24.83,4.87,108.84,26.17,97.94,102.26,10.96,113.51,26.47,5.34,98.04,23.52,103.3,111.65,10.09,107.53
T7,7.788,24.53,5.1,100.85,26.47,112.84,112.31,10.31,100.75,27.28,5.5,96.24,29.18,110.78,117.04,11.73,94.52
T6,10.403,27.66,5.08,115.73,29.04,115.6,110.8,11.26,93.11,28.81,5.38,103.25,26.56,116.64,113.02,11.25,94.62
T3,10.508,25.9,5.5,103.71,27.3,114.02,107.78,10.54,112.49,25.23,4.89,103.66,29.32,110.15,108.96,9.4,101.37
T5,11.466,24.96,5.39,113.71,24.45,98.32,96.1,9.89,100.2,24.11,4.86,110.8,23.28,107.14,106.58,9.78,105.42
T3,11.608,25.42,5.14,110.3,26.76,113.72,97.19,9.91,101.7,27.24,5.21,113.53,26.61,104.29,106.18,10.42,96.44
T6,13.793,25.68,4.93,104.05,26.56,107.92,108.92,11.1,105.74,28.51,5.08,103.37,26.94,105.67,115.5,10.39,101.01
T6,14.636,26.26,5.09,113.18,24.79,116.07,110.93,10.97,92.87,25.24,5.18,110.98,25.28,111.23,111.01,11.07,97.49
T5,15.927,23.86,5.03,107.14,23.45,106.59,104.84,10.45,106.53,25.64,4.9,108.09,25.05,105.37,102.01,9.75,104.58
T1,16.65,26.94,4.98,94.45,24.75,100.26,103.89,10.53,105.09,25.93,5.66,105.96,28.72,112.45,116.53,10.56,92.74
T6,17.194,29.23,5.14,108.82,26.04,113.33,106.32,9.48,97.9,25.08,5.79,99.83,25.01,111.29,117.72,10.11,106.83
T5,18.31,26.87,5.66,110.52,24.21,98.08,106.89,9.59,101.42,25.11,5.48,104.44,24.16,103.33,102.49,10.2,107.45
T9,18.658,28.08,4.97,108.83,23.8,100.02,109.21,10.57,99.46,27.36,5.31,108.47,24.33,94.94,98.54,10.75,112.78
T1,18.973,24.62,5.09,101.7,27.95,100.62,99.19,9.64,95.22,23.07,5.64,106.15,25.52,97.08,105.3,9.48,107.85
T1,21.8,24.03,5.39,108.55,28.25,112.14,104.2,9.3,98.14,25.47,5.36,107.48,25.71,109.04,107.02,10.15,96.5
T4,23.003,27.1,5.78,108.35,24.74,117.08,99.98,11.28,115.75,27.36,5.46,108.54,23.04,103.33,101.26,11.81,105.76
T3,25.496,24.57,4.97,109.23,28.84,103.35,107.84,10.26,104.47,26.44,5.48,101.41,28.96,98.65,103.8,9.3,105.22
T3,25.679,26.47,5.3,114.8,27.84,100.67,100.65,10.92,110.58,24.22,4.93,110.32,27.88,111.19,100.83,9.27,111.34
T3,28.133,24.69,5.52,104.24,25.49,100.89,111.15,10.27,106.11,26.95,5.45,103.4,27.78,99.58,102.87,10.71,112.7
T8,28.255,25.7,4.72,102.33,27.99,95.01,104.62,10.01,114.87,26.63,4.94,108.24,24.95,107.36,113.08,11.5,100.2
T1,32.003,24.84,5.56,103.17,25.73,96.0,101.59,10.5,99.79,24.39,5.5,93.59,25.12,97.54,108.62,9.42,103.42
T10,36.517,26.21,5.5,109.57,24.22,112.74,104.64,9.91,111.25,27.43,5.58,106.17,25.98,105.04,110.12,10.55,105.16
T9,36.592,27.17,4.8,109.53,23.47,96.56,115.06,9.8,106.84,27.9,5.01,113.39,26.65,93.46,105.94,10.2,105.54
T1,38.237,23.26,5.67,100.68,25.13,102.39,114.14,9.92,102.64,24.45,4.99,100.8,28.82,102.36,115.14,10.71,96.45
T1,38.575,25.66,5.41,99.34,27.42,100.3,103.05,9.32,103.1,26.96,4.92,94.63,26.89,100.75,115.33,10.54,99.32
T2,39.046,24.36,5.92,99.41,27.13,95.78,105.24,10.65,101.54,25.96,5.22,100.95,28.63,110.16,107.0,9.18,101.16
T4,39.951,24.72,5.7,103.41,23.58,114.7,105.35,11.7,104.19,24.86,5.5,93.78,23.84,110.58,113.31,11.24,105.0
