task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,26.1,5.38,106.58,25.69,97.38,107.23,10.11,99.66,23.5,4.67,110.44,26.34,109.85,114.71,11.54,95.17
T2,0.755,24.3,5.2,113.1,28.58,107.62,103.59,10.45,102.96,24.42,5.25,102.8,25.8,109.89,107.12,10.81,98.37
T5,1.114,26.11,5.46,113.93,25.21,106.64,98.42,10.96,95.25,26.74,5.65,106.38,24.57,105.31,102.09,10.74,95.7
T2,1.427,25.65,5.41,101.14,26.41,95.55,107.38,9.62,107.8,25.81,5.64,108.63,27.52,100.34,98.95,10.66,107.98
T2,2.083,25.74,5.56,108.63,26.63,108.3,99.11,9.7,112.64,26.13,5.12,107.41,26.35,98.0,112.29,9.92,113.46
T2,2.132,25.18,5.36,97.17,26.32,101.16,97.71,9.45,105.64,24.58,5.68,107.33,26.24,98.9,100.37,10.56,109.83
T1,8.516,23.9,5.56,98.13,28.85,101.21,111.93,10.03,98.91,25.08,5.44,100.04,25.46,101.67,116.22,10.66,103.76
T7,8.678,23.06,4.96,100.86,25.52,108.72,113.95,10.87,103.03,24.12,5.13,98.98,29.71,111.2,117.5,10.64,105.87
T2,9.334,24.16,5.15,111.07,25.62,104.03,102.9,10.25,105.96,27.03,5.65,110.75,27.62,97.15,105.64,9.55,111.5
T6,10.694,25.47,5.37,117.28,25.28,99.34,114.16,9.9,109.4,25.66,5.7,105.25,24.73,113.54,112.67,10.67,99.81
T9,12.165,26.1,5.08,102.47,27.59,104.66,107.3,9.86,112.27,25.1,5.19,108.46,27.06,96.16,109.92,9.83,104.57
T5,13.496,24.64,5.29,118.81,26.46,104.1,107.23,10.89,97.51,24.15,5.56,114.14,26.78,109.17,107.72,9.66,93.46
T6,15.556,25.77,5.49,109.52,28.69,109.26,111.68,11.16,97.81,29.51,5.31,104.82,28.69,100.27,107.24,10.84,106.01
