task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,25.25,4.72,108.98,23.42,94.86,115.02,9.64,110.92,25.97,4.99,98.3,25.48,104.37,101.44,9.74,111.84
T5,0.884,23.32,5.37,110.46,25.79,110.64,107.06,9.81,93.17,23.41,4.91,111.42,24.99,94.56,98.74,9.7,102.13
T1,1.012,25.2,4.91,107.2,26.42,109.17,110.8,9.49,107.22,24.0,5.51,92.49,25.18,110.24,105.76,10.99,95.9
T8,1.811,26.9,4.89,100.78,26.0,106.09,102.57,10.35,115.88,27.37,5.18,94.51,26.35,107.19,110.4,10.42,101.48
T1,2.697,24.18,5.22,101.9,28.78,108.32,104.15,9.95,108.77,23.26,4.97,106.26,28.08,106.6,105.2,10.34,97.19
T9,3.213,25.06,4.78,99.44,23.62,95.99,103.21,10.82,108.94,27.74,5.28,101.41,24.89,99.61,100.3,9.76,107.12
T4,4.068,26.09,5.33,103.19,26.7,110.54,102.19,11.25,106.48,26.08,5.75,106.2,27.03,109.88,107.77,10.7,115.44
T7,5.364,25.31,4.74,94.97,25.66,104.39,114.52,10.09,94.28,24.3,5.05,95.89,28.99,108.49,111.99,10.48,93.63
T7,5.365,25.17,5.47,109.96,28.75,111.17,106.87,10.93,101.57,23.46,5.12,105.04,25.19,105.67,115.76,11.67,103.3
T4,5.681,28.63,4.97,95.59,26.83,116.66,101.66,11.69,108.25,29.1,5.67,92.34,25.71,116.1,105.19,11.9,106.56
T3,7.174,26.17,5.33,104.92,28.53,107.99,96.58,9.7,110.78,26.91,5.66,102.84,26.05,113.54,107.37,10.03,95.67
T2,9.108,24.89,5.21,113.77,27.26,98.31,109.49,9.3,112.74,23.72,5.52,112.04,26.15,100.14,108.54,10.31,99.98
T1,11.364,23.98,5.7,99.55,25.28,101.1,100.24,10.76,95.04,25.77,5.0,99.28,28.21,104.37,112.38,10.08,94.71
T9,11.374,26.96,4.77,112.92,27.49,94.48,112.86,10.56,98.46,26.27,5.17,112.54,27.45,104.05,104.54,10.23,96.0
T5,11.612,24.65,4.82,107.41,24.29,95.82,93.22,9.87,103.63,24.44,5.12,101.13,26.55,111.42,102.13,10.34,97.86
T10,12.388,28.58,5.43,100.29,26.7,103.62,103.58,10.9,107.84,26.94,5.4,109.57,23.52,110.45,109.91,9.29,107.66
T6,15.346,27.98,5.78,112.74,27.04,99.76,107.15,9.67,100.6,27.87,5.39,112.74,25.18,105.05,106.69,9.71,106.7
T10,15.76,29.66,5.7,115.5,26.56,96.93,109.89,9.35,109.76,25.71,4.84,110.87,23.43,107.66,101.98,10.74,100.61
T4,16.315,27.44,5.62,103.42,25.86,102.34,112.34,10.65,110.82,26.88,5.55,102.03,23.82,106.71,112.77,10.47,102.77
T2,16.465,24.56,5.78,99.82,24.61,100.96,102.71,9.67,97.74,24.59,5.91,110.1,28.78,102.6,95.84,10.88,110.0
T5,16.943,23.62,5.64,105.5,25.69,109.97,102.08,9.7,94.7,25.57,5.54,112.93,27.07,111.69,92.88,9.9,92.19
T10,18.859,27.68,5.46,114.07,24.51,98.7,109.65,9.54,107.72,26.53,5.7,106.17,24.91,112.9,106.82,10.44,111.06
T2,19.3,25.45,5.86,103.48,27.27,93.73,102.54,9.5,109.84,25.96,5.0,105.32,24.99,93.84,105.33,9.57,102.39
T1,19.376,25.12,5.61,95.1,25.78,97.77,109.79,10.02,103.33,23.54,5.25,96.68,28.86,111.76,110.04,9.96,93.66
T7,20.973,25.93,5.47,107.49,28.64,107.46,111.16,10.02,107.77,24.52,5.01,104.55,26.84,104.08,105.5,11.13,105.8
T3,22.766,24.03,5.76,106.11,29.32,111.32,102.36,10.28,108.3,26.51,5.45,106.16,26.78,101.6,112.54,10.66,97.29
T2,23.417,25.24,5.17,100.59,24.82,98.97,99.34,9.28,97.87,26.5,5.43,98.51,25.6,109.44,96.5,9.76,103.17
T6,27.021,27.88,5.16,105.87,26.25,109.39,103.77,10.22,95.19,28.26,5.16,105.04,26.45,103.95,114.71,9.89,96.17
T6,27.239,26.2,5.5,118.16,27.94,109.47,110.89,11.01,102.12,27.43,5.63,105.58,28.31,115.84,108.59,10.79,105.91
T10,28.983,28.66,5.34,110.62,26.08,99.81,110.06,10.66,98.0,26.34,5.63,118.72,27.11,103.8,114.97,10.44,111.73
T5,29.245,27.27,5.0,112.48,26.16,106.31,94.34,10.21,95.82,23.96,4.87,109.15,24.09,99.15,106.89,9.8,105.74
T5,29.458,25.41,4.88,105.52,24.29,110.78,101.01,10.73,108.77,24.25,4.8,118.51,23.92,100.71,92.06,10.28,108.24
T3,30.99,26.94,5.11,107.19,24.92,106.56,109.02,9.79,102.76,26.37,5.76,102.51,25.02,98.21,98.14,9.86,103.26
T4,32.294,24.92,5.19,104.33,24.34,104.52,104.69,10.78,108.36,26.21,5.16,100.85,27.06,112.26,103.46,10.93,104.46
T1,33.009,23.53,4.93,95.14,26.86,108.2,109.42,10.72,103.18,25.7,5.21,107.3,26.05,103.69,101.59,10.83,101.58
T3,34.511,24.0,5.16,114.53,24.84,114.14,110.16,10.82,106.44,24.76,4.95,112.81,28.87,101.1,97.01,10.58,111.12
T6,36.107,27.43,5.79,117.7,27.61,103.39,116.7,9.89,108.33,26.31,5.46,108.95,28.97,99.66,101.72,9.52,97.9
T9,36.122,26.7,5.14,98.6,26.19,97.78,112.59,10.35,104.97,27.42,4.84,109.94,25.98,103.5,113.66,9.52,108.93
T6,37.318,28.44,5.61,112.4,26.93,113.87,102.95,10.15,93.06,26.56,5.23,106.68,28.64,111.18,111.5,10.72,100.86
T6,38.14,25.83,5.69,117.25,28.05,111.53,112.33,11.25,102.28,25.11,5.32,114.65,25.68,116.79,101.57,9.56,107.77
T10,40.164,25.1,5.29,112.22,26.84,95.71,103.94,9.62,109.76,25.9,5.28,104.26,25.46,105.49,104.49,9.52,110.93
T9,41.016,27.4,4.96,106.69,24.25,110.05,103.72,9.73,112.9,24.14,4.73,108.68,25.18,109.72,107.6,9.83,105.23
T2,42.154,27.21,5.08,99.42,26.46,102.42,104.06,9.76,99.83,26.88,5.66,102.45,26.44,102.75,102.39,10.25,109.73
T8,42.9,27.61,4.82,108.52,28.24,109.62,103.46,10.72,103.56,25.43,5.42,104.13,26.08,110.06,102.59,9.88,110.2
T7,43.847,24.23,5.22,108.73,26.12,97.42,106.38,11.7,105.82,25.72,5.38,105.94,29.33,111.19,115.77,11.11,107.23
T10,44.606,25.05,5.54,115.38,25.88,109.4,103.26,10.58,98.9,27.28,4.97,112.75,25.4,96.34,110.03,10.02,100.1
T10,44.626,29.26,5.33,109.74,24.25,96.18,97.9,10.49,105.66,28.32,4.83,114.82,25.23,96.87,113.44,10.41,98.39
T7,45.896,25.85,4.82,103.17,27.58,102.67,116.92,11.55,93.44,26.28,5.13,98.67,26.26,110.29,115.87,11.82,96.75
T6,46.208,26.26,5.26,111.78,25.05,113.47,103.13,9.96,95.12,25.91,5.0,104.48,25.85,100.24,111.62,10.7,108.7
T5,47.148,24.63,5.49,101.17,24.65,105.79,106.32,9.86,103.36,24.39,5.18,101.32,26.07,97.22,92.65,10.85,95.7
T6,48.85,27.15,5.67,100.24,28.17,100.1,112.71,9.84,98.34,28.48,5.44,117.3,28.62,100.04,109.38,9.65,93.68
T1,50.216,25.03,5.06,103.67,26.34,101.78,110.12,10.76,92.0,26.24,5.76,106.18,25.21,110.84,111.13,10.98,101.31
T3,51.062,23.62,5.43,111.2,25.62,110.52,111.4,9.51,107.44,24.42,5.07,99.01,26.24,106.92,97.85,10.42,108.29
T2,52.694,25.41,5.33,110.16,25.16,95.42,96.37,9.7,105.31,24.22,5.14,112.47,25.32,104.84,104.37,10.41,106.44
T4,54.546,28.38,5.71,94.92,26.13,114.11,110.8,10.22,104.52,27.78,5.24,103.41,24.34,107.19,113.96,10.6,102.21
T3,54.942,26.15,5.65,108.82,26.89,104.55,99.39,9.26,108.73,23.62,5.31,111.84,27.07,114.31,107.74,10.62,102.81
T7,57.734,24.15,4.71,99.99,25.52,105.59,100.6,10.79,108.16,26.87,5.12,97.4,26.1,99.66,102.08,11.19,106.22
T4,58.06,25.18,5.6,94.87,27.12,105.6,114.15,11.05,106.79,25.13,5.67,98.95,25.34,110.79,115.75,11.31,104.52
T3,58.079,26.61,4.97,114.53,24.98,101.01,98.63,9.65,97.33,25.43,5.74,112.27,28.12,115.1,113.25,9.56,110.63
T7,58.625,26.86,5.0,99.99,25.46,95.09,110.74,9.97,109.76,27.26,5.38,97.09,25.67,108.95,110.23,11.75,99.31
T6,59.362,27.21,5.7,106.95,24.81,114.96,115.35,10.98,97.42,25.24,5.65,113.56,26.16,100.88,109.2,10.63,106.36
T1,61.192,25.45,5.52,109.21,25.71,107.84,98.61,9.99,93.36,22.93,5.28,100.93,27.61,97.33,109.98,10.8,107.67
T10,61.198,27.12,5.37,105.84,27.64,106.26,109.65,9.33,112.75,25.86,5.53,108.85,25.88,112.85,108.38,10.93,100.02
T8,61.478,27.85,5.14,105.59,27.37,95.1,114.07,10.48,98.66,24.71,5.08,102.33,24.46,96.88,112.1,10.56,97.79
T3,62.471,25.46,5.59,98.16,26.24,105.13,106.68,10.59,112.86,25.86,5.18,114.74,24.71,102.54,97.88,10.75,105.33
