task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,24.23,5.43,97.48,25.94,103.19,116.66,10.62,103.37,27.06,5.12,107.52,28.34,104.9,104.1,10.66,97.64
T9,2.145,28.49,5.21,111.36,24.2,98.03,113.83,9.56,101.08,27.02,5.36,114.29,23.81,108.88,108.16,9.88,109.18
T6,2.385,26.08,5.09,116.5,26.06,107.48,111.24,9.66,106.68,28.32,5.54,118.36,29.02,102.11,117.75,11.06,104.39
T2,3.635,25.25,5.32,97.01,27.66,96.41,111.88,10.45,105.86,26.44,5.56,103.12,28.32,94.38,112.78,10.02,108.01
T7,4.745,25.26,4.99,108.11,27.62,97.12,104.76,11.71,108.86,24.53,4.84,103.38,25.98,108.91,113.62,11.21,93.4
T5,4.784,26.45,5.48,101.13,25.62,100.05,92.2,9.54,105.54,25.3,5.43,111.87,24.28,107.9,107.8,9.97,104.12
T3,6.067,25.67,5.02,113.52,27.87,100.33,104.7,9.44,102.25,23.67,5.09,100.54,26.26,107.76,111.26,9.59,108.78
T6,7.548,27.65,5.5,108.47,28.84,114.38,104.77,9.79,108.11,29.06,5.56,103.85,25.49,114.79,101.04,10.7,108.82
T10,7.946,29.59,5.33,110.62,23.94,111.16,106.16,10.41,100.8,25.92,5.04,102.03,24.79,102.0,113.43,10.49,106.7
T9,8.977,26.7,5.08,114.44,24.74,96.89,110.44,9.7,103.27,28.27,4.77,112.92,24.2,103.99,111.7,10.46,99.02
T6,9.226,27.88,5.56,99.98,26.51,111.69,107.69,10.99,104.23,27.2,5.74,102.07,26.67,103.71,109.26,9.89,105.06
T5,11.482,24.52,5.13,108.86,26.48,105.99,102.48,9.82,94.08,24.84,5.04,110.52,24.16,108.66,97.01,10.74,92.0
T5,13.445,24.1,5.02,100.18,25.28,108.01,94.3,10.89,91.77,23.83,4.78,105.11,25.35,98.46,95.52,9.56,107.39
T7,13.454,25.26,4.68,101.3,28.36,107.68,109.68,10.11,100.91,25.52,5.32,106.15,28.47,95.89,104.14,11.26,94.03
T4,13.893,28.97,5.02,108.24,24.4,101.92,101.69,10.38,109.84,28.66,5.36,104.54,23.17,100.2,101.83,10.58,113.52
T9,16.756,26.37,5.07,108.26,25.64,103.66,109.68,10.25,100.99,24.69,5.21,105.05,23.79,105.8,98.52,9.39,105.16
T4,17.13,27.88,5.27,97.64,23.69,115.32,112.7,10.9,106.72,26.54,5.54,104.19,23.79,100.39,112.81,10.04,102.02
T5,17.617,27.28,4.98,113.26,25.4,108.9,94.52,9.56,96.59,27.42,4.97,108.52,24.25,100.08,99.62,9.99,93.46
T9,17.731,25.18,4.73,112.64,27.16,107.0,97.38,9.82,111.48,26.15,4.97,101.03,24.59,93.76,105.36,9.83,106.8
T5,18.072,24.61,5.14,111.28,24.03,108.01,104.65,10.22,102.26,27.22,5.11,115.16,25.04,111.92,102.34,10.36,108.07
T6,19.196,28.48,5.58,105.38,25.16,100.42,107.24,10.36,101.89,25.83,5.11,100.33,25.26,113.31,103.93,11.12,106.8
T8,22.229,26.68,5.52,97.05,28.16,98.28,106.09,10.0,111.89,28.94,4.78,103.74,26.25,102.47,102.68,10.28,103.15
T6,23.777,29.31,4.93,99.78,26.01,103.85,101.55,10.14,96.79,25.03,5.31,114.35,27.06,108.07,107.01,11.25,97.44
T5,23.812,25.71,5.06,101.19,24.25,108.02,97.95,10.49,95.01,26.29,5.28,105.45,24.28,96.14,99.49,9.9,108.58
T10,23.903,26.98,5.25,108.68,26.89,97.44,114.29,10.1,106.36,27.26,5.46,114.81,24.9,109.15,99.22,10.63,106.56
T10,23.964,29.66,5.56,110.25,25.61,106.37,110.28,10.92,97.15,25.25,5.48,100.96,23.61,106.11,104.14,10.44,107.17
T1,24.032,26.67,5.51,93.8,27.28,105.83,112.96,9.82,99.85,26.45,5.27,97.04,25.77,101.35,98.55,9.47,104.02
T5,24.175,25.98,5.58,103.61,26.93,111.04,99.92,9.98,107.58,26.3,5.52,103.6,25.49,95.97,105.86,9.6,107.66
T3,24.871,25.8,5.34,98.94,29.02,114.17,97.88,10.85,106.41,24.01,5.64,96.71,27.92,104.8,113.65,10.88,95.28
T6,26.175,28.2,5.3,114.42,24.62,109.59,105.26,11.07,106.19,28.16,5.49,117.31,25.26,117.99,115.91,10.14,97.4
T8,27.395,25.97,4.83,108.55,25.6,97.02,98.55,10.72,105.37,28.85,5.11,104.35,24.84,108.38,103.37,11.31,104.52
T4,29.106,26.71,5.39,96.55,23.49,117.17,114.78,11.25,109.36,25.35,5.58,105.35,26.3,113.16,107.98,10.78,102.91
