task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.368,10.943,10.646,111.034,112.633,110.511,95.955,105.5,11.055,10.875,110.654,105.176,109.055,102.594,108.083
4,0.4,10.297,1.081,114.651,109.931,102.332,113.172,9.622,11.357,1.178,107.764,108.626,99.445,110.25,10.366
3,0.475,10.398,11.12,109.371,100.59,99.324,94.383,100.159,10.17,9.745,102.166,112.852,109.961,104.885,107.379
3,0.958,10.077,11.268,111.071,112.586,101.147,105.0,97.677,11.101,9.68,100.741,103.902,100.965,105.128,103.739
3,1.123,10.61,9.661,113.646,100.242,95.774,109.064,97.933,10.328,10.888,100.503,117.532,107.363,107.759,93.566
2,1.56,99.531,109.108,110.732,102.718,109.444,102.1,106.731,114.842,99.925,114.905,94.805,101.375,98.899,106.873
2,1.583,115.908,104.226,115.201,99.37,110.816,96.163,108.037,113.507,107.915,100.215,95.095,104.062,103.9,108.0
2,1.983,111.019,113.944,109.505,102.083,97.423,111.223,98.22,101.542,113.779,114.256,111.883,99.641,111.036,101.484
1,2.27,11.153,105.943,103.601,105.114,1.132,99.978,113.619,10.475,93.773,109.444,97.588,1.019,104.691,109.85
1,3.135,10.523,103.424,108.215,102.163,1.007,106.883,110.583,10.321,94.131,103.407,94.652,1.034,108.313,108.369
4,3.324,10.537,1.116,99.28,117.977,97.822,104.157,10.06,10.831,1.074,108.865,102.491,102.151,101.528,10.349
4,3.616,10.756,1.044,116.939,109.988,97.473,106.826,10.568,11.19,1.098,101.383,113.03,93.927,105.611,9.522
3,3.74,9.481,10.438,111.394,100.248,95.691,101.081,95.117,10.559,10.921,114.57,112.837,107.008,104.106,97.033
4,4.069,11.693,1.002,106.362,112.419,106.005,112.637,9.871,10.861,1.165,100.597,112.126,103.256,103.67,9.421
3,4.42,11.213,9.87,105.611,112.65,106.437,107.928,99.259,9.682,10.291,99.244,109.341,109.66,98.22,105.828
2,4.837,98.675,99.679,106.515,100.046,100.167,99.27,107.767,103.132,106.163,101.989,101.287,106.205,98.307,101.484
1,4.972,10.971,107.22,100.515,97.365,1.057,105.095,107.425,10.273,92.642,104.161,96.675,1.125,111.947,110.38
4,5.364,11.077,1.111,108.403,109.118,108.309,101.58,10.686,10.017,1.055,104.249,115.533,100.134,102.688,9.896
1,5.731,10.932,108.788,96.856,94.142,1.067,102.17,112.161,10.799,103.482,103.521,103.976,1.133,107.23,103.473
4,5.924,11.531,1.17,114.601,118.873,103.636,103.761,10.198,11.602,1.133,101.741,111.357,99.591,108.231,9.723
4,6.373,10.45,1.085,106.112,114.153,98.574,102.894,10.989,10.1,1.095,110.962,119.009,109.326,110.254,10.241
2,7.242,109.345,101.132,107.831,102.76,106.829,105.371,95.519,112.705,109.042,112.539,110.288,110.401,97.71,105.071
3,7.988,10.504,9.955,103.239,116.997,101.54,96.253,101.489,10.632,10.806,104.337,105.376,99.423,104.917,96.124
3,8.01,9.815,9.897,113.349,105.92,108.257,105.535,100.794,10.538,9.995,98.527,112.304,95.148,102.673,99.217
3,8.693,10.198,11.172,98.521,106.8,104.193,104.309,92.554,10.78,10.389,113.257,105.73,110.905,104.423,95.649
3,8.836,10.413,10.189,103.822,113.766,104.412,104.447,93.337,10.616,10.177,100.741,100.466,111.303,97.837,99.736
4,9.04,10.202,0.998,101.592,114.96,100.852,106.53,10.629,10.734,1.158,109.68,107.564,104.356,106.953,10.911
2,9.043,110.547,108.327,117.78,102.924,108.855,99.812,103.989,106.512,112.218,103.731,100.891,108.941,98.677,103.32
2,9.79,113.984,115.197,115.943,103.427,104.101,93.79,98.099,100.203,109.599,116.62,95.511,96.747,103.771,96.971
4,9.998,10.143,0.994,112.621,110.698,101.623,109.919,10.191,10.312,1.022,103.086,110.836,106.459,104.526,10.112
1,10.808,10.103,104.361,108.952,93.525,1.062,107.631,101.914,10.743,91.821,108.342,106.427,1.063,100.736,99.643
1,10.964,10.973,103.482,99.848,102.163,1.163,111.027,113.823,10.995,99.334,100.648,103.976,0.989,111.737,109.722
2,10.986,104.659,99.273,107.469,106.785,109.785,100.969,112.256,108.247,100.81,100.922,106.727,101.738,100.572,98.338
4,11.257,11.295,1.136,111.812,113.047,96.314,112.214,9.474,10.463,1.092,104.262,118.748,102.434,99.746,9.654
3,11.368,10.943,10.567,114.456,109.18,96.926,98.095,98.18,9.967,11.172,112.566,106.339,100.208,106.325,103.35
2,11.428,102.316,110.51,105.313,102.81,108.968,105.947,112.159,112.265,110.066,103.451,102.945,103.133,104.632,103.656
4,11.682,11.747,1.066,117.038,105.008,102.996,108.455,9.452,10.287,1.046,102.618,100.884,109.076,103.116,10.694
