task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.104,11.225,108.018,100.692,96.215,1.081,106.453,108.486,11.013,95.528,100.136,97.305,1.004,103.888,109.203
4,0.277,11.031,1.151,104.662,104.369,102.645,111.146,9.974,11.598,1.145,104.504,105.912,104.9,109.502,10.64
2,1.012,112.126,111.715,117.869,96.632,103.147,99.714,110.416,107.948,106.589,108.58,109.635,96.9,95.349,110.55
4,1.421,10.585,1.045,101.913,112.112,103.061,111.718,9.329,11.716,1.012,101.801,119.229,98.034,115.015,9.872
3,2.342,10.656,10.571,111.831,107.235,106.676,99.42,96.363,9.587,11.395,102.618,116.355,110.336,97.792,99.73
1,2.434,11.199,107.721,113.056,98.596,1.013,111.121,112.268,11.209,94.171,104.886,101.573,1.02,102.539,112.913
4,2.507,10.377,1.006,114.962,101.476,104.12,113.938,10.091,11.41,1.081,115.856,111.02,103.783,102.571,9.753
4,2.672,10.95,0.996,111.965,114.309,93.409,117.334,9.84,11.644,1.158,109.688,116.173,96.524,101.127,10.728
4,3.029,11.718,1.12,100.755,112.705,99.924,108.551,10.036,10.7,1.073,110.578,111.9,92.389,107.506,10.964
3,3.561,10.664,9.662,113.763,103.851,98.643,100.04,102.607,10.831,9.99,103.484,99.882,108.404,110.55,103.679
1,3.757,10.094,96.795,105.053,108.308,1.117,102.856,111.745,10.649,96.343,97.959,104.63,1.017,111.77,98.832
1,3.879,11.058,107.48,98.113,94.117,1.14,113.506,102.768,10.053,95.013,96.423,92.87,1.147,113.506,99.138
1,4.598,10.751,99.431,109.588,94.593,1.06,105.784,102.243,10.629,98.624,103.828,103.598,1.041,109.573,114.592
2,5.153,114.575,112.732,116.418,104.703,106.352,95.132,101.068,109.845,114.892,113.757,109.289,107.816,106.842,111.865
2,5.399,106.515,112.801,111.505,107.894,110.981,109.394,106.011,115.281,102.96,113.046,104.227,101.77,106.395,97.045
3,5.84,10.384,10.307,109.393,107.036,103.101,97.496,97.834,10.746,9.898,101.008,116.238,96.374,100.687,99.87
1,5.989,11.013,102.047,111.226,107.125,1.11,96.569,114.786,11.01,108.603,110.288,95.539,1.151,105.748,100.317
4,6.022,10.038,1.171,114.392,111.658,92.002,112.83,10.395,10.731,1.134,111.062,114.918,99.631,109.239,10.909
4,6.245,11.614,1.089,117.288,102.504,99.114,108.735,10.939,10.662,1.015,113.953,105.7,96.957,115.774,10.02
4,6.392,11.257,1.03,113.075,101.036,98.186,109.309,9.845,10.483,1.084,107.848,111.144,104.268,104.3,10.426
2,6.512,102.766,98.153,110.712,100.483,103.909,104.459,97.501,109.168,102.037,112.493,100.855,108.941,110.299,104.214
3,6.585,10.393,10.95,98.955,115.161,96.49,104.554,97.306,9.813,11.418,106.205,105.029,102.021,100.323,99.038
3,6.801,9.626,9.71,105.222,106.268,110.975,96.944,108.459,10.145,10.705,110.768,116.801,104.817,101.831,103.637
3,7.189,11.054,11.346,101.18,108.654,106.517,104.248,94.057,10.884,10.519,111.412,103.356,102.576,93.492,99.87
4,7.413,11.536,1.028,106.112,116.656,93.223,103.072,9.703,11.329,1.064,107.469,105.58,106.339,102.02,9.794
3,7.586,9.932,10.2,113.579,102.481,94.862,101.315,93.462,10.552,10.399,105.368,105.456,102.721,101.141,107.362
3,7.632,10.5,10.798,105.701,117.431,95.916,101.446,103.696,10.603,9.787,109.094,110.142,93.91,106.151,103.946
4,7.689,11.727,1.147,109.749,111.083,95.557,110.36,9.482,11.725,1.05,109.249,109.082,93.79,116.674,9.491
1,8.056,10.455,91.95,105.195,101.52,1.069,111.238,100.513,10.816,105.567,102.044,103.445,1.048,109.463,98.602
3,8.168,10.194,11.264,113.175,113.733,96.293,106.343,97.608,10.094,10.951,113.231,107.673,95.343,106.413,98.23
