task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.065,11.108,1.012,101.244,111.652,102.637,100.813,10.597,11.146,1.057,102.281,105.934,105.895,105.45,9.688
4,0.497,10.903,1.089,111.436,105.572,103.698,115.314,11.049,10.469,1.039,114.455,115.424,104.583,111.332,10.156
1,0.59,10.459,102.265,111.324,96.278,1.136,100.534,99.721,11.414,100.257,107.536,101.859,1.089,112.801,114.339
3,0.663,10.633,10.46,110.195,110.068,94.605,100.039,97.906,10.049,10.615,106.361,116.351,99.651,108.004,101.924
4,1.027,9.991,1.078,114.873,117.952,103.057,103.211,10.635,10.574,1.024,115.877,107.901,95.117,113.949,9.435
2,1.292,103.753,103.781,101.92,109.828,102.922,106.135,100.098,100.045,99.719,115.786,101.901,101.237,98.696,109.679
2,1.85,104.629,115.668,105.862,105.548,100.211,103.093,100.548,100.161,102.585,108.116,107.868,98.947,102.495,104.794
2,2.235,110.483,111.641,115.334,107.07,100.428,103.754,102.903,108.58,101.583,104.924,112.148,112.68,107.243,100.133
3,2.761,10.131,10.453,105.316,115.708,107.916,107.241,92.966,9.871,10.81,104.021,105.89,107.233,99.699,97.187
2,3.072,111.515,116.333,115.497,105.01,109.722,99.202,101.338,106.966,115.942,109.532,101.918,96.997,96.913,101.826
2,3.18,111.867,100.377,116.979,106.134,105.069,108.862,110.779,109.5,107.218,107.75,98.156,100.873,94.821,105.765
4,3.279,11.092,1.07,110.77,110.57,107.114,99.803,10.241,10.258,1.091,111.828,111.083,106.925,103.908,9.504
4,4.443,11.358,1.004,116.471,106.594,105.182,117.339,9.968,11.571,1.112,105.005,111.59,108.947,111.978,10.103
2,4.576,115.333,100.949,102.275,106.125,98.006,108.887,97.867,114.203,98.347,116.741,109.839,103.403,101.777,109.141
2,4.998,113.263,106.079,107.043,106.512,105.367,99.546,111.289,111.124,105.091,118.48,98.371,110.102,109.434,110.63
4,5.269,10.612,1.053,108.512,115.989,103.771,114.448,10.193,10.935,1.014,117.789,106.585,107.289,101.58,9.896
3,7.642,10.797,10.166,99.667,103.766,109.592,106.01,109.286,9.977,11.054,99.718,116.788,94.909,94.041,94.751
3,7.672,10.272,10.45,100.779,106.754,101.609,101.11,98.21,11.096,10.596,100.778,110.917,97.73,101.585,94.066
1,8.714,10.836,106.495,97.713,103.824,1.134,102.051,113.518,10.514,108.356,105.594,96.215,0.997,109.287,111.583
2,9.057,102.609,99.959,102.208,108.201,108.871,99.615,109.32,106.964,107.929,116.27,103.012,101.233,100.663,111.579
3,9.416,11.173,10.207,113.226,110.356,101.75,105.973,103.749,10.974,10.74,100.086,100.207,109.899,110.028,93.676
2,10.059,110.841,109.395,100.949,101.918,104.1,102.483,96.874,112.921,99.78,99.809,104.493,113.411,110.204,111.421
3,10.296,10.411,10.2,102.618,113.074,106.644,105.884,98.193,10.497,10.308,103.029,106.316,99.428,102.652,107.09
2,10.64,106.2,109.13,100.334,94.568,114.131,98.302,95.958,101.195,114.451,114.87,98.396,105.422,100.385,106.597
2,11.496,99.837,110.982,100.072,107.633,100.411,106.926,108.305,108.106,106.537,116.654,95.914,109.691,108.118,106.597
3,11.825,11.139,9.644,111.645,110.388,95.636,101.233,100.156,10.11,10.859,108.589,107.035,95.224,96.016,97.165
3,12.535,10.017,9.898,109.393,106.01,106.068,101.548,102.344,9.805,9.677,104.714,110.517,108.196,97.477,99.644
3,12.844,9.913,10.195,101.708,109.382,94.346,93.996,93.148,11.213,11.267,100.162,102.107,104.14,102.704,107.58
1,13.185,11.091,101.504,102.895,96.278,1.137,98.847,104.458,10.595,104.305,110.493,95.483,1.157,101.615,111.413
4,13.399,11.474,1.107,107.359,104.213,101.478,113.071,9.672,10.603,1.12,106.137,111.02,101.594,112.5,10.01
1,13.554,11.107,108.304,103.327,107.825,1.035,102.229,112.149,10.621,95.926,101.434,93.237,0.998,97.806,105.565
1,13.943,10.921,93.147,111.334,92.476,1.141,103.048,115.682,10.675,93.954,113.403,96.456,1.007,108.193,102.482
4,14.407,10.288,0.996,114.062,105.413,104.244,99.038,9.891,11.257,1.158,103.442,101.839,101.307,99.372,9.567
1,15.561,9.895,96.568,111.039,99.323,0.994,105.784,106.35,11.556,97.397,103.067,96.462,1.005,97.092,109.763
1,15.99,10.19,100.943,109.677,105.124,1.013,98.162,106.892,10.998,102.018,96.206,108.513,1.048,98.229,103.531
2,16.048,101.214,98.353,99.736,98.377,98.246,110.219,103.764,99.847,112.218,117.652,103.435,110.95,100.355,99.289
3,16.179,10.589,10.261,105.768,101.616,109.804,94.597,96.671,10.139,10.474,105.59,118.003,106.906,95.575,102.256
1,16.558,11.553,99.37,99.937,108.281,1.17,114.324,106.345,10.494,106.33,105.764,93.793,1.125,99.561,114.048
2,16.66,108.685,110.258,110.579,106.801,99.234,100.885,97.356,110.26,102.256,116.674,96.633,101.113,96.143,100.097
1,16.834,10.024,106.392,100.974,99.947,1.057,106.637,107.286,11.441,92.395,103.18,102.734,1.094,97.103,112.305
1,16.975,10.59,100.59,105.618,99.792,0.999,103.677,105.59,10.773,100.186,97.96,104.519,1.013,103.257,99.965
2,17.082,100.182,110.237,100.592,101.222,111.626,97.623,99.095,114.857,105.659,113.749,111.499,104.977,100.582,108.239
2,17.112,101.214,104.393,108.134,97.354,112.892,106.079,104.455,104.84,102.285,104.06,98.999,112.96,108.161,104.101
4,17.175,10.433,1.172,103.327,114.109,109.179,103.908,9.552,11.188,1.049,115.693,105.99,100.814,102.03,10.767
3,17.188,11.23,11.246,115.877,103.306,95.825,95.328,99.439,10.05,11.135,100.624,116.351,96.974,99.976,102.662
4,17.202,10.595,1.16,113.891,104.213,92.092,107.934,9.723,10.948,1.141,112.769,104.954,95.649,99.442,9.591
2,17.313,101.711,114.504,104.493,96.622,100.394,107.668,110.852,113.572,114.526,114.233,105.803,111.018,101.343,111.851
2,17.534,109.791,114.419,102.613,96.57,97.3,98.255,112.37,102.465,98.161,112.324,97.746,99.297,109.326,98.777
2,17.854,114.687,105.606,117.506,94.571,109.473,110.829,103.435,106.02,106.695,100.215,98.152,102.173,108.094,102.366
4,18.308,11.77,1.145,104.801,112.825,95.743,107.687,9.324,11.832,1.08,111.62,107.669,100.038,111.152,9.552
2,18.376,106.154,112.191,104.465,100.161,106.057,99.431,103.138,110.684,102.963,104.471,106.134,105.972,102.586,101.112
3,18.399,10.314,9.94,103.564,114.32,98.015,100.113,95.819,11.201,10.149,102.634,104.693,94.999,103.963,98.864
4,18.47,10.478,1.124,105.602,107.756,103.866,98.937,10.591,10.658,1.125,101.228,115.224,105.551,102.892,10.163
3,18.672,10.128,9.811,113.919,103.959,97.485,107.402,105.038,11.149,10.244,111.87,114.333,96.432,108.004,95.431
1,18.788,10.572,95.106,100.72,107.791,1.163,114.001,102.423,11.158,108.788,102.352,92.871,1.046,111.428,110.083
1,18.989,10.995,96.582,99.361,103.616,1.048,98.208,101.919,11.615,100.257,97.79,96.249,1.042,108.512,115.698
4,19.587,10.55,1.078,114.894,108.539,92.918,101.385,10.911,11.23,1.097,101.244,107.71,109.187,109.281,9.712
2,19.792,99.82,112.551,113.29,103.051,110.379,111.335,94.854,112.916,106.3,106.542,111.69,98.033,111.052,107.188
3,20.204,10.807,10.407,113.012,107.277,110.43,95.332,98.641,10.018,9.764,101.565,110.725,101.71,101.052,98.945
1,20.668,11.42,104.486,112.045,103.03,1.132,100.554,109.229,10.555,98.094,106.343,101.114,1.041,101.625,98.878
3,21.075,10.194,10.65,111.851,100.372,97.101,102.66,108.488,10.586,9.829,102.084,114.027,95.305,96.205,98.55
3,21.605,10.568,10.917,105.318,108.239,106.437,97.142,97.144,10.846,9.743,115.249,110.201,95.211,110.874,104.583
1,21.795,10.494,93.96,107.231,103.051,1.021,109.234,101.98,10.171,92.594,104.723,98.862,1.16,105.985,108.468
3,22.142,10.938,10.783,100.511,100.051,99.791,108.738,92.737,10.5,10.44,100.729,111.46,105.503,110.874,98.03
3,22.346,10.003,11.144,100.952,102.472,97.068,109.584,95.025,10.901,10.367,111.76,114.149,109.815,97.172,101.597
1,22.502,11.518,94.945,100.703,103.841,1.042,96.152,100.69,11.518,93.838,107.856,92.726,1.017,104.179,98.941
1,22.748,10.634,93.926,104.668,105.557,1.007,109.187,116.987,11.556,105.306,102.996,92.476,0.993,101.351,114.592
3,22.902,10.505,10.646,105.318,108.917,96.49,104.106,105.413,10.916,10.395,100.779,116.012,94.862,108.852,94.919
3,23.042,11.232,10.219,98.415,107.723,105.107,100.145,92.737,9.596,11.111,107.072,109.535,105.114,100.823,103.309
1,23.131,10.91,96.894,99.027,99.2,1.101,102.882,104.768,9.861,97.456,112.02,100.684,1.127,109.041,112.68
3,23.61,10.247,10.951,102.132,106.26,108.428,102.673,94.36,11.024,10.292,98.695,113.06,101.757,99.233,103.117
2,23.731,109.577,109.328,106.248,100.161,100.873,102.591,97.345,102.663,112.822,116.005,97.889,106.259,102.473,98.209
3,23.989,9.837,10.723,111.707,113.482,102.963,108.29,96.386,10.165,9.896,114.868,112.61,101.385,107.057,100.672
2,24.097,105.628,98.958,108.936,99.752,106.861,93.901,98.479,111.787,115.331,114.81,107.694,97.381,99.868,110.787
2,24.252,102.679,104.314,114.241,99.411,107.379,100.953,95.71,100.75,102.498,111.608,110.011,97.082,103.564,110.242
4,24.867,10.924,1.127,101.059,113.342,97.294,105.486,10.444,11.48,1.132,117.301,113.758,108.314,107.543,9.883
4,25.216,10.914,1.128,106.126,101.888,108.863,105.433,9.957,11.808,1.019,112.965,104.939,93.211,109.009,10.026
4,25.22,10.914,1.047,100.782,118.519,107.109,107.934,9.824,10.195,1.107,109.341,110.398,95.616,116.926,10.134
2,25.286,100.705,99.604,102.48,103.207,106.681,109.958,97.344,114.176,103.799,104.465,101.901,108.563,105.402,98.379
3,25.354,10.832,10.441,114.38,109.642,110.986,97.488,98.898,10.489,10.112,102.758,112.841,100.773,110.398,97.225
1,25.484,10.488,103.054,100.585,100.158,1.034,103.627,100.513,11.253,96.797,106.59,101.642,1.091,101.625,112.297
3,25.547,10.505,10.189,110.286,116.287,105.37,110.266,92.02,10.943,10.045,109.109,102.586,105.719,103.376,97.894
2,25.864,114.782,114.616,101.92,108.342,103.447,110.569,103.138,106.66,111.26,100.816,108.328,102.772,101.082,98.901
3,26.088,10.558,10.161,111.063,111.346,107.976,110.959,104.851,10.525,11.318,113.254,102.59,109.815,107.731,92.945
2,26.56,111.139,112.619,100.873,104.079,103.562,102.319,101.485,115.807,109.657,105.409,111.01,110.231,98.899,105.735
4,26.725,10.468,1.159,106.562,111.652,92.893,113.99,10.581,10.731,1.027,110.162,115.233,96.508,101.022,10.288
2,26.739,105.863,107.354,99.966,105.716,97.141,101.46,102.134,111.696,110.211,100.211,101.263,109.176,99.087,97.467
2,26.939,99.99,105.363,114.817,95.842,102.103,101.534,98.125,109.202,116.162,112.967,97.129,99.783,103.179,104.195
4,27.247,10.351,1.035,115.256,106.247,99.878,108.455,10.194,11.583,1.127,99.353,101.028,98.203,114.914,11.066
3,27.387,11.188,10.501,107.55,106.889,99.12,95.057,97.879,9.51,9.735,104.593,108.44,111.059,97.371,98.011
3,27.497,10.014,11.026,99.244,102.068,104.055,94.597,93.736,11.072,10.127,110.418,100.067,110.737,95.955,98.268
2,28.132,114.351,110.663,109.208,101.436,105.014,95.333,97.001,106.794,112.324,103.895,106.454,108.132,100.326,97.047
3,28.173,9.682,10.469,98.695,104.072,107.714,101.783,104.761,9.841,10.873,106.152,102.007,99.374,110.959,92.219
2,28.654,101.339,104.932,99.671,103.207,102.304,98.998,98.209,112.035,110.657,116.334,110.232,101.281,106.279,95.932
2,29.019,107.394,111.616,106.109,102.78,109.055,101.833,109.044,113.789,102.686,115.025,106.335,108.44,100.853,105.735
4,29.235,10.922,1.123,100.512,113.623,109.215,115.605,9.423,10.722,0.997,106.437,117.808,94.065,110.148,9.472
1,29.872,10.109,93.237,98.965,99.063,1.102,102.401,113.769,10.096,93.69,107.237,92.726,1.0,112.051,104.453
3,29.875,10.992,9.978,116.279,107.324,94.346,95.385,95.761,9.753,10.038,100.266,103.994,109.779,106.38,94.128
1,30.098,10.321,93.087,99.848,103.185,1.089,100.044,108.458,10.722,105.41,108.215,97.586,1.127,97.719,115.33
3,30.16,10.259,10.332,102.321,104.314,94.909,93.584,103.42,10.948,9.94,103.786,107.527,94.899,101.032,101.878
4,30.215,10.798,1.0,112.543,118.202,99.974,113.526,9.972,11.235,1.006,105.647,108.547,94.225,100.001,9.709
2,30.314,106.392,102.787,114.156,99.395,111.708,101.978,98.981,102.423,105.334,113.384,100.531,106.608,110.559,111.324
1,30.822,10.931,105.461,96.883,106.756,1.124,100.702,110.592,9.982,105.631,113.591,93.722,1.147,113.347,112.321
4,30.896,10.565,1.039,105.005,108.442,101.756,111.683,10.334,11.484,1.04,107.507,117.773,94.866,115.848,10.144
1,31.004,11.513,104.968,97.453,108.145,1.059,99.636,100.033,11.536,92.317,97.55,103.616,1.106,96.894,99.283
1,31.052,10.765,103.431,109.88,96.837,1.084,100.603,102.499,11.008,96.519,108.383,106.422,1.046,97.132,105.515
3,31.155,11.054,11.172,113.413,117.322,107.283,106.767,102.813,10.647,9.806,113.616,110.822,110.902,105.192,94.44
3,31.759,10.752,9.71,105.31,115.95,101.383,109.5,105.618,10.372,11.216,113.646,101.571,108.596,103.579,107.524
4,31.887,10.34,1.08,102.809,107.017,96.346,107.687,10.623,11.052,1.121,102.324,107.669,107.289,105.335,11.061
3,32.021,10.395,10.906,108.048,104.515,109.757,104.885,99.35,9.765,10.561,103.833,110.869,109.89,110.6,96.057
1,32.485,10.627,91.776,109.933,95.526,1.092,99.775,104.168,10.13,95.966,109.254,94.334,1.069,100.091,114.909
1,32.76,10.784,99.345,100.972,106.382,1.131,110.449,106.961,10.816,96.82,97.156,99.792,1.044,97.735,102.51
1,32.8,11.034,93.683,111.182,98.914,1.05,102.219,106.895,10.629,103.501,105.719,106.787,0.989,100.816,103.374
4,32.882,10.538,1.029,104.504,118.634,99.669,106.479,9.409,10.191,1.034,107.826,118.558,98.78,112.232,10.928
4,33.482,11.8,1.153,105.366,107.158,95.812,111.2,9.516,10.105,1.028,110.162,104.252,98.287,110.315,10.696
2,33.754,102.616,106.695,114.81,103.211,111.646,99.686,100.18,98.682,103.183,111.215,102.886,112.682,103.849,112.544
1,34.041,11.507,97.153,105.618,94.893,1.069,100.436,115.698,11.07,106.39,113.591,96.169,1.113,99.012,101.841
3,34.232,10.72,10.778,114.776,112.746,94.527,100.223,104.761,9.824,11.307,99.12,110.726,108.329,99.694,102.013
1,34.565,10.302,97.179,100.478,93.283,1.128,112.504,109.646,11.337,100.59,100.041,105.222,0.985,114.162,116.628
3,34.604,9.626,10.292,99.037,105.761,109.787,99.63,98.268,10.688,10.088,101.542,100.687,104.4,93.554,109.229
2,34.734,111.626,112.239,116.624,95.028,101.966,108.559,102.831,104.659,115.761,105.675,105.413,106.061,96.886,109.254
1,34.906,10.041,93.838,102.191,100.622,1.123,100.436,103.206,11.563,96.985,102.109,96.771,1.052,100.694,108.458
2,36.398,106.914,99.061,101.586,96.124,99.234,109.703,109.679,100.042,104.774,116.235,96.628,103.623,98.495,110.271
2,36.588,113.409,103.183,106.309,103.028,108.74,111.134,106.004,107.722,105.225,118.531,105.666,102.514,95.481,110.719
4,36.689,10.695,1.104,113.497,102.05,97.412,115.964,9.445,11.766,1.155,110.962,114.085,105.182,103.466,9.543
