task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,110.39,154.64,10.13,1.13,146.24,174.6,109.04,104.3,111.63,145.18,10.66,1.11,162.28,167.25,101.76,113.11
T8,2.723,106.33,169.53,9.99,1.07,177.76,144.47,113.64,103.84,96.32,153.49,11.39,0.97,173.92,140.94,117.12,117.19
T9,3.9,104.5,158.35,9.73,0.98,142.79,159.2,106.44,100.65,108.16,145.54,10.35,1.02,160.5,156.92,110.95,116.72
T9,4.303,110.62,155.87,10.07,1.06,157.93,162.55,110.06,112.82,111.42,163.4,10.46,1.02,151.83,162.07,110.58,116.54
T9,5.412,97.23,156.42,10.44,1.0,155.44,164.0,99.92,101.91,112.6,149.89,11.2,0.96,149.64,169.53,106.01,110.22
T2,5.805,110.53,147.45,11.54,1.07,144.01,156.32,97.84,104.79,113.31,150.08,10.53,1.08,163.18,153.21,101.74,101.44
T3,6.674,101.56,158.43,10.78,0.96,154.95,161.41,98.08,100.12,98.56,163.33,9.91,1.07,164.8,166.98,101.9,108.72
T1,7.33,105.84,143.74,11.23,1.06,155.63,142.81,108.27,103.42,107.52,143.74,10.72,1.01,144.73,162.59,107.31,105.22
T7,8.788,115.72,160.83,11.08,1.02,140.63,165.82,110.11,100.66,103.1,146.54,10.3,1.06,143.99,160.77,111.64,101.93
T3,9.332,107.76,150.76,10.86,0.95,157.77,170.58,103.27,112.03,98.79,171.22,9.74,0.99,169.92,157.79,109.0,106.78
T6,11.6,99.41,143.15,9.62,0.97,160.31,159.59,95.34,102.99,99.95,157.26,10.55,1.08,157.31,155.06,103.1,109.4
T4,13.402,103.05,158.82,10.02,1.13,143.96,147.9,105.4,105.52,94.33,142.49,10.27,1.14,145.22,151.23,116.16,101.83
T7,13.64,110.29,161.43,10.94,1.0,161.5,170.66,104.42,104.79,103.34,163.9,10.22,1.05,140.73,174.5,113.94,101.76
T10,14.071,111.12,157.84,9.96,1.04,167.09,160.57,103.81,111.46,110.78,175.74,10.7,0.93,172.79,150.18,110.32,103.86
T9,14.314,113.27,149.04,9.53,1.05,141.76,160.34,97.95,112.78,99.39,141.88,11.08,0.95,139.82,165.2,102.26,108.2
T10,15.615,107.95,150.55,10.44,0.99,172.39,168.74,101.23,106.89,102.71,154.71,9.68,1.06,162.43,163.72,105.71,112.53
T6,15.85,102.38,151.31,9.8,1.1,170.92,158.94,102.92,93.52,104.01,154.28,9.86,1.0,147.1,145.6,95.23,98.84
T6,16.122,103.09,160.96,9.7,1.03,146.84,144.67,107.04,102.9,112.74,150.41,9.44,1.08,169.84,155.44,96.19,100.57
T7,16.237,115.73,152.68,10.62,1.01,142.95,174.92,115.51,100.2,101.08,154.91,10.03,1.12,149.9,154.95,109.1,100.64
T8,17.354,106.47,152.25,11.44,1.14,153.29,154.97,105.72,110.6,104.36,149.94,10.02,1.04,177.49,155.73,113.62,115.0
T4,19.215,104.06,166.41,10.88,1.0,145.89,159.96,108.1,109.52,102.98,166.24,9.96,0.97,153.3,165.1,104.52,97.36
T5,20.536,101.06,173.0,11.2,1.07,155.92,155.3,102.62,99.88,108.76,159.25,11.77,1.02,150.0,152.28,102.54,100.19
T3,22.418,103.1,162.17,11.51,0.98,154.48,158.06,100.43,116.11,98.26,157.92,11.4,0.98,156.0,166.04,112.66,100.96
T8,25.607,94.92,171.57,10.71,1.03,174.76,155.8,106.76,106.77,101.3,161.21,10.35,1.03,173.23,164.2,116.86,113.06
T5,25.872,97.06,172.9,11.26,0.98,168.84,165.38,105.7,95.13,103.59,169.0,11.73,1.03,152.05,150.65,109.66,110.76
T1,26.516,95.1,143.57,10.24,1.03,157.28,157.04,93.5,102.87,105.32,153.04,10.17,1.01,143.9,164.37,109.56,104.06
T2,28.494,118.68,158.51,10.58,0.97,162.97,157.18,101.98,109.17,109.72,161.33,11.37,0.95,167.59,152.28,110.66,106.74
T3,29.505,104.57,149.23,9.71,1.02,167.57,169.22,96.39,113.97,105.82,163.33,10.84,0.99,158.68,170.58,108.6,113.88
T6,31.047,109.51,161.94,11.06,0.94,155.27,154.46,104.37,108.83,113.14,144.53,10.69,1.06,164.3,144.09,99.55,102.07
T6,31.087,98.76,152.5,9.7,0.94,164.05,146.81,101.88,92.41,111.54,161.07,9.67,0.98,149.47,164.91,95.37,100.02
T9,31.419,107.87,154.03,9.98,1.0,153.77,172.59,106.62,100.8,108.25,165.1,9.68,0.97,153.77,157.78,109.78,112.32
T10,32.837,107.44,173.72,10.66,1.06,153.8,143.3,112.91,103.75,99.63,170.46,10.83,0.93,152.51,168.28,110.91,117.56
T8,33.237,105.31,165.62,10.97,1.05,174.48,149.59,103.96,101.1,101.95,148.26,11.59,0.98,152.88,141.23,106.26,113.52
T1,33.497,100.01,138.07,11.12,1.08,146.54,162.14,106.16,108.84,102.96,151.62,10.92,0.98,160.35,157.99,104.82,108.58
T1,33.863,105.96,162.72,11.26,1.02,149.3,146.86,102.82,95.6,106.78,138.89,9.81,0.95,151.12,145.57,105.44,111.34
T5,34.047,107.18,176.66,11.52,1.02,167.76,150.07,113.86,101.35,101.3,173.17,11.71,1.0,164.88,167.22,103.09,107.02
T2,35.085,105.41,156.73,10.66,0.96,152.61,151.07,114.21,102.57,107.57,144.26,11.03,0.99,163.76,150.82,102.44,109.35
T6,35.522,108.1,141.86,9.69,0.96,147.61,167.52,106.56,98.82,99.49,143.47,9.97,1.0,154.36,156.2,104.0,103.19
T3,36.342,112.96,170.73,10.58,0.96,150.65,175.72,106.36,102.81,113.05,158.12,9.84,1.07,168.4,156.73,99.37,108.63
T9,36.839,113.33,148.41,11.13,1.02,162.32,166.48,113.3,102.93,107.93,161.78,11.11,0.95,141.9,166.3,97.82,103.02
T4,37.005,109.36,146.63,11.25,1.06,149.48,153.18,104.81,99.1,95.31,164.56,11.11,1.12,166.64,152.15,114.74,104.26
T2,37.703,116.94,158.42,11.26,0.96,158.28,152.88,98.36,109.68,108.45,158.9,11.34,1.04,152.76,153.55,109.79,106.55
T4,38.065,106.19,159.73,11.48,0.98,152.44,152.4,115.07,106.6,100.27,150.34,10.65,0.97,157.65,150.44,98.94,96.46
T6,39.396,112.31,140.51,9.55,0.94,169.1,146.51,93.96,108.08,100.59,154.14,10.21,1.11,166.91,159.04,100.68,109.83
T5,39.704,107.57,173.22,11.0,1.03,150.14,144.52,101.12,101.73,103.39,163.33,11.22,1.12,160.3,150.91,114.48,102.32
T3,40.562,100.57,157.96,11.42,1.03,160.83,151.98,112.13,117.38,112.65,170.14,9.92,0.97,172.84,171.93,105.29,113.99
T3,43.238,102.56,163.03,10.48,1.04,175.31,158.02,107.82,104.16,99.95,164.77,10.46,0.96,171.51,159.33,101.26,102.18
T3,44.354,110.72,151.84,10.5,0.96,174.77,160.2,111.47,112.69,98.67,169.4,9.8,1.01,167.4,163.44,110.53,101.35
T6,45.141,107.98,159.99,9.56,1.05,162.5,148.33,100.47,94.34,100.92,155.1,9.42,0.99,166.91,150.15,103.4,96.04
T4,48.274,98.99,158.19,11.56,0.97,159.15,144.54,106.84,96.87,100.34,149.31,10.22,0.97,141.81,141.22,109.22,109.41
T7,48.684,106.04,145.45,9.74,1.06,159.66,152.36,110.95,116.87,100.02,161.3,10.52,1.11,157.96,166.84,104.15,106.46
T10,48.819,97.38,154.21,10.65,0.96,150.67,162.62,100.34,110.76,99.08,175.44,10.68,0.94,171.86,150.63,107.53,101.33
T7,50.623,103.1,155.9,9.64,1.14,156.56,168.2,110.61,99.73,114.35,140.44,10.84,1.07,161.87,153.34,98.98,111.69
T5,51.0,111.82,171.3,10.45,1.08,168.82,158.3,100.82,96.43,98.74,176.18,11.7,1.11,159.79,145.66,98.88,101.38
T8,51.533,97.4,152.25,10.93,1.12,167.27,164.14,108.75,103.54,99.27,153.64,11.02,1.07,172.56,163.64,116.23,101.91
T10,51.886,104.86,167.05,9.71,1.0,168.46,145.12,106.98,101.91,97.16,173.48,10.67,0.94,162.84,163.85,105.19,104.11
T7,56.572,115.77,155.87,9.77,1.0,154.97,155.79,103.65,104.08,99.33,150.17,11.04,1.11,157.86,171.53,109.05,104.4
T1,59.338,93.6,155.27,11.02,0.98,166.24,146.99,95.2,112.33,104.76,139.41,10.76,1.0,162.86,146.33,107.78,99.87
T7,60.569,102.37,148.78,10.76,1.08,160.26,170.33,106.29,100.7,97.72,164.22,11.2,0.99,157.0,155.63,116.1,104.96
T8,62.679,98.51,153.42,11.32,1.07,158.4,149.19,105.07,115.08,96.35,158.64,11.3,1.01,157.81,161.77,114.41,117.15
T5,62.743,94.83,169.79,11.7,0.99,166.48,160.94,110.6,102.11,97.79,152.4,11.72,0.98,159.65,167.59,101.13,102.49
T7,65.973,115.85,140.53,9.98,1.04,140.16,158.15,114.91,104.18,115.85,155.87,9.59,1.1,149.25,174.77,110.21,105.89
T5,66.113,99.49,178.7,10.3,1.01,150.06,143.62,111.71,96.43,111.33,160.32,10.34,1.12,148.79,164.13,96.49,97.71
T7,68.248,104.08,160.68,10.12,1.01,151.21,164.88,98.53,112.77,101.21,150.09,9.79,1.13,149.34,156.66,112.12,110.02
T2,68.467,103.92,140.66,10.59,1.09,149.46,146.38,113.0,98.88,116.62,139.51,10.1,0.93,144.7,156.6,108.37,95.31
T5,68.687,107.28,162.12,10.3,1.07,154.97,167.81,111.78,97.67,104.05,160.98,11.19,1.03,153.88,150.29,99.73,101.21
T1,69.132,101.17,161.31,11.5,1.04,150.54,166.08,98.52,108.54,106.23,145.44,11.48,1.06,150.75,153.38,104.16,110.46
T1,71.905,93.88,160.04,11.05,1.02,165.8,143.64,97.1,100.02,100.79,160.14,10.72,1.11,159.13,155.02,103.57,108.94
T2,72.602,116.65,138.41,10.28,1.03,145.73,165.62,110.22,94.4,108.93,158.93,10.09,1.11,158.37,164.89,100.11,110.6
T1,77.621,100.36,138.08,10.35,1.04,141.65,160.04,107.79,105.4,101.81,140.7,10.56,1.11,146.23,149.15,108.0,110.36
T1,80.597,100.88,141.69,10.39,1.1,162.37,168.75,98.66,111.57,98.61,148.96,11.44,1.0,157.59,161.75,109.59,110.25
T6,81.562,106.32,143.63,10.93,1.02,167.33,163.62,100.88,102.0,112.16,163.65,11.18,1.02,152.12,147.84,91.74,95.53
T4,81.717,100.49,146.36,10.45,1.13,144.61,159.08,112.06,105.15,98.11,147.68,9.97,1.02,157.53,142.71,110.41,99.1
