task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,101.16,144.21,10.2,0.98,149.64,151.08,108.95,109.52,102.57,142.66,10.72,1.1,142.18,167.9,101.94,112.56
T5,2.002,106.92,166.8,10.28,1.08,150.24,161.07,108.44,100.97,104.7,151.92,11.78,1.07,164.65,150.36,103.18,102.69
T10,3.68,99.59,160.01,10.63,1.01,159.68,144.22,100.34,104.41,106.13,177.82,9.96,1.03,162.31,146.88,109.75,105.58
T9,7.387,113.17,140.75,10.2,1.02,139.18,164.45,113.42,106.44,101.98,163.07,10.07,0.93,151.65,159.24,107.08,106.41
T9,10.245,97.3,148.18,10.95,1.0,164.52,153.56,106.63,112.82,103.78,145.37,10.51,1.04,147.1,152.85,109.18,102.06
T2,12.209,101.53,152.74,10.18,1.0,149.04,168.22,108.76,105.53,103.23,140.28,10.95,0.97,158.75,144.48,106.84,108.16
T8,13.66,101.78,148.93,9.84,1.11,152.86,152.07,107.39,117.67,108.03,168.43,11.22,1.0,179.1,146.02,103.89,107.92
T10,14.373,109.74,161.0,10.68,0.98,152.6,149.75,100.55,103.87,94.37,167.53,10.55,0.95,176.99,169.2,96.59,103.19
T1,14.563,103.31,142.88,9.83,1.01,143.2,165.58,96.31,109.97,92.26,157.84,10.49,1.0,148.98,156.86,97.69,104.17
T8,15.906,96.43,170.59,9.8,1.1,163.54,150.76,108.16,114.39,106.03,167.77,9.79,1.1,167.06,148.37,104.66,100.47
T5,17.914,95.39,156.88,11.12,1.09,159.15,163.21,99.62,109.82,97.59,177.05,11.37,1.1,167.95,157.01,101.36,109.9
T5,18.57,96.1,161.43,11.7,1.11,154.3,151.91,114.02,108.54,104.41,178.64,11.62,0.96,155.96,151.1,110.02,107.56
T5,19.504,107.37,175.42,10.98,1.03,158.83,159.94,103.11,96.55,108.09,169.76,11.52,1.0,142.23,160.72,105.12,102.51
T7,20.512,102.62,140.94,11.25,1.08,154.26,167.76,115.47,104.82,110.76,151.0,9.93,1.05,159.79,158.89,112.36,103.58
T10,22.819,94.56,177.17,9.76,0.97,168.46,143.67,95.03,115.25,104.86,174.97,10.23,0.93,176.29,143.86,109.93,112.2
T2,24.27,102.34,158.53,10.45,1.1,152.67,146.15,109.09,104.32,105.38,160.39,10.79,1.08,148.73,153.24,102.17,102.72
T1,25.863,98.43,160.05,10.75,1.01,158.73,156.43,98.15,95.54,97.5,152.83,10.1,1.04,151.36,165.65,94.64,104.96
T3,26.25,99.1,156.33,11.01,0.94,162.57,167.15,109.64,105.77,100.45,166.23,11.49,1.09,155.12,150.51,102.77,109.79
T6,27.312,100.34,159.29,10.35,1.08,153.53,161.41,92.33,108.45,103.05,161.95,10.56,1.1,163.09,164.7,107.89,105.85
T2,27.321,111.52,156.79,11.16,1.06,142.71,146.64,105.15,93.3,111.55,140.01,11.56,0.99,149.74,153.5,108.44,106.11
T3,31.214,110.73,165.86,11.33,1.02,175.96,150.98,100.99,115.42,114.97,159.74,11.09,1.11,158.3,153.06,103.34,113.7
T10,33.501,108.07,168.92,9.95,1.05,172.24,168.28,110.09,107.62,98.56,176.96,10.13,1.0,176.42,164.11,109.3,113.49
T7,34.579,99.11,160.11,9.74,1.13,145.94,166.98,106.61,113.97,108.11,146.04,11.24,1.01,157.66,152.41,98.31,100.01
T9,34.628,109.97,152.59,10.9,1.03,144.91,164.15,111.66,109.16,105.95,155.32,10.74,1.03,144.53,150.99,105.15,104.14
T7,35.464,98.43,156.2,9.72,1.05,158.9,174.16,116.24,113.88,109.17,159.72,10.73,1.09,140.83,172.92,105.56,116.11
T7,35.967,99.12,153.12,9.65,1.08,162.34,177.95,98.84,106.61,113.98,151.17,11.33,1.08,150.6,157.01,112.12,113.93
T8,36.478,103.23,166.49,11.24,1.03,174.06,154.4,112.06,114.97,101.89,168.94,11.01,0.98,171.01,152.15,104.53,106.05
T3,36.566,107.34,147.54,9.75,1.0,150.04,174.43,98.14,101.35,103.39,154.67,9.78,0.98,162.85,170.31,103.72,104.41
T3,37.513,99.69,172.91,11.06,1.0,162.28,148.08,107.93,108.26,115.87,152.7,11.27,0.94,150.22,168.06,106.26,108.45
T6,38.761,106.06,161.95,10.35,1.08,150.6,144.46,101.09,100.9,113.22,142.72,9.75,1.0,162.96,167.88,106.2,96.28
T10,39.556,97.42,159.9,10.36,0.94,153.0,169.01,98.37,106.64,109.53,156.0,10.08,1.07,172.21,160.74,112.66,101.3
T2,39.721,103.44,156.46,11.1,0.99,142.88,166.07,104.05,93.18,114.5,151.4,11.29,1.0,147.77,147.59,107.62,104.2
T6,40.805,108.19,159.04,11.12,1.01,160.38,144.41,99.58,99.09,106.49,138.73,9.71,0.99,152.53,142.93,105.36,92.89
T3,40.856,103.0,170.82,11.09,0.95,161.96,153.87,100.8,107.75,102.48,151.13,9.82,0.99,155.08,161.11,100.47,107.97
T7,41.953,113.6,152.54,10.89,1.14,161.06,168.73,104.57,112.63,108.6,141.77,9.87,1.03,147.93,165.34,103.66,102.3
T8,42.989,111.19,165.14,11.62,1.12,169.61,163.91,111.22,105.87,109.94,161.92,11.11,1.11,162.12,147.41,115.07,106.54
T2,43.763,107.65,142.8,9.87,1.1,163.18,151.91,105.1,97.61,107.34,147.53,9.84,1.02,148.41,151.79,106.4,102.6
T10,43.784,109.7,173.48,10.96,1.01,168.74,146.74,107.14,112.7,104.6,175.49,10.81,1.02,165.38,165.57,109.19,118.04
T5,45.487,107.88,162.97,10.96,0.96,168.27,151.25,99.51,102.89,107.57,168.05,10.04,1.0,168.05,156.28,100.27,106.87
T1,45.833,99.16,144.81,11.18,0.94,145.97,156.81,95.62,100.26,107.96,146.85,11.51,0.96,141.47,164.89,97.66,108.52
T1,46.341,98.47,144.37,10.42,1.03,161.04,143.28,99.53,109.97,97.02,147.95,11.17,0.97,154.28,156.09,102.21,96.62
T10,48.979,111.12,150.48,9.97,1.02,172.44,147.43,110.51,117.69,106.46,173.9,9.73,0.98,160.5,148.63,111.91,103.1
T10,49.002,99.76,173.42,11.0,0.92,175.58,160.53,104.25,118.59,111.2,164.67,10.4,1.03,152.49,153.84,96.61,117.11
T7,49.977,107.43,165.17,11.15,1.1,151.94,168.28,115.51,111.77,105.99,156.51,10.7,1.01,145.3,160.1,101.07,108.62
T4,51.238,97.91,143.37,11.59,1.0,159.15,163.48,101.08,95.82,96.85,154.2,11.3,1.0,167.87,144.49,105.19,107.56
T2,51.431,113.09,142.83,10.38,0.95,169.02,160.76,109.46,94.82,109.87,146.15,11.13,1.07,146.76,154.0,109.31,93.9
T5,52.372,102.94,157.78,11.77,1.06,157.11,148.77,98.16,106.63,111.05,154.43,10.69,1.04,148.61,166.83,102.53,106.78
T1,53.492,99.9,161.93,9.97,1.02,140.91,151.87,106.77,95.86,105.89,146.13,11.56,1.03,141.64,163.47,102.58,108.65
T3,56.504,108.82,166.26,9.96,0.97,169.69,151.43,102.71,111.8,104.47,147.01,11.49,1.09,167.01,160.42,103.11,115.54
T3,57.507,98.24,149.65,10.54,1.03,157.04,166.12,103.69,103.22,111.56,161.46,10.16,1.03,149.02,160.15,113.4,102.64
T10,58.45,94.74,162.65,9.91,0.92,174.09,164.27,100.35,106.14,108.5,162.21,10.06,0.98,172.04,160.83,101.66,107.83
T4,61.156,92.95,154.8,10.94,1.01,156.56,158.52,102.41,98.04,97.84,158.41,10.42,1.02,151.04,155.86,105.88,107.46
T5,61.389,103.3,151.69,11.85,1.0,163.92,156.61,104.42,96.62,105.63,151.96,10.06,1.08,165.92,152.57,97.06,106.79
T9,61.719,109.4,148.61,11.12,1.04,164.27,164.07,110.68,109.87,111.11,154.29,10.02,1.06,142.96,154.79,100.61,110.36
T7,62.575,110.03,158.68,9.71,1.15,143.29,150.18,99.05,111.09,103.16,165.42,10.17,0.97,154.44,171.49,100.38,109.89
T3,62.578,110.17,155.93,9.95,1.07,149.57,154.3,103.76,116.19,111.86,168.56,10.54,1.06,154.65,161.81,108.07,116.64
T1,63.022,101.94,146.13,11.46,1.0,159.32,149.7,105.86,109.97,99.89,154.6,11.3,0.97,159.93,167.18,102.8,108.73
T8,63.912,106.9,152.26,9.87,1.07,177.49,154.08,104.4,112.94,110.19,155.92,10.76,1.0,164.39,154.99,100.04,100.02
T9,64.927,101.65,146.18,11.02,1.01,160.8,159.22,101.83,105.15,106.52,147.01,11.02,1.05,154.38,161.01,99.52,113.58
T6,66.308,101.72,164.25,9.89,1.01,155.01,168.54,105.74,108.61,104.99,138.82,11.06,0.95,153.99,166.81,94.35,107.89
T10,66.947,103.36,164.79,9.68,1.03,174.0,152.53,105.08,100.37,96.8,170.05,9.71,0.97,152.43,150.43,100.06,117.36
T1,67.443,101.96,161.88,10.44,1.11,150.06,146.92,94.96,107.1,103.85,138.45,11.3,1.08,156.79,155.31,93.49,98.02
T1,67.664,92.5,156.48,11.36,1.03,152.08,143.62,104.44,107.44,105.12,142.33,10.59,1.08,154.28,157.6,96.47,107.73
T1,68.68,95.12,155.63,10.5,1.01,147.26,162.22,108.92,109.83,100.37,150.92,10.2,1.05,157.87,147.5,95.15,96.45
T10,69.537,94.97,158.86,9.53,1.07,165.28,154.83,99.97,118.64,99.04,157.62,9.71,0.94,169.77,148.69,100.47,114.42
T4,70.226,106.68,141.88,11.46,1.01,151.88,160.74,100.03,106.78,98.7,168.5,10.83,0.98,154.95,163.42,114.71,103.51
