task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,104.99,156.12,11.16,1.03,158.28,152.98,106.25,95.52,117.67,162.72,10.82,1.0,157.31,147.37,109.25,102.14
T8,1.527,110.52,160.94,10.87,1.1,172.2,150.59,115.0,103.31,103.36,168.71,11.07,0.97,167.75,155.06,108.19,106.72
T8,3.236,105.87,149.6,10.78,1.04,170.0,145.57,101.28,101.13,111.65,164.24,11.44,1.04,158.93,149.16,109.85,104.51
T2,3.299,102.35,139.91,11.56,1.0,144.74,156.57,108.32,108.77,112.01,163.01,10.0,1.1,142.7,153.95,107.98,95.44
T9,7.217,100.95,157.77,10.28,1.04,155.72,147.68,102.62,109.74,103.78,146.94,10.66,0.98,165.35,171.89,97.73,112.82
T1,8.185,103.71,151.32,10.89,1.08,160.47,167.67,108.77,103.19,99.52,155.18,10.36,1.07,159.9,153.06,94.64,107.94
T2,8.75,108.39,137.67,11.44,0.95,147.77,161.18,112.76,101.85,108.72,142.58,11.49,1.09,164.04,145.65,97.75,104.78
T1,9.523,94.29,140.78,10.49,1.04,146.74,153.03,106.21,105.43,98.49,148.59,11.08,1.09,159.6,154.72,99.53,95.98
T5,10.568,110.76,157.08,11.77,1.03,162.73,150.09,113.66,101.52,107.95,160.21,11.58,1.09,148.36,142.56,111.96,95.1
T10,10.851,98.17,167.36,10.44,0.98,161.99,168.09,110.51,116.73,106.56,167.54,10.3,1.03,168.36,165.76,111.7,103.12
T7,11.204,103.28,153.15,10.73,1.07,152.2,158.0,98.58,108.18,113.07,157.91,10.26,1.01,154.94,168.72,111.16,104.18
T10,11.545,97.16,156.14,9.43,0.99,167.77,151.65,96.59,102.54,103.09,167.72,10.94,0.93,177.42,164.78,110.46,113.28
T7,12.138,100.59,143.08,10.52,1.08,163.93,159.62,102.58,103.5,101.11,153.53,10.17,1.12,160.97,160.0,114.33,110.81
T9,12.215,112.1,156.79,10.22,1.03,145.11,148.51,101.4,109.24,102.14,159.76,11.0,0.94,158.27,156.36,99.66,102.16
T5,12.323,101.89,152.4,10.19,1.03,152.79,150.36,109.48,101.77,97.76,169.97,10.46,1.02,150.96,142.48,109.16,101.0
T3,12.53,102.81,166.31,11.43,1.05,154.56,158.88,97.43,115.79,115.98,157.82,11.32,0.97,169.41,154.34,101.23,112.95
T6,12.706,101.73,149.99,9.55,1.05,154.74,153.28,99.62,100.35,108.69,139.97,9.71,0.96,169.12,149.91,104.62,93.0
T5,15.087,111.43,173.45,11.63,1.01,151.12,152.09,102.08,102.15,110.58,157.05,11.48,1.06,147.69,164.3,103.49,93.87
