task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,109.8,158.4,11.11,0.98,158.26,141.78,107.32,96.97,106.73,154.08,10.02,1.04,163.56,144.27,104.73,92.46
T2,0.718,102.21,163.04,10.0,1.05,157.25,168.72,99.71,108.05,113.7,140.44,10.31,0.94,156.33,147.1,108.5,96.65
T7,0.741,113.01,155.63,9.7,1.14,160.68,166.93,116.1,113.68,105.08,161.57,10.48,0.99,141.37,161.57,106.53,100.01
T9,0.76,101.62,150.11,9.73,1.03,153.91,156.01,98.15,105.82,97.74,146.82,10.07,1.05,145.81,153.07,97.83,101.02
T4,0.797,101.3,167.39,10.0,1.02,146.27,148.57,111.5,106.7,104.56,150.34,10.9,1.04,166.61,150.67,114.01,100.32
T5,2.501,110.25,151.38,11.1,1.06,149.2,168.43,112.68,108.06,106.87,154.84,11.52,0.97,161.34,160.51,108.81,98.54
T4,2.924,102.26,145.52,10.9,1.12,160.88,155.95,112.44,104.49,96.16,143.78,11.33,1.03,147.25,162.03,102.68,104.76
T4,4.648,96.75,158.76,10.06,1.06,144.9,160.83,100.55,104.76,94.01,167.2,10.7,1.06,154.1,143.34,113.44,95.81
T6,5.556,101.72,140.51,11.0,1.09,167.31,163.73,97.84,94.19,103.79,154.99,10.63,0.94,161.89,146.52,95.91,92.96
T5,6.833,97.13,155.03,10.54,1.04,159.88,157.85,98.39,97.82,108.94,155.1,10.72,0.99,163.33,150.82,106.83,109.32
T8,8.64,96.04,169.81,10.42,1.09,169.89,159.52,114.71,112.26,101.11,159.63,9.98,1.02,161.87,144.99,108.94,116.9
T4,9.027,108.47,160.74,10.84,1.12,164.37,150.16,107.45,99.55,95.01,159.07,11.54,1.04,146.0,139.55,107.63,100.06
T6,9.731,101.03,154.29,9.82,1.11,156.93,163.12,99.12,108.85,110.68,145.98,10.21,1.0,147.03,154.55,101.86,93.39
T10,11.217,95.84,151.79,10.29,1.04,173.72,143.46,108.55,107.71,99.39,170.7,10.22,1.08,159.83,145.85,96.15,107.85
T7,14.187,100.16,162.05,9.67,1.12,149.81,157.69,101.37,107.3,98.4,149.13,10.12,0.98,147.99,172.67,107.1,117.43
T2,15.451,118.28,158.82,11.17,1.0,145.57,164.52,102.24,110.37,101.84,162.43,10.45,1.06,157.38,156.79,113.42,102.58
T6,15.531,109.07,154.27,10.31,1.11,154.6,146.51,93.8,93.1,103.08,158.28,11.09,0.99,160.78,144.25,107.99,95.76
T3,16.338,100.3,158.31,11.32,0.95,156.56,158.08,97.14,109.54,114.42,166.09,10.52,1.1,160.83,152.57,112.27,110.29
T3,17.304,104.93,169.36,10.35,1.01,151.96,148.24,100.44,101.71,115.31,160.44,11.33,1.0,172.62,153.1,110.68,104.8
T4,18.501,102.51,154.57,11.16,1.05,145.95,140.1,102.62,101.53,101.28,168.34,10.96,1.03,148.92,153.53,103.4,108.13
T6,20.858,98.76,160.66,9.6,1.03,152.03,141.93,107.56,103.9,104.29,161.94,10.61,0.96,172.47,149.3,103.2,105.29
T5,21.974,110.45,171.55,10.28,0.96,149.91,161.22,113.39,94.89,103.59,168.2,10.81,1.03,151.85,159.59,99.94,107.9
