task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.047,9.57,1.166,101.744,98.791,110.557,0.973,0.999,10.318,1.062,112.543,97.321,108.502,1.054,0.992
1,0.081,107.788,103.56,106.105,109.747,10.666,1.07,108.093,101.916,106.548,112.655,96.59,10.106,1.06,98.464
4,0.083,9.959,105.546,112.263,111.278,0.978,93.692,114.039,10.043,92.722,107.777,109.459,1.014,93.503,105.772
4,0.085,10.179,108.739,112.008,99.518,1.13,95.548,104.559,10.667,97.376,106.186,107.093,0.988,96.398,101.636
4,0.366,10.045,105.885,105.081,100.225,1.02,94.581,118.544,10.738,95.601,107.955,114.946,0.964,98.785,105.368
2,0.653,1.057,9.766,0.971,10.457,111.603,98.372,0.964,1.083,11.14,1.058,9.896,99.573,101.721,1.007
4,0.922,9.381,102.167,102.502,110.737,1.122,92.317,118.473,10.576,91.627,110.837,99.03,0.969,108.457,104.493
3,0.929,10.992,1.162,101.701,109.208,111.435,1.008,0.991,10.66,1.127,105.213,107.168,100.542,1.134,1.045
3,1.156,10.017,1.084,110.765,95.962,103.556,0.98,1.052,10.432,1.113,108.685,107.032,105.316,1.042,1.062
3,1.244,10.224,1.116,98.613,100.3,102.337,1.027,0.999,10.279,1.05,112.768,101.844,104.927,1.006,0.938
3,1.271,9.832,1.071,102.162,105.24,101.634,0.986,0.969,10.115,1.059,104.474,107.032,95.735,1.024,0.959
1,1.746,103.978,106.731,111.397,98.491,10.172,1.142,110.355,115.51,101.243,113.063,106.185,10.945,1.038,112.123
3,1.786,9.981,1.162,110.643,105.313,97.566,1.104,0.962,10.978,1.036,110.054,113.658,112.916,0.998,0.972
1,1.868,101.92,112.406,115.22,107.502,10.662,0.975,111.573,101.441,109.083,110.789,98.319,10.764,0.982,98.336
