task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.353,116.036,111.93,108.125,109.644,10.667,1.061,111.923,103.247,110.569,116.637,104.784,10.896,1.05,104.474
2,0.442,0.991,9.658,1.099,11.296,110.867,112.947,0.988,1.106,10.557,0.937,10.675,110.158,106.021,0.983
2,0.681,1.068,9.679,1.009,11.17,108.648,100.795,0.949,1.008,10.751,0.941,10.988,94.749,99.934,1.082
3,0.782,10.524,0.995,100.523,107.262,98.205,1.091,0.955,9.782,1.083,100.289,99.979,105.717,1.049,0.919
2,1.09,1.139,9.528,1.063,9.668,99.65,100.35,1.007,1.118,10.883,0.983,10.211,109.518,100.876,1.026
4,1.17,10.264,96.679,97.533,98.892,1.081,104.52,113.068,9.998,97.077,110.447,109.915,0.973,92.12,103.702
3,1.908,9.659,1.104,101.194,113.407,101.636,1.052,0.948,9.93,1.091,99.686,108.252,109.547,1.064,1.056
4,2.032,10.851,102.541,106.948,98.352,1.067,102.812,109.302,10.888,93.214,114.041,100.993,1.003,103.835,104.794
4,2.083,10.696,104.534,114.45,107.906,1.006,96.563,114.265,10.167,97.045,102.25,102.515,1.09,109.195,114.566
1,2.11,117.52,117.463,115.22,111.612,10.411,1.079,99.385,109.718,105.88,111.375,112.892,10.153,1.036,102.313
4,2.281,9.599,106.189,111.687,101.614,1.097,102.812,111.046,10.686,98.968,104.944,107.564,1.034,98.168,109.243
2,2.634,1.139,10.028,0.959,10.87,104.237,111.631,1.087,1.07,10.027,1.03,10.456,101.675,98.582,1.083
3,2.639,9.749,0.998,103.312,102.64,107.241,0.966,0.971,9.883,0.992,104.423,106.853,96.39,1.042,0.995
4,2.988,10.21,108.144,99.632,99.754,0.958,104.47,108.065,9.397,92.009,101.697,97.809,1.023,95.343,104.748
4,3.515,9.233,100.574,99.137,99.916,0.954,93.208,113.999,9.588,91.69,97.079,99.785,1.035,94.634,100.876
1,3.559,112.857,101.525,106.231,96.437,11.454,1.034,98.859,100.677,103.56,116.03,110.385,9.833,0.979,109.5
1,3.586,109.815,112.648,100.747,110.904,10.397,1.064,111.55,115.335,118.128,114.789,112.193,9.969,1.103,101.986
3,4.601,9.58,1.065,113.106,104.361,98.722,1.089,0.978,10.921,1.15,106.359,96.297,101.698,1.078,0.985
2,4.763,1.072,10.34,1.054,11.296,101.651,102.851,1.012,1.072,10.753,0.932,11.362,105.481,96.661,0.928
4,4.905,10.916,108.86,102.711,105.563,1.035,102.618,102.079,9.967,94.632,110.733,112.593,1.102,95.444,105.22
1,5.125,114.257,100.829,98.539,111.667,11.013,0.987,106.665,106.814,102.038,105.373,96.949,9.723,0.966,103.688
4,5.638,9.239,99.602,114.141,108.626,1.057,103.206,106.531,10.241,101.6,104.379,104.914,1.041,107.512,105.632
3,5.712,9.458,1.168,96.156,110.069,105.903,1.12,0.981,9.72,1.088,110.225,113.495,103.362,1.118,0.937
1,6.031,102.181,102.37,107.819,96.475,10.723,1.01,101.371,102.048,108.452,99.174,103.538,10.662,1.05,112.65
3,6.73,9.341,1.023,111.537,103.208,97.013,0.979,0.98,10.857,1.096,105.186,101.799,98.147,0.969,0.958
2,6.756,1.012,9.535,0.977,10.264,111.993,101.963,1.047,1.146,10.681,1.049,11.464,101.952,112.456,1.053
3,6.939,10.305,1.039,111.131,112.02,105.717,1.123,1.084,10.493,1.061,95.324,97.832,99.704,1.073,1.032
1,6.946,117.713,113.315,110.789,107.62,10.202,1.122,100.109,111.645,114.151,110.662,98.153,9.884,1.052,101.507
3,7.254,10.235,1.023,95.362,101.627,107.737,1.039,1.016,10.549,1.055,105.105,103.06,95.075,1.05,1.044
2,7.274,1.11,9.559,1.081,10.086,107.123,110.442,1.042,0.977,10.213,0.974,10.386,110.702,101.814,1.015
1,8.156,101.971,103.637,99.095,111.734,11.417,1.042,103.302,106.814,116.728,116.704,96.177,10.024,1.057,109.426
2,8.233,1.086,11.205,0.941,9.831,100.145,102.977,1.075,0.985,10.871,1.097,11.14,100.434,103.192,1.054
3,8.447,10.055,1.08,96.453,101.457,109.678,1.066,1.058,10.559,1.078,111.784,103.22,111.95,1.07,0.917
2,8.683,1.03,10.972,0.955,9.674,102.613,107.99,0.964,1.086,10.048,1.083,11.131,105.741,110.893,0.998
2,8.903,1.064,10.7,1.025,9.996,96.677,106.915,1.086,0.997,10.62,0.963,11.277,104.287,102.002,1.027
2,9.154,1.149,10.588,1.039,10.321,104.419,109.378,0.93,1.002,10.197,1.089,11.039,104.281,98.483,1.059
4,9.733,10.319,105.215,108.774,115.883,0.973,93.314,108.942,9.395,91.683,102.952,103.271,1.028,98.962,104.794
3,11.529,9.969,1.037,109.953,95.793,105.504,1.113,1.017,9.307,1.112,101.559,103.889,98.494,1.132,0.935
4,13.285,9.712,105.538,99.592,102.515,1.107,106.511,102.873,9.417,91.95,97.043,108.814,1.072,103.472,116.634
2,13.566,0.97,10.116,1.086,11.353,94.472,104.143,1.077,1.022,10.531,0.951,9.932,108.413,103.229,1.017
4,13.716,10.294,102.841,105.865,114.803,0.991,97.454,99.949,10.841,98.192,111.687,98.856,1.069,101.02,105.91
4,13.819,10.082,102.119,97.079,111.878,0.966,103.444,109.654,10.647,103.378,114.537,99.899,1.081,99.909,109.673
2,13.991,1.055,10.668,1.07,9.91,97.111,105.179,1.068,1.068,10.666,1.04,11.04,99.9,100.958,1.085
2,14.346,1.079,9.598,1.099,11.342,111.837,101.963,1.034,0.998,9.698,1.031,10.277,104.928,101.887,1.043
3,14.651,9.418,1.138,97.346,100.265,110.051,1.052,0.984,11.005,1.003,100.037,96.009,105.677,1.067,0.966
2,14.747,1.014,10.486,1.042,11.228,111.295,100.309,0.966,1.034,9.772,1.094,10.54,101.506,107.288,1.012
1,14.854,105.924,107.649,106.351,103.949,10.241,1.042,108.686,110.817,105.097,108.55,104.528,9.715,1.039,107.94
2,14.927,1.056,11.226,1.077,9.792,111.91,107.503,1.058,1.06,9.708,0.989,11.3,97.382,101.721,0.953
3,15.653,10.069,1.061,105.877,112.639,112.72,0.982,0.993,10.182,1.09,110.319,108.363,95.571,1.089,0.916
3,15.725,10.078,1.05,96.799,111.245,97.795,0.966,1.066,9.343,1.158,107.407,99.979,96.414,0.996,0.998
4,15.893,9.455,92.652,108.719,98.895,1.031,95.04,107.436,9.637,106.778,105.249,100.464,1.052,94.198,114.006
4,16.805,10.54,93.228,110.577,113.927,1.001,105.302,115.604,9.75,95.104,105.429,105.364,1.032,102.211,108.039
1,16.812,117.34,107.464,110.236,98.8,10.911,1.057,95.561,105.239,105.56,102.081,103.201,11.19,1.035,109.846
3,16.961,9.965,0.999,100.071,102.867,97.528,1.074,1.021,9.276,1.019,108.367,112.295,105.504,1.003,0.925
1,17.475,108.129,113.629,101.991,112.632,10.632,1.054,98.633,108.312,102.951,111.861,104.784,11.46,0.989,95.746
1,17.776,114.929,111.199,110.315,106.694,10.153,1.098,98.998,110.519,104.131,98.574,103.439,11.233,1.057,101.382
4,17.801,9.562,93.513,113.349,103.338,0.996,105.377,115.392,10.134,93.31,106.72,106.768,0.971,106.341,107.059
1,17.885,111.812,106.042,116.075,105.357,10.656,1.039,110.305,111.847,110.468,102.026,112.901,10.848,1.092,104.408
4,18.066,10.62,100.368,100.688,103.581,1.078,94.899,109.399,10.696,95.528,99.526,99.758,1.012,92.061,101.418
2,18.088,0.984,10.699,1.009,10.775,111.073,99.011,1.015,0.977,9.611,1.062,10.071,104.298,98.47,0.939
3,18.171,9.947,1.155,111.809,105.747,106.13,1.127,0.937,9.933,1.039,111.509,108.308,108.749,1.095,1.033
2,18.405,0.971,10.883,0.959,10.406,110.488,100.386,1.06,1.085,9.796,1.028,10.562,99.694,99.358,1.032
1,18.487,108.129,117.651,112.797,99.3,10.958,0.992,101.518,113.251,111.09,113.588,109.188,11.483,0.986,106.918
3,18.534,10.767,1.137,110.18,106.027,106.711,0.986,1.013,10.571,1.011,102.872,102.222,97.005,1.124,0.987
4,18.641,9.438,91.883,98.33,103.262,1.094,99.593,103.075,10.158,108.893,114.614,102.659,1.115,107.269,104.263
1,18.705,106.446,115.069,113.775,112.125,10.572,0.998,98.371,115.052,101.132,110.662,100.174,10.581,1.114,99.199
3,18.865,9.805,1.132,100.699,112.657,110.975,0.985,0.985,9.867,1.157,108.153,107.112,111.595,1.06,1.064
3,19.322,10.71,1.114,112.187,107.425,111.696,1.06,0.919,10.745,1.063,109.052,95.988,104.562,0.98,1.028
4,19.533,10.846,91.751,96.755,112.539,0.984,101.658,104.688,10.78,104.887,108.396,105.338,1.01,98.442,114.685
3,19.637,10.601,1.172,107.531,102.516,110.128,1.066,1.013,9.36,1.006,97.95,96.785,105.2,1.049,1.008
4,20.122,10.597,92.5,101.611,103.899,1.104,97.402,117.025,9.985,103.442,102.708,100.254,1.096,105.497,114.983
1,20.271,116.302,106.417,102.936,99.334,9.835,1.015,100.276,100.856,116.327,110.349,112.125,10.057,1.053,98.633
1,20.694,115.97,103.054,114.532,99.06,11.474,1.09,101.277,102.253,103.163,112.956,101.357,10.746,1.074,105.305
2,21.056,1.029,9.91,1.014,10.562,105.664,108.493,1.076,1.057,10.296,0.938,11.362,111.888,114.681,1.002
4,21.122,10.832,96.224,110.478,100.003,1.088,105.133,109.759,9.752,101.583,101.847,105.113,0.989,102.201,115.048
3,21.257,10.71,0.999,111.784,97.221,98.883,1.12,1.045,10.865,1.033,107.514,108.749,102.706,1.075,1.009
3,21.332,9.526,1.064,98.486,98.745,112.938,1.039,0.932,9.595,1.104,100.115,105.169,95.025,0.983,1.071
1,22.398,110.563,115.358,104.932,95.642,10.848,1.026,102.451,116.523,115.739,107.714,100.854,9.968,1.046,112.967
1,22.651,105.787,107.054,108.832,97.286,10.283,1.134,109.004,114.94,117.74,112.318,112.922,9.947,1.01,107.979
1,22.962,109.013,106.489,105.849,96.59,10.045,1.039,95.364,110.587,117.65,101.028,108.728,11.167,0.979,111.327
3,23.361,10.403,0.988,100.339,98.808,101.009,0.98,1.017,10.897,1.109,99.594,98.297,104.575,1.081,1.011
4,23.763,10.164,98.378,109.051,102.668,1.004,95.26,108.443,10.373,100.783,108.381,114.555,1.074,101.205,110.469
2,23.82,1.109,11.031,0.962,10.23,107.449,106.132,0.975,1.07,10.011,0.992,10.674,108.818,97.007,1.013
4,23.91,9.769,106.122,107.288,99.732,0.989,101.921,101.953,10.153,102.542,98.046,99.666,1.031,97.65,116.536
4,24.161,9.851,95.282,102.86,97.704,0.964,96.352,100.738,10.828,107.668,100.446,111.662,1.113,104.977,109.302
2,24.173,1.048,9.608,1.031,10.424,110.367,101.963,0.993,1.009,11.151,0.976,10.193,107.312,98.65,0.985
3,24.615,9.387,1.109,95.899,100.208,102.392,1.073,0.981,9.682,1.134,102.627,107.298,98.36,0.965,0.971
2,24.676,1.12,11.131,0.941,10.83,98.625,114.249,1.002,1.083,9.658,0.963,9.694,100.643,104.29,1.056
1,24.776,113.71,118.122,102.649,111.546,10.608,1.018,109.64,109.753,105.363,113.704,106.623,9.892,1.134,103.277
2,24.848,1.119,9.613,1.059,10.93,104.1,107.067,1.076,1.013,10.204,0.938,11.394,111.576,106.556,1.032
4,24.892,9.451,103.498,101.106,103.422,0.977,100.088,109.39,10.583,105.538,104.081,113.142,1.085,104.404,109.943
4,25.08,10.533,91.99,99.468,103.081,0.985,101.903,116.637,9.631,96.567,101.808,110.824,1.011,101.302,112.402
4,25.15,10.502,103.962,112.182,112.924,1.056,94.551,108.557,9.316,106.865,98.282,108.459,1.04,95.757,114.628
3,25.321,10.842,1.12,111.165,101.643,111.535,1.11,1.052,9.447,1.012,95.928,98.292,95.594,1.123,0.922
