task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.098,117.428,111.532,103.583,109.311,11.003,1.053,111.108,104.088,102.027,103.741,103.879,10.723,1.046,95.746
3,0.514,9.272,1.015,104.825,112.182,110.401,0.976,1.044,9.93,1.095,101.744,103.601,98.722,1.063,1.011
1,1.333,115.51,116.59,105.211,109.157,10.78,0.974,108.0,103.29,108.913,108.713,101.212,10.534,0.974,110.305
3,1.602,9.544,1.147,102.394,107.1,103.863,0.989,0.974,9.844,1.086,99.426,113.721,104.703,1.132,0.962
2,1.734,1.12,11.138,1.102,10.118,99.116,102.847,0.962,1.106,10.808,1.019,11.328,102.447,114.511,0.931
4,1.883,10.365,94.918,99.564,100.598,0.975,93.793,111.447,10.044,104.69,99.379,111.543,0.966,96.826,111.613
1,2.072,108.23,107.054,105.211,110.385,11.428,1.097,112.77,116.387,103.231,114.901,97.979,10.794,0.976,106.072
4,2.093,10.768,108.286,98.112,113.927,0.968,92.06,116.682,9.387,102.323,97.079,115.316,1.073,98.696,107.524
3,2.11,9.295,1.151,110.322,98.791,108.19,1.134,0.992,10.877,1.011,103.312,110.192,112.901,1.13,1.052
3,2.205,9.612,0.992,105.533,108.152,105.253,1.074,1.087,9.822,1.001,100.197,109.643,105.516,1.109,0.918
4,2.692,9.446,92.009,98.86,99.396,1.1,109.069,108.855,10.486,104.568,106.357,101.444,1.125,98.018,104.964
1,2.946,103.978,105.953,116.031,112.851,10.566,0.988,103.905,119.002,103.745,103.913,97.967,11.25,1.057,109.68
4,3.673,10.632,107.705,102.789,104.291,0.956,102.529,102.635,9.387,94.844,114.172,109.997,0.955,97.65,105.635
1,3.878,118.726,117.165,99.951,106.343,9.835,0.983,96.707,100.415,112.757,101.717,101.359,10.155,0.988,97.015
2,3.965,1.149,10.857,1.036,10.825,101.618,113.809,0.974,0.982,9.651,1.079,10.879,103.059,113.245,0.943
3,4.134,9.597,0.985,105.024,112.02,99.554,1.134,1.038,9.826,1.096,100.058,106.747,107.737,1.076,0.954
3,4.879,9.87,1.115,97.95,108.363,106.917,1.109,0.97,10.983,1.073,99.686,103.287,97.59,1.024,0.946
1,5.331,105.975,117.325,103.089,103.874,11.273,0.971,111.55,111.594,100.39,104.932,97.026,10.688,1.077,107.486
3,5.801,10.679,1.033,95.466,107.41,104.069,1.124,1.056,9.35,1.07,96.21,96.091,106.069,1.099,1.08
1,5.87,105.052,108.211,99.951,99.313,10.462,1.082,111.642,118.517,102.772,111.803,99.182,9.97,1.064,97.405
3,6.098,10.519,1.058,104.571,109.844,110.686,0.975,0.937,9.764,1.113,109.686,107.108,96.308,0.985,0.963
