task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,111.912,110.987,107.95,101.893,9.992,1.099,111.479,108.939,106.447,111.159,107.502,9.695,1.088,104.967
3,0.153,10.435,1.013,100.289,98.513,103.917,1.063,0.955,10.582,1.118,106.39,98.104,100.361,1.104,1.068
3,0.526,9.692,1.063,111.901,96.198,108.676,1.023,1.053,10.3,1.12,101.911,106.753,112.236,0.978,0.992
2,1.133,1.095,10.342,0.955,9.944,107.838,104.377,0.997,0.973,10.16,1.024,10.891,106.435,103.741,0.95
1,1.198,103.247,105.953,105.492,110.942,10.844,1.058,104.288,108.778,116.043,112.497,101.128,11.485,1.036,95.522
3,1.335,10.425,1.083,95.701,112.349,109.001,1.114,0.978,10.017,1.09,106.286,96.6,110.855,0.959,1.035
4,1.378,10.435,108.814,107.614,105.848,1.045,92.677,116.009,9.224,91.963,101.675,110.824,1.118,104.983,106.192
3,1.47,9.805,1.036,111.421,104.515,105.805,1.122,1.068,9.717,0.988,111.058,104.51,105.001,1.026,1.043
4,1.493,10.435,108.284,101.414,111.842,1.052,105.762,114.099,9.483,94.297,114.152,107.318,1.045,99.24,115.258
4,1.494,10.538,94.297,107.129,110.352,1.004,101.928,111.721,9.677,100.174,101.201,110.778,1.121,106.178,104.936
1,1.669,110.267,107.886,111.937,104.482,11.157,0.976,108.727,110.815,113.229,105.799,112.095,10.106,0.986,105.716
4,1.846,9.272,106.434,105.563,114.734,0.985,96.039,117.985,9.919,91.649,98.492,100.254,1.057,95.311,106.882
4,1.848,9.65,107.82,102.345,109.432,1.072,102.483,107.488,10.851,93.632,109.787,99.461,0.954,96.836,101.636
2,1.852,1.01,10.242,0.994,11.05,101.572,111.491,0.955,1.136,9.789,1.029,10.389,111.603,108.271,1.066
3,2.151,10.349,1.064,112.252,110.566,99.328,1.078,0.983,10.84,1.084,109.657,105.838,104.632,1.004,1.046
4,2.234,9.519,98.053,103.087,111.779,1.038,103.439,111.926,10.72,99.95,113.944,113.102,1.06,108.712,108.929
4,2.331,9.679,107.705,112.595,109.973,1.008,98.686,105.6,10.55,93.47,103.974,113.859,1.007,92.68,106.286
1,2.617,109.753,113.229,110.972,107.117,10.057,1.038,105.412,105.922,103.08,101.298,106.472,11.129,0.982,107.611
2,2.83,1.148,10.966,1.014,9.849,103.361,99.984,1.055,1.088,10.661,1.074,11.031,108.683,101.893,0.951
4,3.226,9.803,95.658,103.689,103.938,1.022,101.733,108.493,10.032,91.99,97.578,98.195,1.037,94.922,107.809
4,3.439,10.816,106.639,103.649,111.559,1.128,92.979,100.721,9.766,106.778,106.946,99.404,1.103,108.95,102.027
2,3.478,1.076,9.753,0.995,10.074,108.683,98.647,0.919,1.094,9.538,1.033,10.441,105.405,100.193,0.959
1,3.755,118.905,118.356,106.326,111.29,9.964,1.143,96.964,102.376,111.373,104.876,100.791,9.741,0.97,103.288
2,4.095,1.145,10.584,0.951,11.453,106.392,104.034,1.037,1.022,10.232,0.982,11.358,99.813,113.354,0.937
3,4.691,10.423,1.096,110.999,110.041,99.266,1.05,0.999,9.893,1.073,102.756,107.089,102.284,0.975,1.022
1,4.902,102.582,118.796,111.534,108.154,10.199,1.036,110.924,115.421,112.505,101.304,99.756,11.086,1.017,112.82
3,5.168,10.635,0.995,107.769,109.864,108.143,1.076,0.963,9.896,1.15,110.109,111.308,112.713,1.042,1.071
3,5.304,9.398,1.171,108.192,108.848,106.669,1.104,0.955,10.988,1.165,106.836,108.551,95.759,1.006,0.95
4,5.867,10.641,102.101,114.613,100.552,1.068,106.77,107.498,10.194,107.976,99.75,115.6,1.106,95.145,100.935
