task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,103.89,110.371,109.353,104.389,9.741,1.006,104.408,115.286,103.453,112.013,97.393,11.131,0.975,112.731
1,0.335,106.873,118.664,103.848,97.025,10.965,1.114,96.502,113.923,104.41,112.853,105.291,10.403,1.095,100.312
2,1.056,1.145,10.057,0.949,10.321,107.424,99.942,1.045,1.142,10.465,1.031,9.78,104.892,111.999,1.014
1,1.091,112.611,119.237,101.445,95.978,10.15,1.098,95.197,112.072,101.918,107.343,97.382,10.849,1.126,98.101
1,1.175,112.462,113.982,114.842,102.933,10.869,1.096,101.845,117.795,104.853,105.581,106.623,10.119,0.982,106.821
4,1.62,9.531,103.755,107.791,104.291,1.053,104.426,104.995,10.553,100.173,102.23,114.414,1.051,101.046,118.444
3,1.75,9.965,1.133,96.823,111.622,103.058,0.993,0.943,9.71,1.148,106.476,109.603,104.977,1.042,0.989
4,1.929,9.351,98.244,105.07,111.662,1.032,93.208,101.26,10.141,107.739,109.45,112.635,0.995,93.526,103.902
1,2.231,100.364,114.131,114.969,107.234,9.676,1.053,97.593,116.655,117.207,107.641,99.451,10.946,1.085,106.863
3,2.707,9.305,1.03,106.619,99.78,111.48,1.011,1.047,9.848,1.09,112.031,98.233,106.372,1.052,0.919
4,2.736,9.391,102.542,113.289,106.494,1.01,95.222,103.379,10.062,98.887,98.015,114.898,1.052,106.654,117.086
2,3.596,1.09,10.293,0.976,10.218,107.314,99.25,1.087,1.139,9.766,1.018,10.406,106.604,113.617,0.976
1,3.704,113.576,117.495,113.705,104.984,10.125,0.986,109.182,100.235,106.295,115.844,107.247,10.045,1.077,102.803
4,3.726,9.845,96.233,97.565,103.938,1.069,109.202,99.837,10.117,105.489,110.884,105.285,0.968,108.995,103.58
4,3.743,10.549,107.248,101.961,99.195,1.054,101.205,102.722,10.044,103.043,110.509,108.327,1.061,96.681,102.741
2,3.786,1.008,9.766,1.056,10.611,105.691,105.46,0.956,1.085,11.192,1.093,9.875,101.952,108.851,0.947
1,4.616,101.402,115.153,108.683,109.202,10.587,1.1,104.146,108.676,103.154,105.948,111.401,10.761,1.113,109.718
2,4.756,0.977,10.378,1.102,10.075,105.09,110.492,1.084,1.0,10.701,1.01,9.799,103.71,100.756,0.917
2,4.868,1.035,9.591,1.034,10.029,108.648,110.641,1.011,1.104,9.767,0.941,9.678,111.939,100.35,1.023
1,5.011,111.452,103.455,104.547,100.713,9.684,1.044,98.336,118.666,112.424,110.179,103.795,11.086,1.117,106.665
2,5.074,1.147,9.586,0.964,10.238,103.34,98.381,1.007,1.068,11.095,1.094,11.448,108.451,105.253,0.976
3,5.114,10.57,1.121,96.444,107.519,100.361,1.118,0.927,9.656,1.035,95.383,108.206,101.563,1.033,0.993
2,5.348,1.128,10.033,1.019,9.904,103.71,102.977,0.938,0.981,10.197,1.102,11.14,104.283,102.125,0.916
2,6.003,1.05,10.993,1.098,10.194,96.424,100.341,1.004,0.971,9.655,1.053,11.04,107.044,112.099,0.917
2,6.157,1.131,9.843,0.98,10.354,111.296,102.587,1.029,1.127,11.174,0.934,11.168,111.348,112.14,0.997
1,6.207,108.271,116.588,104.303,108.153,11.438,1.043,95.309,105.173,102.836,111.815,96.512,11.187,1.091,100.618
1,6.891,106.364,103.021,111.654,100.071,11.105,1.076,96.835,109.766,106.777,115.705,96.126,11.355,1.019,101.772
4,6.975,10.897,108.202,114.745,98.823,1.052,100.015,109.528,10.061,108.404,98.569,98.566,1.047,96.365,118.071
4,7.638,9.959,99.13,114.271,114.905,1.014,103.948,118.575,10.328,105.494,96.709,105.793,1.072,107.406,101.397
4,7.997,10.349,105.989,105.705,113.315,1.058,106.566,108.109,10.919,105.945,109.024,104.119,1.109,93.141,101.871
2,8.112,1.015,9.533,0.955,9.667,102.871,105.284,0.977,1.002,9.473,1.072,10.595,98.798,97.56,1.049
2,8.64,1.016,10.865,1.025,11.465,98.174,114.747,0.995,1.149,11.082,0.988,10.017,110.067,112.116,1.047
3,8.696,9.808,1.158,95.384,98.589,96.979,0.993,0.978,10.988,1.002,104.758,109.278,102.825,1.039,1.085
2,9.389,1.055,10.165,0.989,9.755,102.361,113.187,1.016,1.001,9.601,1.078,10.859,108.27,103.062,0.99
1,9.852,106.852,111.389,101.297,111.815,10.247,1.146,109.503,103.995,103.033,100.344,107.247,11.086,1.082,96.964
4,10.442,9.451,98.216,101.847,100.993,0.998,101.439,105.478,10.935,94.938,108.01,101.522,1.086,104.251,106.882
4,10.492,9.412,102.074,98.33,101.026,1.081,107.946,110.401,10.141,103.962,106.548,107.865,1.069,107.711,116.768
2,10.695,1.081,9.519,1.018,10.012,104.595,98.001,1.05,1.054,10.974,0.943,11.236,99.902,108.076,1.078
1,10.702,115.335,109.162,103.933,100.957,11.045,1.098,104.146,106.57,104.494,110.88,95.786,11.385,1.141,112.637
1,10.893,109.764,112.406,105.62,110.11,9.999,1.093,112.069,103.834,103.093,102.973,99.14,11.138,1.146,96.532
1,10.99,103.679,111.373,102.344,112.896,9.989,1.068,97.352,106.042,118.356,112.312,109.943,10.181,1.138,108.859
1,11.061,107.23,114.211,113.944,111.681,10.767,1.018,96.462,106.762,115.016,107.641,109.106,9.817,0.967,96.27
4,11.084,10.944,100.173,103.229,114.004,1.008,109.021,110.178,10.904,91.893,98.561,110.352,0.994,102.629,111.721
4,11.277,10.126,93.71,105.015,100.546,1.079,108.16,104.484,10.433,107.114,104.892,99.319,1.11,101.442,106.836
3,12.204,10.685,1.15,100.432,98.297,96.454,1.029,1.08,10.609,0.99,97.727,109.947,105.753,1.012,0.914
2,12.387,1.137,10.859,1.04,11.26,109.67,109.222,1.061,1.065,10.565,1.1,11.187,109.933,100.612,0.975
4,12.474,10.117,103.664,101.372,107.852,1.026,97.743,109.341,9.849,108.814,105.024,105.183,1.108,104.309,115.046
4,12.85,10.197,91.981,114.07,110.443,1.058,99.212,104.794,9.748,95.817,109.15,99.248,0.982,104.278,109.676
2,13.052,0.985,9.533,1.05,9.874,104.298,99.196,1.024,1.095,9.98,0.955,10.749,107.103,111.035,1.034
4,13.308,10.148,98.134,107.851,102.032,0.97,92.641,116.299,10.64,93.466,112.324,114.65,1.115,107.328,114.099
1,13.57,105.967,118.666,113.051,107.135,11.113,0.968,105.432,110.151,117.125,112.859,104.735,10.345,1.111,102.038
3,13.878,10.223,1.043,100.992,106.313,95.094,1.134,1.019,10.544,1.046,109.555,97.458,105.577,1.046,1.082
3,14.08,9.772,1.106,98.97,96.351,104.9,1.011,1.044,9.472,1.052,105.082,100.354,100.221,1.109,1.055
3,14.14,9.36,0.99,100.547,107.446,111.595,1.063,1.085,9.33,1.09,98.797,103.904,100.675,1.022,1.003
2,14.629,1.099,10.053,1.102,10.698,101.61,107.035,1.069,1.126,10.726,1.104,10.481,102.941,113.786,0.927
1,14.641,112.611,114.17,106.371,97.338,9.767,1.128,101.907,109.013,112.154,111.815,104.295,11.003,1.115,107.486
2,15.131,1.074,9.849,0.966,11.011,107.45,109.632,1.015,1.057,10.185,0.945,10.51,99.813,108.832,0.92
1,15.171,100.434,109.74,99.676,112.0,9.836,1.055,104.499,102.713,104.41,108.332,99.313,10.649,0.978,99.536
1,15.765,112.173,110.586,102.523,109.226,10.682,0.986,108.686,102.766,116.59,100.989,102.693,10.546,1.046,104.146
2,16.446,1.062,10.371,1.017,9.996,108.628,103.245,0.987,1.008,10.972,0.96,10.303,104.482,106.132,0.969
3,16.506,9.638,1.012,97.346,108.848,96.968,1.124,1.075,9.893,1.116,96.04,96.403,111.368,1.002,0.974
