task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,10.065,1.138,106.906,112.588,103.946,1.08,1.063,10.986,1.025,112.915,97.164,103.308,0.968,1.047
3,0.27,9.349,1.115,101.526,110.638,101.27,1.045,1.029,9.97,1.146,111.131,98.398,109.904,0.979,0.958
2,0.857,1.126,9.776,0.943,11.098,94.472,110.731,1.046,1.121,9.924,1.047,10.443,98.593,98.834,1.058
4,0.911,10.142,108.283,101.062,105.986,0.967,99.055,104.273,10.697,102.167,113.066,100.175,1.022,91.974,110.971
2,1.008,1.013,11.023,0.953,10.38,106.137,106.26,1.075,1.099,10.29,0.937,11.047,108.02,113.909,0.932
3,1.136,9.278,1.154,104.717,103.125,112.806,0.997,0.975,10.42,1.046,107.946,103.465,111.455,1.069,0.984
2,1.18,1.006,10.367,1.014,9.728,107.424,106.334,0.923,1.105,10.06,1.065,11.19,96.242,102.865,1.007
2,1.245,1.142,11.1,0.993,9.761,105.625,97.881,1.084,1.151,9.981,1.003,10.439,98.625,104.182,1.054
1,1.384,110.533,106.519,106.706,102.196,10.611,1.004,101.366,108.851,104.332,102.775,112.998,9.783,1.121,110.635
4,1.647,9.695,99.254,105.18,102.033,1.087,101.622,114.59,10.119,105.529,106.219,114.262,0.973,107.809,114.031
4,1.93,9.282,92.646,98.561,99.196,1.008,101.882,105.236,10.367,107.598,98.015,99.414,1.046,95.02,107.665
3,1.938,10.223,1.051,107.634,106.676,102.162,1.087,0.983,10.422,1.095,102.575,112.722,97.098,1.132,0.99
2,2.102,1.049,9.923,0.943,10.118,99.55,102.622,1.014,1.048,10.331,0.995,10.83,94.37,111.171,1.085
4,2.342,9.642,99.327,103.087,113.096,1.086,106.626,111.926,9.305,94.998,113.793,115.006,1.066,102.613,110.882
1,2.605,100.673,103.023,102.316,111.118,11.121,1.007,106.075,100.5,106.883,105.364,109.121,11.344,0.975,95.998
1,2.997,101.341,103.637,109.363,110.699,10.06,0.998,97.991,116.179,112.505,101.899,106.701,11.385,1.02,107.164
2,3.034,0.991,11.031,1.082,10.456,100.676,111.798,1.034,0.97,11.018,0.94,11.191,111.377,106.62,0.977
2,3.292,1.142,10.444,1.084,10.859,97.37,114.262,0.925,1.06,10.685,1.091,10.703,109.392,109.391,1.043
3,3.301,9.594,1.073,100.272,113.495,110.956,1.043,0.918,9.335,1.109,110.721,100.643,96.4,1.111,0.999
