task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,10.89,1.09,95.57,116.66,9.73,118.53,92.34,10.66,10.44,1.11,110.5,103.31,11.01,102.72,97.06,10.75
T2,0.322,11.08,1.01,106.99,103.73,10.38,111.92,108.44,11.83,10.68,0.95,99.92,112.25,10.56,106.9,93.71,10.57
T3,0.35,9.4,1.12,114.31,105.98,9.46,107.05,98.65,11.19,9.94,1.1,104.0,102.6,9.9,100.46,100.17,11.24
T1,0.369,10.66,1.12,98.74,103.48,11.6,114.42,111.07,10.17,10.58,0.99,101.09,110.68,10.83,113.42,99.88,10.12
T4,0.448,11.8,0.94,93.66,103.66,9.87,96.4,96.73,10.66,10.92,0.96,95.57,95.69,11.09,105.64,100.52,11.82
T3,0.535,9.89,0.96,117.94,108.33,10.93,103.79,104.67,10.7,10.73,1.0,100.9,110.49,9.25,108.55,96.41,10.25
T1,0.807,9.83,1.03,96.94,100.86,10.1,110.31,108.06,10.91,10.71,1.11,94.44,101.03,10.78,104.61,103.95,11.67
T1,1.202,10.88,0.97,95.88,115.3,10.37,106.42,112.96,10.22,10.62,0.97,94.45,105.76,10.56,109.16,107.39,10.9
T3,1.464,10.85,1.13,118.08,104.87,10.62,107.79,96.03,10.5,10.1,1.04,104.28,98.06,9.4,108.54,102.02,10.76
T2,1.467,9.6,1.1,99.14,100.58,10.72,115.18,98.93,11.68,10.63,1.06,110.62,108.09,10.36,113.22,99.4,10.38
T3,1.481,9.75,1.09,107.0,102.52,10.42,101.61,93.98,10.31,10.14,1.08,106.72,104.15,9.73,97.05,92.57,11.52
T3,1.554,10.66,1.12,107.01,106.53,9.57,110.74,106.52,10.77,10.8,1.02,116.1,101.91,10.02,107.5,100.17,10.63
T4,1.583,10.99,1.08,91.58,97.96,10.35,106.01,102.31,10.84,11.19,1.0,95.92,108.42,10.22,97.4,105.64,10.17
T1,2.024,11.2,1.03,103.75,107.31,10.37,101.81,99.25,10.07,11.26,0.95,98.95,99.58,10.48,105.36,107.75,11.51
T2,2.03,10.22,1.1,100.18,101.26,9.43,113.13,101.2,10.78,10.18,1.05,109.51,101.1,9.98,110.26,98.5,11.11
T3,2.237,9.54,1.07,103.56,100.31,9.57,102.51,105.33,11.54,9.99,1.11,101.07,101.58,9.64,109.88,104.67,11.58
T1,2.668,10.89,1.01,94.04,105.57,10.97,103.53,107.51,10.67,9.63,1.08,107.86,111.21,10.07,113.71,103.95,10.06
T4,2.703,11.72,1.05,104.95,109.72,10.51,98.6,104.08,10.89,10.79,1.0,96.62,108.18,10.1,92.87,108.75,10.27
T4,2.708,11.54,0.98,101.56,109.03,11.09,92.91,110.28,10.54,11.74,1.07,102.36,108.64,9.96,100.92,105.67,10.2
T1,2.861,9.7,1.0,109.39,98.55,11.36,104.67,101.17,11.48,9.93,0.99,108.54,114.76,10.61,103.58,117.05,10.36
T2,3.621,10.43,0.99,102.5,113.94,10.23,111.88,107.74,10.25,10.14,1.08,103.24,99.64,10.32,102.14,102.98,10.81
T4,3.667,11.71,1.04,104.07,93.56,11.0,108.41,93.42,10.79,10.32,1.08,91.94,110.22,10.8,102.19,102.8,10.84
T3,4.027,10.32,1.03,112.2,106.07,10.93,111.5,97.47,10.64,9.54,1.08,113.94,103.1,9.4,96.87,95.63,10.95
T3,4.181,9.99,1.04,111.1,102.77,9.26,106.36,108.71,10.31,10.91,0.98,116.94,96.49,9.79,101.52,92.71,11.45
T2,4.379,10.73,1.05,100.36,104.32,10.62,114.53,106.78,11.84,10.88,1.02,104.17,111.01,10.21,110.21,99.09,11.35
T1,4.446,10.08,1.11,102.62,105.11,11.81,111.31,112.96,10.57,10.86,1.12,110.32,112.06,10.21,115.64,115.09,10.8
