task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,9.95,1.04,117.58,107.57,10.65,115.07,101.88,10.0,10.82,0.97,110.26,96.32,10.29,114.66,103.83,10.23
T1,0.029,9.79,1.0,102.81,106.84,11.13,99.88,110.5,10.55,10.83,1.0,98.91,97.57,10.37,111.36,103.77,11.2
T3,0.386,10.12,1.04,108.36,110.72,9.73,110.96,100.76,11.53,10.57,1.02,110.67,110.32,9.67,106.86,101.47,10.53
T1,0.521,11.03,0.98,111.11,114.34,11.38,100.18,110.36,10.12,10.07,0.97,103.4,100.47,11.69,98.66,108.98,10.83
T2,0.636,10.24,1.06,100.28,108.76,10.98,111.41,100.47,11.7,9.71,0.97,98.08,104.64,10.48,101.78,99.53,11.44
T3,0.941,10.8,1.02,102.14,100.1,9.49,110.26,105.78,11.48,9.8,1.05,114.31,103.03,10.59,113.16,108.46,10.0
T1,1.013,11.21,1.01,103.57,107.03,10.88,103.8,102.19,11.23,10.46,0.96,95.95,104.18,11.82,110.86,101.88,11.75
T1,1.293,11.07,1.13,99.36,111.36,11.29,108.61,115.38,11.6,9.69,1.07,101.24,99.52,10.04,109.53,101.84,10.39
T4,1.306,10.82,1.04,92.22,99.49,10.94,98.78,98.16,10.85,11.12,0.99,108.24,102.19,9.72,106.93,94.46,11.57
T1,1.402,11.16,1.0,100.34,109.85,10.45,114.04,108.29,10.38,10.26,1.09,107.84,110.45,11.0,113.65,110.66,11.4
T2,1.556,10.01,0.98,110.39,105.41,10.07,107.99,99.68,11.84,11.29,0.93,100.44,111.63,9.63,111.82,96.53,11.7
T4,1.871,10.83,0.95,95.11,93.81,10.03,109.36,99.27,10.3,10.42,1.03,91.76,107.97,10.49,101.3,109.54,11.23
T3,1.875,10.01,1.0,102.0,97.36,10.8,105.07,103.92,10.78,9.52,1.13,118.92,110.17,10.08,107.6,108.7,11.0
T4,2.214,10.92,1.08,104.55,108.59,10.07,93.24,103.28,10.86,11.54,1.09,98.43,95.05,10.9,96.26,108.99,11.71
T1,2.438,10.56,1.07,101.54,99.33,10.08,99.56,117.24,10.44,10.73,0.96,110.88,102.93,10.27,103.55,116.78,10.9
T3,2.519,9.79,1.13,107.81,107.46,9.88,99.17,92.0,9.86,10.69,0.99,103.75,101.81,10.75,104.64,101.13,11.6
T1,2.835,10.04,0.96,102.62,99.73,10.34,115.81,101.1,11.11,11.34,1.02,102.3,108.12,11.38,110.08,106.98,10.2
T1,2.839,10.81,1.01,96.16,108.11,10.24,116.57,116.79,11.17,11.35,1.08,104.65,110.78,10.61,104.02,116.37,10.9
T4,3.28,11.64,0.99,107.56,96.71,10.95,105.99,93.5,10.62,11.56,0.95,96.2,105.94,11.01,106.51,106.86,10.2
T3,3.284,10.75,1.13,104.98,107.38,10.32,108.77,100.94,10.36,10.8,1.11,108.78,101.07,9.52,106.22,93.25,10.31
T3,3.477,10.07,1.05,116.99,103.06,9.3,97.42,108.93,9.86,10.88,1.12,116.41,98.56,10.16,104.8,106.01,11.01
T3,3.493,9.45,1.07,117.77,103.84,9.95,106.15,92.46,11.09,10.06,1.04,107.72,101.91,10.2,101.15,93.17,10.17
