task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,10.4,1.05,100.61,115.33,11.02,106.93,100.01,11.48,11.05,1.01,105.74,102.38,10.7,99.05,107.92,10.5
T1,0.136,11.0,1.04,106.46,105.76,11.92,112.43,112.96,11.64,10.18,1.02,99.23,115.08,11.59,103.98,109.88,10.75
T3,0.17,10.61,1.12,115.05,106.9,10.94,98.92,100.43,11.3,9.98,1.07,117.98,111.51,10.61,113.03,94.4,11.14
T3,0.281,10.38,1.02,116.75,105.26,10.71,101.26,99.11,10.0,9.38,1.03,100.06,102.18,10.89,106.95,99.17,11.3
T3,0.653,9.93,1.04,103.45,105.28,9.68,102.2,104.52,11.41,10.65,1.0,113.89,100.21,9.39,109.66,96.72,10.94
T3,0.739,9.34,1.04,110.22,100.28,10.39,99.18,97.74,9.91,10.06,1.03,117.96,108.22,9.73,100.46,95.06,11.21
T1,0.796,10.06,1.05,107.57,115.21,11.38,106.29,114.25,11.58,9.83,1.01,104.71,112.07,10.22,114.8,105.85,10.3
T3,0.99,10.64,1.03,105.73,105.83,9.26,107.11,100.54,11.43,10.95,0.97,112.28,101.9,10.39,105.65,97.67,10.8
T3,1.316,9.27,1.13,103.84,111.1,10.37,105.8,103.63,11.18,9.58,0.97,118.44,98.25,9.56,113.28,108.91,10.99
T4,1.473,11.64,0.98,95.44,99.02,10.91,97.16,107.22,11.53,10.78,1.01,96.76,106.45,10.49,108.41,98.1,10.17
T2,1.567,11.29,1.06,101.43,116.55,9.97,104.03,93.39,10.74,10.79,0.95,100.63,105.64,9.44,100.13,96.0,10.88
T1,1.789,11.07,1.07,102.92,99.93,11.92,113.62,103.42,10.85,10.74,1.07,96.95,102.48,11.1,99.14,108.51,10.16
T1,1.829,10.64,0.96,100.97,114.79,11.24,100.56,115.95,11.08,9.72,1.03,110.42,109.61,11.18,116.75,103.98,10.21
T2,1.91,9.64,1.01,105.8,106.52,10.73,112.59,105.0,10.5,9.97,0.99,108.68,111.81,10.71,111.9,96.46,10.49
T1,1.928,10.59,1.0,96.77,102.72,10.85,106.24,99.11,10.9,10.12,0.95,109.03,103.9,11.22,105.51,117.41,11.16
T3,1.934,10.81,1.02,108.03,98.42,9.28,100.6,108.46,11.55,9.9,1.01,109.57,108.33,9.96,115.05,102.59,11.41
T4,2.069,9.97,1.01,107.86,103.82,11.12,98.63,107.3,10.52,11.19,1.04,92.76,99.27,10.94,100.4,102.38,10.9
T2,2.261,10.71,1.08,101.93,109.28,10.75,103.7,95.67,10.12,10.06,1.08,101.99,115.92,10.98,115.34,97.27,11.86
T4,2.496,10.56,1.04,106.62,104.25,10.05,104.57,106.08,11.31,11.17,1.09,102.26,110.45,10.4,95.59,109.56,11.16
T2,2.496,9.75,1.09,107.74,101.1,9.7,105.64,101.83,11.18,9.96,0.95,112.55,104.18,9.97,114.68,103.2,11.08
T4,2.529,11.42,1.02,95.91,97.62,9.81,93.54,102.96,11.07,10.8,1.0,107.91,103.88,10.69,107.39,103.98,11.06
T4,2.553,11.11,1.01,107.3,99.56,9.81,98.94,99.78,11.52,10.12,1.07,93.56,103.43,11.11,93.85,100.87,10.63
T4,3.346,11.56,0.99,99.64,94.81,11.01,105.5,103.58,11.32,11.48,1.03,104.52,98.36,11.4,104.08,95.22,11.49
T3,3.523,10.61,1.13,108.02,109.49,10.17,110.84,99.24,9.94,9.36,1.1,114.47,106.65,9.44,105.06,100.83,10.93
T3,3.902,9.41,0.99,104.2,99.26,9.77,105.44,99.78,11.13,9.33,0.98,101.31,112.29,10.01,106.75,94.88,10.48
T4,4.005,11.83,1.09,98.12,95.08,9.69,104.11,100.68,10.39,10.94,1.05,97.34,98.09,9.99,107.18,97.33,10.84
T2,4.023,11.08,1.04,95.45,114.15,10.4,118.53,106.44,11.51,10.13,0.96,101.52,106.29,10.7,101.42,94.53,10.99
T2,4.796,10.19,1.05,104.55,105.68,10.83,113.27,108.2,11.34,9.91,0.99,101.13,113.51,9.82,115.37,106.72,11.16
T2,4.9,10.19,0.94,110.57,103.16,9.42,114.78,102.24,10.64,11.05,0.97,99.14,106.31,9.97,114.74,92.91,11.41
T1,4.935,10.65,1.01,105.48,112.79,10.51,100.11,102.04,11.16,11.39,1.08,96.93,102.18,10.39,100.63,102.8,11.24
T2,4.997,9.74,1.07,96.64,100.1,10.66,111.87,105.25,10.6,11.31,1.03,96.85,108.7,10.82,100.13,99.27,10.43
T4,5.13,11.32,0.99,96.55,99.7,9.74,97.29,102.79,10.92,10.75,0.94,100.93,103.25,10.94,104.21,96.44,10.89
T4,5.226,11.68,0.96,95.94,109.16,11.19,94.43,102.57,10.98,10.37,1.05,104.35,99.03,11.2,102.7,103.98,10.48
