task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,10.61,1.11,106.93,108.82,11.64,110.08,110.63,11.33,10.42,1.11,102.56,101.64,10.62,113.03,115.71,11.62
T1,0.143,11.21,1.02,97.83,105.91,11.16,106.22,113.6,10.58,9.99,0.97,107.84,102.33,10.74,113.58,99.19,10.93
T2,0.176,11.12,1.07,105.67,101.05,10.49,116.59,100.35,10.74,11.22,1.04,102.56,111.17,9.73,112.19,105.25,10.64
T1,0.194,11.16,1.08,107.28,112.0,10.27,109.61,115.41,10.13,10.0,0.96,95.22,115.25,10.78,110.94,109.84,10.83
T3,0.264,9.34,1.12,118.95,94.72,10.09,114.65,93.0,9.94,9.81,0.99,107.78,104.84,10.46,108.6,93.13,10.8
T3,0.831,9.62,1.03,102.42,99.64,9.48,113.38,103.92,10.1,10.13,1.13,102.0,100.35,10.8,111.75,107.73,9.86
T1,0.979,10.55,1.0,99.39,104.39,10.38,112.83,107.19,10.86,10.04,1.0,110.94,107.63,11.02,108.17,104.33,11.43
T4,1.209,11.77,1.06,105.5,105.63,10.34,95.39,109.35,11.18,10.73,0.95,95.74,97.42,11.22,95.42,105.37,11.81
T3,1.234,9.76,1.12,102.38,103.51,10.35,107.0,106.7,10.32,9.91,0.97,104.14,112.07,10.71,106.26,109.22,11.63
T1,1.476,11.19,1.06,106.2,112.3,11.24,113.85,110.95,10.56,11.25,1.06,103.19,103.52,10.57,114.36,109.75,10.84
T3,1.512,10.2,0.98,102.48,100.62,9.34,106.59,106.54,10.53,9.76,0.99,113.47,99.26,10.22,113.04,98.43,10.9
T1,1.663,10.9,0.95,103.49,110.62,11.92,108.93,108.28,10.91,11.21,1.03,97.15,99.81,11.55,116.61,103.24,11.3
T3,1.838,9.58,1.02,110.05,108.97,9.65,112.74,103.92,10.57,10.12,1.11,110.05,110.71,10.22,110.85,101.94,10.72
T3,1.972,9.88,0.97,112.2,112.18,10.13,109.42,94.26,10.46,9.74,1.09,116.7,106.05,10.73,106.66,94.59,10.55
T4,2.034,10.44,0.99,106.72,95.3,10.53,102.19,103.92,10.26,10.65,1.11,92.06,106.19,10.75,94.3,109.73,11.7
T3,2.193,10.52,1.11,118.51,110.02,9.9,107.98,98.26,10.45,10.12,1.08,110.17,106.72,10.31,106.32,105.53,9.85
T3,2.202,10.32,1.03,102.74,95.44,10.76,110.91,95.83,10.57,10.2,1.03,114.51,110.73,10.28,109.87,99.02,10.03
T1,2.49,10.0,1.06,101.99,108.01,10.2,105.04,111.59,10.33,10.87,1.03,104.96,111.66,10.27,99.85,104.79,10.79
T2,2.549,10.62,1.0,111.4,104.55,10.55,104.06,101.21,10.59,10.84,1.01,99.98,102.61,10.9,105.57,106.24,11.12
T4,2.733,10.05,1.07,100.22,101.46,9.81,102.13,97.6,10.91,10.87,0.95,101.54,101.37,10.44,95.35,109.85,10.49
T4,2.757,10.45,0.97,99.91,95.28,10.17,101.67,99.66,11.74,10.29,1.09,100.81,104.88,11.03,107.59,93.74,10.86
T3,3.031,10.39,1.11,110.84,111.89,10.91,109.44,102.95,11.48,9.38,1.14,110.02,100.14,10.78,111.72,103.81,10.56
T1,3.169,10.98,1.1,96.02,114.02,10.23,105.55,101.81,10.1,10.3,0.96,99.03,107.8,10.49,110.86,109.84,10.61
T3,3.217,10.17,1.11,108.58,104.27,10.74,106.08,93.74,9.89,9.25,1.08,117.6,101.94,9.44,101.3,101.68,10.16
T3,3.359,10.95,1.14,103.29,109.76,9.83,108.07,94.75,10.67,9.3,0.98,103.98,104.36,10.0,108.72,95.36,9.97
T1,3.406,11.16,0.98,105.48,105.63,10.21,115.26,104.64,11.32,10.71,1.02,103.7,105.87,11.39,114.74,116.48,10.91
T2,3.583,9.6,1.08,106.22,112.7,9.4,108.09,94.15,11.02,9.74,1.02,109.48,100.97,11.14,104.1,101.54,11.6
T4,3.753,11.74,1.04,93.99,109.6,9.75,105.31,98.07,10.88,10.69,1.01,94.82,99.25,10.26,109.8,101.92,10.88
T4,3.82,10.77,1.05,95.3,108.45,10.49,101.61,93.94,11.13,11.52,1.05,104.5,96.16,11.03,99.0,97.1,11.45
T4,3.968,10.19,0.98,104.93,103.42,11.33,106.56,99.16,10.62,10.44,1.06,93.72,96.81,10.58,102.1,104.75,10.84
T3,3.999,9.9,0.96,104.47,98.35,9.76,110.71,100.82,11.06,10.07,1.02,102.83,101.39,9.57,104.15,100.18,10.65
T4,4.17,11.4,0.94,104.61,94.97,10.96,98.67,101.99,10.88,11.12,0.94,94.4,108.24,11.13,108.23,97.08,10.76
T1,4.646,10.98,1.09,108.04,110.12,10.33,104.39,113.27,10.14,10.7,1.02,94.08,104.79,11.19,115.32,104.18,10.37
T1,4.654,9.86,1.01,110.59,112.15,11.16,101.95,102.99,10.03,10.84,0.96,108.58,105.67,10.76,102.63,104.34,10.57
T4,4.802,10.81,1.0,93.51,95.18,10.51,98.44,106.4,11.14,11.13,0.94,99.19,96.11,11.22,105.45,93.4,11.33
T4,4.882,11.15,1.04,96.62,105.91,9.7,96.7,108.49,10.2,10.61,0.94,92.95,95.92,10.77,96.21,110.1,11.78
T2,5.0,9.85,0.96,95.08,109.22,9.58,112.3,101.91,11.82,11.35,1.02,98.88,110.81,9.77,101.14,95.51,10.8
T3,5.193,10.45,1.03,108.3,97.78,10.02,99.77,100.3,11.45,9.56,1.08,105.73,98.38,10.31,105.07,93.99,10.82
T1,5.4,10.73,0.99,104.6,111.66,11.77,105.92,100.87,10.41,10.51,1.04,105.57,112.94,10.11,107.18,103.57,10.13
T2,5.579,10.85,1.01,109.23,107.55,10.64,118.6,109.72,10.36,9.76,0.96,111.02,108.93,9.81,111.94,105.92,10.53
T2,6.073,10.04,1.02,101.93,116.53,9.62,99.78,103.21,10.07,9.92,1.02,100.1,106.57,10.92,110.87,102.77,11.86
T4,6.127,10.71,0.98,101.13,103.35,9.93,102.13,96.89,10.0,10.96,0.94,94.82,107.7,11.1,93.6,103.08,11.59
T2,6.276,10.04,1.07,94.76,100.75,9.43,106.69,108.49,11.24,9.89,1.11,100.76,107.03,10.18,116.42,104.18,10.94
T1,6.346,10.13,1.08,96.43,103.78,11.17,107.18,113.56,10.86,11.33,1.13,95.0,109.49,10.34,114.42,99.25,10.83
T1,6.512,10.37,1.11,108.14,107.21,11.86,114.79,106.3,11.08,10.7,0.95,109.83,110.96,10.27,100.71,115.3,10.58
T4,6.742,11.5,1.09,104.75,109.69,10.58,93.87,102.22,11.29,10.0,1.09,104.46,100.09,11.04,104.62,110.34,11.71
T4,6.856,11.3,1.0,98.42,93.99,10.42,99.11,103.42,11.49,10.11,0.99,92.6,110.4,10.2,96.54,108.36,11.5
T4,6.905,11.73,1.02,106.41,93.56,10.0,97.06,102.29,11.56,11.23,1.08,93.6,107.97,9.92,95.72,105.9,11.81
T1,6.956,11.32,0.96,99.7,107.06,10.56,106.8,116.36,10.04,10.87,1.12,98.74,111.65,11.06,110.28,99.23,10.71
T2,7.444,10.6,0.97,104.42,111.76,10.59,106.62,99.04,10.14,11.29,0.96,109.76,103.6,11.07,112.88,99.7,10.87
T1,7.607,9.95,1.11,94.08,100.51,10.23,102.52,100.03,10.5,10.74,1.09,106.77,107.37,10.09,98.75,107.6,11.86
T2,7.673,10.14,0.99,106.76,116.9,10.65,111.44,92.91,10.67,10.56,0.97,111.92,106.79,9.94,111.66,95.77,11.46
