task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,10.97,1.03,111.97,110.3,10.4,109.28,105.59,11.73,9.6,1.03,110.42,117.08,10.51,116.73,101.88,10.45
T4,0.117,11.0,1.1,101.77,105.27,10.49,95.06,94.9,10.65,11.52,1.0,104.3,95.63,10.26,93.74,99.77,10.65
T1,0.419,10.18,0.98,111.46,103.8,10.41,105.36,102.25,10.51,9.69,1.09,99.06,98.7,10.73,112.48,102.52,10.26
T4,0.687,11.81,0.94,102.92,101.67,10.34,92.79,97.4,11.09,10.92,0.94,94.33,109.53,10.53,94.16,107.53,10.96
T1,0.693,10.76,1.0,98.78,97.62,11.66,107.55,113.27,10.93,10.66,1.11,96.06,110.38,10.37,109.53,112.21,10.44
T2,1.012,10.63,1.06,101.52,106.96,9.95,116.39,109.48,11.9,11.04,1.08,96.18,106.34,9.93,112.72,99.09,10.75
T1,1.049,11.25,0.98,97.93,102.38,11.36,104.37,102.11,11.9,10.43,1.01,101.81,111.66,10.09,102.96,107.85,10.81
T2,1.202,9.65,0.97,107.24,110.36,10.12,104.05,102.87,11.26,9.84,1.04,109.57,113.9,9.48,118.24,99.27,11.36
T4,1.316,11.62,1.03,97.22,110.3,10.93,100.32,109.4,11.22,10.68,0.98,96.44,106.99,11.22,100.94,104.89,11.4
T1,1.318,9.87,1.04,97.35,113.08,10.96,105.87,107.29,11.17,9.7,1.05,104.8,102.14,10.52,98.64,108.56,11.68
T2,1.763,9.85,0.94,109.94,107.4,10.84,110.6,97.76,10.78,9.84,0.99,100.76,101.83,10.22,114.0,105.7,10.4
T1,1.924,11.33,0.98,100.92,103.89,11.47,104.66,102.82,10.97,11.39,1.05,97.5,107.21,11.9,116.54,104.64,10.34
T2,2.222,9.95,1.05,108.68,104.77,9.6,103.65,101.61,11.59,10.27,1.06,98.48,112.41,10.98,109.21,93.76,11.88
T1,2.39,10.93,1.09,95.07,105.02,11.82,110.17,110.5,11.4,10.14,1.12,100.24,97.75,11.32,100.34,112.0,11.03
