task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.061,10.97,1.04,106.43,100.68,11.54,114.91,109.85,11.26,10.11,1.11,109.86,115.31,10.48,99.2,116.55,11.19
T1,0.162,10.32,1.05,98.58,107.31,10.98,106.97,101.92,11.37,10.96,1.02,102.19,111.36,10.32,103.55,109.23,11.52
T4,0.244,10.81,1.01,97.62,105.91,10.32,108.78,109.16,11.59,11.56,0.94,96.76,99.04,11.36,106.86,100.07,10.85
T4,0.341,10.54,0.95,100.22,100.62,10.07,102.43,98.82,10.97,10.64,0.97,96.49,94.91,9.74,106.02,104.72,11.63
T3,0.43,10.7,1.05,108.25,95.38,10.67,113.08,99.89,10.09,10.68,1.13,105.73,110.25,10.17,110.32,100.36,10.94
T2,0.546,11.25,1.07,97.98,106.96,9.78,110.58,99.34,11.44,10.8,1.03,100.45,103.1,10.68,100.69,96.3,11.74
T1,0.682,11.02,1.11,99.84,109.02,10.8,110.6,104.18,11.56,10.89,0.98,106.61,103.08,10.94,109.98,106.35,10.96
T4,0.979,10.14,1.05,95.06,103.27,10.6,101.25,96.08,11.57,10.66,0.96,98.31,106.02,10.74,107.68,105.74,11.18
T2,0.988,9.76,1.05,101.59,102.21,9.8,103.68,103.67,11.43,9.91,0.97,100.97,115.8,10.53,116.36,98.73,10.05
T2,1.158,11.27,1.0,110.92,105.17,10.36,115.68,96.32,10.1,11.33,0.94,110.95,117.07,11.17,104.1,97.18,11.55
T1,1.163,9.84,0.96,94.93,98.57,11.16,116.9,100.55,11.59,10.1,1.02,99.39,102.38,11.4,110.65,100.6,10.64
T3,1.366,9.61,1.1,117.9,106.12,10.46,103.8,92.65,10.5,9.26,1.01,111.87,109.62,9.77,111.11,104.47,10.1
T2,1.405,11.22,0.95,97.56,116.7,9.93,111.92,101.65,11.0,11.2,1.1,112.08,113.46,10.87,118.23,101.83,10.15
T3,1.859,10.23,1.09,117.76,110.01,9.29,102.31,99.85,10.86,10.32,1.09,106.5,94.92,9.81,109.2,94.4,10.52
T4,1.938,11.64,1.07,96.16,101.46,10.43,93.0,103.63,11.71,11.54,1.0,92.91,106.45,10.96,102.07,104.72,10.98
T1,1.981,10.59,1.1,106.45,102.73,11.82,108.15,100.76,11.9,10.08,1.02,105.36,115.21,10.13,111.17,107.86,10.83
T3,2.071,10.27,1.09,105.95,104.79,10.66,109.99,107.7,10.92,9.51,1.02,100.99,104.63,10.67,105.26,97.3,10.23
T2,2.529,11.07,1.03,97.36,116.92,10.32,110.14,93.99,11.47,10.12,1.0,107.97,102.45,9.48,107.63,104.27,11.23
T1,3.013,9.81,1.1,108.14,112.41,11.25,103.45,103.06,11.27,10.67,0.97,96.53,110.58,11.75,104.1,101.92,11.91
T3,3.064,10.05,1.05,107.8,110.28,10.59,113.71,99.9,10.15,9.99,1.04,104.96,97.78,9.84,104.48,98.62,10.77
T2,3.162,10.46,1.08,95.7,109.94,9.82,118.53,103.52,11.09,10.56,1.05,101.86,99.02,10.34,107.23,97.53,10.65
T4,3.273,11.84,1.07,106.45,109.45,10.75,93.95,104.6,10.69,11.83,0.96,106.62,109.61,10.76,106.66,95.86,10.84
T3,3.297,10.62,1.06,112.2,109.84,9.72,114.55,99.48,11.58,10.82,1.07,110.63,111.42,10.87,97.66,106.58,10.53
T4,3.484,10.43,0.95,95.94,109.13,10.0,105.5,109.56,11.76,11.81,1.04,100.88,96.55,9.94,102.07,95.47,11.57
T3,3.485,10.96,1.08,116.41,101.55,10.42,110.73,97.11,11.2,9.42,1.03,102.96,103.45,9.32,103.3,99.84,9.85
T1,3.672,10.83,1.01,95.12,100.52,10.86,107.57,105.28,11.48,10.91,1.11,100.16,111.72,11.56,114.71,99.64,11.38
T3,3.748,10.99,1.12,113.21,106.42,9.92,100.47,105.14,10.57,9.95,1.1,117.42,101.15,10.53,110.3,92.29,11.55
T3,3.792,10.41,1.01,103.05,110.01,9.53,104.75,100.66,11.53,9.84,1.04,103.85,95.34,9.79,100.03,93.97,9.99
T2,3.955,10.95,1.07,112.01,113.62,9.5,114.07,101.45,11.66,9.72,1.06,99.76,102.67,9.66,117.69,105.85,11.9
T4,4.018,11.41,1.05,104.5,95.04,9.7,95.7,97.56,11.62,11.56,1.1,100.28,98.99,9.88,107.11,97.98,10.67
T4,4.32,10.92,1.03,94.23,99.26,9.91,94.38,101.07,10.93,10.81,0.99,104.97,110.04,10.11,97.01,94.83,11.6
T4,4.346,11.16,0.98,97.51,107.79,9.95,108.3,103.04,11.83,10.98,1.01,93.83,102.02,11.24,94.77,98.26,10.66
T2,4.385,9.94,0.96,103.93,117.07,11.06,116.39,101.36,10.22,10.78,0.98,96.33,105.75,10.82,106.46,98.02,10.03
T1,4.427,9.85,1.06,104.8,97.85,10.36,109.93,111.51,11.56,10.92,0.95,95.21,106.62,11.88,112.79,107.69,10.69
T1,4.44,10.91,1.08,101.55,115.16,10.7,112.2,104.02,11.37,11.12,1.12,104.6,109.93,11.84,100.68,110.71,11.0
T4,4.479,10.92,1.02,104.74,103.94,10.64,108.15,93.75,11.71,11.46,1.02,105.18,102.02,10.62,97.01,109.3,11.2
