task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,10.02,0.98,113.97,104.0,10.56,109.11,105.6,11.14,10.39,1.09,110.02,110.18,9.8,97.2,101.68,10.5
T3,0.073,10.56,1.04,100.76,108.21,10.65,102.2,100.78,10.31,9.5,1.04,104.05,96.3,9.61,115.08,92.45,11.68
T2,0.09,10.33,1.04,100.65,104.14,10.17,101.24,101.2,11.0,9.9,1.03,108.29,113.75,11.04,113.3,101.03,11.24
T2,0.147,10.57,1.0,95.33,107.29,9.79,113.13,106.55,10.14,9.84,1.06,108.68,106.29,11.05,107.6,94.08,11.15
T1,0.418,10.87,1.09,107.28,101.12,11.2,104.79,117.52,11.31,11.16,1.08,99.67,97.98,10.92,113.62,103.77,11.88
T2,0.525,10.57,1.03,96.12,99.79,9.68,100.96,109.6,11.11,10.08,0.97,100.11,110.09,10.44,114.97,100.2,10.17
T2,0.928,10.15,0.96,110.62,117.36,9.71,114.82,106.68,11.45,10.98,1.1,100.89,114.14,9.65,101.34,102.44,11.8
T2,1.074,11.23,0.99,110.13,99.04,9.86,108.11,97.53,10.89,10.18,1.03,96.28,101.53,9.7,113.71,100.03,11.55
T2,1.139,10.12,0.94,111.97,109.72,9.47,114.83,106.58,11.82,9.8,1.04,100.86,104.04,10.12,113.86,93.87,10.8
T2,1.227,9.72,0.97,105.11,114.24,9.52,115.28,98.07,10.29,10.38,0.96,99.27,104.52,10.14,106.06,100.67,11.9
T4,1.344,11.19,0.96,100.22,97.53,10.52,103.0,104.2,11.69,11.79,1.03,102.34,96.14,10.71,101.03,102.22,10.93
T2,1.556,10.67,1.03,104.38,106.72,10.43,114.62,100.93,10.7,11.02,1.03,103.64,106.03,9.76,111.48,97.19,11.5
T1,1.711,10.0,1.13,102.56,102.48,10.31,115.63,113.27,10.98,10.61,1.04,97.43,113.1,10.98,106.95,112.0,11.54
