task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,11.27,0.99,112.35,109.86,9.99,115.37,96.74,11.88,10.46,0.93,96.62,105.37,10.67,100.08,98.7,11.9
T3,0.4,10.88,1.13,105.46,104.67,9.88,108.18,106.56,10.59,9.37,1.02,101.14,95.04,9.66,113.97,105.98,11.63
T1,0.44,10.8,1.02,104.8,115.57,10.41,99.22,107.69,10.41,10.02,1.09,110.56,98.97,11.11,100.94,103.51,11.26
T3,0.56,9.98,1.02,117.64,109.42,9.28,101.15,99.02,10.48,10.91,0.98,118.26,96.32,9.26,105.26,99.14,11.41
T4,0.804,11.71,0.99,93.74,94.76,11.13,93.81,103.96,11.53,11.84,1.02,97.22,94.62,10.13,106.68,110.68,10.36
T4,1.153,10.68,1.06,99.04,106.15,9.91,92.85,93.73,10.3,10.02,1.05,107.39,99.83,10.71,106.67,95.1,11.1
T3,1.345,9.34,1.05,111.13,101.12,9.48,97.14,92.34,11.45,10.74,1.04,118.52,95.91,9.33,107.69,97.49,11.26
T1,1.591,10.13,0.96,99.5,109.93,10.45,111.86,113.25,10.82,10.83,1.11,107.76,98.48,10.67,117.11,115.95,11.33
T2,1.71,11.34,0.95,100.95,103.4,10.67,102.68,106.17,11.49,10.64,1.01,101.99,113.06,9.49,113.63,93.7,11.3
T3,1.77,10.81,1.11,117.42,97.82,10.32,114.13,97.72,10.78,10.12,1.05,101.44,98.66,10.38,105.29,107.0,10.2
T1,2.01,11.06,1.03,104.8,105.01,10.92,99.15,108.49,11.34,9.97,1.06,97.28,106.9,11.08,112.08,114.22,10.1
T1,2.032,10.64,1.08,103.12,105.01,11.51,98.61,102.67,10.09,9.65,1.1,110.89,99.84,11.66,105.51,99.87,11.42
T2,2.105,10.36,1.01,105.11,112.6,10.07,109.88,109.67,11.61,10.07,1.08,96.65,104.29,9.43,112.16,95.07,10.64
T3,2.181,9.96,1.02,118.92,107.78,9.85,107.47,96.76,10.45,10.69,1.13,105.3,96.09,9.77,108.51,94.48,9.86
T4,2.22,11.62,0.99,102.54,98.57,10.64,97.16,97.2,10.56,11.77,1.08,93.46,95.37,11.4,93.94,108.3,10.04
T2,2.262,9.9,0.98,100.62,114.62,10.18,110.82,102.44,10.95,10.06,1.0,108.72,114.01,10.37,114.08,93.65,11.23
T4,2.284,11.28,1.04,100.87,104.81,10.47,95.32,108.04,10.06,10.4,1.04,93.22,98.63,10.98,98.63,102.5,10.1
T3,2.434,10.26,1.1,117.49,107.61,10.96,109.69,93.16,10.48,10.26,1.09,108.06,96.15,9.72,98.68,101.88,11.62
T3,2.594,9.46,1.11,107.19,99.61,10.18,113.84,94.4,11.63,10.02,1.05,114.08,102.18,9.29,107.5,100.3,10.59
T3,2.661,9.62,1.06,112.38,104.82,9.27,106.55,95.21,10.81,10.64,1.07,110.36,95.91,9.94,108.67,106.9,9.97
T4,2.896,11.21,0.94,95.92,105.73,9.91,105.96,98.54,10.36,11.09,1.09,91.53,99.66,10.84,104.32,105.38,11.28
T1,3.56,10.01,0.97,103.62,105.07,11.81,103.32,111.06,10.46,9.99,1.1,110.32,108.03,11.68,103.32,100.03,10.11
T2,4.108,10.98,1.09,108.45,114.56,10.32,102.22,94.79,10.85,10.88,1.08,96.0,103.73,10.12,108.88,106.3,10.14
