task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,107.29,10.45,0.96,103.42,114.93,9.79,1.06,100.34,95.39,10.03,1.04,111.87,105.68,9.61,1.03,98.48
T3,0.844,107.29,10.24,1.14,109.03,103.81,11.8,0.97,100.75,97.4,11.49,1.09,99.96,98.62,10.23,0.97,94.96
T3,0.937,107.19,10.45,1.07,99.06,99.16,11.54,0.94,105.54,101.61,10.32,1.15,106.73,94.76,11.82,1.0,108.8
T4,0.979,96.4,10.87,1.05,107.6,103.53,10.21,1.08,96.79,93.38,9.7,1.06,97.06,116.95,9.45,1.05,102.54
T4,1.074,98.41,9.98,0.95,106.44,111.44,10.32,1.07,97.48,107.65,10.86,0.94,94.59,108.08,10.83,1.07,100.98
T1,1.084,109.75,10.1,0.93,96.71,97.56,11.23,1.03,117.48,111.46,11.62,1.05,101.16,93.06,10.96,0.96,106.17
T4,1.464,103.04,10.12,1.05,94.72,108.23,10.7,1.01,101.57,100.76,10.98,0.94,101.85,111.97,10.84,1.11,106.02
T3,1.97,112.29,10.66,1.08,97.31,99.5,10.36,1.04,104.36,109.43,11.54,1.12,99.49,108.17,10.78,1.11,98.97
T1,2.372,103.42,10.83,0.96,104.48,93.73,10.06,1.03,111.66,104.26,10.51,1.0,108.68,97.79,9.97,1.06,114.24
T4,2.702,103.85,10.23,1.04,99.81,99.57,9.81,1.03,108.62,105.74,10.2,0.92,105.17,111.9,9.69,1.06,104.99
T1,2.853,96.91,11.21,0.92,109.31,101.28,10.86,0.96,118.5,106.91,10.5,1.03,105.35,97.92,10.05,0.95,100.3
T4,2.876,94.42,10.07,1.09,99.42,111.63,9.72,1.03,99.29,107.74,10.57,0.98,96.66,108.92,9.82,1.1,104.91
T3,2.929,104.65,10.15,1.07,94.46,94.83,10.8,1.07,104.61,101.66,11.75,1.03,109.99,98.2,10.1,0.96,105.82
T2,3.021,100.52,9.85,1.13,106.54,100.92,10.51,0.95,112.56,96.6,9.8,1.02,101.45,93.26,10.49,1.05,105.58
T3,3.113,104.17,11.74,1.05,109.99,102.44,11.83,0.97,95.71,111.98,11.2,1.1,106.32,97.53,11.86,1.05,92.53
T2,3.147,103.89,9.74,0.98,109.75,103.51,11.57,1.08,99.82,101.79,9.25,1.01,115.64,100.06,11.09,0.95,104.04
T2,3.246,95.51,10.52,1.01,111.94,105.79,10.47,1.04,107.96,108.1,10.86,1.04,116.27,103.36,10.11,1.03,102.44
T2,4.132,104.72,10.62,0.96,113.2,107.04,10.25,1.09,115.53,103.57,9.2,1.06,109.02,101.37,10.31,1.05,113.4
T2,4.224,101.28,10.71,1.13,112.08,95.51,11.23,1.02,117.73,111.99,9.35,1.06,110.12,104.98,10.89,0.99,112.59
T1,4.358,108.74,10.4,0.95,104.56,101.16,11.06,0.97,105.69,112.27,10.52,0.96,101.18,104.54,10.64,1.01,117.17
T4,4.456,105.04,11.03,1.08,96.91,106.51,9.69,1.11,96.44,105.27,10.92,0.95,99.91,98.53,9.4,1.15,101.78
T4,4.488,106.06,10.79,1.04,96.46,105.63,9.57,1.09,104.9,105.62,10.85,1.03,101.62,105.14,10.77,1.09,102.84
T4,4.56,96.72,9.68,1.01,95.03,107.62,10.96,1.13,97.55,92.78,10.21,1.0,101.51,99.28,9.57,1.0,100.99
T4,4.718,103.08,9.46,1.06,102.44,106.35,9.81,1.16,106.52,109.59,10.4,1.07,98.4,100.16,9.34,1.05,97.58
T2,4.748,96.15,10.81,0.95,101.77,103.51,9.94,1.08,117.4,102.01,9.8,1.12,102.47,106.64,11.42,1.01,116.06
T2,5.159,108.36,10.66,0.96,105.85,101.6,11.16,0.93,113.3,95.99,10.29,1.1,106.98,95.64,10.7,0.94,108.13
T2,5.38,104.56,10.54,1.02,115.82,104.48,10.38,0.93,104.46,102.27,10.27,1.1,106.78,107.26,11.43,1.09,115.95
T3,5.532,101.11,10.58,1.03,107.61,104.56,10.56,1.02,96.82,103.98,10.63,1.02,99.36,102.92,10.82,1.1,94.28
T3,5.939,97.34,10.28,1.09,104.86,106.89,11.86,0.96,102.11,103.26,10.01,1.04,95.4,93.44,11.01,0.96,107.73
T2,6.062,107.3,9.32,1.12,99.85,108.2,9.93,1.04,112.95,110.5,10.54,1.05,98.34,92.88,10.31,0.98,106.06
T2,6.069,97.73,9.48,1.11,101.19,95.54,11.16,0.94,109.35,100.73,10.57,1.12,110.65,94.42,10.79,0.95,111.91
T3,6.093,107.72,10.92,1.15,110.85,94.83,10.34,1.03,105.56,101.89,10.5,1.03,109.1,103.04,10.11,0.96,98.58
T2,6.139,104.58,9.53,1.06,104.58,98.02,10.97,0.99,106.04,100.74,9.89,1.1,113.21,109.53,10.4,1.01,107.49
T4,6.433,101.83,10.63,0.99,104.56,116.27,9.86,1.13,104.01,96.58,10.74,0.93,110.27,106.13,9.51,1.04,105.35
T2,6.497,111.54,9.68,1.0,113.73,108.38,10.49,0.99,111.53,107.98,10.66,1.06,111.81,97.22,10.88,0.95,107.29
T1,6.671,104.7,10.72,0.93,97.62,107.08,10.19,1.1,115.57,108.15,11.34,0.93,101.1,101.16,9.59,1.01,103.01
