task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,99.88,10.75,1.04,111.2,102.28,9.42,1.05,92.54,108.09,10.54,1.08,96.53,98.73,10.8,1.05,100.78
T4,0.105,106.42,10.6,0.94,99.09,114.82,10.92,1.15,93.58,105.15,10.61,0.95,97.95,115.86,9.36,1.07,92.54
T1,0.236,99.68,10.87,0.94,112.49,103.32,10.94,1.0,114.82,107.7,11.36,0.93,103.97,98.07,10.67,0.95,101.64
T3,0.331,96.35,11.44,1.1,97.73,105.96,10.83,0.94,106.26,112.0,10.56,1.05,97.74,95.14,11.5,1.0,95.81
T2,0.819,104.65,9.2,0.96,109.86,109.5,11.09,1.07,111.2,103.94,9.38,0.98,103.67,103.96,10.31,0.97,116.77
T3,0.931,105.16,11.41,1.02,94.74,103.85,11.61,1.09,100.74,105.62,10.0,1.1,111.4,103.27,11.37,1.04,107.73
T1,0.991,95.37,11.16,0.98,107.38,109.41,11.22,0.97,103.08,102.6,10.33,1.0,101.2,106.77,9.71,1.04,107.69
T1,1.108,105.78,10.66,0.93,107.38,102.89,11.03,1.09,104.09,110.85,10.54,0.94,105.36,97.83,11.04,1.02,109.48
T4,1.129,106.97,9.87,0.93,97.44,115.87,10.93,1.01,107.52,98.65,9.44,1.01,99.25,116.45,10.05,1.02,101.97
T1,1.169,95.31,9.84,0.97,102.68,94.62,11.0,1.0,112.68,95.16,11.32,1.07,96.88,96.74,10.68,1.06,107.55
T3,1.255,104.99,11.53,1.02,106.48,103.88,11.71,0.98,93.77,98.04,11.55,1.03,96.33,94.37,11.45,0.95,102.33
T4,1.42,108.03,10.27,1.05,99.89,115.05,9.83,1.06,94.9,106.05,10.35,1.02,102.68,108.56,10.76,1.0,105.2
T1,1.437,106.14,11.26,1.04,109.62,102.05,10.58,1.04,110.32,100.6,10.0,1.07,107.12,101.7,9.72,0.99,108.29
T2,1.532,102.75,9.29,1.04,100.68,109.69,11.33,1.08,117.73,96.94,10.2,0.95,110.65,105.47,10.97,1.01,99.79
T3,1.564,103.72,10.0,1.1,94.61,95.42,11.09,1.07,95.82,98.76,11.73,1.08,109.52,92.2,10.1,0.99,101.8
T4,1.591,103.6,9.82,0.97,103.03,99.23,9.64,1.09,99.67,100.43,10.21,1.09,103.39,99.88,11.02,1.09,97.13
T4,1.686,101.51,9.99,0.98,109.41,110.49,9.54,1.02,103.34,103.1,10.35,0.96,99.99,116.8,9.97,1.17,94.63
T1,1.763,97.21,10.12,0.98,97.28,107.77,10.71,0.96,118.01,104.36,11.56,1.08,110.72,95.67,9.69,0.98,105.99
T3,1.817,107.77,11.19,1.03,101.98,105.2,10.32,1.03,105.37,107.2,11.75,1.14,100.18,93.43,10.2,1.07,96.7
T2,1.853,110.43,10.74,1.11,108.52,97.42,11.25,1.01,112.69,106.79,9.51,1.13,112.04,106.97,10.06,1.08,115.43
T3,1.983,108.1,10.77,1.12,105.08,106.22,10.8,0.98,93.38,105.7,9.91,1.09,102.41,105.35,11.85,1.05,92.19
T1,1.985,103.76,10.49,1.02,109.6,107.31,10.69,1.02,114.71,110.4,10.1,0.96,109.54,107.34,10.94,0.94,119.09
T1,2.051,99.46,10.79,0.96,96.06,98.27,10.46,1.08,103.03,101.69,10.16,1.01,98.56,107.54,9.72,0.95,109.3
T4,2.134,95.84,10.49,0.96,102.48,103.88,10.3,1.14,96.17,100.04,10.09,0.93,103.18,104.42,10.47,1.1,96.92
T2,2.155,108.35,9.64,1.05,109.49,98.78,10.96,0.97,107.37,101.62,10.16,1.09,104.21,102.97,11.55,1.07,110.54
T1,2.157,106.65,11.59,0.96,105.66,97.24,10.08,0.96,101.61,100.62,9.86,0.95,100.5,109.93,10.55,0.95,105.58
T2,2.17,98.73,9.94,1.09,104.99,96.79,10.39,0.95,107.56,111.63,10.27,1.1,100.39,100.98,10.5,0.92,106.48
T2,2.262,108.98,9.18,1.03,99.34,95.19,11.25,1.02,108.72,98.2,9.39,1.06,107.31,97.27,9.97,1.01,103.19
T1,2.318,101.21,9.87,1.03,111.66,103.65,10.82,1.07,116.26,99.76,11.51,0.92,99.56,106.58,9.56,1.01,101.61
T2,2.333,104.15,9.17,1.05,103.39,108.08,11.21,0.98,115.99,98.26,10.73,0.98,101.19,97.07,10.29,1.05,108.75
T3,2.405,103.04,10.9,1.14,110.96,106.24,11.23,0.94,91.97,110.12,10.97,1.0,95.12,104.54,10.75,0.95,94.71
T1,2.409,106.66,10.5,1.03,106.05,94.84,10.57,1.0,116.61,100.96,10.23,1.08,103.78,108.12,10.94,0.99,116.73
T3,2.476,108.59,10.61,1.12,105.19,106.22,11.46,1.09,100.56,95.94,11.3,1.14,94.86,105.85,10.03,1.03,97.94
T3,2.525,110.37,10.32,1.01,103.3,99.5,10.06,1.01,97.44,100.76,11.67,1.15,104.02,101.28,11.39,1.06,106.12
T2,2.535,108.37,9.72,1.02,110.65,96.94,11.7,0.95,104.61,99.03,10.62,1.0,106.3,98.73,11.71,0.95,101.78
T4,2.738,98.89,9.86,0.94,107.44,115.87,10.01,1.13,100.68,97.71,10.87,0.97,97.26,101.4,10.59,1.1,100.2
T2,2.894,100.55,9.91,1.02,116.25,105.18,10.05,0.97,105.42,98.61,9.46,1.05,101.4,94.31,10.86,1.03,118.3
T2,2.922,112.14,9.7,1.02,100.7,108.5,10.7,1.07,103.78,107.86,9.7,1.11,100.7,95.08,11.14,1.1,111.07
T2,3.039,112.52,9.29,0.98,101.3,108.2,10.6,1.03,102.2,110.34,9.9,0.97,100.22,99.83,10.59,1.07,112.51
T4,3.116,100.96,9.52,1.08,108.61,111.0,9.9,1.08,104.21,97.26,9.53,0.94,95.85,99.34,9.82,1.02,104.61
T3,3.307,108.75,11.08,1.05,97.72,95.43,10.64,1.08,104.01,101.69,9.97,1.13,93.94,106.43,11.12,1.06,96.98
T3,3.422,111.54,11.64,1.12,97.36,108.39,10.14,1.1,99.49,112.22,11.69,1.15,99.64,104.28,11.8,0.95,95.76
T2,3.441,110.88,10.44,1.01,98.56,96.88,10.86,1.0,105.84,106.24,10.18,1.03,112.95,109.09,11.73,1.05,117.49
T4,3.448,101.03,11.1,1.03,104.52,109.57,10.86,1.11,108.39,104.05,10.08,1.01,97.89,112.03,9.71,1.14,98.06
T3,3.498,106.97,10.14,1.03,109.92,97.86,10.12,1.09,99.33,107.57,10.8,1.05,94.57,109.46,11.72,1.0,93.88
T3,3.656,98.77,9.91,1.03,107.06,108.74,10.85,1.07,93.64,110.28,10.07,1.04,100.29,107.24,10.92,0.96,91.94
T2,3.896,96.3,9.89,0.99,115.23,97.86,11.07,0.99,115.48,105.46,10.54,1.07,103.88,107.85,9.93,1.01,109.62
T2,4.145,98.12,10.62,0.98,113.52,97.87,10.37,0.92,103.1,103.36,9.32,1.11,110.93,96.72,10.14,0.92,107.46
T1,4.277,109.95,11.04,0.96,101.99,100.86,10.22,1.03,107.08,111.51,11.2,0.92,97.28,97.56,10.52,1.08,105.29
T4,4.342,103.93,10.43,0.98,112.14,113.9,10.86,1.12,97.71,102.27,10.58,0.96,95.3,114.24,10.44,1.02,92.58
T2,4.424,111.99,10.23,0.98,98.5,108.16,11.43,1.03,101.84,110.19,9.95,1.04,110.59,94.41,11.26,1.08,105.1
T3,4.939,97.09,9.98,1.02,111.04,92.23,11.85,0.95,96.29,95.97,11.02,1.14,99.73,100.77,11.62,0.96,96.82
T1,4.959,104.52,10.58,0.92,95.76,100.13,10.48,1.0,105.25,110.64,10.57,0.98,102.36,96.65,10.99,1.02,104.59
T3,4.969,105.38,10.59,1.11,105.17,99.36,11.56,0.96,96.1,104.46,10.58,1.0,104.79,108.15,11.07,1.02,108.44
T4,5.27,101.2,10.8,0.98,106.82,113.83,9.58,1.08,106.58,106.49,10.29,1.04,101.99,100.85,10.45,1.14,105.82
T1,5.504,104.52,10.17,1.02,99.68,106.47,10.39,1.04,102.72,101.51,11.05,1.06,106.63,97.94,10.46,1.11,100.33
T1,5.599,107.08,10.31,1.07,108.17,100.44,9.78,1.01,116.98,95.52,11.49,0.99,98.52,95.23,10.13,1.02,118.2
T1,5.641,111.94,11.37,1.05,106.14,100.03,11.08,1.04,103.84,101.52,10.01,0.97,112.62,103.02,9.59,1.06,117.17
T4,5.805,102.4,11.05,1.09,96.01,98.84,9.51,1.14,97.13,109.5,10.48,0.92,95.13,115.12,9.28,1.16,105.38
T2,5.842,99.36,9.79,1.09,98.56,100.68,11.24,0.99,103.49,110.46,10.51,0.96,111.87,95.7,11.48,1.03,104.44
T2,5.864,110.84,10.28,1.02,110.23,103.91,11.08,1.04,111.66,110.36,9.82,0.96,104.5,105.44,11.08,0.97,111.47
T3,5.956,105.86,9.97,1.1,108.8,108.49,10.08,0.98,103.76,107.44,10.09,1.01,95.34,108.14,11.04,0.94,97.12
T2,6.006,96.15,9.53,1.08,107.46,105.52,10.67,1.08,118.09,105.86,10.64,1.0,105.05,109.38,10.7,1.02,100.89
T3,6.085,96.85,11.62,1.04,100.12,106.36,10.61,1.1,102.65,112.88,10.34,0.98,102.83,98.2,11.54,1.03,101.64
T2,6.092,106.19,9.68,1.02,100.7,100.02,10.49,0.94,107.3,99.12,10.53,1.07,100.31,96.44,10.81,1.05,116.76
T3,6.097,101.66,10.75,1.0,94.56,95.66,11.2,1.06,104.99,113.48,11.31,1.03,103.75,106.37,10.45,1.08,107.57
T1,6.33,94.58,11.14,0.95,100.88,105.81,9.93,1.07,108.33,99.57,10.4,1.07,98.86,108.23,9.83,1.09,116.38
T3,6.368,101.61,10.86,1.14,107.21,107.66,11.2,1.05,104.62,111.73,11.64,1.03,105.69,102.28,11.19,1.02,93.2
