task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,96.31,11.64,1.1,104.75,94.58,11.45,1.04,105.25,100.48,11.6,1.03,109.97,106.37,10.04,1.08,93.42
T3,0.073,97.94,11.26,1.0,99.59,99.16,11.39,1.1,104.59,100.91,11.57,1.02,109.83,97.8,11.07,0.98,108.6
T2,0.09,101.53,9.56,1.08,100.06,108.91,10.09,0.94,108.7,100.14,10.25,1.05,102.92,101.17,10.45,1.01,114.21
T2,0.147,98.2,9.69,0.99,115.83,97.66,9.98,0.94,106.62,107.33,9.78,1.03,106.33,92.84,10.6,0.93,114.72
T1,0.418,95.15,10.24,0.97,101.47,100.07,9.86,1.04,106.08,96.92,10.88,1.07,110.98,102.51,10.55,1.02,111.82
T2,0.525,97.0,9.82,1.11,98.04,94.52,10.07,1.07,103.88,97.76,9.38,1.1,99.67,98.04,10.02,1.08,112.58
T2,0.928,110.09,9.51,1.02,102.47,92.6,10.18,0.98,109.25,107.8,9.68,1.07,107.06,105.5,11.52,1.01,108.92
T2,1.074,110.08,9.98,1.04,109.08,108.9,11.4,1.03,116.12,108.87,9.92,1.04,114.46,100.8,11.37,0.94,99.75
T2,1.139,112.22,10.82,0.97,112.11,96.32,10.71,1.05,113.43,106.6,10.32,0.99,110.12,103.8,10.6,1.02,107.11
T2,1.227,102.54,10.2,1.09,112.85,101.79,11.47,0.94,118.02,111.12,9.44,0.96,106.43,107.4,11.03,1.01,111.35
T4,1.344,101.2,10.79,0.97,94.54,98.73,9.94,1.0,95.98,102.17,10.32,1.01,94.78,112.16,10.22,1.14,94.1
T2,1.556,97.86,10.46,0.99,98.88,96.5,10.79,0.92,112.92,111.49,10.36,1.12,111.42,102.35,10.46,0.93,108.27
T1,1.711,105.49,10.57,0.99,95.36,108.22,10.47,1.1,108.07,99.43,10.99,0.96,96.35,97.55,9.84,1.0,115.31
T3,1.975,103.27,10.26,1.1,95.57,108.21,11.8,1.09,99.31,107.74,10.71,1.14,108.99,106.25,11.64,0.96,106.48
T3,2.145,109.09,10.22,1.06,97.15,97.84,10.14,1.05,104.54,109.04,11.56,1.12,94.95,97.8,10.13,1.01,94.45
T4,2.339,108.06,10.57,1.05,111.9,99.49,10.11,1.06,104.25,95.45,9.66,0.95,98.48,109.34,10.82,1.14,94.14
T3,2.355,105.76,11.46,0.99,99.18,104.34,10.53,1.09,98.97,98.64,10.48,1.07,100.69,104.39,11.79,0.94,100.02
T3,2.488,108.88,11.25,1.1,97.4,103.5,10.32,1.06,95.95,106.16,11.52,1.14,110.4,106.24,11.0,1.02,108.2
T3,2.644,97.13,10.72,1.15,104.86,106.31,10.72,0.97,102.99,111.36,10.42,1.02,105.84,108.59,10.13,1.11,98.43
T4,2.677,109.62,9.94,1.03,101.07,102.01,9.76,1.16,102.81,96.1,9.59,1.01,109.31,114.42,9.4,1.13,100.48
T3,2.678,98.21,11.31,1.01,96.09,93.37,11.33,1.0,96.57,111.23,10.02,1.03,102.41,93.99,11.61,1.04,108.8
T4,2.831,94.45,10.91,1.01,107.92,107.28,9.35,1.08,105.78,108.04,10.44,1.06,104.02,99.3,10.22,1.08,92.18
T1,2.876,103.26,9.82,1.02,105.46,101.57,9.52,0.99,117.57,105.83,10.12,0.97,101.91,100.8,11.22,1.09,110.45
T1,2.942,95.24,10.2,1.02,97.62,98.04,9.83,1.01,117.98,96.55,9.91,1.05,105.29,102.38,11.2,1.04,101.62
T2,3.613,106.06,10.35,1.04,99.53,102.87,10.13,0.94,113.88,100.63,10.19,1.11,101.62,94.83,11.0,0.96,114.57
T3,3.707,106.42,10.92,1.06,109.92,103.86,11.1,0.97,93.7,99.34,11.25,1.0,107.05,99.21,10.03,1.04,101.36
T2,3.828,104.55,9.18,1.08,106.27,94.52,11.37,0.94,116.24,108.1,9.63,1.09,115.64,101.15,11.48,0.96,114.73
T1,3.962,109.54,10.17,1.08,98.56,108.79,10.46,1.01,102.86,109.21,10.54,0.94,105.97,96.5,10.66,1.03,105.8
T1,4.119,105.42,9.85,0.94,99.76,102.8,10.31,1.09,114.99,104.77,10.84,0.98,103.03,109.8,9.66,1.05,103.15
T4,5.485,104.56,9.93,1.04,105.38,113.07,10.58,1.1,96.31,109.46,10.29,1.0,110.74,108.36,9.71,1.11,97.6
T2,5.562,100.5,9.79,1.09,115.32,96.88,10.09,1.09,107.34,109.72,9.35,0.96,114.26,108.44,11.27,1.03,101.78
T1,5.645,95.96,11.39,1.05,100.3,94.84,10.18,0.98,104.18,97.36,10.85,0.98,100.45,95.55,10.64,0.97,111.45
T2,5.696,99.3,9.9,1.1,110.06,98.13,9.97,0.99,103.85,103.06,10.57,1.06,103.99,106.1,11.02,1.08,109.17
T4,5.746,101.22,9.59,1.02,110.74,107.07,9.41,1.04,93.26,103.49,10.24,1.0,97.24,116.66,9.61,1.02,108.11
T1,5.801,107.75,9.95,1.06,106.39,109.35,10.01,0.95,114.4,95.96,10.88,0.94,99.2,94.72,10.63,0.95,117.6
