task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,100.43,11.6,1.03,93.94,100.05,11.53,1.05,107.71,113.42,11.02,1.01,97.82,108.73,11.83,0.96,97.11
T4,0.03,104.05,9.75,1.08,95.24,101.32,9.93,1.08,102.78,93.31,10.14,1.04,101.85,115.85,9.59,1.03,106.63
T1,0.631,107.11,11.55,1.06,103.37,95.55,9.82,0.94,108.04,101.86,11.06,0.95,96.19,102.23,9.77,1.01,113.41
T4,0.715,103.87,10.95,0.96,102.49,107.75,9.4,1.08,91.82,102.79,10.58,1.0,98.4,113.31,9.8,1.17,93.58
T2,0.783,97.01,10.89,0.96,112.38,101.56,10.76,0.94,104.61,100.52,10.38,1.07,102.92,97.14,10.55,1.01,104.16
T1,1.053,95.31,10.14,0.94,111.36,95.03,9.54,1.09,116.2,101.21,10.76,1.02,109.0,92.85,9.5,1.1,108.55
T2,1.278,98.08,9.68,0.98,109.62,99.49,11.16,0.92,104.83,99.44,9.55,0.99,112.24,93.87,10.99,1.06,111.66
T3,1.344,98.94,10.61,1.06,111.34,108.15,11.16,1.05,93.45,97.4,10.68,1.08,103.85,105.18,10.46,1.09,101.07
T2,1.358,95.09,10.83,0.98,102.05,97.92,10.8,1.02,114.44,108.24,10.5,1.04,107.24,97.6,10.78,1.07,106.36
T3,1.545,106.68,11.51,1.12,108.95,97.16,11.3,1.1,98.06,106.32,11.54,1.07,104.13,99.43,11.26,1.08,103.94
T2,1.662,99.75,9.99,1.04,104.42,106.79,10.07,1.0,106.78,103.67,10.57,0.98,100.5,102.56,9.9,0.95,109.84
T4,1.677,103.95,10.06,1.01,106.88,112.56,10.74,1.12,91.82,104.42,9.84,1.09,99.59,105.13,9.45,1.09,92.57
T3,1.758,105.73,11.16,0.98,98.52,100.66,11.6,0.96,94.93,111.98,10.03,1.03,100.19,102.9,10.9,1.0,97.75
T1,2.318,99.28,10.31,1.06,106.63,99.0,11.04,1.1,113.06,103.79,11.36,1.08,112.38,100.07,10.56,0.95,111.45
T1,2.439,111.38,11.27,0.97,104.81,103.69,9.54,1.01,106.73,102.19,10.97,0.96,95.45,93.08,10.38,1.08,110.99
T2,2.574,110.2,10.55,1.06,112.95,104.18,10.71,1.01,110.58,112.41,10.2,0.98,114.59,109.09,10.97,1.08,115.85
T4,2.643,102.4,10.15,1.03,99.97,111.13,10.48,1.03,107.34,106.56,10.66,1.05,107.51,116.62,10.49,1.13,103.09
T3,2.7,95.98,10.83,1.03,100.12,105.06,10.42,1.06,95.95,113.04,10.09,1.03,107.78,99.35,10.74,1.06,103.84
T3,2.935,99.61,11.45,0.98,100.76,107.24,10.87,0.95,107.09,111.97,11.12,1.02,99.89,98.2,11.4,0.97,108.17
T2,3.003,104.55,10.31,0.99,103.06,94.4,11.11,1.05,101.98,104.62,10.56,1.02,113.98,96.46,9.92,0.95,113.71
T2,3.124,100.65,9.62,0.95,111.33,96.72,11.71,1.09,100.62,104.85,10.73,1.11,115.83,101.19,9.99,0.96,112.83
T1,3.586,99.67,10.2,1.01,100.05,104.57,10.52,0.98,109.51,97.07,11.33,0.93,97.81,94.24,9.69,0.99,107.34
T3,4.136,103.33,11.28,1.01,111.35,94.6,11.76,1.05,102.61,108.36,11.05,1.15,98.47,96.47,10.67,0.95,105.07
T2,4.277,105.66,10.12,1.0,103.92,100.25,10.57,0.96,101.0,107.58,9.41,0.99,106.81,103.98,10.06,0.98,116.12
T1,4.418,107.56,11.27,1.05,100.88,98.15,10.92,1.07,105.92,94.72,11.61,0.92,95.54,105.92,10.51,1.09,117.14
T3,4.492,105.46,9.96,1.07,103.26,94.5,11.5,1.03,108.6,97.11,10.74,1.07,99.59,108.08,11.07,1.0,102.22
T4,4.659,98.18,10.24,1.0,100.51,103.73,10.41,1.03,93.97,107.75,11.05,1.08,111.12,100.33,10.76,1.16,97.28
T3,4.968,106.47,10.75,1.03,104.09,108.17,11.3,0.98,99.48,103.45,10.77,1.13,94.17,104.9,10.68,0.96,100.15
