task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,100.64,10.8,1.04,105.69,100.37,10.06,1.12,112.54,110.9,10.24,1.06,98.54,98.69,11.08,1.0,115.65
T2,0.733,98.21,9.58,1.04,115.22,100.03,10.87,1.0,107.84,96.06,10.29,1.01,98.63,99.21,11.47,0.95,115.92
T1,0.874,110.81,11.47,0.97,100.82,94.21,10.84,1.03,112.13,94.78,11.58,0.93,95.52,95.72,10.06,0.95,105.51
T2,1.456,102.01,9.42,1.12,103.99,92.7,11.64,0.93,103.31,102.04,9.91,1.1,114.29,106.59,10.49,0.95,105.96
T1,1.552,98.16,10.38,1.04,108.62,106.35,10.47,1.0,103.04,108.82,11.37,1.07,100.3,95.18,10.12,1.11,105.17
T3,1.575,103.46,10.8,1.11,108.0,92.16,10.8,0.96,99.08,113.21,10.89,1.05,97.14,94.83,10.92,1.0,95.51
T2,1.639,101.9,9.79,1.0,101.05,100.27,11.47,0.94,106.84,101.74,10.86,1.08,112.78,95.5,11.2,1.03,112.56
T3,1.873,107.79,10.3,0.99,107.05,93.52,10.18,1.0,95.97,102.57,10.78,1.02,109.99,103.31,11.08,1.08,98.97
T3,2.194,99.12,10.85,0.98,106.7,108.59,10.1,0.93,107.57,102.04,11.21,1.05,111.28,98.4,10.53,1.06,97.96
T3,2.251,96.45,10.34,1.13,93.94,96.03,10.42,1.02,105.14,112.87,10.16,1.04,103.46,100.01,11.79,0.99,97.52
T2,2.383,108.77,10.18,1.03,100.61,108.51,10.14,1.04,113.25,111.78,9.64,1.0,109.81,93.42,10.46,1.0,104.8
T3,2.451,113.54,10.47,1.03,103.8,106.95,10.09,0.98,105.71,113.08,10.31,1.07,98.44,106.34,10.44,0.95,101.02
T2,2.626,109.51,9.72,1.1,101.8,107.66,11.46,0.94,108.32,111.62,9.68,1.0,100.71,103.35,10.38,0.98,113.7
T1,2.75,111.22,10.0,0.92,97.0,109.12,10.55,0.95,109.99,104.42,10.64,1.08,95.85,107.7,10.97,1.05,113.46
T1,2.78,99.68,11.24,1.03,109.46,108.26,10.47,1.07,115.21,102.99,11.49,0.99,103.93,102.84,10.76,1.1,112.3
T4,3.074,109.07,9.59,1.05,97.2,102.99,9.82,1.0,92.36,100.02,10.14,0.98,103.42,106.4,10.08,1.01,94.58
T2,3.086,102.65,9.8,1.07,113.46,97.89,10.97,0.93,112.37,101.79,9.85,1.0,113.21,100.53,10.19,1.03,110.54
T1,3.21,106.03,10.92,0.91,106.44,97.79,10.32,0.95,112.85,112.24,11.56,1.08,110.19,99.17,10.51,0.97,101.05
T3,3.39,99.67,11.57,1.1,110.63,102.92,10.15,1.02,103.92,110.81,11.31,1.07,95.94,102.68,11.19,1.07,92.21
