task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,100.94,9.96,1.01,115.49,95.42,11.56,0.97,108.81,103.67,9.25,1.06,104.62,105.24,10.87,0.93,107.92
T1,0.119,107.39,10.41,0.94,109.81,110.17,10.02,1.09,116.38,107.89,11.65,0.92,112.03,106.04,10.08,0.98,111.96
T4,0.123,98.96,10.66,1.05,111.2,110.82,10.41,1.06,107.56,103.22,10.5,0.95,102.38,101.22,10.1,1.0,94.76
T1,0.131,99.76,10.25,1.0,96.73,105.09,10.7,1.04,104.53,104.14,11.44,0.96,106.97,104.27,10.34,1.11,118.5
T3,0.173,106.47,10.02,1.04,98.16,104.88,11.18,0.99,93.5,103.74,11.6,1.02,110.25,95.81,10.24,1.08,107.63
T3,0.202,113.0,10.3,1.15,107.64,96.78,10.56,0.95,92.74,106.13,11.62,1.04,103.46,108.44,11.0,0.95,105.22
T2,0.235,110.09,10.28,0.96,104.96,104.35,11.19,0.96,106.01,111.21,9.8,1.02,104.81,95.54,10.8,1.08,118.16
T4,0.416,102.27,10.15,1.03,97.64,99.7,10.65,1.01,99.41,99.2,10.81,1.04,110.64,110.93,9.57,1.16,103.76
T1,0.504,102.24,10.53,0.94,110.8,106.12,10.49,0.97,116.07,103.63,10.75,0.94,111.66,104.68,10.17,1.06,104.44
T3,0.879,104.38,10.96,1.09,106.33,109.47,10.53,1.0,95.19,103.01,10.93,1.14,108.79,101.28,11.6,1.09,101.25
T3,0.906,103.41,10.82,1.1,94.57,100.32,10.4,1.1,94.88,102.64,11.46,1.13,109.52,102.29,10.77,0.95,105.89
T3,0.98,109.34,11.27,1.09,98.68,108.14,11.82,1.08,95.73,109.62,10.22,1.14,104.02,98.61,11.11,1.04,97.81
T2,1.001,110.58,9.78,1.06,114.88,101.18,10.5,0.94,112.54,112.61,10.87,1.1,112.87,104.23,10.88,0.97,100.12
T2,1.014,110.81,9.74,1.09,106.36,95.09,10.23,1.03,110.54,97.8,10.02,0.99,104.11,98.5,11.66,1.06,109.84
T2,1.152,100.51,9.98,1.11,100.05,105.5,10.89,1.04,109.6,97.98,9.44,1.06,112.08,99.29,11.68,1.02,102.56
T2,1.183,100.9,9.58,0.99,111.94,102.12,11.32,1.09,103.5,95.91,9.19,0.97,109.86,101.64,11.58,0.96,109.83
T1,1.279,94.66,11.46,0.93,110.68,109.17,11.03,0.96,114.62,96.83,10.6,1.03,107.57,104.65,11.18,0.99,117.53
T2,1.399,106.96,10.43,0.98,116.3,101.83,10.49,1.02,107.46,101.56,10.17,1.11,114.86,104.35,11.7,1.08,103.31
T4,1.486,98.77,11.06,0.96,107.93,113.38,9.57,1.01,97.0,99.72,11.1,0.98,106.35,116.05,9.64,1.02,99.78
T3,1.536,111.24,11.38,0.98,105.26,100.08,11.17,1.06,95.42,104.39,10.87,1.03,106.74,93.44,10.01,0.93,104.62
T1,1.606,112.14,11.24,0.97,95.53,109.46,10.71,1.0,112.0,97.16,10.96,1.03,102.8,96.35,10.73,1.12,104.32
T4,1.619,100.21,10.6,0.97,111.81,106.35,10.71,1.12,95.41,100.71,9.65,1.08,97.69,100.7,9.81,0.99,108.56
