task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.414,112.919,9.46,112.291,102.516,9.596,1.091,107.101,111.033,10.885,100.968,101.55,9.952,1.046,108.021
4,0.642,9.796,105.367,0.982,1.012,105.799,99.717,112.06,10.389,102.07,1.029,1.121,118.592,107.103,107.416
1,2.554,11.372,97.919,101.621,96.35,115.314,105.751,105.885,11.844,107.97,108.118,96.858,100.894,108.042,111.48
1,2.65,10.431,105.962,107.93,97.427,112.9,112.66,110.646,10.482,99.368,104.068,101.438,102.387,108.305,98.349
3,3.296,110.247,9.444,115.032,115.848,10.325,1.134,107.667,95.438,9.557,99.466,103.46,9.78,0.988,110.009
2,3.77,95.47,10.569,110.458,11.607,95.28,99.442,105.389,101.121,10.281,115.575,11.439,112.185,107.396,95.495
4,3.781,9.696,99.008,1.153,1.086,105.532,112.945,109.295,10.543,92.042,1.123,0.988,100.703,104.838,100.614
4,3.941,10.746,92.345,1.016,1.023,105.108,107.109,101.971,9.976,98.894,1.011,1.06,105.301,111.476,112.345
1,4.008,11.69,100.573,96.844,96.3,108.85,113.619,110.045,11.709,110.287,99.305,96.631,108.329,106.881,102.267
2,4.501,104.226,11.374,106.167,10.042,97.292,104.013,105.475,94.314,10.691,103.366,10.449,101.245,99.423,99.046
3,5.047,96.668,10.822,116.138,108.685,10.319,1.128,101.047,104.322,10.339,99.944,111.485,9.879,1.086,104.726
2,6.104,109.285,10.134,104.737,9.942,101.652,93.439,97.498,105.267,11.588,108.352,10.355,94.961,95.761,96.015
3,6.264,111.541,9.625,111.155,103.718,10.58,1.132,108.135,99.76,10.927,108.042,107.382,10.875,0.965,96.761
3,6.301,111.746,11.115,106.364,107.68,10.861,0.962,95.429,109.194,10.654,98.056,101.882,10.377,1.008,100.448
1,6.748,10.808,106.572,106.543,99.85,100.785,108.584,105.428,10.328,110.081,108.863,94.305,107.192,98.364,106.148
2,6.839,108.778,10.576,112.014,10.115,98.471,97.169,99.998,93.487,11.178,103.192,11.395,103.281,92.747,100.681
2,6.964,107.298,11.341,116.01,10.76,104.13,96.082,96.974,107.46,10.09,109.533,9.94,101.03,97.364,107.718
2,7.682,103.951,10.445,109.337,10.047,103.29,107.35,100.038,103.324,10.921,114.86,10.851,96.286,94.699,107.288
4,8.079,9.407,96.464,1.11,1.055,109.932,99.929,104.741,9.295,94.716,1.122,1.006,100.936,98.427,98.913
3,8.657,97.719,9.469,106.485,111.62,9.552,1.02,107.519,98.676,10.21,113.567,116.076,10.122,1.064,106.111
3,9.929,101.238,10.513,106.881,112.006,10.058,0.978,105.525,111.707,9.592,109.214,111.442,10.248,1.113,95.485
4,10.267,10.865,103.096,1.114,1.073,102.522,111.002,106.415,10.886,94.618,1.109,1.116,100.636,102.137,98.994
1,10.486,11.526,107.694,103.302,102.332,110.991,104.955,98.31,11.033,109.769,105.325,96.071,115.913,102.688,98.367
3,10.53,102.322,9.493,109.09,102.057,10.94,0.962,104.122,110.15,9.857,107.465,104.86,9.957,1.003,93.535
4,10.708,9.645,100.058,1.105,0.999,101.814,97.429,100.183,9.677,91.785,1.065,0.974,109.273,111.927,108.374
3,10.865,104.387,10.253,106.696,114.717,9.491,1.024,93.853,104.643,11.092,112.22,114.648,9.993,1.069,109.323
3,11.483,108.192,10.338,99.676,104.637,10.876,1.048,104.656,104.139,10.153,99.763,113.705,10.434,1.097,106.617
1,11.963,11.238,108.505,97.19,97.928,99.2,100.422,97.947,10.548,106.11,111.745,102.329,100.757,103.591,110.516
2,12.05,105.061,11.747,107.707,10.684,106.188,95.358,106.88,110.64,10.908,110.902,10.972,106.218,96.789,99.153
3,12.284,103.367,10.682,108.517,100.413,9.763,0.991,95.674,95.475,11.112,116.161,105.133,10.93,0.979,96.025
2,12.581,98.214,10.681,103.261,11.571,109.127,99.103,104.224,94.054,10.546,115.318,10.749,108.877,106.603,105.622
2,13.212,102.54,10.533,101.056,11.426,111.803,106.859,110.157,108.365,10.208,113.461,11.649,95.153,93.971,94.208
4,13.257,9.367,103.313,1.122,1.018,112.213,99.452,105.482,10.447,104.862,1.153,0.995,118.052,105.437,109.762
1,13.486,11.059,101.064,111.436,99.083,103.759,103.874,111.462,11.223,97.408,111.442,94.626,111.379,112.313,94.724
4,13.984,9.357,106.695,1.109,1.109,117.52,107.495,101.408,10.658,104.143,1.022,0.985,116.152,113.572,107.718
2,14.098,96.022,10.133,100.374,11.173,106.613,106.237,103.59,95.329,11.049,104.843,9.847,100.954,97.809,96.016
1,14.182,11.716,107.492,104.449,100.419,101.689,108.321,100.291,10.713,106.11,107.93,93.63,106.964,107.009,101.08
4,14.306,10.039,99.931,1.072,1.042,119.284,105.845,114.076,9.956,95.256,1.155,1.022,111.484,96.752,102.668
1,14.528,10.937,108.585,103.207,108.031,108.322,107.433,96.308,10.888,106.192,109.783,93.648,115.688,96.711,107.909
1,14.831,10.281,95.425,104.613,107.164,101.081,104.536,100.812,11.393,101.071,104.993,95.079,107.89,105.204,105.326
4,14.841,10.02,108.083,1.005,1.083,112.167,104.657,99.906,9.92,106.906,1.123,1.022,112.296,110.209,100.582
3,14.855,112.992,10.028,110.202,107.696,9.96,1.09,105.504,104.683,9.558,110.247,115.045,9.243,1.113,95.954
2,15.066,101.25,10.609,118.538,10.391,96.968,107.957,105.671,94.054,11.429,118.58,11.341,109.695,93.607,95.985
3,15.202,100.826,10.079,99.77,103.365,9.584,1.131,99.979,106.571,10.374,115.109,99.427,10.818,1.126,103.822
3,15.286,97.995,10.887,115.708,113.73,10.574,1.0,107.203,104.249,9.535,107.407,102.035,9.253,1.114,97.261
3,15.812,110.305,10.355,100.748,107.767,9.471,1.074,96.61,97.142,11.143,103.027,111.345,10.855,0.989,97.317
1,15.858,11.798,101.575,112.153,99.88,108.286,111.265,105.425,11.799,108.407,110.685,107.935,100.629,102.077,101.339
2,15.96,95.684,10.598,110.024,11.406,97.187,96.293,99.479,101.988,10.16,100.839,11.431,104.454,96.019,102.874
3,16.093,95.053,9.85,100.674,113.461,9.724,1.136,99.826,102.879,11.04,99.923,108.536,10.145,0.979,93.017
4,16.911,10.245,105.22,1.153,0.983,112.404,108.083,115.598,10.037,107.319,1.085,0.959,113.523,105.121,100.045
4,17.572,9.726,101.175,1.065,1.11,110.846,112.794,100.349,10.308,98.081,0.993,1.081,114.132,102.42,99.27
2,18.279,100.178,10.026,103.551,11.613,104.589,105.147,107.961,109.136,10.023,108.03,10.98,110.223,108.541,108.375
3,18.859,104.351,10.523,114.728,114.426,9.565,1.059,107.377,104.919,11.149,102.599,111.542,10.254,0.982,95.201
1,19.638,11.676,108.0,110.623,92.759,110.563,104.784,102.536,10.236,97.043,96.187,93.812,100.054,96.16,111.241
1,19.831,10.981,104.983,96.012,108.003,108.197,106.06,97.663,11.798,111.361,104.932,106.813,105.061,103.906,97.159
1,20.115,11.219,104.5,95.825,103.159,115.812,97.841,111.589,11.41,100.17,108.7,103.225,100.236,96.631,109.58
3,20.186,100.994,10.027,101.853,114.107,10.581,1.048,103.808,97.257,10.024,114.812,109.24,10.23,1.14,96.666
3,20.817,111.719,10.647,105.023,112.823,10.537,1.017,103.212,105.715,9.684,110.202,104.86,9.651,1.037,94.486
2,21.186,98.875,11.744,113.603,9.952,97.631,103.974,101.641,100.694,10.475,101.738,11.364,105.123,98.346,104.676
2,22.256,109.481,10.764,105.375,11.507,100.13,98.059,100.684,109.285,11.272,109.659,11.16,97.045,106.796,99.517
1,22.488,10.649,94.723,105.17,107.237,110.12,111.111,97.416,11.186,100.891,106.364,101.497,99.155,101.209,109.019
4,23.073,9.829,97.039,1.012,0.957,108.791,97.815,110.14,10.25,93.938,1.089,0.972,102.429,99.929,112.991
3,23.364,109.28,10.586,101.694,100.401,10.924,1.041,107.643,104.139,9.958,109.451,108.593,10.867,1.009,97.177
2,23.428,104.516,10.629,110.12,10.862,111.965,92.85,97.446,95.549,10.056,105.381,11.14,95.408,104.369,101.067
4,24.57,9.696,96.981,1.052,1.127,109.985,112.691,109.145,9.982,94.395,1.084,1.006,116.167,98.042,109.762
