task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.309,99.905,10.202,100.334,117.621,9.281,1.051,108.573,104.483,10.116,108.612,112.027,10.045,1.046,97.369
1,0.54,11.285,99.849,105.495,93.228,97.778,103.885,96.757,10.628,108.896,101.693,105.952,104.225,112.066,105.415
3,0.631,110.318,9.696,106.353,101.002,9.257,0.99,103.967,112.05,9.958,114.304,111.183,10.613,1.002,97.439
4,1.123,9.848,106.803,1.06,1.101,112.302,98.983,97.619,10.934,97.506,1.084,1.068,110.165,108.639,104.181
4,1.357,10.84,95.655,1.006,1.106,102.178,110.703,114.951,9.372,96.281,0.988,0.997,106.725,102.351,107.782
1,1.443,10.534,95.211,103.804,107.317,110.555,100.985,96.417,10.54,103.246,108.377,95.131,109.095,99.663,96.741
4,1.578,9.72,103.915,1.077,0.969,106.508,104.48,102.316,10.866,106.299,1.024,0.964,101.579,112.288,115.401
1,2.238,10.866,110.993,101.624,104.131,101.382,112.984,106.911,11.088,100.414,97.59,96.298,106.936,99.683,108.448
2,2.38,96.561,10.024,114.916,11.038,106.767,94.499,94.784,108.872,11.201,101.944,11.564,106.874,99.255,94.607
2,3.278,103.641,10.196,110.675,10.404,100.944,94.775,108.674,101.121,11.614,104.455,10.047,101.902,93.914,109.925
2,3.442,108.94,11.135,102.152,9.902,97.154,100.455,111.209,100.191,10.231,105.711,10.448,100.59,102.334,94.932
1,3.809,11.709,105.107,101.715,95.996,104.072,113.263,95.658,10.347,99.211,108.833,95.935,112.14,98.178,106.343
1,3.998,10.552,99.206,103.762,97.9,107.567,110.601,96.445,11.323,108.109,107.336,101.033,108.904,111.378,98.525
4,4.29,9.859,103.809,1.029,1.085,115.934,103.02,109.112,10.922,100.512,1.058,1.078,112.91,111.756,101.377
2,4.448,106.955,10.784,107.768,10.023,110.506,105.06,104.439,107.483,10.9,117.535,11.116,106.817,101.141,100.191
3,4.492,95.229,9.725,114.34,100.401,9.374,1.026,106.839,112.749,11.117,107.797,105.279,10.224,0.999,105.671
4,4.576,10.026,104.021,1.122,0.953,112.855,107.642,107.024,9.53,99.598,1.099,0.955,108.707,113.767,97.905
4,4.689,10.45,105.343,1.129,0.959,110.846,102.313,103.807,9.762,101.875,1.017,1.072,105.564,108.237,106.381
1,5.047,10.97,111.612,102.516,97.389,107.677,113.753,108.01,10.503,95.185,96.465,96.209,99.249,108.584,103.433
2,5.074,100.627,11.272,113.502,10.732,98.141,96.412,96.297,94.793,10.023,107.325,10.398,99.628,100.511,108.035
1,5.137,11.1,94.935,97.927,93.058,115.587,102.738,109.114,11.509,103.666,96.736,104.17,104.725,110.171,100.788
4,5.451,10.962,99.807,1.088,1.026,116.867,105.426,102.782,10.556,104.888,1.077,1.023,116.763,102.987,105.891
1,5.505,11.673,95.356,98.208,105.352,101.055,100.234,97.538,11.885,97.946,101.506,95.991,103.234,97.812,100.788
4,5.887,10.608,103.451,1.138,1.122,111.407,98.989,108.687,9.639,106.899,1.115,1.099,110.062,111.604,100.705
3,5.909,97.876,9.467,114.397,103.922,10.182,1.126,94.901,98.616,11.116,107.539,111.357,10.59,1.029,97.462
1,6.133,11.823,95.742,103.71,98.698,102.428,111.932,100.426,10.478,96.607,102.774,106.616,115.571,105.751,110.101
3,6.189,111.165,10.355,112.863,109.149,9.368,1.016,95.349,108.232,9.453,115.321,107.474,9.841,0.994,109.291
1,6.542,10.765,95.791,96.38,103.917,113.037,113.361,96.904,11.277,99.459,97.054,99.484,99.283,100.985,109.868
3,7.122,98.341,9.451,108.953,99.923,10.532,1.041,100.675,110.803,11.103,107.421,105.133,9.644,1.117,100.7
2,8.534,103.388,11.549,111.681,11.39,98.396,108.32,102.604,103.624,10.134,113.287,11.053,109.828,101.967,109.871
3,9.095,109.081,9.873,113.226,116.434,10.813,0.991,100.266,106.299,10.346,108.994,107.42,10.002,1.071,100.275
1,9.267,11.91,106.866,102.655,97.813,107.063,104.536,103.319,10.937,103.631,107.559,109.242,113.406,103.906,99.843
3,9.369,105.558,10.06,98.355,104.045,10.47,0.987,99.49,108.697,10.503,101.469,101.358,10.44,0.968,95.019
3,9.537,101.245,10.202,99.999,109.729,9.248,1.064,109.86,97.876,11.117,108.754,98.974,10.313,1.049,110.413
3,9.58,106.421,10.738,97.769,108.817,10.481,1.051,97.471,101.654,10.181,106.353,103.807,9.646,1.021,107.494
4,9.648,9.788,99.995,1.105,1.001,103.574,104.784,104.357,9.478,109.123,1.018,1.056,118.947,111.834,99.915
2,9.71,102.634,11.122,117.87,11.03,109.681,100.081,100.038,109.927,11.558,104.725,11.647,95.75,103.042,99.669
3,9.79,106.51,11.086,111.064,108.272,9.751,1.017,92.981,107.75,9.581,109.703,116.471,9.779,0.961,99.495
