task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.073,101.895,103.018,103.048,10.852,110.509,0.948,100.908,98.277,107.732,110.524,10.412,107.161,1.036,94.974
1,0.259,0.958,106.577,113.176,1.156,116.045,9.887,103.686,1.097,107.325,114.221,0.993,101.64,10.405,98.298
2,0.281,1.087,1.037,103.181,97.778,98.558,103.539,102.44,1.029,1.069,115.34,107.069,104.287,108.734,111.439
3,1.984,108.281,0.966,100.41,106.671,96.451,98.281,107.393,100.259,0.962,106.819,95.469,108.64,99.227,96.298
1,2.291,0.992,106.141,98.174,1.142,106.99,9.397,109.294,0.928,100.731,104.796,1.018,104.474,10.875,107.146
2,2.411,0.947,1.067,110.813,110.359,99.667,104.035,107.608,0.991,0.993,100.619,108.942,111.162,104.809,107.347
1,2.659,1.036,99.413,109.171,1.106,113.854,9.512,95.755,1.018,108.488,113.603,1.128,112.168,10.826,96.979
4,2.735,94.448,105.283,101.73,10.922,108.536,0.952,106.205,110.315,112.019,106.955,9.832,107.892,0.992,95.121
3,2.939,111.364,1.013,107.407,96.851,95.317,101.088,111.361,104.701,0.954,105.471,94.474,103.173,109.64,95.597
3,3.711,113.825,1.052,102.623,104.822,103.265,103.951,99.308,115.442,0.988,99.568,106.785,98.842,108.912,94.088
2,4.67,0.953,1.08,104.451,115.731,110.311,102.918,103.689,1.073,1.062,110.195,99.176,105.84,100.848,110.072
3,4.74,113.108,0.929,95.139,95.364,105.895,101.995,109.353,109.703,1.03,99.61,94.024,109.936,103.895,101.836
3,4.89,104.966,1.093,108.81,108.675,111.881,107.934,104.569,112.399,0.96,97.036,98.395,97.942,101.159,109.187
3,4.971,113.555,1.083,105.892,101.96,111.708,108.72,103.522,104.863,1.024,100.095,110.279,105.816,97.045,108.518
1,5.79,0.99,109.258,106.515,1.092,107.451,10.312,95.549,1.006,97.118,106.12,1.129,111.965,10.912,108.691
1,6.435,1.057,106.752,103.354,1.172,106.338,9.867,103.699,1.1,105.509,112.017,0.994,106.617,9.503,110.267
4,6.499,111.995,105.601,105.186,10.463,101.801,0.981,99.812,109.68,115.056,112.985,10.797,109.966,1.044,103.376
4,6.677,111.742,113.432,104.582,10.318,102.748,0.995,105.549,108.53,100.199,114.199,11.293,108.249,1.075,105.784
3,7.435,98.875,1.008,95.52,96.58,99.695,100.853,110.487,115.778,0.947,103.106,108.437,108.289,107.934,104.841
2,7.605,0.96,1.039,110.103,105.797,111.579,111.032,104.56,1.048,0.995,112.31,104.57,114.804,99.459,102.721
1,7.889,1.029,111.173,98.17,1.099,116.106,9.389,101.289,1.089,110.526,108.332,1.06,113.557,10.825,98.334
3,7.962,98.446,1.067,93.594,110.438,98.687,104.421,110.373,98.941,1.043,106.273,99.961,108.519,95.407,109.355
3,8.01,101.727,1.059,103.33,106.956,110.926,105.938,107.735,104.054,0.941,103.899,100.369,109.274,93.819,107.471
4,8.247,108.711,117.252,105.925,9.857,95.025,1.076,98.755,105.833,101.133,110.718,10.418,109.512,1.029,105.618
4,8.794,110.279,111.713,106.01,10.486,107.578,1.007,108.071,94.455,104.184,116.468,10.291,98.887,1.068,106.902
3,9.426,98.265,1.016,105.608,96.559,95.599,102.995,108.284,111.569,1.049,108.822,93.566,97.274,106.48,102.152
3,10.037,105.841,1.091,95.599,93.685,105.74,102.141,106.961,116.167,1.024,104.233,109.688,105.765,92.834,105.589
4,10.145,101.549,105.337,113.227,10.471,101.997,1.001,97.964,100.129,116.747,108.183,9.795,108.515,0.985,107.56
3,10.194,103.007,0.949,100.406,109.357,100.274,95.917,94.099,101.81,1.036,98.088,96.264,95.411,97.53,98.057
1,10.471,0.953,104.949,106.739,1.02,108.589,10.6,102.494,1.098,99.237,105.48,1.014,101.53,9.364,98.887
3,10.523,115.261,0.995,103.192,99.389,101.522,98.412,103.188,101.391,0.947,98.494,108.913,95.119,109.143,111.897
4,10.959,102.246,108.135,113.367,10.453,108.932,1.099,100.174,111.788,113.609,117.979,9.861,108.564,1.111,102.145
4,11.036,104.186,109.374,118.374,10.632,109.028,1.08,98.65,98.198,115.992,116.814,9.838,100.497,1.069,96.212
4,11.098,96.073,100.841,102.27,11.111,105.06,0.989,104.358,105.294,104.289,108.668,10.591,105.646,1.005,99.851
4,11.45,104.015,101.397,112.942,10.465,104.451,0.936,106.059,104.697,104.585,111.168,11.382,103.811,1.107,102.619
3,11.771,99.517,0.991,93.353,103.63,98.418,103.797,95.472,101.334,0.939,109.358,100.176,95.96,108.479,97.634
2,12.261,0.99,1.104,102.925,107.659,101.424,103.144,113.587,1.025,1.094,109.917,107.014,114.567,101.448,100.224
2,12.548,0.981,0.991,111.248,112.747,102.356,110.126,99.709,1.073,0.953,107.159,101.36,103.484,109.653,100.246
1,14.5,0.936,104.625,98.395,1.131,113.154,9.364,111.871,1.098,98.809,110.312,1.052,108.345,10.096,107.71
