task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.131,107.738,1.024,106.591,110.422,108.28,95.473,98.992,99.486,1.019,92.856,103.511,103.503,98.285,108.034
1,0.689,0.962,106.73,105.067,1.046,113.125,10.937,98.887,1.023,112.938,99.273,1.052,102.9,10.928,98.111
2,1.303,1.069,1.084,110.646,98.684,99.903,112.477,109.319,0.969,1.012,115.3,104.477,114.83,105.157,111.91
2,1.435,1.106,1.035,100.52,109.542,109.752,112.682,106.268,1.027,1.038,117.027,105.984,102.461,107.041,102.468
1,1.701,0.952,107.307,108.054,1.143,116.045,10.54,98.793,1.014,108.864,109.926,0.992,108.152,9.918,97.755
1,2.145,1.079,101.638,106.221,1.062,114.369,10.981,103.455,1.101,102.015,105.937,1.144,111.195,9.665,97.679
3,2.35,104.36,1.072,108.822,96.126,111.463,107.665,104.372,99.166,0.958,96.784,95.763,101.823,106.763,98.417
2,2.447,0.948,0.961,109.967,98.684,100.175,98.734,114.479,0.989,1.017,109.755,102.841,101.328,110.884,107.137
4,2.752,109.226,114.199,108.028,11.446,106.713,1.012,108.9,103.961,113.087,114.621,10.009,101.574,1.068,101.675
2,2.956,1.093,0.943,114.578,99.248,114.773,104.592,109.467,1.025,1.096,109.056,101.184,101.939,115.125,107.481
2,3.089,1.061,1.082,104.229,104.528,98.179,104.104,110.312,1.096,1.072,99.55,110.922,106.181,106.598,114.024
3,3.1,101.455,1.097,95.21,105.141,103.583,103.087,109.627,99.252,0.986,96.211,98.074,109.716,105.078,98.945
1,3.465,1.079,96.12,100.672,1.143,101.288,10.539,107.596,1.079,108.545,102.801,1.135,106.556,10.013,100.268
2,3.932,1.108,0.982,114.163,108.458,99.892,114.434,99.392,1.071,1.058,112.169,115.073,100.103,111.398,110.45
1,4.225,1.098,98.159,115.293,1.103,108.737,9.963,98.021,0.936,105.784,113.661,1.126,99.996,10.897,111.009
4,4.384,108.963,105.853,114.852,10.192,96.939,0.955,102.335,108.408,113.626,115.759,9.91,110.982,1.028,93.595
3,4.507,106.791,0.942,91.979,110.198,108.865,103.253,105.58,100.928,1.009,103.568,99.567,107.206,109.166,100.58
2,5.021,0.996,1.014,101.974,113.576,114.812,114.402,105.368,1.025,0.949,110.523,104.975,97.946,101.157,106.733
3,5.07,102.611,0.994,104.572,105.308,106.221,101.452,105.166,101.138,0.956,101.381,105.124,100.636,97.592,98.14
2,5.113,0.974,1.07,114.42,103.339,97.645,102.854,115.071,1.066,1.081,110.334,115.39,107.371,100.438,104.56
1,5.352,0.944,106.851,101.913,1.021,105.63,9.953,110.585,1.038,104.957,104.797,0.991,113.466,10.996,102.28
4,5.483,105.662,99.679,101.301,11.446,103.488,0.968,102.41,98.967,100.224,115.776,10.636,97.248,0.949,104.744
1,5.705,1.075,98.969,114.783,1.047,114.143,10.656,108.769,0.983,101.237,106.551,1.175,99.925,9.9,103.303
2,5.795,0.937,1.1,100.53,100.656,106.206,101.859,106.412,0.943,1.054,110.939,105.345,112.024,113.706,107.138
2,6.338,1.035,1.036,117.536,105.713,101.078,105.36,107.023,1.014,1.093,104.903,111.532,112.351,110.268,115.42
1,6.727,0.955,98.74,108.054,1.166,105.61,10.279,98.426,1.085,106.305,107.278,1.122,107.371,10.099,106.324
3,7.206,106.001,1.022,99.023,101.668,109.011,109.434,97.605,101.117,0.935,106.591,96.947,99.695,93.429,96.419
2,7.365,1.07,0.945,111.504,99.313,100.457,111.977,110.237,1.049,1.029,105.811,101.217,113.31,115.498,99.562
4,7.582,96.454,116.083,114.255,11.378,97.628,1.043,101.878,108.183,100.657,113.978,10.534,109.451,1.057,102.781
3,7.785,103.696,0.942,99.24,97.463,101.929,108.495,110.68,107.085,1.02,93.185,103.183,106.926,92.743,103.73
2,8.026,1.096,1.066,114.898,108.747,108.308,114.249,99.643,1.049,1.039,99.708,103.395,97.323,113.765,111.617
1,8.657,1.038,100.149,97.93,1.076,113.096,9.814,106.378,0.936,106.232,111.167,0.999,108.535,9.389,111.225
2,9.052,1.078,0.969,109.385,102.534,103.8,98.657,97.579,1.063,1.029,115.718,105.064,103.85,104.972,113.215
4,10.402,99.945,117.709,109.917,10.299,105.007,1.073,98.432,111.797,117.15,115.067,11.357,99.553,1.066,106.184
4,10.677,100.467,104.185,102.722,10.237,102.67,1.074,95.06,101.849,104.57,116.213,10.231,106.534,0.99,103.514
1,10.888,1.057,96.112,105.236,1.043,105.084,9.963,113.254,0.993,107.211,115.339,1.045,101.403,10.787,112.076
4,11.44,102.246,112.705,100.118,10.922,107.141,0.995,98.564,107.567,101.313,118.404,9.929,108.965,1.007,96.933
2,11.749,1.081,1.056,107.655,110.065,110.256,98.668,99.643,1.085,0.954,100.683,105.865,104.628,112.396,97.982
3,11.863,110.749,0.974,101.072,105.602,98.585,93.85,105.408,108.675,1.002,92.679,102.907,98.728,103.876,99.504
3,11.915,111.463,0.985,108.314,97.551,109.401,103.746,109.96,104.71,1.097,100.837,103.564,106.098,102.498,101.187
3,12.512,99.922,0.967,107.402,95.469,108.583,92.834,95.895,105.841,0.982,106.343,98.186,107.381,92.301,109.413
3,12.587,99.661,0.966,109.289,98.501,108.795,107.379,107.007,106.036,1.066,98.334,102.867,107.745,101.775,95.354
3,12.597,109.936,1.016,95.69,108.165,104.311,93.764,108.77,115.464,1.005,96.784,106.222,107.754,105.376,99.979
4,12.786,104.287,102.93,116.494,10.633,100.728,1.071,99.208,108.664,114.885,105.964,9.921,109.246,1.111,98.504
2,12.98,1.078,0.953,112.93,107.6,97.832,113.858,99.95,0.951,0.944,114.31,114.27,109.411,103.912,111.317
4,13.042,96.526,102.995,105.317,9.921,98.634,1.111,107.334,98.575,102.769,113.76,9.826,96.815,0.982,101.188
3,13.379,109.592,1.031,95.251,110.96,107.7,95.806,100.58,110.725,1.037,106.12,106.209,99.833,93.838,102.63
1,13.536,0.969,112.541,114.747,1.047,103.938,9.469,111.03,0.982,104.903,108.03,1.128,99.445,10.353,111.462
3,13.968,112.692,0.967,96.294,94.147,99.96,105.044,99.793,105.013,1.014,98.081,97.458,109.668,97.084,106.218
1,14.793,0.991,98.37,110.709,1.071,113.723,9.442,100.099,1.1,108.19,102.328,1.033,117.058,9.334,105.601
4,14.907,103.345,111.937,114.717,10.641,111.479,0.954,99.262,102.374,99.668,103.745,10.58,110.744,0.946,99.727
4,14.911,98.287,103.085,101.74,11.224,94.581,1.105,105.092,110.11,107.421,106.303,9.767,109.451,1.096,100.184
4,15.359,99.632,118.311,109.615,10.385,101.033,1.036,92.992,94.713,117.799,112.985,11.065,111.344,0.943,93.81
3,15.588,108.281,0.979,108.455,109.069,101.117,103.485,94.787,110.893,0.94,99.737,95.53,97.2,100.872,100.877
3,15.708,108.486,1.101,103.158,104.623,97.449,105.298,97.65,114.51,0.97,100.381,102.359,95.583,107.381,100.841
2,17.791,0.942,1.039,113.222,112.841,105.145,106.927,101.919,0.938,0.98,111.426,107.422,103.81,113.937,97.803
4,18.036,101.499,108.033,100.761,11.504,98.033,1.058,99.898,111.79,111.229,115.429,10.802,102.005,1.024,107.685
2,19.381,1.006,1.094,113.191,108.869,98.795,104.003,97.744,0.974,0.969,111.779,112.753,109.597,102.583,106.381
2,19.424,0.935,0.954,105.91,111.546,101.835,110.863,104.791,0.964,1.047,117.412,105.064,102.341,113.663,104.631
3,19.961,112.426,1.04,104.947,101.503,105.144,107.708,111.413,113.657,1.094,101.888,93.702,107.358,108.827,97.025
1,20.368,0.943,103.135,114.107,1.074,102.065,10.656,96.326,0.932,110.417,104.272,1.047,113.315,10.061,111.579
4,20.449,96.235,118.25,103.349,11.385,104.724,1.079,93.941,101.207,101.183,110.175,11.355,110.584,1.005,93.846
4,20.528,111.764,115.169,101.854,10.226,110.588,1.003,98.524,98.093,109.872,108.895,9.81,96.848,1.109,97.419
1,21.815,0.95,112.223,111.096,1.065,113.827,10.426,98.298,1.068,105.668,107.766,1.08,106.971,9.619,102.394
4,22.393,100.92,114.043,104.233,11.414,101.994,1.105,101.742,109.863,110.279,116.782,10.715,93.89,1.049,96.677
4,22.711,109.242,100.81,106.558,10.777,96.743,1.016,94.433,104.13,106.495,101.879,9.941,102.655,0.944,108.52
3,22.858,115.46,0.942,100.381,101.44,102.126,104.897,102.995,100.757,1.063,100.022,99.857,105.791,108.912,110.309
3,22.944,102.538,1.02,99.062,96.472,98.949,93.057,111.211,105.5,1.035,96.634,96.901,110.886,106.925,110.941
2,23.02,0.963,1.062,115.34,110.853,110.624,103.482,98.317,1.042,1.076,112.831,106.514,105.809,112.586,106.381
3,23.454,107.309,1.089,104.262,101.772,104.311,103.538,111.649,105.274,0.977,99.586,106.249,102.557,102.087,96.243
4,23.509,100.003,113.655,109.297,10.466,109.415,1.107,100.238,99.07,102.727,110.956,10.805,109.899,0.957,103.456
4,23.685,106.866,112.589,100.26,9.952,109.692,1.087,103.713,105.158,104.759,117.497,11.219,99.162,0.968,98.036
1,23.91,1.073,98.558,99.887,1.058,110.522,10.993,105.16,1.043,109.962,110.982,1.159,108.51,9.963,109.849
1,24.87,1.095,106.752,110.201,1.035,116.308,10.022,95.942,1.097,106.848,114.828,1.069,104.463,10.721,105.283
4,24.877,104.122,101.156,102.066,11.393,105.591,1.008,93.511,106.095,108.033,107.301,10.515,94.713,0.979,96.475
2,25.153,1.002,0.971,110.584,99.196,108.904,97.417,109.316,1.031,0.981,103.76,113.041,112.024,110.251,107.169
4,25.283,105.065,104.26,103.567,11.314,104.561,0.998,92.961,109.927,111.229,112.51,10.73,97.797,1.087,92.764
3,25.419,100.779,1.025,102.407,97.671,98.127,99.101,94.564,106.652,0.997,109.144,95.883,110.863,92.967,99.538
3,25.434,101.258,0.94,98.88,105.918,96.625,107.381,97.605,112.701,0.987,93.219,94.234,105.899,102.141,110.948
1,25.512,0.998,108.103,111.914,1.05,102.795,10.726,112.569,1.007,107.061,104.969,1.089,108.053,9.742,108.262
4,25.56,111.286,102.423,106.052,10.473,107.25,1.005,108.996,94.42,103.397,100.251,11.487,109.447,1.062,101.77
