task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,1.359,115.104,1.046,107.702,95.846,109.555,107.651,99.989,104.443,0.982,104.354,110.386,96.46,106.41,99.073
2,1.598,1.021,0.967,115.34,109.422,100.562,112.681,106.147,1.035,0.951,102.136,108.486,109.018,104.104,106.72
1,1.844,1.095,96.542,101.913,1.1,108.071,9.613,98.021,0.991,103.423,100.672,1.133,101.691,10.707,106.057
2,1.878,0.99,1.094,102.521,103.765,110.78,97.308,105.263,1.071,0.95,103.352,115.97,99.808,99.86,106.356
2,2.363,1.093,1.086,107.746,101.833,104.155,104.809,102.336,0.972,1.002,113.97,112.172,101.601,111.122,106.196
2,2.908,1.09,0.945,108.349,112.206,106.862,112.307,104.857,0.993,1.101,106.314,107.461,98.725,112.679,105.017
2,3.46,1.036,1.098,114.274,101.064,103.812,103.288,103.226,1.055,1.066,111.988,114.953,115.001,113.514,110.502
3,3.522,116.477,0.983,97.242,100.714,96.675,100.737,97.024,106.916,1.1,106.971,97.494,105.893,104.338,109.777
4,3.946,104.906,105.569,101.854,10.662,100.394,1.011,102.604,111.859,112.927,102.158,10.071,105.418,1.03,108.18
2,4.776,0.947,0.972,106.823,101.983,111.365,100.307,99.02,1.054,1.078,113.152,99.467,103.016,103.765,108.663
3,5.407,107.397,0.985,102.97,102.214,100.029,103.326,110.743,113.267,1.056,106.984,100.694,108.472,103.661,98.192
1,5.536,1.03,111.004,106.874,1.099,109.002,10.53,112.552,0.975,105.532,101.694,1.037,105.557,9.469,100.945
1,5.539,0.998,99.302,111.845,1.102,110.282,9.829,98.404,1.095,97.284,114.021,1.165,113.131,9.469,106.373
2,5.624,1.09,1.077,115.409,111.2,113.611,100.961,102.363,1.02,1.1,107.21,110.606,104.784,98.638,110.704
2,5.922,1.006,1.059,110.584,102.833,109.351,115.129,110.371,1.042,0.948,100.662,102.728,113.285,102.142,107.534
4,8.33,109.56,101.03,113.274,11.414,97.974,1.111,92.52,109.988,109.958,118.286,11.188,97.721,0.994,94.587
4,8.461,110.963,118.292,100.502,10.435,108.847,1.092,96.769,95.857,105.11,100.105,10.073,97.185,0.95,93.033
3,9.581,105.352,1.03,104.235,102.811,94.704,107.939,102.091,112.78,1.026,108.106,106.83,111.234,108.422,111.233
1,10.769,1.098,99.934,109.283,1.035,111.878,10.136,111.433,1.001,113.288,102.084,1.145,99.536,9.733,97.652
1,10.809,1.094,96.12,106.993,1.109,104.534,10.161,104.39,1.049,104.082,106.324,1.057,99.981,9.49,107.817
3,11.206,111.405,1.03,106.426,110.724,98.586,100.057,104.463,105.175,1.025,98.582,107.265,96.914,102.061,97.397
4,12.215,95.345,112.285,117.735,11.397,104.755,0.993,106.554,98.716,104.11,100.029,10.925,98.297,1.066,99.045
1,12.252,0.943,106.141,98.738,1.101,110.856,9.605,109.904,0.991,105.22,99.754,1.057,116.903,10.928,101.372
1,12.692,0.933,95.945,108.348,1.175,114.698,10.41,111.433,1.01,108.016,98.17,1.109,113.246,9.795,96.078
3,12.701,108.38,1.102,98.122,101.02,95.004,108.912,97.157,114.47,0.951,96.784,99.871,98.736,106.824,111.05
1,12.736,1.093,105.282,103.393,1.13,116.742,10.788,103.756,0.928,113.248,107.73,1.027,111.558,9.984,108.262
1,12.821,0.929,104.623,115.371,0.992,107.758,10.094,109.904,0.964,96.208,107.237,1.041,101.794,10.794,103.756
2,12.935,1.003,1.048,114.613,103.009,102.506,101.136,103.194,1.029,1.082,109.233,113.476,108.315,102.548,106.671
4,13.349,104.624,99.672,118.07,10.992,108.572,0.974,107.148,111.859,117.358,117.411,10.486,105.774,1.052,93.82
1,13.531,1.066,99.099,109.95,1.166,101.22,10.724,102.997,1.076,104.65,109.678,1.101,99.987,10.5,110.259
1,13.803,0.927,109.033,102.527,1.164,100.957,10.188,111.692,1.004,111.689,103.799,1.151,101.063,9.867,104.409
2,13.913,0.948,1.066,113.638,114.306,102.547,104.892,103.079,1.051,1.016,108.231,98.739,110.375,106.283,108.744
3,14.584,104.062,0.998,106.69,97.551,103.158,100.32,102.843,98.659,0.957,108.985,101.01,101.137,100.076,97.096
4,15.572,110.693,101.678,116.075,10.835,105.499,1.096,106.973,106.9,108.246,104.479,9.987,101.16,0.979,109.03
1,15.816,1.009,99.237,101.303,1.072,106.087,9.571,106.985,1.076,106.535,111.011,1.088,114.364,10.176,99.016
2,16.073,1.062,0.965,117.008,110.437,114.364,115.576,105.199,1.09,0.984,106.435,114.906,97.602,113.663,99.709
3,16.321,111.044,1.059,92.499,99.729,107.829,92.834,109.91,101.887,1.001,93.962,110.292,102.486,93.993,97.081
1,17.281,1.024,97.063,102.641,0.99,106.59,10.731,107.983,1.083,96.11,101.847,1.05,112.202,9.325,96.866
1,17.311,1.077,105.284,98.057,1.014,102.795,9.367,100.424,1.02,101.011,109.408,1.074,116.335,9.995,100.056
2,17.586,1.037,1.035,113.353,106.19,111.719,102.43,108.827,1.069,1.103,114.981,111.719,97.111,99.729,100.513
1,18.128,0.932,98.542,97.899,0.999,109.143,10.095,109.222,1.095,111.616,107.023,1.164,107.371,10.336,102.988
3,18.173,108.571,0.975,93.654,108.437,105.901,108.479,99.51,102.197,1.049,105.892,94.764,96.863,109.154,108.318
3,18.433,99.768,1.081,102.259,107.453,100.933,96.497,96.674,103.867,1.008,102.734,95.494,99.018,102.087,109.91
3,18.612,102.238,0.944,103.145,95.89,94.72,105.166,110.948,109.648,1.087,92.498,93.977,107.707,97.928,105.166
1,18.728,1.057,96.0,113.418,1.028,104.322,10.744,107.461,0.963,99.435,112.317,1.149,106.927,10.621,100.998
4,19.118,95.156,99.899,111.168,10.641,105.722,0.946,97.104,108.737,103.703,117.955,9.935,110.509,0.985,95.989
2,19.672,1.078,1.012,112.712,107.932,111.795,113.663,114.848,1.102,1.085,112.113,106.807,105.376,115.424,106.234
3,19.869,102.15,0.984,105.471,97.19,98.381,99.616,108.694,115.442,0.999,100.763,103.13,102.159,108.864,104.161
1,20.296,0.951,104.778,104.901,1.0,108.725,9.814,99.765,0.99,96.488,98.723,1.021,100.119,9.715,99.851
4,20.476,106.272,107.507,115.203,10.419,101.98,0.982,100.622,97.264,101.585,116.976,10.246,108.846,1.046,98.422
2,21.805,1.024,0.968,104.862,103.419,98.831,97.484,108.336,1.008,0.961,110.856,99.294,105.009,114.781,98.612
4,22.357,107.562,115.364,113.617,11.186,105.012,1.018,103.647,109.076,108.918,118.637,11.084,96.209,0.958,95.919
3,22.489,105.607,1.05,99.245,99.223,111.53,95.248,101.015,103.498,0.93,94.674,100.144,94.458,101.275,98.157
3,22.68,111.606,1.087,108.36,98.223,106.569,108.802,101.293,105.618,0.947,104.899,108.13,99.212,100.991,109.51
1,22.869,1.101,105.335,103.799,1.056,114.305,10.937,105.171,1.073,96.555,112.428,1.101,101.403,9.754,100.034
2,23.132,0.997,0.943,99.948,99.027,104.437,97.59,105.895,0.981,0.988,111.145,115.58,112.759,113.706,99.95
2,23.729,1.009,1.054,116.388,110.515,98.831,114.59,111.713,0.949,1.086,116.725,97.949,108.379,101.174,100.07
1,23.779,1.042,103.049,97.749,1.169,104.116,9.829,98.919,1.095,105.523,113.805,1.004,108.452,9.485,96.051
3,24.396,114.604,0.984,102.903,95.495,105.673,103.404,97.317,102.156,0.936,106.69,95.975,101.984,95.188,102.468
2,24.463,1.019,1.1,106.976,115.183,111.554,109.089,112.087,1.056,1.056,111.122,102.045,106.797,100.193,103.872
1,24.588,1.018,110.912,108.452,1.088,101.794,9.618,101.614,1.058,104.192,101.597,1.075,99.473,9.297,95.914
3,25.352,109.338,1.021,92.679,101.076,94.458,105.293,98.149,105.242,0.931,99.763,101.368,98.837,92.551,111.765
4,25.381,102.689,101.304,118.089,10.037,110.746,1.076,103.728,99.476,108.351,101.74,10.611,106.733,1.092,104.592
1,25.385,0.97,110.493,106.793,1.169,113.775,10.439,111.618,1.068,98.74,109.281,1.052,109.948,9.484,101.194
2,25.453,0.983,1.111,100.51,99.713,108.298,107.614,112.256,1.107,1.008,108.818,98.182,106.411,110.511,110.654
4,25.532,96.921,108.09,110.534,9.879,97.768,0.996,108.002,96.87,100.224,114.698,10.578,96.353,1.07,97.521
1,25.671,1.011,102.707,110.155,1.003,113.002,9.352,106.651,0.965,96.577,99.432,1.124,101.795,9.605,112.241
3,26.128,115.004,0.933,93.581,102.98,98.242,108.268,104.235,105.359,0.977,96.394,108.146,104.939,93.79,110.532
2,26.849,1.098,1.067,102.661,101.557,110.038,111.037,98.798,1.032,1.07,101.025,103.723,103.473,101.525,104.631
4,27.122,110.84,113.37,115.204,11.305,103.859,1.018,99.313,110.115,105.868,118.131,10.868,109.8,0.971,94.697
3,27.621,112.751,0.98,107.402,93.773,109.355,101.275,102.543,104.546,1.095,109.024,105.544,99.741,103.832,94.659
4,28.057,102.369,113.926,102.958,11.075,98.155,0.988,95.629,103.746,99.565,116.814,10.707,97.861,0.998,101.188
3,28.413,114.736,0.944,103.776,107.255,105.725,92.719,102.545,100.372,0.997,106.759,104.263,110.017,94.431,94.995
2,28.419,1.053,1.077,99.345,102.208,98.128,109.802,112.032,1.053,1.064,104.929,103.599,112.272,98.223,98.42
2,28.959,1.02,1.094,111.135,105.46,114.824,98.534,102.34,0.94,0.945,100.644,111.747,100.897,108.118,101.012
4,29.034,109.667,111.229,114.593,10.49,94.18,1.105,92.93,103.968,101.392,106.91,10.953,106.357,0.977,100.025
4,29.066,108.367,107.434,108.431,11.353,104.486,1.042,101.739,106.48,106.594,115.036,11.082,105.959,0.985,100.803
1,29.151,1.067,104.485,106.701,1.06,109.848,10.234,105.281,0.934,104.259,107.506,1.099,112.168,10.122,104.955
4,29.671,107.287,111.094,117.411,9.931,104.17,1.063,98.495,109.729,99.833,100.761,10.331,98.828,1.03,100.637
4,29.875,111.286,108.306,114.092,11.305,97.861,1.008,107.933,98.612,108.568,106.635,10.707,102.475,0.963,98.939
2,30.028,0.994,1.028,115.971,97.786,104.694,110.82,99.11,0.966,0.998,108.27,98.81,114.634,111.354,114.933
1,30.356,0.932,100.271,111.879,1.047,102.837,10.638,109.612,1.05,100.304,98.684,1.02,103.472,10.707,99.847
4,30.506,94.523,108.369,112.51,9.795,108.805,1.044,95.406,112.008,113.541,112.412,10.007,111.276,0.953,108.476
4,30.756,107.947,105.174,108.747,10.778,104.67,0.95,105.002,101.207,108.1,109.092,10.001,109.451,1.073,101.747
3,31.679,98.966,1.065,106.45,98.472,103.598,105.234,99.073,109.828,1.004,105.101,99.729,95.554,104.282,99.504
4,31.983,108.155,102.572,110.759,10.302,107.523,0.949,97.964,100.584,110.258,104.542,10.441,95.063,1.047,102.335
3,32.089,102.477,1.088,102.564,107.495,96.203,98.953,103.545,100.707,1.015,102.319,104.88,105.652,99.378,99.714
3,32.132,109.947,0.942,105.639,94.147,106.098,95.756,94.995,103.15,0.964,108.241,106.598,99.656,100.853,102.835
2,32.767,0.978,1.029,110.321,98.187,104.423,105.344,112.256,1.104,1.084,99.552,99.928,108.699,106.459,115.827
4,32.902,106.044,110.938,106.573,9.753,111.25,1.096,95.911,97.233,115.067,118.07,11.504,104.587,0.942,96.594
4,32.916,97.731,110.718,108.446,11.279,99.676,0.947,96.67,97.704,104.289,100.247,11.064,106.471,1.061,101.878
4,33.026,104.988,114.105,111.533,10.379,107.214,1.096,99.262,98.564,105.671,106.979,9.825,97.628,0.95,107.785
2,33.505,1.022,1.074,102.585,107.771,106.261,114.682,103.437,1.015,0.97,106.393,99.573,102.192,114.789,102.48
3,34.235,105.618,1.068,98.473,101.389,108.264,97.665,110.447,115.703,1.009,95.516,105.958,94.681,95.863,98.755
2,34.303,1.036,1.029,101.533,103.707,104.244,114.985,98.061,0.985,1.048,105.943,114.029,111.468,104.352,115.759
1,34.764,1.006,108.256,114.021,1.15,101.398,9.817,100.942,0.981,97.678,99.641,1.08,106.664,9.789,107.252
3,34.951,103.892,1.016,99.61,96.794,110.886,106.57,108.807,104.493,1.048,106.794,110.422,106.419,93.289,102.995
2,35.459,0.985,1.087,101.974,98.661,107.194,110.268,99.549,1.036,1.032,111.6,105.865,106.261,103.196,104.631
2,35.463,0.961,0.961,101.507,100.678,108.253,99.551,98.798,1.058,1.043,115.914,111.412,102.527,100.666,103.007
2,35.879,0.995,1.043,105.788,106.591,100.457,112.164,101.547,1.017,1.054,109.34,115.731,106.206,100.712,109.486
2,35.973,0.945,0.97,107.209,105.754,110.311,110.559,102.845,1.047,0.98,110.547,106.214,110.125,114.596,100.795
3,36.054,114.648,1.09,102.311,101.114,106.207,105.717,105.876,104.394,1.061,93.038,105.142,97.764,102.402,108.669
4,36.558,106.849,101.036,103.546,10.37,101.919,1.022,95.905,108.89,113.438,102.982,9.742,96.185,0.941,104.477
